run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 53 53 53
Memory usage per processor = 3.73421 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6320        63200    361.58429    361.58429    361.58429 0.0062439592     47274689    1.0384338    1.0500262   0.99969536    1.0655799   -10.643014    177.49261   -10.643014    1083.0099    1072.3668 
    6340        63400    361.98302    361.98302    361.98302 0.0062233484     47431255     1.023171    1.0356695    0.9865066    1.0473368   -11.368767    176.50588   -11.368767    1076.9891    1065.6204 
    6360        63600     362.7663     362.7663     362.7663 0.0061831236     47739823    1.0171764    1.0394926   0.98204458    1.0299921   -11.311254    176.28074   -11.311254    1075.6154    1064.3041 
    6380        63800     363.9057     363.9057     363.9057 0.0061252265     48191071    1.0192513    1.0283905   0.98545391    1.0439096   -11.590419    178.08305   -11.590419    1086.6126    1075.0222 
    6400        64000    365.47274    365.47274    365.47274 0.0060467743     48816313    1.0230174    1.0381885   0.99139336    1.0394702   -11.604618    180.72268   -11.604618    1102.7189    1091.1142 
    6420        64200    367.43593    367.43593    367.43593 0.0059503686     49607216    1.0113733    1.0269184   0.98523859     1.021963   -12.069784      181.852   -12.069784    1109.6097    1097.5399 
    6440        64400    369.41406    369.41406    369.41406 0.0058552907     50412736    1.0021492    1.0070859   0.98071709    1.0186445    -11.26424    181.50028    -11.26424    1107.4636    1096.1993 
    6460        64600     370.9784     370.9784     370.9784 0.0057815312     51055891   0.98115491   0.99683582   0.95369997   0.99292892    -12.72592    181.38215    -12.72592    1106.7428    1094.0169 
    6480        64800    371.90465    371.90465    371.90465 0.0057384406     51439275   0.98468119   0.99383424   0.95531396    1.0048954   -11.602239    181.26029   -11.602239    1105.9992     1094.397 
    6500        65000    372.35809    372.35809    372.35809 0.0057175021     51627654   0.98395772    0.9856664   0.95072017    1.0154866   -11.295069    181.66794   -11.295069    1108.4866    1097.1915 
    6520        65200    372.45566    372.45566    372.45566   0.00571301     51668249   0.97136615   0.98328962   0.93845959   0.99234924    -12.58702    182.58156    -12.58702    1114.0612    1101.4742 
    6540        65400    372.17259    372.17259    372.17259 0.0057260557     51550533   0.97779439   0.98718547   0.94180192    1.0043958   -11.748249    183.20205   -11.748249    1117.8473     1106.099 
    6560        65600    371.63348    371.63348    371.63348 0.0057510116     51326835   0.98758448    1.0022348   0.95304836    1.0074702   -10.850573    183.43248   -10.850573    1119.2533    1108.4027 
    6580        65800    370.97152    370.97152    370.97152 0.0057818528     51053051    0.9817871   0.99234533   0.95210094     1.000915   -11.482786    182.83767   -11.482786    1115.6239    1104.1411 
    6600        66000    370.12778    370.12778    370.12778 0.0058214835     50705499   0.97634087   0.98742642   0.94956486   0.99203132   -11.612242    180.69535   -11.612242    1102.5521    1090.9399 
    6620        66200    369.04367    369.04367    369.04367 0.0058729384     50261250   0.98405534    1.0081532   0.94466083   0.99935197    -10.79956    178.20397    -10.79956    1087.3504    1076.5508 
    6640        66400    367.85537    367.85537    367.85537 0.0059300374     49777296   0.98724384   0.99790944   0.94632157    1.0175005   -11.563931     177.3958   -11.563931    1082.4192    1070.8552 
    6660        66600    366.67209    366.67209    366.67209  0.005987633     49298483   0.99943728    1.0061404   0.97309316    1.0190782   -11.744433     177.9089   -11.744433    1085.5499    1073.8055 
    6680        66800    365.65646    365.65646    365.65646 0.0060376647     48889967    1.0139062    1.0185845    0.9829801     1.040154   -12.464481    179.33952   -12.464481    1094.2792    1081.8148 
    6700        67000    365.01188    365.01188    365.01188 0.0060697072     48631872    1.0332978    1.0427628   0.99480963     1.062321   -12.316169    180.85897   -12.316169    1103.5505    1091.2343 
    6720        67200    364.89847    364.89847    364.89847 0.0060753682     48586557    1.0457769    1.0475735    1.0286818    1.0610753   -12.056712     182.1303   -12.056712    1111.3078     1099.251 
    6740        67400    365.34808    365.34808    365.34808 0.0060529661     48766377     1.037349    1.0472682    1.0044102    1.0603685   -13.830509    183.35735   -13.830509    1118.7949    1104.9644 
    6760        67600    366.27739    366.27739    366.27739 0.0060070106     49139454    1.0455279    1.0524005    1.0158351    1.0683483   -12.280677    183.86908   -12.280677    1121.9173    1109.6366 
    6780        67800    367.60923    367.60923    367.60923 0.0059419572     49677441    1.0341793    1.0405972     1.015049    1.0468918   -12.625609      184.794   -12.625609    1127.5609    1114.9353 
    6800        68000    369.01187    369.01187    369.01187 0.0058744571     50248256    1.0224954    1.0287549   0.99833742     1.040394   -12.268109    185.45453   -12.268109    1131.5913    1119.3232 
    6820        68200    370.14062    370.14062    370.14062 0.0058208779     50710774    1.0048279    1.0097136    0.9720999    1.0326702   -12.406587    185.60061   -12.406587    1132.4826     1120.076 
    6840        68400    370.83817    370.83817    370.83817 0.0057880923     50998016   0.99371779   0.99839826   0.96244495    1.0203102   -11.874766    184.75214   -11.874766    1127.3055    1115.4307 
    6860        68600    371.18149    371.18149    371.18149 0.0057720462     51139789   0.98044034   0.98571708   0.95152067    1.0040833   -11.759765    182.86157   -11.759765    1115.7698      1104.01 
    6880        68800    371.17575    371.17575    371.17575 0.0057723141     51137416   0.96945712   0.97428557   0.94215013   0.99193565   -11.506913      180.149   -11.506913    1099.2184    1087.7115 
    6900        69000    370.74835    370.74835    370.74835    0.0057923     50960970    0.9637352   0.96858442    0.9273475   0.99527369   -11.521876    177.92265   -11.521876    1085.6339     1074.112 
    6920        69200    369.84169    369.84169    369.84169 0.0058350039     50588008    0.9688648   0.96728332   0.93323717    1.0060739   -11.797911    177.26295   -11.797911    1081.6086    1069.8107 
    6940        69400    368.56101    368.56101    368.56101 0.0058960421     50064301   0.98339944    0.9904861   0.95948297    1.0002292    -12.35011    178.20814    -12.35011    1087.3758    1075.0257 
    6960        69600    367.17289    367.17289    367.17289 0.0059631661     49500755     0.999469     1.007301   0.97689407     1.014212   -13.576021    180.26804   -13.576021    1099.9448    1086.3688 
    6980        69800    365.96004    365.96004    365.96004 0.0060226513     49011840    1.0210328    1.0272699   0.99677373    1.0390549   -14.664032    182.67015   -14.664032    1114.6018    1099.9377 
    7000        70000    365.21574    365.21574    365.21574 0.0060595486     48713402    1.0566533    1.0532892    1.0323047    1.0843659   -13.685848    184.55412   -13.685848    1126.0972    1112.4114 
    7020        70200    365.29584    365.29584    365.29584 0.0060555634     48745460    1.0602293    1.0601424    1.0359481    1.0845975   -14.814411    185.95706   -14.814411    1134.6576    1119.8431 
    7040        70400    366.20863    366.20863    366.20863 0.0060103951     49111784    1.0507852    1.0698659    1.0230941    1.0593956   -14.129873     185.3897   -14.129873    1131.1957    1117.0658 
    7060        70600    367.68141    367.68141    367.68141 0.0059384582     49706711    1.0158564    1.0298726   0.98368955     1.034007   -14.623604    182.99705   -14.623604    1116.5964    1101.9728 
    7080        70800     369.1632     369.1632     369.1632 0.0058672358     50310101    0.9802393   0.99169087     0.950515   0.99851204     -14.4518    179.50478     -14.4518    1095.2876    1080.8358 
    7100        71000    370.11742    370.11742    370.11742 0.0058219726     50701239   0.95732826   0.96833903   0.93094409   0.97270167   -14.097102    176.73947   -14.097102    1078.4145    1064.3174 
    7120        71200    370.32763    370.32763    370.32763  0.005812064     50787676   0.95471062   0.96340069   0.92908767    0.9716435   -13.656219    175.85835   -13.656219    1073.0381    1059.3819 
    7140        71400    369.90484    369.90484    369.90484 0.0058320158     50613928   0.96393419    0.9691612   0.93285771   0.98978366    -14.16466    177.32205    -14.16466    1081.9692    1067.8045 
    7160        71600    369.10077    369.10077    369.10077 0.0058702133     50284583    0.9919095     1.008906   0.95390143    1.0129211   -14.344269    180.57575   -14.344269    1101.8223     1087.478 
    7180        71800    368.35886    368.35886    368.35886  0.005905754     49981971    1.0208437     1.030967   0.98328274    1.0482813   -14.873399    184.19114   -14.873399    1123.8824     1109.009 
    7200        72000    368.05353    368.05353    368.05353 0.0059204645     49857781    1.0370311    1.0367589    1.0112322    1.0631024   -15.159408    186.15353   -15.159408    1135.8564     1120.697 
    7220        72200    368.30417    368.30417    368.30417 0.0059083854     49959710    1.0332797     1.032886    1.0054145    1.0615387   -15.061337    185.77076   -15.061337    1133.5208    1118.4595 
    7240        72400    368.96106    368.96106    368.96106 0.0058768842     50227504    1.0092465    1.0219659   0.96444018    1.0413334   -15.153527    183.50114   -15.153527    1119.6723    1104.5187 
    7260        72600    369.65026    369.65026    369.65026 0.0058440737     50509498   0.98183647   0.98829619   0.95064386    1.0065694   -15.451442    180.42954   -15.451442    1100.9302    1085.4788 
    7280        72800    370.04455    370.04455    370.04455 0.0058254127     50671299   0.97977563   0.98223295   0.95347555    1.0036184    -13.18409    177.64098    -13.18409    1083.9152    1070.7311 
    7300        73000    370.06969    370.06969    370.06969 0.0058242253     50681629   0.96389373   0.97143538   0.92386951   0.99637629   -14.488382    177.12138   -14.488382    1080.7447    1066.2564 
    7320        73200    369.64035    369.64035    369.64035 0.0058445438     50505434   0.97944234   0.97342559   0.92592782    1.0389736   -12.968031    177.74147   -12.968031    1084.5284    1071.5603 
    7340        73400    368.97217    368.97217    368.97217 0.0058763535     50232040   0.98837707    1.0056368   0.94268922    1.0168052    -14.17132    179.42668    -14.17132     1094.811    1080.6397 
    7360        73600    368.35064    368.35064    368.35064 0.0059061495     49978624     1.011464    1.0288869   0.96897668    1.0365284   -12.993516     180.4919   -12.993516    1101.3107    1088.3172 
    7380        73800    368.01656    368.01656    368.01656 0.0059222489     49842759    1.0035872    1.0132061   0.95865102    1.0389046   -15.180095     181.6255   -15.180095    1108.2276    1093.0475 
    7400        74000      367.866      367.866      367.866 0.0059295232     49781612    1.0067232    1.0160757   0.96044374    1.0436502   -14.893125    181.90933   -14.893125    1109.9595    1095.0663 
    7420        74200     367.8582     367.8582     367.8582 0.0059299003     49778447    1.0115355    1.0295545   0.96392375    1.0411282   -13.632117    181.61323   -13.632117    1108.1527    1094.5206 
    7440        74400    367.97254    367.97254    367.97254 0.0059243745     49824876   0.99619285    1.0077263   0.95297874    1.0278735   -14.520617     181.3133   -14.520617    1106.3226     1091.802 
    7460        74600    368.03955    368.03955    368.03955 0.0059211392     49852100    0.9937443   0.99501672   0.95736661    1.0288496   -13.824973    180.60682   -13.824973    1102.0119    1088.1869 
    7480        74800    368.03077    368.03077    368.03077 0.0059215629     49848533   0.99773966   0.99900255   0.96198801    1.0322284   -12.687354    179.80987   -12.687354    1097.1492    1084.4618 
    7500        75000    367.98872    367.98872    367.98872 0.0059235928     49831451   0.99077199   0.99404166   0.95283238    1.0254419   -12.945174     179.3566   -12.945174    1094.3834    1081.4382 
    7520        75200    367.83375    367.83375    367.83375 0.0059310832     49768519   0.98706347   0.99242853   0.94785881    1.0209031   -13.097562    179.27524   -13.097562     1093.887    1080.7894 
    7540        75400    367.52751    367.52751    367.52751 0.0059459218     49644317   0.99842416    1.0025269   0.95938167    1.0333639   -12.084449    179.67426   -12.084449    1096.3217    1084.2372 
    7560        75600    367.16802    367.16802    367.16802 0.0059634033     49498786    1.0071254    1.0218796    0.9591389    1.0403577   -12.711109    181.05858   -12.711109    1104.7684    1092.0573 
    7580        75800     366.9141     366.9141     366.9141 0.0059757927     49396162    1.0229204    1.0431466   0.97172258    1.0538921    -12.53913    182.64197    -12.53913    1114.4298    1101.8907 
    7600        76000     366.9801     366.9801     366.9801 0.0059725692     49422822    1.0248912    1.0302711   0.98112975    1.0632727   -13.586596    184.00088   -13.586596    1122.7215    1109.1349 
    7620        76200    367.49012    367.49012    367.49012 0.0059477368     49629167    1.0279018    1.0336511   0.98625359    1.0638008   -13.032094    183.99217   -13.032094    1122.6684    1109.6363 
    7640        76400    368.58236    368.58236    368.58236 0.0058950175     50073002    1.0181234    1.0304559   0.98377712    1.0401371   -11.853763    182.42603   -11.853763    1113.1122    1101.2585 
    7660        76600     370.2047     370.2047     370.2047 0.0058178555     50737118   0.97790663   0.98841535   0.93469082    1.0106137   -12.898829    180.03268   -12.898829    1098.5087    1085.6098 
    7680        76800    371.88061    371.88061    371.88061 0.0057395537     51429300   0.94842791   0.95277568    0.9072488   0.98525925   -12.186475    177.26015   -12.186475    1081.5915     1069.405 
    7700        77000    373.06157    373.06157    373.06157 0.0056852189     51920819   0.93421287     0.934449   0.90035655   0.96783307   -11.256172    175.79906   -11.256172    1072.6763    1061.4201 
    7720        77200    373.41045    373.41045    373.41045 0.0056692986     52066622   0.93375717   0.93832099   0.89429015   0.96866036   -11.499853    177.13999   -11.499853    1080.8583    1069.3585 
    7740        77400    372.72192    372.72192    372.72192 0.0057007756     51779135   0.96278719   0.97493596   0.91135161     1.002074   -11.178341     181.2734   -11.178341    1106.0792    1094.9008 
    7760        77600    370.94069    370.94069    370.94069 0.0057832943     51040326    1.0053318    1.0121814   0.95059318    1.0532208   -11.274398    186.16231   -11.274398      1135.91    1124.6356 
    7780        77800    368.43041    368.43041    368.43041 0.0059023141     50011101    1.0483932    1.0546697   0.99502523    1.0954847   -11.145287     189.4733   -11.145287    1156.1127    1144.9674 
    7800        78000     366.1879     366.1879     366.1879 0.0060114155     49103448    1.0703675    1.0747738    1.0252211    1.1111075   -11.197698    189.92223   -11.197698    1158.8519    1147.6542 
    7820        78200     364.9234     364.9234     364.9234 0.0060741232     48596516    1.0648603    1.0772018     1.017728    1.0996511   -11.324862    187.51228   -11.324862    1144.1471    1132.8222 
    7840        78400    364.61014    364.61014    364.61014 0.0060897928     48471473    1.0482658    1.0531302    1.0017807    1.0898865   -11.535131    184.56736   -11.535131     1126.178    1114.6429 
    7860        78600    364.99458    364.99458    364.99458 0.0060705701     48624959      1.03261    1.0277193   0.99686626    1.0732444   -11.189188    181.84732   -11.189188    1109.5811    1098.3919 
    7880        78800    365.83291    365.83291    365.83291 0.0060289325     48960777    1.0106623    1.0118415   0.97229019    1.0478551   -11.661762    179.46896   -11.661762     1095.069    1083.4073 
    7900        79000    366.86458    366.86458    366.86458 0.0059782128     49376166    1.0070361    1.0126912   0.96833152    1.0400855   -9.7088567    177.26129   -9.7088567    1081.5984    1071.8896 
    7920        79200    367.93642    367.93642    367.93642 0.0059261191     49810208   0.98170014   0.97616634   0.95319208     1.015742   -11.107467    176.71947   -11.107467    1078.2924    1067.1849 
    7940        79400    368.72337    368.72337    368.72337 0.0058882569     50130493   0.97033744   0.97113803   0.93250346    1.0073708   -12.390694    177.84193   -12.390694    1085.1413    1072.7506 
    7960        79600    369.09831    369.09831    369.09831 0.0058703307     50283577    0.9854192   0.98782272   0.94627458    1.0221603   -12.698969    180.32011   -12.698969    1100.2625    1087.5635 
    7980        79800    369.30419    369.30419    369.30419 0.0058605184     50367766    1.0169534     1.020096   0.96908609    1.0616782   -11.136954    182.58043   -11.136954    1114.0543    1102.9174 
    8000        80000    369.73352    369.73352    369.73352 0.0058401263     50543637    1.0130192    1.0095928   0.96749127    1.0619737   -12.276622    183.99455   -12.276622    1122.6829    1110.4062 
    8020        80200    370.40181    370.40181    370.40181 0.0058085726     50818204   0.99775104    1.0035971   0.95046403     1.039192   -13.035746    183.90111   -13.035746    1122.1128     1109.077 
    8040        80400    371.14798    371.14798    371.14798 0.0057736098     51125939   0.98784272   0.99956679   0.93899676    1.0249646   -12.681643    182.63109   -12.681643    1114.3635    1101.6818 
    8060        80600    371.86411    371.86411    371.86411 0.0057403179     51422453   0.98511783     0.999274   0.93354579    1.0225337   -10.892655    180.65069   -10.892655    1102.2796     1091.387 
    8080        80800    372.46697    372.46697    372.46697 0.0057124898     51672955   0.95660458   0.95287459   0.92278384   0.99415532   -12.240244     179.2502   -12.240244    1093.7342    1081.4939 
    8100        81000    372.54289    372.54289    372.54289  0.005708998     51704559    0.9442132   0.94138769   0.90599334   0.98525858   -12.606087      178.388   -12.606087    1088.4733    1075.8672 
    8120        81200    371.70046    371.70046    371.70046 0.0057479033     51354592   0.96205904   0.97688634   0.90948489   0.99980589   -11.742015    178.45423   -11.742015    1088.8774    1077.1354 
    8140        81400    369.92855    369.92855    369.92855 0.0058308946     50623660   0.98993543    1.0076991   0.93287488    1.0292323   -11.756233    179.95472   -11.756233     1098.033    1086.2767 
    8160        81600    367.66381    367.66381    367.66381  0.005939311     49699574    1.0189846    1.0276364   0.96720125     1.062116   -12.244856     182.3074   -12.244856    1112.3884    1100.1435 
    8180        81800    365.66311    365.66311    365.66311 0.0060373352     48892634     1.037128    1.0426422   0.99111618    1.0776258   -13.088825    184.04602   -13.088825     1122.997    1109.9081 
    8200        82000    364.40997    364.40997    364.40997 0.0060998337     48391684    1.0426797    1.0442531    0.9949397    1.0888462   -13.438165    183.82073   -13.438165    1121.6223    1108.1841 
    8220        82200    363.91104    363.91104    363.91104 0.0061249568     48193193    1.0346918    1.0377684    0.9833408    1.0829662    -13.73432    181.74174    -13.73432    1108.9369    1095.2025 
    8240        82400    363.93631    363.93631    363.93631  0.006123681     48203234    1.0237373    1.0252831   0.97956722    1.0663616   -13.710955    179.03639   -13.710955    1092.4296    1078.7186 
    8260        82600    364.27327    364.27327    364.27327 0.0061067034     48337246     1.012439    1.0122417   0.96706733    1.0580081   -13.639665    176.99638   -13.639665     1079.982    1066.3424 
    8280        82800     364.7374     364.7374     364.7374 0.0060834203     48522248   0.99946723   0.99738137   0.96147711    1.0395432   -14.490958    176.33771   -14.490958     1075.963    1061.4721 
    8300        83000    365.22593    365.22593    365.22593 0.0060590413     48717480    1.0007717   0.99584455   0.96103567    1.0454348   -14.280844    176.98021   -14.280844    1079.8834    1065.6025 
    8320        83200    365.75109    365.75109    365.75109 0.0060329794     48927935    1.0100872     1.005917   0.96374934    1.0605952   -14.043208    179.04372   -14.043208    1092.4743    1078.4311 
    8340        83400    366.40329    366.40329    366.40329 0.0060008206     49190143    1.0192617    1.0289043   0.97237498     1.056506   -14.041453    181.47592   -14.041453    1107.3149    1093.2734 
    8360        83600    367.29873    367.29873    367.29873 0.0059570392     49551667    1.0159361    1.0268495   0.96894063    1.0520181   -14.480951    182.73259   -14.480951    1114.9828    1100.5018 
    8380        83800    368.40029    368.40029    368.40029 0.0059037618     49998837    1.0167402    1.0169444   0.97354752    1.0597287   -12.866629    182.21051   -12.866629    1111.7972    1098.9306 
    8400        84000    369.62905    369.62905    369.62905 0.0058450799     50500803   0.99107852   0.99585248   0.94139628    1.0359868   -13.747761    181.35161   -13.747761    1106.5564    1092.8087 
    8420        84200    370.62399    370.62399    370.62399 0.0057981325     50909706   0.97771113   0.98596019   0.93113829    1.0160349   -13.046147    180.33897   -13.046147    1100.3776    1087.3314 
    8440        84400    371.16509    371.16509    371.16509 0.0057728112     51133012    0.9720531   0.98301631   0.92243947    1.0107035   -12.473822    179.95693   -12.473822    1098.0465    1085.5726 
    8460        84600    371.23799    371.23799    371.23799 0.0057694112     51163146   0.97227876   0.98269665   0.92246736    1.0116723   -12.084227    180.34054   -12.084227    1100.3872    1088.3029 
    8480        84800    370.92595    370.92595    370.92595 0.0057839837     51034242   0.97704969   0.97742286   0.92935732    1.0243689   -12.259055    181.41196   -12.259055    1106.9247    1094.6656 
    8500        85000    370.38817    370.38817    370.38817 0.0058092146     50812587   0.99099831   0.99356433   0.94246376    1.0369668   -12.143617     182.7353   -12.143617    1114.9993    1102.8557 
    8520        85200    369.86409    369.86409    369.86409 0.0058339434     50597204    1.0088967     1.013186   0.95511015    1.0583938   -11.499382    183.92047   -11.499382    1122.2309    1110.7315 
    8540        85400    369.54451    369.54451    369.54451 0.0058490919     50466162    1.0110903    1.0163789   0.96599961    1.0508924   -12.430278    184.83715   -12.430278    1127.8242    1115.3939 
    8560        85600    369.44256    369.44256    369.44256 0.0058539358     50424404    1.0148635    1.0220163    0.9755904    1.0469838    -11.91424    184.11699    -11.91424      1123.43    1111.5157 
    8580        85800     369.5437     369.5437     369.5437 0.0058491305     50465830    1.0053359     1.015754   0.96436998    1.0358837   -11.492085    181.71261   -11.492085    1108.7591     1097.267 
    8600        86000      369.668      369.668      369.668 0.0058432325     50516768   0.98280459   0.98696533   0.93089311    1.0305553   -12.321472    179.01703   -12.321472    1092.3114      1079.99 
    8620        86200    369.56977    369.56977    369.56977 0.0058478928     50476511   0.97587261    0.9866319   0.91708713    1.0238988   -11.395034    177.03329   -11.395034    1080.2072    1068.8122 
    8640        86400    369.12364    369.12364    369.12364 0.0058691221     50293931   0.96967187   0.98007856   0.92241169    1.0065254   -11.899105    176.88832   -11.899105    1079.3227    1067.4236 
    8660        86600    368.28631    368.28631    368.28631 0.0059092451     49952443   0.98537613   0.99898731   0.93132105      1.02582   -11.489358    178.23635   -11.489358     1087.548    1076.0586 
    8680        86800    367.30751    367.30751    367.30751  0.005956612     49555221     1.015373    1.0217409   0.96769782    1.0566802   -10.214719    180.65222   -10.214719    1102.2889    1092.0742 
    8700        87000    366.57104    366.57104    366.57104 0.0059925858     49257739    1.0275126    1.0326732   0.97688064    1.0729841   -11.091101    183.62829   -11.091101    1120.4481     1109.357 
    8720        87200    366.27787    366.27787    366.27787 0.0060069868     49139649    1.0420665    1.0471038   0.98732473     1.091771   -10.215574      185.337   -10.215574    1130.8741    1120.6586 
    8740        87400    366.57773    366.57773    366.57773 0.0059922579     49260434     1.037224    1.0458774   0.98214237    1.0836522   -9.8228819    185.33563   -9.8228819    1130.8658    1121.0429 
    8760        87600    367.38976    367.38976    367.38976 0.0059526122     49588519    1.0129482    1.0224965   0.96412017     1.052228   -10.059697    183.36338   -10.059697    1118.8317     1108.772 
    8780        87800    368.37957    368.37957    368.37957 0.0059047581     49990401   0.98789132    0.9973546   0.93860411    1.0277153   -9.4112564     179.2289   -9.4112564    1093.6042     1084.193 
    8800        88000    369.17442    369.17442    369.17442 0.0058667008     50314689   0.96068835   0.97075764   0.91162885   0.99967855   -9.3104776    174.92555   -9.3104776    1067.3464    1058.0359 
    8820        88200    369.41301    369.41301    369.41301 0.0058553409     50412304    0.9496608   0.96834002   0.89865227   0.98199012    -9.273477    173.12691    -9.273477    1056.3716    1047.0981 
    8840        88400    368.93172    368.93172    368.93172 0.0058782866     50215521   0.95571841   0.97184809   0.90821208   0.98709507   -10.081772    174.54907   -10.081772    1065.0492    1054.9675 
    8860        88600    367.80967    367.80967    367.80967  0.005932248     49758747    0.9869029    1.0016138    0.9391729     1.019922   -10.488342    178.29075   -10.488342    1087.8799    1077.3916 
    8880        88800     366.4815     366.4815     366.4815 0.0059969797     49221648    1.0300359    1.0422601   0.98874543    1.0591023   -10.076421    182.07158   -10.076421    1110.9495    1100.8731 
    8900        89000    365.55619    365.55619    365.55619 0.0060426342     48849759    1.0517305    1.0571295    1.0004266    1.0976355   -10.126223     184.0059   -10.126223    1122.7521    1112.6259 
    8920        89200    365.33025    365.33025    365.33025 0.0060538524     48759237    1.0427457    1.0458903   0.98711665    1.0952303   -11.106927    184.16504   -11.106927    1123.7232    1112.6162 
    8940        89400    365.71359    365.71359    365.71359 0.0060348356     48912886    1.0254366    1.0348571   0.97594497    1.0655077   -11.287435    182.85256   -11.287435    1115.7148    1104.4273 
    8960        89600    366.51454    366.51454    366.51454 0.0059953578     49234964    1.0073622    1.0212913   0.95734134    1.0434538   -10.981259    180.73784   -10.981259    1102.8113    1091.8301 
    8980        89800    367.51988    367.51988    367.51988  0.005946292     49641226   0.98674795   0.99988251   0.93755415    1.0228072   -11.526157    178.77741   -11.526157    1090.8493    1079.3232 
    9000        90000    368.49211    368.49211    368.49211 0.0058993499     50036229   0.99574412   0.99489587   0.97615392    1.0161826    -8.883811    177.02551    -8.883811    1080.1598     1071.276 
    9020        90200    369.44237    369.44237    369.44237  0.005853945     50424325   0.97602014   0.99173684   0.92926747    1.0070561   -11.118402    177.31751   -11.118402    1081.9415    1070.8231 
    9040        90400    370.22432    370.22432    370.22432 0.0058169309     50745183   0.97867607   0.99588651   0.93084563    1.0092961   -11.065769    179.07762   -11.065769    1092.6812    1081.6154 
    9060        90600    370.84283    370.84283    370.84283 0.0057878738     50999941   0.99430771    1.0006155   0.94610694    1.0362007    -10.36323    182.10672    -10.36323    1111.1639    1100.8006 
    9080        90800    371.50134    371.50134    371.50134 0.0057571506     51272104   0.99212887   0.99832942   0.94024515    1.0378121   -10.975219    184.27196   -10.975219    1124.3756    1113.4004 
    9100        91000    372.23753    372.23753    372.23753 0.0057230595     51577522   0.98058478   0.99492238   0.92539603    1.0214359   -11.497607    184.40725   -11.497607     1125.201    1113.7034 
    9120        91200    372.91603    372.91603    372.91603 0.0056918777     51860078   0.97967791     1.001192   0.92218148    1.0156603   -10.653044    183.21223   -10.653044    1117.9094    1107.2564 
    9140        91400    373.49877    373.49877    373.49877 0.0056652778     52103574    0.9759536   0.99028717   0.92398516    1.0135885   -9.7190304    181.67556   -9.7190304    1108.5331     1098.814 
    9160        91600    373.84564    373.84564    373.84564 0.0056495231     52248875   0.95308678   0.96293409   0.90746746   0.98885878   -11.383535    180.81034   -11.383535    1103.2538    1091.8702 
    9180        91800    373.53531    373.53531    373.53531 0.0056636153     52118869   0.95673088    0.9689255   0.91433484    0.9869323   -10.578838    180.34767   -10.578838    1100.4307    1089.8518 
    9200        92000    372.36602    372.36602    372.36602 0.0057171368     51630953   0.96581209   0.98388149   0.91372155   0.99983324   -11.062062    181.10634   -11.062062    1105.0598    1093.9978 
    9220        92200    370.40706    370.40706    370.40706 0.0058083258     50820363   0.98535173   0.99997375   0.93247468    1.0236068   -11.786666    182.54303   -11.786666    1113.8261    1102.0395 
    9240        92400    368.18836    368.18836    368.18836 0.0059139626     49912595    1.0147182    1.0301588   0.95825833    1.0557374   -11.424071    183.18346   -11.424071    1117.7338    1106.3098 
    9260        92600    366.40362    366.40362    366.40362 0.0060008042     49190278    1.0194493    1.0308931   0.96280269    1.0646522   -12.059747    181.45107   -12.059747    1107.1633    1095.1035 
    9280        92800    365.18916    365.18916    365.18916 0.0060608718     48702767    1.0126824    1.0186522   0.95277069    1.0666244   -12.078541    178.02663   -12.078541    1086.2683    1074.1898 
    9300        93000     364.3724     364.3724     364.3724 0.0061017207     48376718    1.0104684     1.021441   0.95506198    1.0549023   -12.329537     176.7204   -12.329537     1078.298    1065.9685 
    9320        93200    363.82572    363.82572    363.82572 0.0061292668     48159304     1.016466    1.0211119   0.96834742    1.0599385    -12.43742    177.14846    -12.43742      1080.91    1068.4726 
    9340        93400    363.56244    363.56244    363.56244 0.0061425925     48054828    1.0314442    1.0592327   0.97433468    1.0607653   -11.529064    178.18503   -11.529064    1087.2348    1075.7058 
    9360        93600    363.70676    363.70676    363.70676 0.0061352832     48112078     1.028777    1.0441671   0.97617912    1.0659847   -12.488596    179.74278   -12.488596    1096.7398    1084.2512 
    9380        93800    364.27669    364.27669    364.27669 0.0061065314     48338607    1.0342615    1.0499778   0.98216455    1.0706422   -11.255039    180.73025   -11.255039     1102.765      1091.51 
    9400        94000    365.31469    365.31469    365.31469 0.0060546259     48753008    1.0222302    1.0352423   0.97318366    1.0582646   -11.290178    181.37749   -11.290178    1106.7143    1095.4242 
    9420        94200     366.6758     366.6758     366.6758 0.0059874511     49299981    1.0133928    1.0339645   0.95791776    1.0482962   -10.303096    181.30778   -10.303096     1106.289    1095.9859 
    9440        94400    368.15487    368.15487    368.15487 0.0059155768     49898976   0.99829586    1.0065658   0.94237949    1.0459423    -10.12373    181.09835    -10.12373    1105.0111    1094.8874 
    9460        94600    369.46005    369.46005    369.46005 0.0058531044     50431567   0.98194829   0.99426497   0.92952903    1.0220509   -10.915529    181.24094   -10.915529    1105.8812    1094.9656 
    9480        94800    370.36092    370.36092    370.36092  0.005810497     50801373   0.98712997    1.0141662   0.92579308    1.0214306   -10.442171    181.74652   -10.442171     1108.966    1098.5239 
