run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77665 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6240        62400    390.76733    390.76733    390.76733 0.0049469096     59669823   0.99475829    0.9899654   0.95663067    1.0376788   -8.2067011    214.04546   -8.2067011    1306.0451    1297.8384 
    6260        62600    391.99821    391.99821    391.99821 0.0049004558     60235463   0.98033962   0.97528919   0.94236391    1.0233657   -8.3983425    213.93394   -8.3983425    1305.3646    1296.9662 
    6280        62800     392.8614     392.8614     392.8614  0.004868225     60634261   0.97154417   0.96794987   0.92932445    1.0173582   -8.3278137    213.45915   -8.3278137    1302.4676    1294.1398 
    6300        63000    393.24823    393.24823    393.24823  0.004853873     60813545   0.96981331    0.9651895   0.92477137    1.0194791   -8.2679238    213.02419   -8.2679238    1299.8136    1291.5456 
    6320        63200    393.16852    393.16852    393.16852 0.0048568257     60776573   0.98039726   0.96882267   0.93050035    1.0418688   -6.6041549    212.43568   -6.6041549    1296.2227    1289.6185 
    6340        63400     392.7085     392.7085     392.7085 0.0048739136     60563492   0.97683512   0.97994151   0.93516734    1.0153965   -7.2900254    212.03457   -7.2900254    1293.7752    1286.4852 
    6360        63600    391.82159    391.82159    391.82159 0.0049070858     60154078   0.97032834   0.96543456   0.93839503    1.0071554   -7.9610393    210.67224   -7.9610393    1285.4626    1277.5016 
    6380        63800    390.38827    390.38827    390.38827 0.0049613339     59496343   0.97206041     0.971033   0.93456686    1.0105814   -7.3468621     208.3072   -7.3468621    1271.0318     1263.685 
    6400        64000    388.38914    388.38914    388.38914 0.0050383401     58586998    0.9761545   0.97427401   0.93827895    1.0159105   -8.3327812    207.45875   -8.3327812    1265.8548     1257.522 
    6420        64200    386.10747    386.10747    386.10747   0.00512819     57560508   0.99599286   0.99190446   0.95934831    1.0367258   -9.1081751    208.41064   -9.1081751     1271.663    1262.5548 
    6440        64400    384.23639    384.23639    384.23639 0.0052034724     56727739    1.0304732     1.029893   0.99200949    1.0695171   -8.5215184    209.87115   -8.5215184    1280.5746    1272.0531 
    6460        64600    383.32882    383.32882    383.32882  0.005240519     56326716    1.0488802    1.0531333    1.0061986    1.0873087   -8.5159862    211.10067   -8.5159862    1288.0768    1279.5608 
    6480        64800    383.30914    383.30914    383.30914 0.0052413265     56318038    1.0510449    1.0435936     1.010328     1.099213   -8.2712446    211.77093   -8.2712446    1292.1666    1283.8953 
    6500        65000    383.92747    383.92747    383.92747  0.005216043     56591026     1.038326    1.0337853   0.99766286      1.08353   -8.5362021    212.35247   -8.5362021    1295.7149    1287.1787 
    6520        65200    384.90428    384.90428    384.90428 0.0051764319     57024072     1.031594    1.0280874   0.99174478    1.0749497   -7.8258663    213.21116   -7.8258663    1300.9544    1293.1285 
    6540        65400    386.08099    386.08099    386.08099 0.0051292453     57548666    1.0328216    1.0276549    0.9941467    1.0766633   -6.8978453    214.64756   -6.8978453    1309.7189     1302.821 
    6560        65600    387.42572    387.42572    387.42572 0.0050760208     58152091    1.0277087    1.0234362   0.98752916    1.0721606   -7.0924464    216.13745   -7.0924464    1318.8098    1311.7173 
    6580        65800    388.83304    388.83304    388.83304 0.0050211042     58788110    1.0199629    1.0146673   0.97911769    1.0661037   -7.3058386     216.6357   -7.3058386      1321.85    1314.5441 
    6600        66000    390.18881    390.18881    390.18881 0.0049689463     59405195    1.0151745    1.0047174   0.98022131    1.0605847   -6.1588946     215.6956   -6.1588946    1316.1137    1309.9548 
    6620        66200    391.39515    391.39515    391.39515 0.0049231427     59957885   0.99184736   0.98840485   0.95350894    1.0336283   -7.0454619    214.08223   -7.0454619    1306.2695     1299.224 
    6640        66400    392.20142    392.20142    392.20142 0.0048928428     60329187   0.97105545   0.97027537   0.93408123    1.0088097   -7.5887284    211.67686   -7.5887284    1291.5925    1284.0038 
    6660        66600    392.45435    392.45435    392.45435 0.0048833885     60445984   0.96959689   0.96072466   0.94106619    1.0069998   -5.4418712      208.311   -5.4418712     1271.055    1265.6132 
    6680        66800    392.18894    392.18894    392.18894 0.0048933096     60323431   0.94882532   0.94267375   0.91746276   0.98633946   -6.8182094     205.9927   -6.8182094    1256.9094    1250.0912 
    6700        67000    391.22807    391.22807    391.22807 0.0049294526     59881136   0.94585946   0.94363321   0.90798362   0.98596154   -7.1761256    205.44461   -7.1761256    1253.5651     1246.389 
    6720        67200    389.61665    389.61665    389.61665 0.0049908694     59144250   0.96836207   0.96524226   0.93039246    1.0094515   -7.0555937    207.28859   -7.0555937    1264.8166     1257.761 
    6740        67400    387.86099    387.86099    387.86099 0.0050589503     58348315    1.0050902    1.0002204   0.97132994    1.0437201   -7.3154737    211.33423   -7.3154737    1289.5019    1282.1864 
    6760        67600    386.59493    386.59493    386.59493 0.0051088162     57778791    1.0447469     1.039055    1.0052144    1.0899712   -7.5114628    216.23865   -7.5114628    1319.4273    1311.9159 
    6780        67800    386.22625    386.22625    386.22625 0.0051234602     57613647    1.0676839     1.059677    1.0134555    1.1299193   -7.3712235    219.43701   -7.3712235    1338.9428    1331.5716 
    6800        68000    386.80741    386.80741    386.80741 0.0051004015     57874116    1.0551831    1.0505883    1.0100824    1.1048786   -8.3970496    219.51147   -8.3970496    1339.3971    1331.0001 
    6820        68200    388.03955    388.03955    388.03955   0.00505197     58428934    1.0301771    1.0132261   0.99404051    1.0832646   -7.5076723     215.9318   -7.5076723     1317.555    1310.0473 
    6840        68400    389.42674    389.42674    389.42674 0.0049981746     59057805   0.98586984   0.98040047   0.94967882    1.0275302   -8.1626998    210.36277   -8.1626998    1283.5744    1275.4117 
    6860        68600    390.38415    390.38415    390.38415  0.004961491     59494459   0.95911652   0.95119025   0.92101138    1.0051479   -7.5397313     205.6781   -7.5397313    1254.9898    1247.4501 
    6880        68800    390.61165    390.61165    390.61165 0.0049528268     59598536   0.94727301    0.9328489   0.91634953    0.9926206   -8.4707354    204.73919   -8.4707354    1249.2608    1240.7901 
    6900        69000     390.0689     390.0689     390.0689 0.0049735302     59350443   0.96254577   0.94751339   0.93201074    1.0081132     -8.64346    206.46709     -8.64346     1259.804    1251.1605 
    6920        69200    389.03964    389.03964    389.03964 0.0050131093     58881865   0.98685518   0.97162786   0.94851501    1.0404227   -8.8788539    209.37896   -8.8788539    1277.5714    1268.6926 
    6940        69400    387.90292    387.90292    387.90292 0.0050573102     58367237    1.0101124    1.0014901   0.97076424     1.058083   -9.0681344    212.18443   -9.0681344    1294.6896    1285.6214 
    6960        69600    386.98934    386.98934    386.98934 0.0050932118     57955812    1.0242951    1.0106909   0.98689838     1.075296   -9.9325784    214.26811   -9.9325784    1307.4036     1297.471 
    6980        69800    386.50472    386.50472    386.50472 0.0051123939     57738357    1.0337596    1.0248497   0.99724047    1.0791887   -10.088805    214.93912   -10.088805     1311.498    1301.4092 
    7000        70000    386.55399    386.55399    386.55399 0.0051104394     57760440    1.0374508    1.0286726   0.99273313    1.0909467   -8.9414185    213.89922   -8.9414185    1305.1528    1296.2113 
    7020        70200    387.11618    387.11618    387.11618 0.0050882069     58012818    1.0128582    1.0003652   0.97471829     1.063491   -10.741419    212.04016   -10.741419    1293.8093    1283.0679 
    7040        70400    387.96109    387.96109    387.96109 0.0050550354     58393503     1.003993   0.99924185   0.96249303    1.0502442    -8.352465    208.89482    -8.352465    1274.6173    1266.2648 
    7060        70600    388.87753    388.87753    388.87753 0.0050193812     58808289   0.97142067   0.96711222   0.93096668    1.0161831   -9.3920357    206.70681   -9.3920357    1261.2667    1251.8747 
    7080        70800    389.41952    389.41952    389.41952 0.0049984527     59054520   0.95896955   0.95522842   0.91980809    1.0018721   -8.8793812     205.9107   -8.8793812    1256.4091    1247.5297 
    7100        71000    389.37559    389.37559    389.37559 0.0050001446     59034537   0.97048741   0.96695565   0.93186919    1.0126374   -8.3362026    208.30806   -8.3362026    1271.0371    1262.7009 
    7120        71200    388.88493    388.88493    388.88493 0.0050190948     58811645    1.0029425    1.0000851    0.9637822    1.0449603   -8.0507978    214.00746   -8.0507978    1305.8132    1297.7624 
    7140        71400    388.38513    388.38513    388.38513 0.0050384964     58585182    1.0271307    1.0251797   0.98522963    1.0709828   -8.4019039    218.36916   -8.4019039    1332.4271    1324.0252 
    7160        71600    388.25749    388.25749    388.25749 0.0050434674     58527438    1.0349813    1.0345576   0.99153879    1.0788474   -8.6703921    219.29222   -8.6703921    1338.0593     1329.389 
    7180        71800    388.67977    388.67977    388.67977 0.0050270465     58718618    1.0293612    1.0292121   0.99169062    1.0671809   -7.9363485    217.15744   -7.9363485    1325.0335    1317.0971 
    7200        72000    389.56958    389.56958    389.56958 0.0049926786     59122817   0.99773829    1.0044999   0.95218833    1.0365266   -9.1196896    213.52049   -9.1196896    1302.8419    1293.7222 
    7220        72200    390.49846    390.49846    390.49846 0.0049571351     59546738   0.97423373   0.97656824   0.93369876    1.0124342   -9.0664365    209.82667   -9.0664365    1280.3032    1271.2367 
    7240        72400    391.08381    391.08381    391.08381 0.0049349099     59814916   0.96355743   0.96118567   0.91849634    1.0109903   -8.8297208    207.75436   -8.8297208    1267.6585    1258.8288 
    7260        72600    391.13206    391.13206    391.13206 0.0049330837     59837060   0.96305495   0.95815312    0.9177463    1.0132654   -8.9756397    207.77978   -8.9756397    1267.8136     1258.838 
    7280        72800    390.59155    390.59155    390.59155 0.0049535917     59589333   0.97239482   0.97132601   0.93174814    1.0141103   -9.6135273    209.72744   -9.6135273    1279.6977    1270.0842 
    7300        73000    389.56456    389.56456    389.56456 0.0049928719     59120529   0.99797598     1.000605   0.95358274    1.0397402   -9.4648614    212.72938   -9.4648614    1298.0147    1288.5499 
    7320        73200    388.41319    388.41319    388.41319 0.0050374046     58597879    1.0235908    1.0182989     0.977129    1.0753446   -9.5853642    215.72049   -9.5853642    1316.2656    1306.6803 
    7340        73400    387.55966    387.55966    387.55966 0.0050707595     58212428    1.0394109     1.032023   0.99180727    1.0944025    -9.332979    217.26965    -9.332979    1325.7182    1316.3852 
    7360        73600    387.25755    387.25755    387.25755 0.0050826365     58076399    1.0305662    1.0210388   0.99056694    1.0800929   -9.8107056    216.45856   -9.8107056    1320.7692    1310.9584 
    7380        73800    387.41538    387.41538    387.41538 0.0050764273     58147435    1.0013901   0.99478278   0.96440991    1.0449778   -9.6072337    211.19679   -9.6072337    1288.6633    1279.0561 
    7400        74000    387.63629    387.63629    387.63629 0.0050677532     58246962   0.97071941   0.96677149   0.93231172     1.013075   -9.2613495    204.76745   -9.2613495    1249.4333    1240.1719 
    7420        74200    387.46516    387.46516    387.46516  0.005074471     58169852   0.96542665   0.96037793   0.93148118    1.0044208   -9.4458424    203.44868   -9.4458424    1241.3865    1231.9407 
    7440        74400    386.67922    386.67922    386.67922  0.005105476     57816592   0.98647274   0.97600707   0.95315258    1.0302586     -8.99975    205.41811     -8.99975    1253.4034    1244.4037 
    7460        74600    385.40105    385.40105    385.40105 0.0051564409     57245149    1.0181374    1.0095125   0.98037402    1.0645257   -9.2862659    209.55134   -9.2862659    1278.6232     1269.337 
    7480        74800    384.07851    384.07851    384.07851 0.0052098917     56657842    1.0575941    1.0418988    1.0296778    1.1012058   -8.0916601    213.66961   -8.0916601    1303.7518    1295.6601 
    7500        75000      383.326      383.326      383.326 0.0052406349     56325470    1.0702251     1.058901    1.0330837    1.1186905   -8.5105995    216.36769   -8.5105995    1320.2146     1311.704 
    7520        75200    383.50511    383.50511    383.50511 0.0052332955     56404463    1.0613322    1.0554082    1.0215779    1.1070103   -8.7483114    216.45254   -8.7483114    1320.7324    1311.9841 
    7540        75400    384.72297    384.72297    384.72297 0.0051837539     56943526    1.0390951    1.0295981    1.0065495    1.0811378   -8.2386475    213.84778   -8.2386475    1304.8389    1296.6003 
    7560        75600    386.77983    386.77983    386.77983 0.0051014927     57861736    1.0096273     1.001314   0.97609588     1.051472   -7.0189353    209.50063   -7.0189353    1278.3138    1271.2949 
    7580        75800    389.01804    389.01804    389.01804 0.0050139442     58872061   0.96974745   0.96421293    0.9396781    1.0053513    -7.502775    205.75167    -7.502775    1255.4387     1247.936 
    7600        76000    390.60274    390.60274    390.60274  0.004953166     59594455   0.94847679   0.94459133   0.91717429   0.98366475   -7.7786771     204.4343   -7.7786771    1247.4005    1239.6218 
    7620        76200    391.25328    391.25328    391.25328 0.0049284999     59892712   0.95866493   0.95288462   0.93053525    0.9925749   -7.8281331    207.38703   -7.8281331    1265.4172    1257.5891 
    7640        76400    391.25657    391.25657    391.25657 0.0049283756     59894222   0.99678828   0.99583898   0.95920935    1.0353165    -6.573409     213.1606    -6.573409    1300.6459    1294.0725 
    7660        76600    391.15601    391.15601    391.15601 0.0049321776     59848052    1.0055861   0.99626438   0.97276992    1.0477239   -7.9204266    216.43651   -7.9204266    1320.6346    1312.7142 
    7680        76800    391.15844    391.15844    391.15844 0.0049320859     59849166    1.0067068   0.99971121   0.97151356    1.0488956    -8.123993     216.8376    -8.123993    1323.0819    1314.9579 
    7700        77000     391.2791     391.2791     391.2791 0.0049275243     59904570    1.0086511    1.0108475   0.97031629    1.0447894   -6.9813265    215.40074   -6.9813265    1314.3146    1307.3333 
    7720        77200    391.51429    391.51429    391.51429 0.0049186494     60012658   0.99417298   0.98673446   0.96149492    1.0342896   -7.1035659      213.084   -7.1035659    1300.1785     1293.075 
    7740        77400    391.64173    391.64173    391.64173 0.0049138496     60071278   0.96971206   0.96499171   0.93033683    1.0138076   -8.7684596    210.88529   -8.7684596    1286.7626    1277.9941 
    7760        77600    391.31979    391.31979    391.31979 0.0049259873     59923262   0.97513628   0.96388867   0.94336955    1.0181506   -7.3337854    209.11177   -7.3337854    1275.9411    1268.6073 
    7780        77800     390.5447     390.5447     390.5447 0.0049553746     59567893   0.97635501   0.98272364   0.93549092    1.0108505   -8.4133347    209.12943   -8.4133347    1276.0488    1267.6355 
    7800        78000    389.35192    389.35192    389.35192 0.0050010566     59023773   0.99019536   0.98403886   0.96316069    1.0233865   -8.5960969    210.29313   -8.5960969    1283.1494    1274.5533 
    7820        78200    387.91436    387.91436    387.91436 0.0050568625     58372404    1.0146845    1.0249116   0.96816658    1.0509754   -8.4540435    212.26559   -8.4540435    1295.1848    1286.7308 
    7840        78400    386.66814    386.66814    386.66814 0.0051059148     57811624    1.0304823    1.0401817   0.98094519    1.0703201   -9.2081768      214.467   -9.2081768    1308.6172     1299.409 
    7860        78600    385.90106    385.90106    385.90106 0.0051364236     57468240    1.0431584    1.0434512   0.99989215     1.086132   -9.0763671    215.68598   -9.0763671    1316.0551    1306.9787 
    7880        78800    385.75517    385.75517    385.75517 0.0051422531     57403091    1.0405794    1.0387778    1.0003121    1.0826483   -9.3599701    215.06685   -9.3599701    1312.2773    1302.9174 
    7900        79000    386.22621    386.22621    386.22621 0.0051234619     57613627    1.0195151    1.0187436    0.9826081    1.0571935   -9.6384219    212.16132   -9.6384219    1294.5486    1284.9102 
    7920        79200     387.0523     387.0523     387.0523 0.0050907268     57984103   0.99274132   0.99509175   0.95420071    1.0289315   -9.7405556    208.31775   -9.7405556    1271.0962    1261.3556 
    7940        79400    387.87288    387.87288    387.87288 0.0050584851     58353681   0.98053717    0.9760099   0.94861765     1.016984   -8.9880323    205.44633   -8.9880323    1253.5756    1244.5876 
    7960        79600    388.51777    388.51777    388.51777 0.0050333376     58645226    0.9727417   0.96422475   0.94760982    1.0063905   -9.0461014    204.88543   -9.0461014    1250.1531     1241.107 
    7980        79800    388.86729    388.86729    388.86729 0.0050197779     58803642   0.97214501   0.97442832   0.93428868     1.007718   -10.124679    207.15193   -10.124679    1263.9827     1253.858 
    8000        80000    388.87217    388.87217    388.87217 0.0050195887     58805859    1.0024121    1.0100398   0.97347824    1.0237181   -8.5607818    210.91035   -8.5607818    1286.9155    1278.3547 
    8020        80200    388.87586    388.87586    388.87586 0.0050194459     58807531    1.0120445    1.0201141   0.97940433     1.036615   -9.4170491    214.25313   -9.4170491    1307.3122    1297.8951 
    8040        80400    389.13751    389.13751    389.13751 0.0050093276     58926317    1.0166689    1.0124335    0.9889676    1.0486057   -8.5996927    215.16228   -8.5996927    1312.8596    1304.2599 
    8060        80600    389.86507    389.86507    389.86507 0.0049813349     59257455   0.99838311    1.0016404   0.95672961    1.0367794   -9.7286281    214.56309   -9.7286281    1309.2035    1299.4749 
    8080        80800    390.97688    390.97688    390.97688   0.00493896     59765866   0.98057417   0.98482797   0.94134629    1.0155483   -9.7308053    212.67052   -9.7308053    1297.6556    1287.9248 
    8100        81000      392.091      392.091      392.091 0.0048969775     60278248   0.96847589   0.97319806   0.92941827    1.0028113   -9.2751976    210.58553   -9.2751976    1284.9336    1275.6584 
    8120        81200    392.84706    392.84706    392.84706 0.0048687582     60627621   0.95767491   0.95844449   0.91788221   0.99669801   -9.8490568    209.46282   -9.8490568    1278.0831     1268.234 
    8140        81400    393.02406    393.02406    393.02406 0.0048621831     60709607   0.96137579   0.96411098   0.91805007    1.0019663    -9.070824    209.53937    -9.070824    1278.5502    1269.4794 
    8160        81600     392.5723     392.5723     392.5723 0.0048789882     60500499   0.96796506   0.97498541   0.92919548    0.9997143   -9.5563289    211.78461   -9.5563289      1292.25    1282.6937 
    8180        81800    391.53928    391.53928    391.53928 0.0049177079     60024147   0.99662182   0.99945302   0.96161974    1.0287927   -9.0843106    216.26679   -9.0843106     1319.599    1310.5147 
    8200        82000    390.33762    390.33762    390.33762 0.0049632654     59473189    1.0304152    1.0298053   0.99377705    1.0676631   -8.6178733    221.34069   -8.6178733    1350.5585    1341.9406 
    8220        82200    389.49726    389.49726    389.49726 0.0049954602     59089896    1.0444502    1.0465938     1.008442    1.0783146   -8.6458091    223.59024   -8.6458091    1364.2846    1355.6388 
    8240        82400    389.27097    389.27097    389.27097 0.0050041771     58986966    1.0351776     1.041239   0.99189957    1.0723941   -8.3483398    221.15642   -8.3483398    1349.4341    1341.0858 
    8260        82600    389.59576    389.59576    389.59576 0.0049916724     59134735    1.0102393    1.0217537   0.96837858    1.0405856   -7.5410569    215.22635   -7.5410569    1313.2505    1305.7095 
    8280        82800    390.17929    390.17929    390.17929 0.0049693102     59400845   0.98181617   0.99157341   0.94323609     1.010639   -8.3759999     211.2726   -8.3759999    1289.1259    1280.7499 
    8300        83000    390.63277    390.63277    390.63277 0.0049520235     59608203    0.9730264   0.97747038   0.93816069    1.0034481   -8.3738877    209.51662   -8.3738877    1278.4114    1270.0375 
    8320        83200    390.76531    390.76531    390.76531 0.0049469866     59668895   0.97753746   0.98287813   0.94104894    1.0086853   -7.7609127    209.10694   -7.7609127    1275.9116    1268.1507 
    8340        83400    390.52985    390.52985    390.52985 0.0049559397     59561101   0.97925128    0.9946004   0.93690085    1.0062526   -8.5372094     210.2017   -8.5372094    1282.5916    1274.0543 
    8360        83600    389.85469    389.85469    389.85469 0.0049817328     59252721   0.99204633    1.0034462   0.94915908    1.0235337   -8.9734572    212.34269   -8.9734572    1295.6553    1286.6818 
    8380        83800    388.85964    388.85964    388.85964 0.0050200741     58800173    1.0165392    1.0266565   0.97404603     1.048915   -8.1360999    214.74263   -8.1360999     1310.299    1302.1629 
    8400        84000    387.87347    387.87347    387.87347 0.0050584621     58353946    1.0275796    1.0413934   0.97731936    1.0640259   -8.8744997    216.75475   -8.8744997    1322.5764    1313.7019 
    8420        84200     387.1398     387.1398     387.1398 0.0050872755     58023440    1.0416268    1.0585943    0.9905277    1.0757583   -7.5764978    216.67492   -7.5764978    1322.0893    1314.5128 
    8440        84400    386.88668    386.88668    386.88668 0.0050972672     57909701      1.02419    1.0457633   0.97170002    1.0551066     -8.48142    214.31664     -8.48142    1307.6998    1299.2183 
    8460        84600    386.97992    386.97992    386.97992 0.0050935836     57951582   0.99940651    1.0132151   0.95503378    1.0299706   -8.8645498    210.07844   -8.8645498    1281.8395    1272.9749 
    8480        84800    387.11382    387.11382    387.11382 0.0050883001     58011756   0.98420311   0.99822459     0.942045    1.0123397   -9.1974689    206.97951   -9.1974689    1262.9307    1253.7332 
    8500        85000    387.04616    387.04616    387.04616 0.0050909689     57981345   0.98998161   0.99940123   0.95122959     1.019314   -9.0481665     206.2413   -9.0481665    1258.4263    1249.3781 
    8520        85200    386.83306    386.83306    386.83306 0.0050993872     57885627    1.0153564    1.0399085   0.96426428    1.0418964   -6.7185096    207.04172   -6.7185096    1263.3102    1256.5917 
    8540        85400     386.7381     386.7381     386.7381 0.0051031445     57843007    1.0052152    1.0225171    0.9619474     1.031181   -9.9499112    209.65572   -9.9499112    1279.2601    1269.3102 
    8560        85600    386.75358    386.75358    386.75358 0.0051025317     57849954    1.0142236    1.0436146   0.96262448    1.0364317   -9.3885452    211.57856   -9.3885452    1290.9928    1281.6042 
    8580        85800    386.99786    386.99786    386.99786 0.0050928754     57959640    1.0147401    1.0264399   0.97562696    1.0421535    -9.684809    212.77441    -9.684809    1298.2895    1288.6047 
    8600        86000    387.53921    387.53921    387.53921 0.0050715625     58203211    1.0144597    1.0256002   0.97324434    1.0445344   -9.2663419    212.80701   -9.2663419    1298.4884    1289.2221 
    8620        86200    388.43774    388.43774    388.43774 0.0050364493     58608994    1.0075704    1.0132947   0.96501171    1.0444049   -8.7964912    212.00802   -8.7964912    1293.6132    1284.8167 
    8640        86400    389.65343    389.65343    389.65343 0.0049894561     59161002   0.99984887    1.0024225   0.96487033    1.0322538   -7.1282963    210.62596   -7.1282963    1285.1803     1278.052 
    8660        86600      390.998      390.998      390.998 0.0049381596     59775554   0.97692132   0.98779181   0.92788951    1.0150826    -7.516232    209.80223    -7.516232    1280.1541    1272.6378 
    8680        86800    392.07306    392.07306    392.07306 0.0048976497     60269975   0.96329186   0.97573873   0.91945768   0.99467916   -7.4548534    209.75501   -7.4548534    1279.8659    1272.4111 
    8700        87000    392.63401    392.63401    392.63401 0.0048766881     60529035   0.96441483   0.97389206   0.91908161    1.0002708   -6.8358766    210.74317   -6.8358766    1285.8954    1279.0596 
    8720        87200    392.65965    392.65965    392.65965 0.0048757327     60540895   0.97567384   0.98655153   0.93098199     1.009488   -6.1863777    212.56849   -6.1863777     1297.033    1290.8467 
    8740        87400    392.27547    392.27547    392.27547 0.0048900724     60363365   0.98460778   0.99657243   0.93803946    1.0192114   -6.5656761    214.69411   -6.5656761     1310.003    1303.4373 
    8760        87600    391.58417    391.58417    391.58417 0.0049160168     60044796   0.99419774     1.007391   0.94746269    1.0277395   -6.9993539    216.22431   -6.9993539    1319.3398    1312.3404 
    8780        87800    390.69906    390.69906    390.69906 0.0049495035     59638553    1.0086491    1.0164254    0.9634114    1.0461106   -6.4158258    216.42345   -6.4158258    1320.5549    1314.1391 
    8800        88000    389.79395    389.79395    389.79395 0.0049840621     59225029    1.0046436    1.0128271   0.96307316    1.0380305   -7.2535609    214.81368   -7.2535609    1310.7326     1303.479 
    8820        88200    388.80983    388.80983    388.80983 0.0050220037     58777580   0.98482387   0.99739097   0.93816421    1.0189164   -7.4490241    208.90203   -7.4490241    1274.6613    1267.2123 
    8840        88400    387.44544    387.44544    387.44544 0.0050752457     58160972   0.98087239   0.99710304   0.93345045    1.0120637   -7.2832069    205.17727   -7.2832069    1251.9339    1244.6507 
    8860        88600    385.63142    385.63142    385.63142 0.0051472053     57347863   0.99790466     1.014849   0.95068915    1.0281759   -8.0730782    206.88003   -8.0730782    1262.3236    1254.2506 
    8880        88800    383.75538    383.75538    383.75538 0.0052230636     56514959    1.0301998     1.044292   0.97993671    1.0663708   -7.5775614    209.95235   -7.5775614    1281.0701    1273.4925 
    8900        89000     382.4299     382.4299     382.4299 0.0052775602     55931380     1.055233    1.0620184    1.0091955    1.0944851   -7.5570035    213.06883   -7.5570035     1300.086     1292.529 
    8920        89200    382.01932    382.01932    382.01932 0.0052945951     55751425    1.0681532    1.0749711    1.0298122    1.0996761   -7.1250346    214.84786   -7.1250346    1310.9411    1303.8161 
    8940        89400    382.55585    382.55585    382.55585 0.0052723493     55986659    1.0624092    1.0735156    1.0146291    1.0990828   -6.9193099    214.80521   -6.9193099    1310.6809    1303.7616 
    8960        89600    383.74129    383.74129    383.74129 0.0052236389     56508735    1.0508708    1.0658625    1.0105351    1.0762146   -5.5238327    212.99579   -5.5238327    1299.6403    1294.1165 
    8980        89800    385.04456    385.04456    385.04456 0.0051707764     57086442    1.0188981    1.0323833   0.97268152    1.0516296   -6.9718264    211.09066   -6.9718264    1288.0157    1281.0439 
    9000        90000    385.99137    385.99137    385.99137 0.0051328189     57508599     1.004645    1.0141077   0.95949749    1.0403297   -6.9382473    209.45481   -6.9382473    1278.0342     1271.096 
    9020        90200    386.59939    386.59939    386.59939 0.0051086393     57780792    1.0016958    1.0127626   0.95516024    1.0371645    -7.052087    208.89656    -7.052087    1274.6279    1267.5758 
    9040        90400    387.05272    387.05272    387.05272 0.0050907102     57984292    1.0073925    1.0213995    0.9571718    1.0436061   -6.7587341    209.63633   -6.7587341    1279.1418     1272.383 
    9060        90600    387.49007    387.49007    387.49007 0.0050734924     58181072    1.0060099    1.0203511   0.96427778    1.0334008   -8.6088602    212.17954   -8.6088602    1294.6598    1286.0509 
    9080        90800    387.98289    387.98289    387.98289 0.0050541835     58403346    1.0275107    1.0549031   0.97835223    1.0492767   -7.1816304    214.73695   -7.1816304    1310.2643    1303.0827 
    9100        91000    388.78068    388.78068    388.78068 0.0050231334     58764361    1.0221379    1.0327636   0.98241895    1.0512311   -8.5544202    216.59682   -8.5544202    1321.6128    1313.0584 
    9120        91200    389.84717    389.84717    389.84717 0.0049820212     59249291    1.0127462    1.0154345   0.97684899    1.0459551   -8.4786012    216.39424   -8.4786012    1320.3767    1311.8981 
    9140        91400    391.00418    391.00418    391.00418 0.0049379256     59778386   0.99969024    1.0050141   0.95969609    1.0343606   -7.9619372    214.60462   -7.9619372    1309.4569    1301.4949 
    9160        91600    392.04379    392.04379    392.04379 0.0048987469     60256476     0.982996   0.99533552   0.94125307    1.0123994   -6.9985819    211.77335   -6.9985819    1292.1813    1285.1827 
    9180        91800    392.70288    392.70288    392.70288 0.0048741227     60560893    0.9559616   0.96399191   0.91920068   0.98469222   -7.5374689     208.7021   -7.5374689    1273.4414    1265.9039 
    9200        92000    392.66037    392.66037    392.66037  0.004875706     60541227   0.94145387   0.94242982   0.90884352   0.97308826   -6.9418111    205.51152   -6.9418111    1253.9734    1247.0316 
    9220        92200    391.73866    391.73866    391.73866 0.0049102027     60115894   0.94423106    0.9564986   0.91165443   0.96454014   -5.7375988    203.51143   -5.7375988    1241.7694    1236.0318 
    9240        92400    390.01624    390.01624    390.01624  0.004975545     59326411   0.95431465   0.96012075   0.91968058   0.98314263   -6.7490512    204.36496   -6.7490512    1246.9774    1240.2283 
    9260        92600    387.95247    387.95247    387.95247 0.0050553724     58389610   0.98950207   0.99700146   0.94450121    1.0270036   -6.1789465    207.69427   -6.1789465    1267.2919    1261.1129 
    9280        92800    386.31205    386.31205    386.31205 0.0051200473     57652051    1.0218901     1.031573   0.97995525    1.0541421    -7.478367    213.40587    -7.478367    1302.1425    1294.6641 
    9300        93000    385.51324    385.51324    385.51324 0.0051519406     57295153    1.0619107    1.0726937    1.0221084      1.09093   -6.2391687    217.99345   -6.2391687    1330.1346    1323.8955 
    9320        93200    385.70871    385.70871    385.70871 0.0051441116     57382352    1.0617153    1.0764078    1.0220227    1.0867153   -7.4077673    219.52994   -7.4077673    1339.5098     1332.102 
    9340        93400    386.66588    386.66588    386.66588 0.0051060043     57810610    1.0423427    1.0561842    1.0028639    1.0679798   -7.9111934    217.62723   -7.9111934       1327.9    1319.9888 
