run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78171 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6200        62000    401.36909    401.36909    401.36909 0.0045651701     64659414   0.96932792   0.97448727   0.97114805   0.96234845   -7.1970004    226.13322   -7.1970004    1379.8012    1372.6042 
    6220        62200    400.32352    400.32352    400.32352 0.0046010337     64155415   0.98254623   0.98924331   0.97895549   0.97943989   -6.7275014    225.71612   -6.7275014    1377.2562    1370.5287 
    6240        62400    399.17922    399.17922    399.17922 0.0046407156     63606833   0.99187116    1.0015162   0.99437244   0.97972486   -7.8503649    226.70641   -7.8503649    1383.2986    1375.4482 
    6260        62600    398.12552    398.12552    398.12552 0.0046776603     63104460    1.0070371    1.0039164    1.0185994   0.99859558   -7.7016894    227.86059   -7.7016894    1390.3411    1382.6394 
    6280        62800     397.3422     397.3422     397.3422 0.0047053795     62732714    1.0179442    1.0216333    1.0158567    1.0163425   -7.4438209    228.73649   -7.4438209    1395.6856    1388.2418 
    6300        63000    396.91405    396.91405    396.91405 0.0047206231     62530140    1.0170927     1.023124    1.0208757    1.0072783   -8.2109465    229.12229   -8.2109465    1398.0397    1389.8287 
    6320        63200     396.8077     396.8077     396.8077 0.0047244194     62479894    1.0153162    1.0219289    1.0112147     1.012805   -7.8452199    228.41955   -7.8452199    1393.7517    1385.9065 
    6340        63400    396.94814    396.94814    396.94814 0.0047194067     62546257    1.0034727    1.0175961    0.9984239   0.99439794   -8.0112017    226.55113   -8.0112017    1382.3512      1374.34 
    6360        63600    397.14162    397.14162    397.14162 0.0047125125     62637759   0.98552627   0.98722277   0.98320647   0.98614958   -8.3739301     223.3983   -8.3739301    1363.1135    1354.7396 
    6380        63800    397.11363    397.11363    397.11363 0.0047135091     62624515   0.97438248   0.97930579   0.97101526    0.9728264    -8.784655    220.53516    -8.784655    1345.6434    1336.8587 
    6400        64000    396.71061    396.71061    396.71061 0.0047278892     62434041   0.97929097   0.98345584   0.97051913   0.98389795    -8.821355    219.80741    -8.821355    1341.2028    1332.3815 
    6420        64200    395.96582    395.96582    395.96582  0.004754618     62083058   0.99423368    1.0043025   0.98362611   0.99477246   -9.4845509    222.06609   -9.4845509    1354.9847    1345.5001 
    6440        64400    395.04999    395.04999    395.04999 0.0047877621     61653277    1.0199739    1.0228289    1.0182036    1.0188892   -9.8941861    226.84539   -9.8941861    1384.1467    1374.2525 
    6460        64600    394.27797    394.27797    394.27797 0.0048159414     61292528    1.0456912    1.0467287    1.0473133    1.0430316   -9.7059788    231.69081   -9.7059788     1413.712    1404.0061 
    6480        64800    394.02678    394.02678    394.02678 0.0048251577     61175457    1.0602968    1.0600717    1.0678755    1.0529433   -8.7165034    233.82688   -8.7165034    1426.7457    1418.0292 
    6500        65000    394.78228    394.78228    394.78228 0.0047975087     61528023    1.0473202    1.0505182    1.0512826    1.0401598   -8.2329374    232.72981   -8.2329374    1420.0517    1411.8188 
    6520        65200    396.95012    396.95012    396.95012 0.0047193362     62547191    1.0089521    1.0136417    1.0075783    1.0056362   -7.8250814    228.74548   -7.8250814    1395.7405    1387.9154 
    6540        65400    399.99695    399.99695    399.99695 0.0046123121     63998537   0.96664873   0.96994609    0.9659032   0.96409689   -7.1188272    223.81906   -7.1188272    1365.6808     1358.562 
    6560        65600     402.4809     402.4809     402.4809 0.0045274421     65198233   0.94263131   0.94716759   0.94328086   0.93744547   -6.2887091    220.91716   -6.2887091    1347.9743    1341.6856 
    6580        65800    403.68861    403.68861    403.68861 0.0044869294     65786910   0.94105465   0.94013817   0.95037741   0.93264838   -5.9388698    221.71841   -5.9388698    1352.8632    1346.9244 
    6600        66000    403.80645    403.80645    403.80645 0.0044830023     65844540   0.95594783   0.95496736   0.96040123   0.95247489   -6.3359926    226.01784   -6.3359926    1379.0972    1372.7612 
    6620        66200    403.24283    403.24283    403.24283 0.0045018267     65569211   0.97951132   0.98247354   0.98410912   0.97195128   -6.1392166    230.28241   -6.1392166    1405.1184    1398.9792 
    6640        66400    402.40703    402.40703    402.40703 0.0045299359     65162340   0.99413272    1.0004419   0.99940763   0.98254865   -6.2075769    232.19239   -6.2075769    1416.7725    1410.5649 
    6660        66600    401.57075    401.57075    401.57075 0.0045582957     64756927   0.99986159    1.0079339    1.0018336   0.98981725   -6.6011317    232.63327   -6.6011317    1419.4627    1412.8615 
    6680        66800    400.83682    400.83682    400.83682 0.0045833806     64402513    1.0102712    1.0008051    1.0254839    1.0045246   -4.7543235     231.4682   -4.7543235    1412.3537    1407.5994 
    6700        67000    400.26937    400.26937    400.26937 0.0046029013     64129384   0.99481204   0.99150501    1.0045025   0.98842864     -6.28303    229.80066     -6.28303    1402.1789    1395.8958 
    6720        67200    399.68005    399.68005    399.68005  0.004623292     63846546   0.98627007   0.98810748   0.98902538   0.98167733   -6.1147915    227.59224   -6.1147915    1388.7037    1382.5889 
    6740        67400    398.90295    398.90295    398.90295 0.0046503643     63474861   0.98385569   0.98624475   0.98833824   0.97698409   -6.3113219     226.0908   -6.3113219    1379.5423     1373.231 
    6760        67600    397.90383    397.90383    397.90383 0.0046854831     62999101   0.99046294   0.99157147   0.99474818   0.98506919   -6.6574986    225.65031   -6.6574986    1376.8546    1370.1971 
    6780        67800      396.797      396.797      396.797 0.0047248016     62474840    1.0063625    1.0072633    1.0069546    1.0048697   -6.6111926    226.02629   -6.6111926    1379.1487    1372.5375 
    6800        68000    395.82968    395.82968    395.82968 0.0047595257     62019043    1.0190564    1.0220032    1.0185157    1.0166504   -6.9714027    226.87997   -6.9714027    1384.3577    1377.3863 
    6820        68200    395.18174    395.18174    395.18174 0.0047829753     61714980    1.0246932    1.0286325    1.0313999    1.0140473   -7.6950743    227.75509   -7.6950743    1389.6974    1382.0023 
    6840        68400    394.92649    394.92649    394.92649 0.0047922552     61595472    1.0276276      1.02904    1.0369386    1.0169043   -8.0120548    228.26656   -8.0120548    1392.8182    1384.8062 
    6860        68600    395.09535    395.09535    395.09535 0.0047861133     61674517    1.0282076    1.0242297    1.0415145    1.0188785   -8.1827461    228.33942   -8.1827461    1393.2628    1385.0801 
    6880        68800    395.74745    395.74745    395.74745 0.0047624931     61980399    1.0222186    1.0206676    1.0331914     1.012797    -8.222328    227.93453    -8.222328    1390.7923      1382.57 
    6900        69000    396.87856    396.87856    396.87856 0.0047218896     62513368    1.0123638    1.0074923    1.0336467   0.99595252   -7.4760808    227.12228   -7.4760808    1385.8361    1378.3601 
    6920        69200    398.34771    398.34771    398.34771 0.0046698373     63210174   0.98944917   0.98996328    1.0000412   0.97834303   -9.1437906     226.8716   -9.1437906    1384.3066    1375.1628 
    6940        69400    399.86664    399.86664    399.86664 0.0046168229     63936008   0.98682813   0.99189354   0.99784496    0.9707459   -8.3927034    226.91286   -8.3927034    1384.5583    1376.1656 
    6960        69600    401.31143    401.31143    401.31143 0.0045671382     64631550   0.98352807   0.97922634    0.9921397   0.97921816   -8.7404455    227.93525   -8.7404455    1390.7967    1382.0562 
    6980        69800    402.58999    402.58999    402.58999 0.0045237626     65251264   0.98240551   0.98312995   0.98493923   0.97914734   -8.9037575    229.37223   -8.9037575    1399.5647    1390.6609 
    7000        70000    403.64282    403.64282    403.64282 0.0044884565     65764528   0.98202145   0.98190463   0.98827918   0.97588053    -8.790959    230.59122    -8.790959    1407.0026    1398.2116 
    7020        70200      404.443      404.443      404.443 0.0044618686     66156414    0.9797178   0.98684638   0.98598535   0.96632166   -8.2819624    231.18774   -8.2819624    1410.6424    1402.3605 
    7040        70400    404.93091    404.93091    404.93091 0.0044457592     66396134   0.96937049   0.97392893   0.96995163   0.96423089   -8.6751604     231.3193   -8.6751604    1411.4452      1402.77 
    7060        70600    404.95408    404.95408    404.95408 0.0044449963     66407530   0.96131223   0.96014941   0.96831609   0.95547118     -8.58533    230.84405     -8.58533    1408.5454      1399.96 
    7080        70800    404.29484    404.29484    404.29484 0.0044667756     66083736    0.9624421   0.96331684   0.96816715   0.95584232   -7.6740593    229.51983   -7.6740593    1400.4653    1392.7912 
    7100        71000    402.77569    402.77569    402.77569 0.0045175087     65341596   0.96186055    0.9644128   0.96584821   0.95532065   -7.9121338    227.16775   -7.9121338    1386.1136    1378.2014 
    7120        71200    400.32566    400.32566    400.32566 0.0046009598     64156445   0.97420803   0.97525332   0.97424819   0.97312257   -7.6237712    224.87711   -7.6237712    1372.1368     1364.513 
    7140        71400    397.52369    397.52369    397.52369 0.0046989377     62818714    1.0014004    1.0017646    1.0060957    0.9963408   -6.6845796    224.83253   -6.6845796    1371.8647    1365.1802 
    7160        71600    395.35077    395.35077    395.35077 0.0047768431     61794206    1.0114392    1.0104948    1.0191606    1.0046622   -8.4311515    226.38793   -8.4311515    1381.3554    1372.9242 
    7180        71800      394.084      394.084      394.084 0.0048230562     61202112    1.0288506    1.0295175    1.0343936    1.0226407   -7.8273215    227.35453   -7.8273215    1387.2532    1379.4259 
    7200        72000    393.60694    393.60694    393.60694 0.0048406144     60980115    1.0411685    1.0358422    1.0621829    1.0254804      -7.1341    227.67642      -7.1341    1389.2174    1382.0833 
    7220        72200    393.78178    393.78178    393.78178 0.0048341694     61061416    1.0328149    1.0323313    1.0438841    1.0222292   -8.8126173    227.75303   -8.8126173    1389.6848    1380.8722 
    7240        72400     394.4375     394.4375     394.4375 0.0048101003     61366958    1.0316528    1.0280639    1.0442595     1.022635   -7.6835029    226.95704   -7.6835029    1384.8279    1377.1444 
    7260        72600    395.43403    395.43403    395.43403 0.0047738261     61833258     1.011439     1.015606     1.016301    1.0024101   -9.4020542    226.68658   -9.4020542    1383.1776    1373.7755 
    7280        72800    396.51342    396.51342    396.51342 0.0047349462     62340988    1.0086938    1.0096177    1.0181323   0.99833139   -9.3914527    227.18164   -9.3914527    1386.1984    1376.8069 
    7300        73000    397.63821    397.63821    397.63821 0.0046948789     62873022    1.0155025     1.012564    1.0291592    1.0047845   -9.8737457    230.18826   -9.8737457    1404.5439    1394.6701 
    7320        73200    398.90871    398.90871    398.90871 0.0046501628     63477610    1.0278003    1.0236785    1.0407753    1.0189471   -9.4351161     233.7651   -9.4351161    1426.3688    1416.9337 
    7340        73400    400.45088    400.45088    400.45088 0.0045966452     64216665    1.0216175    1.0219568     1.019012    1.0238836   -8.5276884     234.4541   -8.5276884    1430.5728    1422.0451 
    7360        73600    402.07905    402.07905    402.07905 0.0045410303     65003139   0.99208178   0.99218689   0.99659056    0.9874679   -8.6166469    232.79019   -8.6166469    1420.4201    1411.8035 
    7380        73800    403.30951    403.30951    403.30951 0.0044995942     65601744   0.96759632    0.9703632   0.97391858   0.95850718   -7.6386999    229.93952   -7.6386999    1403.0262    1395.3875 
    7400        74000     403.8348     403.8348     403.8348 0.0044820582     65858409   0.95194401   0.95258799   0.96011144   0.94313259   -6.7854866     227.2642   -6.7854866    1386.7021    1379.9166 
    7420        74200    403.55416    403.55416    403.55416 0.0044914157     65721198   0.94706935   0.94830305   0.95458039   0.93832461   -6.3638657    225.61195   -6.3638657    1376.6205    1370.2567 
    7440        74400    402.50495    402.50495    402.50495 0.0045266307     65209919   0.95660764   0.95818765   0.96117321   0.95046205   -5.9185103    225.22034   -5.9185103    1374.2311    1368.3126 
    7460        74600    400.93752    400.93752    400.93752 0.0045799279     64451064   0.97184508   0.97261858   0.97612413   0.96679253   -6.0737887    225.84168   -6.0737887    1378.0223    1371.9485 
    7480        74800    399.22399    399.22399    399.22399 0.0046391545     63628238   0.98747829   0.98644872      0.99845   0.97753616   -6.4118391    226.43367   -6.4118391    1381.6345    1375.2226 
    7500        75000    397.70905    397.70905    397.70905 0.0046923706     62906631   0.99579321   0.99377677    1.0106146   0.98298824   -6.8615009    225.87156   -6.8615009    1378.2046    1371.3431 
    7520        75200    396.50901    396.50901    396.50901 0.0047351041     62338909   0.99816498    0.9961035    1.0127858   0.98560564   -7.0415452    224.26015   -7.0415452    1368.3722    1361.3307 
    7540        75400     395.5595     395.5595     395.5595 0.0047692851     61892133   0.99669246   0.99789343    1.0072553   0.98492869   -7.9159137    223.07956   -7.9159137    1361.1686    1353.2527 
    7560        75600    394.76825    394.76825    394.76825 0.0047980204     61521460    1.0029959    1.0027627    1.0118842   0.99434083   -8.2364403    222.96003   -8.2364403    1360.4393    1352.2028 
    7580        75800    394.14289    394.14289    394.14289 0.0048208947     61229552    1.0124072     1.010836    1.0219627     1.004423   -9.2254551    224.28244   -9.2254551    1368.5082    1359.2828 
    7600        76000    393.78307    393.78307    393.78307 0.0048341221     61062012    1.0376175    1.0345664    1.0401445    1.0381418   -8.4763233    226.49679   -8.4763233    1382.0196    1373.5432 
    7620        76200    393.97681    393.97681    393.97681  0.004826994     61152183    1.0503115    1.0630593    1.0474264    1.0404487   -9.5351526    229.45264   -9.5351526    1400.0553    1390.5202 
    7640        76400    394.95595    394.95595    394.95595  0.004791183     61609258    1.0725347    1.0631924    1.1014697     1.052942   -5.9448894    230.73772   -5.9448894    1407.8965    1401.9516 
    7660        76600    396.89519    396.89519    396.89519 0.0047212958     62521230    1.0267406    1.0276416    1.0393825    1.0131976   -10.112193    231.36884   -10.112193    1411.7474    1401.6352 
    7680        76800    399.12639    399.12639    399.12639 0.0046425586     63581583    1.0002877    1.0023066    1.0089718   0.98958483   -9.0115078    229.94508   -9.0115078    1403.0601    1394.0486 
    7700        77000    400.96601    400.96601    400.96601 0.0045789515     64464806   0.98154669   0.97696904   0.99088316   0.97678787   -8.5000653    228.66847   -8.5000653    1395.2706    1386.7705 
    7720        77200    402.16253    402.16253    402.16253 0.0045382031     65043635   0.97839974   0.97630541   0.98626339   0.97263042   -7.4746011    228.30931   -7.4746011    1393.0791    1385.6045 
    7740        77400    402.80913    402.80913    402.80913 0.0045163834     65357875   0.97838665    0.9757634   0.98710346   0.97229308    -7.920955    230.09101    -7.920955    1403.9505    1396.0295 
    7760        77600    403.06582    403.06582    403.06582 0.0045077604     65482901    1.0017997    1.0043676    1.0040226   0.99700892   -5.7107819    233.33856   -5.7107819    1423.7661    1418.0554 
    7780        77800     403.2498     403.2498     403.2498 0.0045015932     65572612    1.0045439   0.99912027    1.0133187    1.0011928   -7.3272188    236.52294   -7.3272188    1443.1963    1435.8691 
    7800        78000    403.52931    403.52931    403.52931 0.0044922456     65709058    1.0043286   0.98931426    1.0134297    1.0102419   -6.3988382    236.61334   -6.3988382    1443.7479     1437.349 
    7820        78200      403.862      403.862      403.862 0.0044811528     65871717   0.98378897   0.98063523   0.99461536   0.97611632   -6.7416492     233.9238   -6.7416492    1427.3371    1420.5954 
    7840        78400    403.93018    403.93018    403.93018 0.0044788842     65905081   0.96484204   0.95990114   0.97728873   0.95733626     -6.22724    229.34169     -6.22724    1399.3783    1393.1511 
    7860        78600    403.41966    403.41966    403.41966 0.0044959093     65655512   0.95390905   0.94688847   0.97007571   0.94476297   -6.2979391    226.22957   -6.2979391    1380.3891    1374.0911 
    7880        78800      402.099      402.099      402.099 0.0045403545     65012814   0.96087215    0.9535637   0.97636279   0.95268997   -6.8486852      226.021   -6.8486852    1379.1164    1372.2677 
    7900        79000    400.08895    400.08895    400.08895  0.004609131     64042707   0.99093314   0.98194589    1.0007709   0.99008268   -6.1175558    227.52992   -6.1175558    1388.3235    1382.2059 
    7920        79200    398.04158    398.04158    398.04158 0.0046806202     63064554    1.0142205    1.0053542    1.0257758    1.0115316   -6.5920502    229.59058   -6.5920502     1400.897     1394.305 
    7940        79400    396.55363    396.55363    396.55363 0.0047335062     62359952    1.0265463    1.0156287    1.0451839    1.0188264   -6.8378524    230.55261   -6.8378524     1406.767    1399.9292 
    7960        79600    395.79277    395.79277    395.79277 0.0047608574     62001694     1.029908    1.0213976    1.0432709    1.0250554   -6.4478706    229.75074   -6.4478706    1401.8742    1395.4264 
    7980        79800    395.62395    395.62395    395.62395 0.0047669546     61922391     1.017609    1.0105715    1.0304219    1.0118337   -7.0896941     227.6505   -7.0896941    1389.0592    1381.9695 
    8000        80000    395.74044    395.74044    395.74044 0.0047627461     61977107    1.0056852   0.99992313    1.0160535    1.0010791   -7.1437161    224.82063   -7.1437161    1371.7921    1364.6484 
    8020        80200    395.90448    395.90448    395.90448 0.0047568283     62054211   0.99799776    0.9969702    1.0040085   0.99301463   -7.0146129    222.34079   -7.0146129    1356.6608    1349.6462 
    8040        80400    395.99751    395.99751    395.99751 0.0047534765     62097967   0.99061199   0.98377319    1.0019517   0.98611107    -7.751159    221.10736    -7.751159    1349.1348    1341.3836 
    8060        80600    395.96408    395.96408    395.96408 0.0047546807     62082239    0.9950992    1.0027356    1.0034752   0.97908677   -7.7084641    221.73386   -7.7084641    1352.9575    1345.2491 
    8080        80800    395.87098    395.87098    395.87098 0.0047580362     62038458    1.0136169      1.00455    1.0303193    1.0059814   -8.4099079    226.24808   -8.4099079     1380.502    1372.0921 
    8100        81000    396.00442    396.00442    396.00442 0.0047532279     62101214    1.0394349    1.0255002    1.0549909    1.0378136   -8.2365173    231.69826   -8.2365173    1413.7575     1405.521 
    8120        81200    396.70207    396.70207    396.70207 0.0047281945     62430009    1.0401557    1.0278735    1.0518901    1.0407036   -8.4056223    233.84056   -8.4056223    1426.8292    1418.4236 
    8140        81400    397.95686    397.95686    397.95686 0.0046836101     63024295    1.0208882    1.0141118    1.0334041    1.0151487    -8.955507    232.98821    -8.955507    1421.6284    1412.6729 
    8160        81600    399.47958    399.47958    399.47958 0.0046302558     63750522    1.0063263   0.99178715    1.0155972    1.0115945   -6.9890252    229.83685   -6.9890252    1402.3997    1395.4106 
    8180        81800    400.91943    400.91943    400.91943 0.0045805479     64442340   0.97335898   0.96549534   0.98160434   0.97297724   -8.2217766    226.63644   -8.2217766    1382.8717    1374.6499 
    8200        82000    401.83783    401.83783    401.83783  0.004549213     64886217   0.95524705   0.95070751   0.96376723   0.95126642   -8.1003141    224.07899   -8.1003141    1367.2668    1359.1665 
    8220        82200    402.00051    402.00051    402.00051 0.0045436922     64965057    0.9516706   0.94567809   0.95716205   0.95217167   -8.5322017    223.46927   -8.5322017    1363.5465    1355.0143 
    8240        82400    401.43199    401.43199    401.43199 0.0045630243     64689821   0.96734764   0.96033379   0.97513443    0.9665747   -8.5261812    225.09139   -8.5261812    1373.4442     1364.918 
    8260        82600    400.39579    400.39579    400.39579 0.0045985427     64190167     0.995451   0.98747883    1.0053219   0.99355224   -8.2397308    228.92925   -8.2397308    1396.8617     1388.622 
    8280        82800    399.28081    399.28081    399.28081 0.0046371742     63655409    1.0204843     1.014291     1.027221    1.0199409   -9.5472107    234.04037   -9.5472107    1428.0484    1418.5012 
    8300        83000    398.51275    398.51275    398.51275 0.0046640378     63288772    1.0449315     1.031738    1.0499113    1.0531451   -9.2980227    237.26334   -9.2980227     1447.714     1438.416 
    8320        83200    398.44063    398.44063    398.44063  0.004666571     63254416    1.0469705    1.0390455    1.0638388    1.0380272   -8.6168251    236.77713   -8.6168251    1444.7473    1436.1305 
    8340        83400    399.06629    399.06629    399.06629 0.0046446566     63552863     1.012005   0.99491972    1.0295396    1.0115558   -9.4750309    232.12756   -9.4750309     1416.377    1406.9019 
    8360        83600    399.93464    399.93464    399.93464 0.0046144681     63968635   0.97487075   0.95784917   0.99263004   0.97413303   -9.1227294     225.5593   -9.1227294    1376.2993    1367.1765 
    8380        83800     400.4863     400.4863     400.4863 0.0045954255     64233708   0.96239571   0.94738561   0.97397202   0.96582948   -7.9014291    222.28633   -7.9014291    1356.3286    1348.4271 
    8400        84000    400.45337    400.45337    400.45337 0.0045965594     64217864   0.95777993   0.94520326   0.97413891   0.95399763   -8.7003251    222.57067   -8.7003251    1358.0635    1349.3632 
    8420        84200    399.72727    399.72727    399.72727 0.0046216538     63869177   0.97278654    0.9569443   0.99067876   0.97073657   -8.9155657    224.86442   -8.9155657    1372.0593    1363.1437 
    8440        84400    398.47935    398.47935    398.47935 0.0046652107     63272860    1.0032599   0.99727516    1.0128644   0.99964017   -8.2754152    228.23326   -8.2754152    1392.6151    1384.3396 
    8460        84600    397.14021    397.14021    397.14021 0.0047125629     62637090    1.0294887    1.0222814    1.0379399    1.0282449   -8.1077968    231.51509   -8.1077968    1412.6398     1404.532 
    8480        84800    396.14285    396.14285    396.14285 0.0047482465     62166365    1.0426008    1.0311171    1.0540908    1.0425944   -8.2236385    233.31733   -8.2236385    1423.6366     1415.413 
    8500        85000    395.73407    395.73407    395.73407 0.0047629761     61974114    1.0432738    1.0290028    1.0528494    1.0479692   -7.7962792    232.60886   -7.7962792    1419.3137    1411.5174 
    8520        85200    395.97858    395.97858    395.97858 0.0047541582     62089062    1.0292452    1.0182725    1.0427491    1.0267139   -6.9034886    229.16347   -6.9034886    1398.2909    1391.3874 
    8540        85400    396.77137    396.77137    396.77137 0.0047257176     62462730   0.99429177   0.98251082     1.010566   0.98979851   -7.7101134    224.51748   -7.7101134    1369.9424    1362.2323 
    8560        85600    397.77511    397.77511    397.77511 0.0046900332     62937982   0.97311863   0.95868989   0.99083088   0.96983512   -6.9742275    220.73393   -6.9742275    1346.8563     1339.882 
    8580        85800    398.72435    398.72435    398.72435 0.0046566163     63389638    0.9654995   0.94415476   0.98490529   0.96743844   -6.1306122    219.47915   -6.1306122    1339.1999    1333.0693 
    8600        86000    399.44866    399.44866    399.44866 0.0046313312     63735719    0.9601413   0.94109547   0.97479091   0.96453752   -7.4743084     221.0872   -7.4743084    1349.0118    1341.5375 
    8620        86200    399.82164    399.82164    399.82164 0.0046183819     63914425    0.9711165   0.95483916   0.99033154   0.96817879   -7.2592138    223.65888   -7.2592138    1364.7035    1357.4443 
    8640        86400    399.83295    399.83295    399.83295 0.0046179899     63919850   0.97920245    0.9607793    1.0002443   0.97658375   -7.2643833    225.74613   -7.2643833    1377.4393    1370.1749 
    8660        86600    399.46832    399.46832    399.46832 0.0046306474     63745131    0.9848535   0.96599241    1.0041596    0.9844085   -7.7343453     227.5861   -7.7343453    1388.6662    1380.9319 
    8680        86800     398.7466     398.7466     398.7466 0.0046558369     63400250    0.9994585   0.97915097    1.0177683    1.0014562   -7.6551999    229.38373   -7.6551999    1399.6349    1391.9797 
    8700        87000    397.88802    397.88802    397.88802 0.0046860415     62991594    1.0142636   0.99824197     1.031908    1.0126408   -8.0945842    230.89948   -8.0945842    1408.8836     1400.789 
    8720        87200    397.17187    397.17187    397.17187 0.0047114358     62652074     1.030309    1.0196661    1.0443626    1.0268984    -7.470668    231.16958    -7.470668    1410.5316     1403.061 
    8740        87400     396.8512     396.8512     396.8512 0.0047228663     62500441    1.0259004    1.0143343    1.0409832    1.0223836   -8.4367689    230.07489   -8.4367689    1403.8522    1395.4154 
    8760        87600     396.9546     396.9546     396.9546 0.0047191764     62549309    1.0136796    1.0045648     1.026522    1.0099519    -8.243234    227.31553    -8.243234    1387.0153    1378.7721 
    8780        87800    397.33093    397.33093    397.33093   0.00470578     62727374   0.99364928   0.97735504    1.0057833   0.99780945   -8.1089609    224.18166   -8.1089609    1367.8933    1359.7843 
    8800        88000    397.68141    397.68141    397.68141 0.0046933493     62893513   0.97923156   0.96085287   0.99382042   0.98302139   -7.9206534    222.08101   -7.9206534    1355.0757    1347.1551 
    8820        88200    397.77514    397.77514    397.77514 0.0046900322     62937995   0.97656555   0.96011124    0.9933824     0.976203   -7.7140475    221.96682   -7.7140475     1354.379    1346.6649 
    8840        88400    397.50768    397.50768    397.50768 0.0046995053     62811127   0.98840252   0.97301472    1.0011726   0.99102029   -7.9295938    224.63949   -7.9295938    1370.6869    1362.7573 
    8860        88600     396.9853     396.9853     396.9853 0.0047180817     62563822    1.0226242    1.0110595    1.0309832      1.02583   -7.2818029    230.02819   -7.2818029    1403.5672    1396.2854 
    8880        88800    396.67003    396.67003    396.67003 0.0047293403     62414883    1.0453289    1.0280042    1.0591141    1.0488684   -7.9844305    234.90196   -7.9844305    1433.3056    1425.3211 
    8900        89000    397.06453    397.06453    397.06453 0.0047152579     62601289    1.0500179    1.0428825    1.0554267    1.0517444   -7.0942534    235.39714   -7.0942534     1436.327    1429.2327 
    8920        89200    398.44621    398.44621    398.44621 0.0046663748     63257075    1.0206936    1.0062014    1.0301635     1.025716   -7.7350411    232.72456   -7.7350411    1420.0197    1412.2847 
    8940        89400    400.50496    400.50496    400.50496 0.0045947833     64242687   0.98305778   0.96568871   0.99369697   0.98978765   -7.9877448    228.59175   -7.9877448    1394.8024    1386.8147 
    8960        89600    402.47067    402.47067    402.47067 0.0045277873     65193262   0.95446902   0.93832569   0.96478386    0.9602975   -7.8197142    225.09604   -7.8197142    1373.4726    1365.6529 
    8980        89800    403.69048    403.69048    403.69048  0.004486867     65787826   0.94630947   0.93058466   0.95479527   0.95354846   -6.4586521    223.39862   -6.4586521    1363.1154    1356.6567 
    9000        90000    403.97367    403.97367    403.97367 0.0044774378     65926371   0.94196956   0.92474932   0.95310344   0.94805592   -7.2104229    224.38901   -7.2104229    1369.1585    1361.9481 
    9020        90200    403.32071    403.32071    403.32071 0.0044992191     65607212   0.95731449   0.94024946    0.9718034   0.95989062   -7.2803711    227.27583   -7.2803711    1386.7731    1379.4927 
    9040        90400    401.98758    401.98758    401.98758 0.0045441309     64958785   0.98463976   0.96427287     1.000621   0.98902544   -7.4145772    231.02577   -7.4145772    1409.6541    1402.2396 
    9060        90600    400.46513    400.46513    400.46513 0.0045961545     64223521    1.0147663   0.99482536    1.0297294     1.019744   -7.0918961    233.86433   -7.0918961    1426.9743    1419.8824 
    9080        90800     399.2807     399.2807     399.2807 0.0046371779     63655359    1.0237813    1.0105204    1.0400796    1.0207438   -7.8838984    234.61387   -7.8838984    1431.5477    1423.6638 
    9100        91000    398.57111    398.57111    398.57111 0.0046619895     63316578    1.0123812   0.99558736    1.0303572     1.011199   -8.9379615    232.37562   -8.9379615    1417.8905    1408.9526 
    9120        91200    398.13754    398.13754    398.13754 0.0046772366     63110176    1.0039297   0.98855263    1.0201576    1.0030788   -7.5604528    227.48155   -7.5604528    1388.0283    1380.4678 
    9140        91400    397.78238    397.78238    397.78238  0.004689776     62941434   0.98744418   0.97600941     1.004091   0.98223213   -9.1438982    224.86943   -9.1438982    1372.0899     1362.946 
    9160        91600    397.32275    397.32275    397.32275 0.0047060704     62723504    0.9920364   0.97916427    1.0117027   0.98524226    -9.320213    224.91374    -9.320213    1372.3602      1363.04 
    9180        91800    396.83824    396.83824    396.83824 0.0047233288     62494320    1.0066088   0.99411955     1.020874     1.004833   -8.6090194    225.85074   -8.6090194    1378.0776    1369.4686 
    9200        92000    396.52448    396.52448    396.52448 0.0047345501     62346204    1.0112394    1.0041826    1.0267922    1.0027434   -9.2141495    227.32795   -9.2141495    1387.0911    1377.8769 
    9220        92200    396.44034    396.44034    396.44034 0.0047375654     62306523    1.0168656    1.0066918    1.0340372    1.0098677   -9.0286549    228.63558   -9.0286549    1395.0698    1386.0412 
    9240        92400    396.60925    396.60925    396.60925 0.0047315148     62386199    1.0208465     1.005903    1.0404797    1.0161569   -8.7925602    229.55157   -8.7925602     1400.659    1391.8664 
    9260        92600    397.05073    397.05073    397.05073 0.0047157496     62594763    1.0219278    1.0024505    1.0498549     1.013478   -7.8370155    229.70862   -7.8370155    1401.6172    1393.7802 
    9280        92800    397.68684    397.68684    397.68684 0.0046931569     62896091    1.0078166   0.99419376    1.0275508    1.0017052   -8.8518465    229.55369   -8.8518465    1400.6719    1391.8201 
    9300        93000    398.33106    398.33106    398.33106  0.004670423     63202247    1.0066658   0.99645539    1.0225309     1.001011   -7.8115876    228.62999   -7.8115876    1395.0358    1387.2242 
