run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.7822 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6220        62200    397.38037    397.38037    397.38037 0.0047040238     62750793   0.96910309   0.97140643    0.9942431   0.94165975   -8.8644673    217.36129   -8.8644673    1326.2773    1317.4129 
    6240        62400    395.80379    395.80379    395.80379 0.0047604596     62006875    1.0127192    1.0140172    1.0374629   0.98667752   -8.7490474    223.28709   -8.7490474    1362.4349    1353.6859 
    6260        62600     394.6009     394.6009     394.6009 0.0048041272     61443257    1.0372503    1.0345204    1.0632602    1.0139704   -10.344615    228.51165   -10.344615    1394.3137    1383.9691 
    6280        62800    394.14645    394.14645    394.14645  0.004820764     61231213    1.0523739    1.0601808    1.0872681    1.0096727   -8.7046336    229.61809   -8.7046336    1401.0649    1392.3602 
    6300        63000     394.4681     394.4681     394.4681 0.0048089811     61381240    1.0269823    1.0392756    1.0510992   0.99057219   -9.5286929    227.43568   -9.5286929    1387.7484    1378.2197 
    6320        63200    395.16803    395.16803    395.16803 0.0047834729     61708560    0.9994232    1.0125802     1.020922   0.96476748   -8.9467297    222.79173   -8.9467297    1359.4123    1350.4656 
    6340        63400    395.83353    395.83353    395.83353 0.0047593869     62020851   0.97692783   0.98438187    1.0020641   0.94433758    -8.524017    218.77239    -8.524017    1334.8875    1326.3635 
    6360        63600    396.15573    396.15573    396.15573 0.0047477835     62172427   0.96952905   0.97744064   0.99707942   0.93406711   -7.6043307    216.88233   -7.6043307    1323.3549    1315.7505 
    6380        63800    395.99701    395.99701    395.99701 0.0047534946     62097729   0.96599604   0.97637774   0.99140808   0.93020231   -8.3458413    217.31629   -8.3458413    1326.0027    1317.6569 
    6400        64000     395.3084     395.3084     395.3084 0.0047783791     61774342   0.98268955   0.99237686    1.0076692   0.94802255    -7.972064    219.10206    -7.972064     1336.899    1328.9269 
    6420        64200    394.29758    394.29758    394.29758  0.004815223     61301672    1.0093462    1.0126175    1.0423548    0.9730663   -7.0869264    221.53493   -7.0869264    1351.7437    1344.6568 
    6440        64400    393.30681    393.30681    393.30681 0.0048517044     60840727    1.0265168    1.0253148    1.0497685    1.0044672   -7.1194055     223.8069   -7.1194055    1365.6066    1358.4872 
    6460        64600    392.54766    392.54766    392.54766 0.0048799069     60489110    1.0297081    1.0390345    1.0585293   0.99156063   -8.3062836    225.09869   -8.3062836    1373.4888    1365.1825 
    6480        64800    392.07792    392.07792    392.07792 0.0048974676     60272215    1.0376088    1.0479712    1.0675358    0.9973196   -7.0997557    224.26033   -7.0997557    1368.3734    1361.2736 
    6500        65000    392.02666    392.02666    392.02666  0.004899389     60248579    1.0229536    1.0356973    1.0494867   0.98367688   -7.1343146    221.05547   -7.1343146    1348.8182    1341.6839 
    6520        65200    392.41058    392.41058    392.41058 0.0048850229     60425761   0.98671714    1.0016272    1.0100241    0.9485001   -7.8147565      215.365   -7.8147565    1314.0965    1306.2818 
    6540        65400    392.88636    392.88636    392.88636 0.0048672974     60645816   0.96678066   0.98280544    0.9855537   0.93198284   -6.9905451       211.12   -6.9905451    1288.1947    1281.2042 
    6560        65600    393.01301    393.01301    393.01301 0.0048625933     60704486   0.96383679   0.97605049   0.98421389   0.93124599   -7.3039667    211.08902   -7.3039667    1288.0057    1280.7017 
    6580        65800    392.58695    392.58695    392.58695  0.004878442     60507274   0.98379471   0.99233603    1.0019537   0.95709444   -6.6226378    213.65231   -6.6226378    1303.6462    1297.0235 
    6600        66000    391.74272    391.74272    391.74272 0.0049100501     60117763    1.0066291    1.0252142    1.0277917   0.96688147    -6.685268    217.27266    -6.685268    1325.7366    1319.0513 
    6620        66200    390.78175    390.78175    390.78175 0.0049463621     59676429    1.0240622    1.0389537    1.0445008   0.98873211   -7.5380568    220.73647   -7.5380568    1346.8717    1339.3337 
    6640        66400    390.01912    390.01912    390.01912 0.0049754347     59327726    1.0432106    1.0591839    1.0636551    1.0067927   -7.4355604    223.12747   -7.4355604    1361.4609    1354.0254 
    6660        66600    389.80508    389.80508    389.80508 0.0049836354     59230100    1.0523155    1.0608715    1.0763638     1.019711   -7.2801182    224.00818   -7.2801182    1366.8348    1359.5547 
    6680        66800    390.39801    390.39801    390.39801 0.0049609626     59500796    1.0421957    1.0593109    1.0597908    1.0074856   -7.7142525    223.10846   -7.7142525    1361.3449    1353.6307 
    6700        67000    391.84235    391.84235    391.84235 0.0049063058     60163641    1.0187287    1.0362153    1.0384408   0.98153001    -8.134528    220.51128    -8.134528    1345.4977    1337.3632 
    6720        67200    393.86851    393.86851    393.86851 0.0048309768     61101768   0.98772572     1.005375    1.0122387   0.94556342   -8.8399651    217.23718   -8.8399651    1325.5201    1316.6801 
    6740        67400    395.84286    395.84286    395.84286 0.0047590501     62025240   0.96917999   0.98597572   0.98508083   0.93648343   -8.5053825     214.7787   -8.5053825    1310.5191    1302.0137 
    6760        67600    397.28845    397.28845    397.28845 0.0047072894     62707261   0.95882483   0.96787665   0.97519351   0.93340432   -8.6043808    215.28782   -8.6043808    1313.6256    1305.0212 
    6780        67800    398.01562    398.01562    398.01562 0.0046815362     63052215   0.96367289   0.96852157   0.98405461    0.9384425   -9.2555055    219.77036   -9.2555055    1340.9768    1331.7213 
    6800        68000    398.14339    398.14339    398.14339 0.0046770306     63112955   0.98697566   0.98651782    1.0029937   0.97141548   -7.9736079    223.96544   -7.9736079     1366.574    1358.6004 
    6820        68200     398.0158     398.0158     398.0158 0.0046815297     63052302   0.99240649    1.0031106     1.008488   0.96562084   -8.8667891    225.97962   -8.8667891     1378.864    1369.9972 
    6840        68400      397.776      397.776      397.776 0.0046900018     62938403   0.99886054    1.0109841    1.0141684   0.97142915   -8.5655683    225.95826   -8.5655683    1378.7336     1370.168 
    6860        68600    397.52632    397.52632    397.52632 0.0046988445     62819960   0.99892911     1.013102    1.0196817   0.96400368   -7.7790667    224.43301   -7.7790667    1369.4269    1361.6479 
    6880        68800    397.21408    397.21408    397.21408  0.004709934     62672051   0.98034553    0.9884136    1.0004204   0.95220255   -9.4938063     222.4524   -9.4938063    1357.3419    1347.8481 
    6900        69000    396.57949    396.57949    396.57949 0.0047325801     62372156    0.9842126    0.9941467    1.0004058   0.95808531   -8.2501485     220.2071   -8.2501485    1343.6416    1335.3915 
    6920        69200    395.56798    395.56798    395.56798 0.0047689784     61896113   0.98918433   0.99691849    1.0076643   0.96297017   -8.1961515    219.23789   -8.1961515    1337.7278    1329.5317 
    6940        69400    394.19076    394.19076    394.19076 0.0048191386     61251864   0.99588134    1.0057098    1.0132599   0.96867433   -8.6028974    219.59923   -8.6028974    1339.9326    1331.3297 
    6960        69600     392.4965     392.4965     392.4965 0.0048818156     60465460    1.0112808    1.0170551    1.0344181   0.98236925   -8.7658703    220.81805   -8.7658703    1347.3695    1338.6037 
    6980        69800    390.74956    390.74956    390.74956 0.0049475845     59661684    1.0406949    1.0535318    1.0674525    1.0011005   -7.0097727    221.87145   -7.0097727     1353.797    1346.7873 
    7000        70000    389.40745    389.40745    389.40745 0.0049989172     59049032    1.0433538    1.0511635    1.0644062    1.0144916   -8.7431451    222.56993   -8.7431451     1358.059    1349.3159 
    7020        70200    388.64181    388.64181    388.64181 0.0050285197     58701415    1.0443326    1.0545878    1.0660912    1.0123189   -8.3485065    220.80663   -8.3485065    1347.2998    1338.9513 
    7040        70400    388.45273    388.45273    388.45273 0.0050358662     58615780     1.021142      1.02566    1.0398203   0.99794567   -8.9977621    215.90185   -8.9977621    1317.3723    1308.3745 
    7060        70600    388.60843    388.60843    388.60843 0.0050298159     58686288    1.0027484    1.0052486    1.0154416   0.98755494   -8.3997883    211.00569   -8.3997883    1287.4973    1279.0975 
    7080        70800    388.87844    388.87844    388.87844 0.0050193461     58808701   0.99476237    1.0078626    1.0153639   0.96106068   -8.8747086    210.02697   -8.8747086    1281.5254    1272.6507 
    7100        71000    389.19727    389.19727    389.19727 0.0050070206     58953467   0.99899172    1.0057259    1.0234536   0.96779568   -9.3547551     211.9694   -9.3547551    1293.3775    1284.0228 
    7120        71200    389.69606    389.69606    389.69606 0.0049878189     59180422    1.0105481    1.0227418    1.0234335   0.98546913   -9.2211495    214.92801   -9.2211495    1311.4302     1302.209 
    7140        71400    390.64742    390.64742    390.64742 0.0049514667     59614907    1.0188035    1.0264849    1.0333769    0.9965487   -7.9012918    216.77451   -7.9012918     1322.697    1314.7957 
    7160        71600     392.2787     392.2787     392.2787 0.0048899514     60364858   0.99647617    1.0080706    1.0131297    0.9682283   -9.2488896    217.78658   -9.2488896    1328.8723    1319.6234 
    7180        71800    394.25246    394.25246    394.25246 0.0048168764     61280631   0.98690352    1.0002284    1.0002183    0.9602639   -8.1594238    217.96997   -8.1594238    1329.9913    1321.8319 
    7200        72000    396.15526    396.15526    396.15526 0.0047478003     62172207   0.97605015   0.98717273   0.99589952   0.94507819   -7.9732485    218.59912   -7.9732485    1333.8302     1325.857 
    7220        72200    397.63818    397.63818    397.63818 0.0046948802     62873005   0.96975967   0.97966381    0.9916034   0.93801181   -7.8623508    219.81806   -7.8623508    1341.2678    1333.4055 
    7240        72400    398.55585    398.55585    398.55585  0.004662525     63309306   0.96971868   0.98119112   0.98815872    0.9398062   -7.7567901    221.40535   -7.7567901     1350.953    1343.1962 
    7260        72600    398.94602    398.94602    398.94602 0.0046488584     63495421   0.97356947   0.98564096   0.98900769   0.94605977   -7.8348268    222.99283   -7.8348268    1360.6394    1352.8046 
    7280        72800    398.91431    398.91431    398.91431  0.004649967     63480284   0.98478292   0.99391375    1.0019982   0.95843684   -6.9025898    224.02702   -6.9025898    1366.9497    1360.0471 
    7300        73000     398.6209     398.6209     398.6209 0.0046602426     63340314   0.98536792   0.99351702    1.0036667   0.95892007   -7.2005372    224.55564   -7.2005372    1370.1752    1362.9747 
    7320        73200    398.07254    398.07254    398.07254 0.0046795282     63079271   0.98182115   0.99478411   0.99911231   0.95156704   -7.7426489    224.17836   -7.7426489    1367.8732    1360.1306 
    7340        73400     397.1971     397.1971     397.1971 0.0047105383     62664012   0.98432008   0.99830818   0.99911411   0.95553796    -7.237695    222.41394    -7.237695    1357.1072    1349.8695 
    7360        73600    395.97216    395.97216    395.97216 0.0047543896     62086041   0.98740802   0.99235903    1.0212321   0.94863294    -6.639946    219.52459    -6.639946    1339.4772    1332.8372 
    7380        73800    394.42112    394.42112    394.42112 0.0048106995     61359314   0.98993661   0.99923316    1.0061564   0.96442031   -6.7673755    217.41069   -6.7673755    1326.5787    1319.8114 
    7400        74000     392.6401     392.6401     392.6401 0.0048764613     60531850   0.99382221    1.0019306    1.0129266   0.96660936   -8.4693209     217.7508   -8.4693209     1328.654    1320.1847 
    7420        74200    390.88625    390.88625    390.88625 0.0049423961     59724316    1.0237554    1.0250851     1.052984   0.99319697    -7.185635     219.1332    -7.185635     1337.089    1329.9034 
    7440        74400    389.68354    389.68354    389.68354 0.0049882997     59174718    1.0362851    1.0410748    1.0591287    1.0086518   -8.1025804    220.85744   -8.1025804    1347.6098    1339.5073 
    7460        74600     389.2128     389.2128     389.2128 0.0050064213     58960524    1.0431049    1.0467573    1.0660077    1.0165497   -8.3852734    221.60356   -8.3852734    1352.1625    1343.7772 
    7480        74800    389.41859    389.41859    389.41859 0.0049984883     59054100    1.0435129    1.0535636    1.0623061    1.0146691   -8.0797883    221.29238   -8.0797883    1350.2638     1342.184 
    7500        75000    390.10567    390.10567    390.10567  0.004972124     59367229    1.0297503    1.0386042    1.0506635   0.99998322   -8.7465951     220.5371   -8.7465951    1345.6552    1336.9086 
    7520        75200    390.96765    390.96765    390.96765 0.0049393098     59761634    1.0241906    1.0370214    1.0454865   0.99006393   -7.9428464    219.51591   -7.9428464    1339.4242    1331.4814 
    7540        75400    391.86577    391.86577    391.86577 0.0049054262     60174430    1.0100248    1.0181273    1.0311454   0.98080174   -8.8558216    219.22414   -8.8558216    1337.6439    1328.7881 
    7560        75600    392.66046    392.66046    392.66046 0.0048757028     60541266    1.0045645    1.0118764    1.0262532   0.97556402   -9.4436048    219.87545   -9.4436048     1341.618    1332.1744 
    7580        75800    393.36712    393.36712    393.36712 0.0048494732     60868719    1.0260463    1.0450115    1.0402575   0.99286976    -7.156389    221.76485    -7.156389    1353.1466    1345.9903 
    7600        76000    394.27139    394.27139    394.27139 0.0048161826     61289458    1.0277851    1.0375959    1.0472781   0.99848114   -8.5786779    226.01035   -8.5786779    1379.0515    1370.4728 
    7620        76200    395.44854    395.44854    395.44854 0.0047733009     61840062    1.0280061    1.0340747       1.0502   0.99974365   -7.9203694    228.54913   -7.9203694    1394.5424     1386.622 
    7640        76400    396.83364    396.83364    396.83364  0.004723493     62492148     1.009428    1.0133957      1.03169   0.98319833   -7.8297305    227.89778   -7.8297305     1390.568    1382.7383 
    7660        76600    398.13379    398.13379    398.13379 0.0046773687     63108393   0.98602656   0.98934629     1.006632   0.96210139   -7.7442738    225.20968   -7.7442738     1374.166    1366.4217 
    7680        76800    399.03966    399.03966    399.03966 0.0046455866     63540140   0.97513132   0.97659442   0.98960184   0.95919771    -6.256387    221.95712    -6.256387    1354.3198    1348.0634 
    7700        77000    399.41674    399.41674    399.41674 0.0046324414     63720445    0.9622079   0.97270853   0.97883282   0.93508234   -6.8415157    220.04662   -6.8415157    1342.6625    1335.8209 
    7720        77200    399.19857    399.19857    399.19857 0.0046400409     63616083   0.95956728   0.95941711   0.98164109   0.93764363   -6.9134876    219.57113   -6.9134876    1339.7612    1332.8477 
    7740        77400     398.3798     398.3798     398.3798 0.0046687089     63225451    0.9632797   0.95999419   0.98391827   0.94592663   -7.4469516    220.45972   -7.4469516    1345.1831    1337.7361 
    7760        77600    397.03662    397.03662    397.03662 0.0047162524     62588089   0.97854215   0.97691322   0.99875443   0.95995881    -8.098756    222.09498    -8.098756     1355.161    1347.0622 
    7780        77800    395.47673    395.47673    395.47673 0.0047722803     61853288    1.0017575    1.0012689    1.0227362   0.98126743   -9.1773184    223.72424   -9.1773184    1365.1023     1355.925 
    7800        78000    394.20836    394.20836    394.20836 0.0048184932     61260069    1.0453535    1.0616265    1.0499292    1.0245047   -5.2890865    223.59784   -5.2890865     1364.331    1359.0419 
    7820        78200    393.68564    393.68564    393.68564 0.0048377119     61016702    1.0192981    1.0152784    1.0328167    1.0097992   -9.1909446    223.27846   -9.1909446    1362.3822    1353.1913 
    7840        78400    393.54666    393.54666    393.54666 0.0048428392     60952102    1.0045497    1.0026894    1.0214159   0.98954388   -9.0253757     221.4541   -9.0253757    1351.2505    1342.2251 
    7860        78600    393.49943    393.49943    393.49943 0.0048445829     60930163   0.99690389   0.99388551    1.0147978   0.98202838   -8.6265709    219.72043   -8.6265709    1340.6722    1332.0456 
    7880        78800    393.43032    393.43032    393.43032 0.0048471366     60898061   0.99860026    1.0025295    1.0108134   0.98245796   -7.7372876    218.69867   -7.7372876    1334.4376    1326.7003 
    7900        79000    393.35109    393.35109    393.35109 0.0048500661     60861279   0.99710316   0.99357758    1.0134865   0.98424544   -7.9675326    218.75258   -7.9675326    1334.7666    1326.7991 
    7920        79200    393.23226    393.23226    393.23226 0.0048544643     60806138   0.99640337   0.99886207    1.0116186   0.97872942   -9.2957171     219.5658   -9.2957171    1339.7286    1330.4329 
    7940        79400    393.10777    393.10777    393.10777 0.0048590777     60748406    1.0186358    1.0371055    1.0269568   0.99184517    -7.499434    219.95258    -7.499434    1342.0886    1334.5892 
    7960        79600    393.24463    393.24463    393.24463 0.0048540062     60811876    1.0168902    1.0138492    1.0311143    1.0057071   -8.5299458    220.46282   -8.5299458     1345.202    1336.6721 
    7980        79800    393.68497    393.68497    393.68497 0.0048377368     61016388    1.0101595   0.99756303    1.0362001   0.99671547   -8.5190617    220.42892   -8.5190617    1344.9951    1336.4761 
    8000        80000    394.37584    394.37584    394.37584  0.004812357     61338181   0.99901345   0.99477485    1.0204722    0.9817933   -8.6706059    220.21186   -8.6706059    1343.6707    1335.0001 
    8020        80200    395.26508    395.26508    395.26508 0.0047799504     61754035   0.98833808   0.98912589    1.0076351   0.96825324   -8.3129445    219.92675   -8.3129445    1341.9311    1333.6181 
    8040        80400    396.25568    396.25568    396.25568 0.0047441916     62219500   0.97545843   0.97557896   0.99427102    0.9565253   -8.6454862    220.09739   -8.6454862    1342.9723    1334.3268 
    8060        80600    397.16248    397.16248    397.16248 0.0047117702     62647628   0.97452533   0.97352782    0.9950897   0.95495847   -8.4683217    220.92353   -8.4683217    1348.0131    1339.5448 
    8080        80800    397.93813    397.93813    397.93813 0.0046842715     63015396   0.98470991   0.98304886    1.0061092   0.96497169   -7.6440261    222.59506   -7.6440261    1358.2123    1350.5683 
    8100        81000    398.67635    398.67635    398.67635 0.0046582986     63366746   0.98637255   0.98294533    1.0079274   0.96824495    -8.852165     225.2678    -8.852165    1374.5206    1365.6685 
    8120        81200    399.43276    399.43276    399.43276  0.004631884     63728112   0.99656171   0.99007942    1.0178212   0.98178453   -7.9596242    227.27662   -7.9596242    1386.7779    1378.8183 
    8140        81400    400.35606    400.35606    400.35606  0.004599912     64171059   0.99283199    0.9836548    1.0102387   0.98460245   -7.3069161    227.87227   -7.3069161    1390.4124    1383.1055 
    8160        81600    401.40079    401.40079    401.40079 0.0045640887     64674735   0.97012683   0.96663892   0.99195047    0.9517911   -7.6359031     226.6583   -7.6359031    1383.0051    1375.3692 
    8180        81800    402.17409    402.17409    402.17409 0.0045378118     65049244   0.94651152   0.94562495   0.96767676   0.92623286   -6.7511398    222.66512   -6.7511398    1358.6398    1351.8886 
    8200        82000    402.14136    402.14136    402.14136 0.0045389198     65033365   0.92356503   0.92360695   0.94348662   0.90360152    -6.304936    217.28901    -6.304936    1325.8363    1319.5314 
    8220        82200    400.70117    400.70117    400.70117 0.0045880368     64337153   0.92577039   0.92517727   0.94484927   0.90728463   -6.4625819    215.37719   -6.4625819    1314.1709    1307.7083 
    8240        82400    397.81081    397.81081    397.81081 0.0046887705     62954932    0.9676499   0.96860755    0.9870127   0.94732944   -4.9769095     217.2877   -4.9769095    1325.8283    1320.8514 
    8260        82600    394.76942    394.76942    394.76942 0.0047979777     61522009   0.99690113    1.0054795    1.0147985   0.97042539   -7.2533685    221.25464   -7.2533685    1350.0335    1342.7801 
    8280        82800    392.73538    392.73538    392.73538  0.004872913     60575928    1.0314429    1.0425039    1.0462266    1.0055982   -6.4419827    223.61267   -6.4419827    1364.4215    1357.9795 
    8300        83000    391.81053    391.81053    391.81053 0.0049075011     60148988    1.0429041    1.0545609    1.0608854    1.0132661   -6.9576601    224.08815   -6.9576601    1367.3227    1360.3651 
    8320        83200    391.70224    391.70224    391.70224 0.0049115724     60099129    1.0420745    1.0406663    1.0455936    1.0399637   -5.9275897    222.00412   -5.9275897    1354.6066     1348.679 
    8340        83400    392.14546    392.14546    392.14546 0.0048949374     60303370       1.0061    1.0089158    1.0219555   0.98742867   -7.4693899    218.38484   -7.4693899    1332.5228    1325.0534 
    8360        83600    392.64415    392.64415    392.64415 0.0048763103     60533725   0.97896428   0.98185218   0.99476133   0.96027933   -7.3126108    214.33705   -7.3126108    1307.8243    1300.5117 
    8380        83800    392.83027    392.83027    392.83027 0.0048693824     60619848   0.97490876   0.97121639   0.98308717   0.97042271   -6.0070578    212.14752   -6.0070578    1294.4644    1288.4573 
    8400        84000    392.62951    392.62951    392.62951 0.0048768559     60526952   0.98159172    0.9845832   0.99040377   0.96978819   -6.0842362     213.2263   -6.0842362    1301.0468    1294.9626 
    8420        84200    392.16712    392.16712    392.16712 0.0048941264     60313363    1.0063363    1.0072684    1.0157347   0.99600583   -6.3021033    218.16013   -6.3021033    1331.1516    1324.8495 
    8440        84400    391.80478    391.80478    391.80478 0.0049077173     60146339    1.0357673    1.0362163    1.0487326     1.022353   -6.6237161    224.44807   -6.6237161    1369.5188    1362.8951 
    8460        84600     391.9546     391.9546     391.9546 0.0049020918     60215360    1.0414264    1.0429356     1.054637    1.0267067   -7.2876571    226.46303   -7.2876571    1381.8136    1374.5259 
    8480        84800    392.78965    392.78965    392.78965 0.0048708933     60601045    1.0313524    1.0326419    1.0466605    1.0147549   -7.7686515    225.23044   -7.7686515    1374.2926     1366.524 
    8500        85000    394.27354    394.27354    394.27354 0.0048161036     61290463    1.0169129    1.0132464    1.0327627    1.0047295   -6.7920371    222.00622   -6.7920371    1354.6194    1347.8273 
    8520        85200    396.16841    396.16841    396.16841 0.0047473278     62178396   0.98319587   0.97739388    1.0011172   0.97107653   -7.3056527    218.47386   -7.3056527    1333.0659    1325.7603 
    8540        85400    397.84681    397.84681    397.84681 0.0046874981     62972020   0.95350519   0.95139047   0.97032581   0.93879928   -7.4465639    215.97422   -7.4465639    1317.8138    1310.3673 
    8560        85600    398.73011    398.73011    398.73011 0.0046564144     63392387   0.94306961   0.94286517   0.95829311   0.92805056    -7.322223    215.86147    -7.322223    1317.1258    1309.8036 
    8580        85800    398.70139    398.70139    398.70139 0.0046574208     63378689   0.95525321   0.95259131   0.97157071   0.94159761    -6.893456     218.5967    -6.893456    1333.8155     1326.922 
    8600        86000    397.99142    397.99142    397.99142 0.0046823904     63040713   0.98091642   0.97978682    0.9941443   0.96881814   -7.0440249    223.19253   -7.0440249    1361.8579    1354.8139 
    8620        86200    397.03304    397.03304    397.03304   0.00471638     62586396     1.007651    1.0060246     1.021546   0.99538259   -7.0827988    226.89054   -7.0827988    1384.4222    1377.3394 
    8640        86400    396.26526    396.26526    396.26526 0.0047438478     62224008    1.0213026    1.0150256    1.0406833     1.008199   -7.0223838    228.10303   -7.0223838    1391.8204     1384.798 
    8660        86600    395.87202    395.87202    395.87202 0.0047579986     62038947    1.0200681     1.016397    1.0395102    1.0042971   -6.8813468     226.7748   -6.8813468    1383.7159    1376.8346 
    8680        86800    395.78918    395.78918    395.78918  0.004760987     62000007    1.0045491   0.99363287    1.0199184    1.0000961   -7.6854898    224.09488   -7.6854898    1367.3638    1359.6783 
    8700        87000     395.7977     395.7977     395.7977 0.0047606792     62004015   0.99734639   0.98813516    1.0108801   0.99302387   -7.3313476    221.54437   -7.3313476    1351.8013      1344.47 
    8720        87200    395.77912    395.77912    395.77912   0.00476135     61995279   0.99381001   0.99221087    1.0117039   0.97751522   -6.9109279    220.16562   -6.9109279    1343.3885    1336.4776 
    8740        87400    395.65697    395.65697    395.65697 0.0047657611     61937897   0.98502072   0.97767625    1.0058219   0.97156402   -7.8145173    219.93639   -7.8145173    1341.9899    1334.1754 
    8760        87600    395.30948    395.30948    395.30948   0.00477834     61774848    0.9956758    0.9912533    1.0057296   0.99004452   -6.1533225    219.99006   -6.1533225    1342.3174     1336.164 
    8780        87800    394.77815    394.77815    394.77815 0.0047976592     61526092   0.99765586   0.99058305    1.0174457   0.98493881    -6.999891    220.93995    -6.999891    1348.1133    1341.1134 
    8800        88000    394.09391    394.09391    394.09391 0.0048226923     61206730    1.0073304   0.99744121    1.0266242   0.99792568   -6.7877573     221.9375   -6.7877573    1354.2001    1347.4123 
    8820        88200     393.3443     393.3443     393.3443 0.0048503171     60858129     1.015857    1.0062888    1.0300588    1.0112234   -6.6721492    222.77671   -6.6721492    1359.3207    1352.6485 
    8840        88400    392.59726    392.59726    392.59726 0.0048780577     60512040    1.0182149    1.0103599    1.0374929    1.0067919   -7.4242738    223.05185   -7.4242738    1360.9995    1353.5752 
    8860        88600    391.89979    391.89979    391.89979 0.0049041489     60190103    1.0189089    1.0113095    1.0403135    1.0051038   -7.6451755    221.72616   -7.6451755    1352.9106    1345.2654 
    8880        88800    391.28274    391.28274    391.28274  0.004927387     59906239    1.0123256    1.0065952    1.0307599   0.99962172   -7.6621798    218.46288   -7.6621798    1332.9989    1325.3368 
    8900        89000    390.68827    390.68827    390.68827 0.0049499137     59633611    1.0039879   0.99690126    1.0204747   0.99458777   -7.5753655    215.27141   -7.5753655    1313.5255    1305.9501 
    8920        89200    389.99813    389.99813    389.99813 0.0049762381     59318148   0.99959566   0.99384058    1.0226396   0.98230682   -8.3634816    214.38902   -8.3634816    1308.1414    1299.7779 
    8940        89400    389.14828    389.14828    389.14828 0.0050089119     58931207    1.0149444    1.0090506     1.033624    1.0021585   -8.4604814     215.6825   -8.4604814    1316.0339    1307.5734 
    8960        89600    388.37725    388.37725    388.37725 0.0050388031     58581615    1.0522844    1.0424991    1.0861085    1.0282455   -6.3843128    218.23485   -6.3843128    1331.6076    1325.2232 
    8980        89800    388.22699    388.22699    388.22699 0.0050446558     58513650    1.0575315    1.0559775    1.0746297    1.0419874   -8.1652177    221.71167   -8.1652177    1352.8221    1344.6569 
    9000        90000    388.98249    388.98249    388.98249  0.005015319     58855922    1.0540738    1.0547651    1.0774416    1.0300146   -8.6941895    223.61475   -8.6941895    1364.4342      1355.74 
    9020        90200     390.7407     390.7407     390.7407 0.0049479212     59657624    1.0389755    1.0419964    1.0562581     1.018672   -8.3213661    223.01545   -8.3213661    1360.7775    1352.4561 
    9040        90400    393.20894    393.20894    393.20894 0.0048553281     60795319    1.0075294    1.0023382    1.0291749   0.99107514   -8.4059896     220.7993   -8.4059896    1347.2551    1338.8491 
    9060        90600    395.51889    395.51889    395.51889 0.0047707542     61873074   0.97968229   0.97711418    1.0036993   0.95823337   -8.5289285    218.65334   -8.5289285     1334.161    1325.6321 
    9080        90800    397.03767    397.03767    397.03767  0.004716215     62588585   0.97048082   0.97409137   0.98572877   0.95162233   -7.5759983     217.5303   -7.5759983    1327.3086    1319.7326 
    9100        91000    397.74591    397.74591    397.74591 0.0046910662     62924122   0.95910902   0.96195251   0.97817701   0.93719755   -8.9670785    218.04258   -8.9670785    1330.4344    1321.4673 
    9120        91200    397.73949    397.73949    397.73949 0.0046912935     62921073   0.96421006    0.9646672   0.98576075   0.94220222   -9.2434284    219.44193   -9.2434284    1338.9728    1329.7294 
    9140        91400    397.21797    397.21797    397.21797 0.0047097957     62673892   0.98343467   0.97902517   0.99953028   0.97174854   -8.5517535    221.34293   -8.5517535    1350.5722    1342.0204 
    9160        91600    396.48847    396.48847    396.48847 0.0047358403     62329219   0.99742016   0.99394797    1.0164281   0.98188441   -8.8616737    223.37014   -8.8616737    1362.9416      1354.08 
    9180        91800    395.77062    395.77062    395.77062 0.0047616567     61991286    1.0068506    1.0136145    1.0217751   0.98516224   -9.0710827    224.62646   -9.0710827    1370.6074    1361.5363 
    9200        92000    395.20083    395.20083    395.20083  0.004782282     61723927     1.009925    1.0118802    1.0281461   0.98974882   -8.9464386    224.47828   -8.9464386    1369.7032    1360.7568 
    9220        92200    394.78634    394.78634    394.78634 0.0047973607     61529921      1.00267    1.0036759    1.0237442   0.98058989   -9.3228506    222.62965   -9.3228506    1358.4234    1349.1005 
    9240        92400    394.40691    394.40691    394.40691 0.0048112196     61352681   0.99503084    1.0057485    1.0087141   0.97062994   -8.7686675    219.07358   -8.7686675    1336.7253    1327.9566 
    9260        92600    393.91494    393.91494    393.91494 0.0048292688     61123379    0.9821892   0.98929669   0.99443971   0.96283119   -9.3638444    216.04936   -9.3638444    1318.2723    1308.9085 
    9280        92800    393.11965    393.11965    393.11965 0.0048586371     60753914   0.98123907    0.9817885    1.0015453   0.96038343   -10.125361    215.32227   -10.125361    1313.8358    1303.7104 
    9300        93000    391.99577    391.99577    391.99577 0.0049005474     60234337    1.0021488    1.0044935    1.0243796    0.9775733   -9.6032368    216.65843   -9.6032368    1321.9887    1312.3854 
    9320        93200     390.8148     390.8148     390.8148 0.0049451074     59691570    1.0260057     1.032423    1.0459139    0.9996803   -9.4639252    219.24879   -9.4639252    1337.7943    1328.3304 
