run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75706 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6260        62600    394.14266    394.14266    394.14266  0.004820903     61229446   0.99587228    1.0242739   0.94301904    1.0203239   -9.2197546    215.03116   -9.2197546    1312.0595    1302.8398 
    6280        62800    393.99338    393.99338    393.99338  0.004826385     61159900   0.97935183   0.99400326   0.93465745    1.0093948   -11.422699     216.1612   -11.422699    1318.9547     1307.532 
    6300        63000    393.60726    393.60726    393.60726 0.0048406027     60980263   0.98388396   0.99300744   0.94646724    1.0121772   -10.182643    216.66675   -10.182643    1322.0395    1311.8568 
    6320        63200    393.00618    393.00618    393.00618 0.0048628467     60701322   0.98863992   0.99013717   0.95075316    1.0250294   -9.7676045    217.00292   -9.7676045    1324.0907    1314.3231 
    6340        63400    392.27473    392.27473    392.27473    0.0048901     60363024    1.0003321    1.0013067   0.96682411    1.0328655   -7.9729862    216.42284   -7.9729862    1320.5512    1312.5782 
    6360        63600    391.51895    391.51895    391.51895 0.0049184738     60014801   0.98846897   0.99437701   0.94516807    1.0258618   -9.3129562    215.28394   -9.3129562    1313.6019     1304.289 
    6380        63800     390.6247     390.6247     390.6247 0.0049523306     59604507   0.98948798   0.98948378   0.94865137    1.0303288   -8.0854189    212.88647   -8.0854189    1298.9732    1290.8878 
    6400        64000    389.54946    389.54946    389.54946 0.0049934525     59113654   0.98461557   0.98762608   0.94723619    1.0189845   -9.0142416    211.10432   -9.0142416    1288.0991    1279.0848 
    6420        64200    388.29827    388.29827    388.29827 0.0050418784     58545883    1.0005439    0.9988148   0.95784477     1.044972   -7.7451978    210.27365   -7.7451978    1283.0305    1275.2853 
    6440        64400    387.08148    387.08148    387.08148 0.0050895752     57997222    1.0085116    1.0119621   0.97014715    1.0434257   -8.7265842    211.16097   -8.7265842    1288.4447    1279.7181 
    6460        64600    386.09563    386.09563    386.09563  0.005128662     57555211    1.0220999    1.0260419   0.98353291    1.0567248   -9.1129632    212.97671   -9.1129632    1299.5238    1290.4109 
    6480        64800    385.53022    385.53022    385.53022 0.0051512599     57302724     1.044146    1.0503955    1.0015673    1.0804752   -8.8474398    215.71553   -8.8474398    1316.2353    1307.3879 
    6500        65000     385.6297     385.6297     385.6297 0.0051472744     57347094    1.0662771    1.0830398    1.0160612    1.0997303   -9.4713036    219.83791   -9.4713036     1341.389    1331.9177 
    6520        65200     386.6985     386.6985     386.6985 0.0051047122     57825244    1.0818773     1.096737    1.0375455    1.1113494   -9.1573517    222.79674   -9.1573517    1359.4429    1350.2856 
    6540        65400    388.85355    388.85355    388.85355 0.0050203101     58797409    1.0809574    1.0801402    1.0390391    1.1236928   -6.1967573    221.58389   -6.1967573    1352.0425    1345.8457 
    6560        65600    391.50382    391.50382    391.50382  0.004919044     60007844    1.0292279      1.01785    1.0030577    1.0667762   -7.6947836    218.31624   -7.6947836    1332.1041    1324.4094 
    6580        65800    393.41764    393.41764    393.41764 0.0048476053     60892174   0.97864982   0.97272129   0.93990292    1.0233252   -9.3823557    214.73289   -9.3823557    1310.2396    1300.8572 
    6600        66000    394.23908    394.23908    394.23908 0.0048173668     61274392   0.95758126   0.96315052   0.91315049   0.99644276   -8.5805638    211.51738   -8.5805638    1290.6194    1282.0389 
    6620        66200    394.20483    394.20483    394.20483 0.0048186224     61258426   0.94613352   0.94486061     0.904522   0.98901796   -8.7086094    209.50345   -8.7086094     1278.331    1269.6224 
    6640        66400    393.42674    393.42674    393.42674 0.0048472689     60896399   0.94907142   0.94367799   0.90765164   0.99588461   -8.5224488       208.67   -8.5224488    1273.2455    1264.7231 
    6660        66600    392.03982    392.03982    392.03982 0.0048988957     60254646   0.96029819   0.95990015   0.91774306    1.0032514   -9.1251352    209.54074   -9.1251352    1278.5586    1269.4334 
    6680        66800    390.32249    390.32249    390.32249 0.0049638426     59466274   0.98655121   0.98195061   0.94528329    1.0324197    -9.662492    212.41273    -9.662492    1296.0826    1286.4201 
    6700        67000    388.78603    388.78603    388.78603  0.005022926     58766787    1.0234048    1.0143646   0.98225116    1.0735986   -9.3748251    216.50203   -9.3748251    1321.0344    1311.6595 
    6720        67200    387.89116    387.89116    387.89116 0.0050577702     58361929    1.0459066    1.0432289   0.99977962    1.0947112   -9.9253939    220.09049   -9.9253939    1342.9301    1333.0047 
    6740        67400    387.78758    387.78758    387.78758 0.0050618238     58315191    1.0541195    1.0554967    1.0097724    1.0970895   -9.6990195    221.23646   -9.6990195    1349.9225    1340.2235 
    6760        67600    388.43138    388.43138    388.43138 0.0050366967     58606115    1.0371495    1.0376905   0.99242191    1.0813359   -10.148763    219.65707   -10.148763    1340.2855    1330.1368 
    6780        67800    389.54059    389.54059    389.54059 0.0049937936     59109617    1.0100024     1.008425   0.96382732    1.0577551   -9.7840362    215.68233   -9.7840362    1316.0328    1306.2488 
    6800        68000    390.66054    390.66054    390.66054 0.0049509678     59620914   0.98303434   0.98408686   0.93754355    1.0274726   -9.5001792    211.34241   -9.5001792    1289.5518    1280.0516 
    6820        68200     391.4017     391.4017     391.4017 0.0049228953     59960899     0.967975   0.96315252   0.93150712    1.0092654   -9.2168028    208.68826   -9.2168028     1273.357    1264.1402 
    6840        68400     391.6058     391.6058     391.6058 0.0049152023     60054746   0.96752366    0.9523065   0.93592232    1.0143422   -8.9061549    208.57944   -8.9061549     1272.693    1263.7868 
    6860        68600     391.3212     391.3212     391.3212 0.0049259341     59923909   0.98071491   0.96570945   0.94098405    1.0354512   -8.9053263    211.14926   -8.9053263    1288.3733    1279.4679 
    6880        68800    390.77572    390.77572    390.77572  0.004946591     59673668    1.0042813   0.99311992   0.96439243    1.0553316   -9.0070568    215.57213   -9.0070568    1315.3604    1306.3533 
    6900        69000    390.30524    390.30524    390.30524 0.0049645009     59458389    1.0179613    1.0035232   0.97808983    1.0722709   -10.627656    219.45376   -10.627656     1339.045    1328.4173 
    6920        69200    390.15907    390.15907    390.15907 0.0049700826     59391614    1.0388626    1.0279511    1.0000258     1.088611    -8.922602    220.11599    -8.922602    1343.0857    1334.1631 
    6940        69400    390.56968    390.56968    390.56968  0.004954424     59579323    1.0240057    1.0100561   0.98909128    1.0728696   -10.612911    219.16518   -10.612911    1337.2842    1326.6713 
    6960        69600    391.41633    391.41633    391.41633 0.0049223436     59967619    1.0072148   0.99892455   0.96743368    1.0552863   -10.684153    216.90205   -10.684153    1323.4752     1312.791 
    6980        69800    392.46698    392.46698    392.46698 0.0048829172     60451818   0.99876688   0.98223559   0.97103598    1.0430291   -8.4861652    214.06852   -8.4861652    1306.1858    1297.6996 
    7000        70000    393.52207    393.52207    393.52207 0.0048437469     60940679   0.96546073   0.95072866   0.92837309    1.0172804   -10.872319    212.50832   -10.872319    1296.6659    1285.7935 
    7020        70200    394.18355    394.18355    394.18355 0.0048194028     61248506   0.95989584   0.94159816   0.93002504    1.0080643   -9.9677675    211.66706   -9.9677675    1291.5328     1281.565 
    7040        70400    394.26686    394.26686    394.26686 0.0048163484     61287348   0.95878366   0.94424631   0.92571779    1.0063869   -10.728155    212.78936   -10.728155    1298.3807    1287.6526 
    7060        70600    393.63193    393.63193    393.63193 0.0048396925     60991731   0.97605374   0.96481012    0.9387572    1.0245939   -10.929136    215.64205   -10.929136     1315.787    1304.8579 
    7080        70800    392.28059    392.28059    392.28059 0.0048898809     60365729    1.0160858     1.015299   0.97251464    1.0604438   -9.4564873    219.51802   -9.4564873    1339.4371    1329.9806 
    7100        71000    390.58422    390.58422    390.58422 0.0049538705     59585979    1.0374412    1.0194545   0.99808991    1.0947791    -11.55761    223.67818    -11.55761    1364.8212    1353.2636 
    7120        71200    389.03258    389.03258    389.03258 0.0050133823     58878658    1.0569458    1.0372996    1.0168041    1.1167338   -11.505169    224.84902   -11.505169    1371.9654    1360.4602 
    7140        71400    388.06368    388.06368    388.06368 0.0050510275     58439838    1.0531068    1.0446102    1.0031115    1.1115987   -9.9967601    220.31707   -9.9967601    1344.3127    1334.3159 
    7160        71600    387.72143    387.72143    387.72143 0.0050644155     58285349    1.0220928    1.0151827   0.97610362    1.0749922   -10.409986     214.6457   -10.409986    1309.7076    1299.2976 
    7180        71800     387.7069     387.7069     387.7069 0.0050649846     58278800    1.0050336   0.99247481   0.96593367    1.0566924   -10.315693    212.25772   -10.315693    1295.1368    1284.8211 
    7200        72000    387.79964    387.79964    387.79964 0.0050613518     58320630   0.99703657   0.98593731   0.95904294    1.0461295   -10.268186    211.47649   -10.268186    1290.3699    1280.1017 
    7220        72200    387.89364    387.89364    387.89364  0.005057673     58363051   0.99995172   0.98796817   0.96034023    1.0515468    -10.14039    211.82109    -10.14039    1292.4726    1282.3322 
    7240        72400    388.03752    388.03752    388.03752 0.0050520493     58428018    1.0126572   0.99679285   0.97597604    1.0652027   -9.5552625    213.08252   -9.5552625    1300.1695    1290.6142 
    7260        72600    388.43505    388.43505    388.43505 0.0050365541     58607774    1.0175322    1.0035365   0.97640056    1.0726596   -10.070607    215.00202   -10.070607    1311.8818    1301.8112 
    7280        72800    389.24053    389.24053    389.24053 0.0050053514     58973128    1.0164053    1.0022535   0.98194571    1.0650168   -10.662407    216.60639   -10.662407    1321.6711    1311.0087 
    7300        73000    390.50285    390.50285    390.50285 0.0049569681     59548744    1.0157108    1.0097127   0.96741462    1.0700051    -9.892388    217.02281    -9.892388     1324.212    1314.3196 
    7320        73200    392.16461    392.16461    392.16461 0.0048942204     60312206   0.99868529    1.0002257   0.95341271    1.0424174   -10.331059    216.62024   -10.331059    1321.7556    1311.4246 
    7340        73400    393.86676    393.86676    393.86676 0.0048310412     61100954   0.97664932   0.97289894   0.93545858    1.0215904   -11.396104    215.92856   -11.396104    1317.5352    1306.1391 
    7360        73600    395.18954    395.18954    395.18954 0.0047826919     61718636   0.97708577   0.97222196   0.94835302    1.0106823   -9.6846687    215.18036   -9.6846687    1312.9699    1303.2852 
    7380        73800    396.04016    396.04016    396.04016 0.0047519409     62118033   0.96432098   0.95639781   0.92619164    1.0103735   -11.601958    215.98979   -11.601958    1317.9088    1306.3068 
    7400        74000    396.32895    396.32895    396.32895 0.0047415608     62254021   0.97346351   0.96940914   0.93392106    1.0170603   -11.601348    217.88539   -11.601348    1329.4752    1317.8739 
    7420        74200    396.22738    396.22738    396.22738 0.0047452084     62206167    1.0014753   0.99609491   0.96606024    1.0422706   -9.1771895    220.26316   -9.1771895    1343.9837    1334.8065 
    7440        74400    396.07926    396.07926    396.07926 0.0047505339     62136432   0.99965663   0.98826711   0.95902195    1.0516808   -10.356205    222.51636   -10.356205    1357.7321    1347.3759 
    7460        74600    395.89827    395.89827    395.89827 0.0047570523     62051289   0.99115105   0.98442909   0.95683236    1.0321917   -10.628342    222.52818   -10.628342    1357.8042    1347.1759 
    7480        74800    395.55409    395.55409    395.55409 0.0047694808     61889593   0.98153575   0.97620633   0.94704761    1.0213533   -9.5953648    219.52499   -9.5953648    1339.4796    1329.8843 
    7500        75000    394.83301    394.83301    394.83301 0.0047956597     61551746   0.97208623   0.96325072   0.93101551    1.0219925    -8.603462    215.24738    -8.603462    1313.3788    1304.7754 
    7520        75200     393.5077     393.5077     393.5077 0.0048442775     60934004   0.96681292   0.96820262   0.92145733    1.0107788   -9.5336262    213.53996   -9.5336262    1302.9607     1293.427 
    7540        75400     391.4878     391.4878     391.4878 0.0049196482     60000474   0.98469152   0.98623544   0.93985999    1.0279791    -9.978002    214.26366    -9.978002    1307.3765    1297.3985 
    7560        75600     389.2451     389.2451     389.2451  0.005005175     58975206    1.0225376    1.0188037   0.97806928    1.0707399   -8.6106086     215.6503   -8.6106086    1315.8373    1307.2267 
    7580        75800    387.58826    387.58826    387.58826 0.0050696374     58225313    1.0329222    1.0291388   0.98773619    1.0818917   -10.110968     216.8135   -10.110968    1322.9349    1312.8239 
    7600        76000    386.74587    386.74587    386.74587 0.0051028369     57846494    1.0355861    1.0324563   0.99148294    1.0828191   -10.683497    216.38287   -10.683497    1320.3073    1309.6238 
    7620        76200    386.62223    386.62223    386.62223 0.0051077341     57791032    1.0456728    1.0505755     1.009106    1.0773368   -7.7174231    214.06357   -7.7174231    1306.1556    1298.4381 
    7640        76400    387.01503    387.01503    387.01503 0.0050921973     57967358    1.0124203    1.0100982   0.97344536    1.0537174   -9.9902211    212.06361   -9.9902211    1293.9524    1283.9621 
    7660        76600    387.42462    387.42462    387.42462 0.0050760639     58151597   0.99725994   0.99144729   0.96364502    1.0366875   -9.7129641    210.22837   -9.7129641    1282.7543    1273.0413 
    7680        76800    387.67327    387.67327    387.67327 0.0050663029     58263635   0.99723037   0.99243784   0.96634474    1.0329085   -8.7746589    209.64101   -8.7746589    1279.1704    1270.3957 
    7700        77000    387.82133    387.82133    387.82133 0.0050605025     58330418    1.0026601   0.99816898   0.96817531    1.0416361   -8.7917581    211.64608   -8.7917581    1291.4047     1282.613 
    7720        77200    388.00299    388.00299    388.00299  0.005053398     58412423    1.0229036     1.016759   0.98803497    1.0639168    -8.718814    216.75734    -8.718814    1322.5922    1313.8734 
    7740        77400    388.49108    388.49108    388.49108 0.0050343753     58633139    1.0388655    1.0301678    1.0082795    1.0781491   -8.2594482    220.48353   -8.2594482    1345.3284    1337.0689 
    7760        77600    389.49985    389.49985    389.49985 0.0049953604     59091076    1.0324115     1.026741   0.99915287    1.0713406    -8.225366    220.65967    -8.225366    1346.4031    1338.1778 
    7780        77800    390.93257    390.93257    390.93257 0.0049406394     59745551    1.0107345    1.0071713   0.97292359    1.0521086   -8.5823755    218.49077   -8.5823755    1333.1691    1324.5868 
    7800        78000    392.43302    392.43302    392.43302 0.0048841849     60436128   0.98965044   0.98435417   0.95042799    1.0341692   -8.4776764    215.20823   -8.4776764      1313.14    1304.6623 
    7820        78200    393.65679    393.65679    393.65679 0.0048387756     61003289   0.96809206   0.96424369   0.93185896    1.0081735   -9.0445805    212.33401   -9.0445805    1295.6023    1286.5577 
    7840        78400    394.30776    394.30776    394.30776 0.0048148499     61306423   0.95812249   0.96074304   0.92282941   0.99079501   -9.4742661    210.83179   -9.4742661    1286.4362    1276.9619 
    7860        78600    394.28055    394.28055    394.28055  0.004815847     61293729   0.96606491   0.96518293    0.9277701    1.0052417   -9.3049426    211.19041   -9.3049426    1288.6244    1279.3194 
    7880        78800    393.72751    393.72751    393.72751 0.0048361688     61036171   0.98060614   0.97531494    0.9424892    1.0240143   -9.5349445    213.90552   -9.5349445    1305.1912    1295.6562 
    7900        79000    392.89104    392.89104    392.89104 0.0048671234     60647984    1.0032355   0.99432129   0.96928383    1.0461013   -9.5309294    218.84544   -9.5309294    1335.3332    1325.8023 
    7920        79200    392.09638    392.09638    392.09638 0.0048967758     60280731    1.0249482    1.0219801   0.98879813    1.0640663   -9.8297816      223.678   -9.8297816    1364.8201    1354.9903 
    7940        79400    391.67498    391.67498    391.67498 0.0049125982     60086579    1.0431458    1.0418528    1.0080046    1.0795801   -8.4797316    225.01431   -8.4797316    1372.9739    1364.4942 
    7960        79600    391.87397    391.87397    391.87397 0.0049051182     60178208     1.032484    1.0209993   0.99998241    1.0764702   -7.9971539     222.4901   -7.9971539    1357.5719    1349.5747 
    7980        79800    392.61136    392.61136    392.61136 0.0048775322     60518560    0.9990046    0.9890473   0.96962139    1.0383451   -8.1409558    217.41756   -8.1409558    1326.6207    1318.4797 
    8000        80000    393.47718    393.47718    393.47718 0.0048454048     60919827   0.96816365   0.96244885   0.93541718    1.0066249   -8.6423634    213.63073   -8.6423634    1303.5145    1294.8722 
    8020        80200    394.01599    394.01599    394.01599  0.004825554     61170432   0.95983976    0.9544605   0.92816139   0.99689738   -8.2377058    212.16176   -8.2377058    1294.5512    1286.3135 
    8040        80400    394.00026    394.00026    394.00026 0.0048261323     61163103   0.96233385   0.96068582   0.92977718   0.99653856   -8.2755584    212.44353   -8.2755584    1296.2705     1287.995 
    8060        80600    393.25617    393.25617    393.25617 0.0048535789     60817230   0.97509192   0.97084882   0.94321819    1.0112088   -8.9130048    214.27066   -8.9130048    1307.4192    1298.5062 
    8080        80800    391.67803    391.67803    391.67803 0.0049124833     60087985    1.0101511   0.99988819    0.9745994    1.0559658   -7.7768593    216.94059   -7.7768593    1323.7103    1315.9335 
    8100        81000    389.62693    389.62693    389.62693 0.0049904743     59148932    1.0325768    1.0219208    1.0036792    1.0721306   -8.7216292    219.96471   -8.7216292    1342.1627     1333.441 
    8120        81200    387.69859    387.69859    387.69859 0.0050653103     58275052    1.0484028    1.0444042    1.0124709    1.0883335   -8.9914425     221.1301   -8.9914425    1349.2736    1340.2821 
    8140        81400    386.36393    386.36393    386.36393 0.0051179851     57675280    1.0492429     1.043053    1.0151224    1.0895532   -9.2182395    219.14516   -9.2182395     1337.162    1327.9438 
    8160        81600    385.73756    385.73756    385.73756 0.0051429577     57395227    1.0440452    1.0284541    1.0115809    1.0921007   -8.1691618      215.034   -8.1691618    1312.0769    1303.9077 
    8180        81800    385.73231    385.73231    385.73231 0.0051431675     57392886    1.0243312    1.0140042   0.99726212    1.0617272   -9.0171022    212.36121   -9.0171022    1295.7683    1286.7512 
    8200        82000    386.12718    386.12718    386.12718 0.0051274051     57569320    1.0114888    1.0040882    0.9824252    1.0479529   -9.1669397    211.09395   -9.1669397    1288.0358    1278.8689 
    8220        82200    386.76227    386.76227    386.76227 0.0051021875     57853856    1.0070899    1.0023883   0.97606064    1.0428209     -8.93149     210.8349     -8.93149    1286.4551    1277.5237 
    8240        82400    387.59165    387.59165    387.59165 0.0050695041     58226844     1.003997   0.99979306    0.9744848    1.0377131   -9.2673812    211.58049   -9.2673812    1291.0045    1281.7371 
    8260        82600    388.58897    388.58897    388.58897 0.0050305714     58677475    1.0022283   0.99546992   0.97394595    1.0372691   -10.058256    213.09207   -10.058256    1300.2278    1290.1695 
    8280        82800    389.74586    389.74586    389.74586 0.0049859072     59203112    1.0080266   0.99420486   0.98021082     1.049664   -9.7351113    214.49398   -9.7351113    1308.7818    1299.0467 
    8300        83000    391.08827    391.08827    391.08827 0.0049347411     59816963    0.9974233   0.99334357   0.96491722    1.0340091   -11.544716    215.59119   -11.544716    1315.4767     1303.932 
    8320        83200    392.44382    392.44382    392.44382 0.0048837817     60441117   0.99162452   0.98838617   0.95848898    1.0279984    -12.35556    215.73384    -12.35556    1316.3471    1303.9916 
    8340        83400     393.7069     393.7069     393.7069 0.0048369284     61026585   0.99356021   0.98541231   0.96558012    1.0296882   -11.032554    215.00406   -11.032554    1311.8942    1300.8616 
    8360        83600    394.82527    394.82527    394.82527 0.0047959417     61548126   0.97930701   0.97627212    0.9479682    1.0136807   -11.124838    214.41755   -11.124838    1308.3155    1297.1906 
    8380        83800    395.55728    395.55728    395.55728 0.0047693652     61891093   0.96182122   0.95177261   0.93639828   0.99729279   -12.282041    214.39724   -12.282041    1308.1915    1295.9095 
    8400        84000    395.71717    395.71717    395.71717 0.0047635866     61966172    0.9677133   0.95562135   0.94398659    1.0035319   -10.595353    214.54816   -10.595353    1309.1124    1298.5171 
    8420        84200    395.35754    395.35754    395.35754 0.0047765976     61797381    0.9745907   0.96061574   0.96151752    1.0016388   -9.4669727    215.30698   -9.4669727    1313.7425    1304.2755 
    8440        84400    394.52359    394.52359    394.52359 0.0048069523     61407147    0.9732898   0.96606721   0.94352667    1.0102755   -10.763578    216.69833   -10.763578    1322.2322    1311.4686 
    8460        84600    393.27109    393.27109    393.27109 0.0048530266     60824152   0.99991413   0.99899674   0.96684429    1.0339014   -7.9626775     217.3654   -7.9626775    1326.3024    1318.3397 
    8480        84800    391.93114    391.93114    391.93114 0.0049029722     60204548    1.0021418   0.98822307   0.97648588    1.0417165   -9.5514253     218.3231   -9.5514253     1332.146    1322.5946 
    8500        85000     390.6698     390.6698     390.6698 0.0049506156     59625156    1.0151373    1.0015362   0.98877641    1.0550994   -8.8351589    218.42689   -8.8351589    1332.7793    1323.9442 
    8520        85200    389.68396    389.68396    389.68396 0.0049882837     59174908    1.0196805    1.0082868   0.99559598    1.0551588   -8.8045212    218.12591   -8.8045212    1330.9428    1322.1383 
    8540        85400    389.03324    389.03324    389.03324 0.0050133567     58878959    1.0199068    1.0086003   0.99449779    1.0566222   -8.8219369    217.28071   -8.8219369    1325.7856    1316.9637 
    8560        85600    388.69904    388.69904    388.69904 0.0050262989     58727352    1.0169251    1.0052141   0.98827453    1.0572868   -8.8820657    215.97727   -8.8820657    1317.8324    1308.9504 
    8580        85800     388.6125     388.6125     388.6125 0.0050296578     58688132    1.0082151   0.99699226   0.98169087    1.0459622    -9.832789    214.62926    -9.832789    1309.6072    1299.7745 
    8600        86000    388.67854    388.67854    388.67854 0.0050270944     58718059    1.0121262   0.99661288   0.97751061    1.0622551   -8.7668984    213.11468   -8.7668984    1300.3657    1291.5988 
    8620        86200    388.91879    388.91879    388.91879 0.0050177839     58827011    1.0002694   0.99052539   0.97016658    1.0401164   -9.9795744    212.39279   -9.9795744     1295.961    1285.9814 
    8640        86400     389.2399     389.2399     389.2399 0.0050053755     58972843   0.99628923   0.98363897    0.9687287       1.0365   -9.8099377    212.16724   -9.8099377    1294.5847    1284.7748 
    8660        86600    389.59551    389.59551    389.59551 0.0049916818     59134623   0.99682928   0.98487547   0.97004131    1.0355711   -9.8229907    213.09675   -9.8229907    1300.2563    1290.4334 
    8680        86800    390.04769    390.04769    390.04769 0.0049743414     59340765     1.005624   0.99490266   0.97795667    1.0440125   -9.8802786    215.82039   -9.8802786    1316.8752    1306.9949 
    8700        87000    390.82427    390.82427    390.82427 0.0049447478     59695911    1.0205146    1.0111887   0.99483509    1.0555199   -9.7610224    219.73041   -9.7610224    1340.7331     1330.972 
    8720        87200    392.33994    392.33994    392.33994 0.0048876621     60393133    1.0194188    1.0069608     1.001274    1.0500217   -9.3415838    221.29982   -9.3415838    1350.3091    1340.9676 
    8740        87400    394.68214    394.68214    394.68214 0.0048011614     61481213   0.99061852   0.97786914   0.97405637    1.0199301   -9.6955669    219.53777   -9.6955669    1339.5576    1329.8621 
    8760        87600    397.09728    397.09728    397.09728 0.0047140913     62616782   0.95661895   0.94669977   0.93407376   0.98908332   -10.099723    216.29902   -10.099723    1319.7957     1309.696 
    8780        87800    398.68574    398.68574    398.68574 0.0046579694     63371225   0.93733946   0.92577526   0.91522224   0.97102088   -9.7255037    213.63094   -9.7255037    1303.5158    1293.7903 
    8800        88000     399.1097     399.1097     399.1097 0.0046431409     63573609   0.92740507   0.92220222   0.90521549   0.95479751   -10.737092    212.94528   -10.737092    1299.3321     1288.595 
    8820        88200    398.35723    398.35723    398.35723 0.0046695026     63214704   0.94029442   0.93701428   0.91579325   0.96807575   -10.756736    213.97828   -10.756736    1305.6352    1294.8784 
    8840        88400    396.69254    396.69254    396.69254 0.0047285351     62425512   0.96169794   0.95571339   0.93976933    0.9896111   -11.638395    216.48153   -11.638395    1320.9093    1309.2709 
    8860        88600    394.63355    394.63355    394.63355 0.0048029353     61458506   0.99445429    0.9778773   0.97278171    1.0327039   -11.075694    218.94158   -11.075694    1335.9198    1324.8441 
    8880        88800    392.82116    392.82116    392.82116 0.0048697212     60615632    1.0064587   0.99842076   0.98894195    1.0320134   -11.839295    219.62548   -11.839295    1340.0928    1328.2535 
    8900        89000     391.4407     391.4407     391.4407  0.004921424     59978825   0.99713763   0.99794881   0.97150775    1.0219563   -11.901722    215.99664   -11.901722    1317.9506    1306.0489 
    8920        89200    390.26896    390.26896    390.26896 0.0049658854     59441812   0.98640916     0.982282   0.96048398    1.0164615   -12.001262     212.3131   -12.001262    1295.4747    1283.4734 
    8940        89400    389.10041    389.10041    389.10041 0.0050107609     58909462   0.99414939   0.98813361    0.9681081    1.0262064   -11.319398    210.90478   -11.319398    1286.8815    1275.5621 
    8960        89600    388.00044    388.00044    388.00044 0.0050534978     58411270   0.99954255   0.98482075   0.97935324    1.0344537   -12.210518     211.3633   -12.210518    1289.6793    1277.4687 
    8980        89800    387.04829    387.04829    387.04829 0.0050908849     57982302    1.0154617   0.99734304   0.98999619    1.0590459   -12.052653    212.65722   -12.052653    1297.5744    1285.5217 
    9000        90000    386.41501    386.41501    386.41501 0.0051159555     57698161    1.0348221    1.0197383    1.0066679    1.0780601   -11.678973    214.40329   -11.678973    1308.2285    1296.5495 
    9020        90200    386.32529    386.32529    386.32529 0.0051195209     57657978    1.0419128    1.0376963    1.0114346    1.0766075   -11.976147    216.08221   -11.976147    1318.4727    1306.4966 
    9040        90400    386.84657    386.84657    386.84657 0.0050988528     57891694    1.0409892    1.0374012    1.0120871    1.0734793   -12.244982    217.01796   -12.244982    1324.1824    1311.9374 
    9060        90600    387.99002    387.99002    387.99002 0.0050539048     58406566    1.0359036    1.0287534    1.0132076      1.06575   -11.432492    216.73207   -11.432492     1322.438    1311.0055 
    9080        90800    389.64307    389.64307    389.64307 0.0049898544     59156280    1.0078305   0.99462038   0.98123114    1.0476399    -12.48106    215.93228    -12.48106    1317.5579    1305.0769 
    9100        91000    391.32245    391.32245    391.32245 0.0049258869     59924482   0.99010114   0.97751276   0.95962628    1.0331644   -12.105662    214.93747   -12.105662    1311.4879    1299.3822 
    9120        91200     392.6486     392.6486     392.6486 0.0048761445     60535783   0.98899153    0.9691048    0.9559245    1.0419453   -10.789463    214.71486   -10.789463    1310.1295    1299.3401 
    9140        91400    393.56944    393.56944    393.56944 0.0048419982     60962687   0.98565314   0.97425935    0.9516504    1.0310497   -11.362781    216.19113   -11.362781    1319.1373    1307.7745 
    9160        91600    394.11071    394.11071    394.11071 0.0048220757     61214557    0.9884919   0.97513632   0.95734602    1.0329934   -12.223379    218.71077   -12.223379    1334.5115    1322.2881 
    9180        91800    394.40976    394.40976    394.40976 0.0048111154     61354011    1.0060114   0.99329893   0.97243995    1.0522952   -10.760287    220.49497   -10.760287    1345.3982    1334.6379 
    9200        92000    394.71599    394.71599    394.71599 0.0047999262     61497034    1.0060584    1.0022773   0.97377771    1.0421202   -10.446427    220.94084   -10.446427    1348.1188    1337.6723 
    9220        92200    395.02016    395.02016    395.02016 0.0047888469     61639311   0.98807514    0.9827779   0.95724495    1.0242026   -11.161547    219.55735   -11.161547    1339.6771    1328.5155 
    9240        92400    395.08158    395.08158    395.08158 0.0047866138     61668068   0.96612512   0.95763746   0.93349963    1.0072383   -11.689918    216.06761   -11.689918    1318.3836    1306.6937 
    9260        92600    394.66007    394.66007    394.66007 0.0048019671     61470897   0.95789321   0.94013496   0.92697049    1.0065742   -10.861733    211.88936   -10.861733    1292.8892    1282.0274 
    9280        92800    393.76507    393.76507    393.76507 0.0048347851     61053638   0.95904368   0.93962398    0.9271993    1.0103078   -10.795828    210.22124   -10.795828    1282.7108    1271.9149 
    9300        93000    392.60892    392.60892    392.60892 0.0048776233     60517429   0.96438506   0.95366056   0.93255632    1.0069383   -11.696184    211.14228   -11.696184    1288.3307    1276.6345 
    9320        93200    391.46138    391.46138    391.46138 0.0049206442     59988329   0.98145576   0.96976363   0.94938254    1.0252211   -11.640312    213.02874   -11.640312    1299.8413     1288.201 
    9340        93400     390.5705     390.5705     390.5705 0.0049543927     59579699   0.99963991   0.98626804   0.96791801    1.0447337   -11.433846    214.94506   -11.433846    1311.5342    1300.1004 
    9360        93600    390.00726    390.00726    390.00726 0.0049758886     59322314     1.011021   0.99487284   0.97678701    1.0614032   -11.505946     216.3399   -11.505946    1320.0451    1308.5392 
    9380        93800    389.74337    389.74337    389.74337 0.0049860027     59201979    1.0141801   0.99856229   0.97629896     1.067679    -11.73557    216.91786    -11.73557    1323.5716    1311.8361 
