run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75344 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6320        63200     370.0782     370.0782     370.0782 0.0058238235     50685125    1.0610901    1.0859985    1.0537254    1.0435465   -8.8558897    191.99591   -8.8558897    1171.5049    1162.6491 
    6340        63400     371.0716     371.0716     371.0716 0.0057771757     51094383     1.039935    1.0730808    1.0337279    1.0129962   -10.747225    192.12344   -10.747225    1172.2831    1161.5358 
    6360        63600     372.3571     372.3571     372.3571 0.0057175478     51627243    1.0214028    1.0605657    1.0145034   0.98913938   -10.440778    190.59249   -10.440778    1162.9417    1152.5009 
    6380        63800    373.53761    373.53761    373.53761 0.0056635108     52119831   0.99831394    1.0294002   0.99478366   0.97075801   -11.085401    188.79118   -11.085401    1151.9506    1140.8652 
    6400        64000    374.35741    374.35741    374.35741  0.005626385     52463745   0.98364509    1.0151722    0.9780611   0.95770197   -11.373879     187.1901   -11.373879    1142.1812    1130.8073 
    6420        64200    374.74654    374.74654    374.74654 0.0056088757     52627521   0.97483248    1.0049522   0.97083725   0.94870795   -12.092771    186.32763   -12.092771    1136.9187    1124.8259 
    6440        64400    374.73724    374.73724    374.73724 0.0056092934     52623602   0.98039514    1.0186658   0.97684688   0.94567275   -11.875654    186.30908   -11.875654    1136.8055    1124.9298 
    6460        64600    374.47074    374.47074    374.47074 0.0056212781     52511408   0.98901439     1.020144   0.98981035   0.95708882   -12.195262     187.8553   -12.195262    1146.2401    1134.0448 
    6480        64800    374.10068    374.10068    374.10068 0.0056379761     52355884    1.0054308    1.0306861    1.0099792   0.97562712   -12.361948    190.74988   -12.361948     1163.902    1151.5401 
    6500        65000    373.86724    373.86724    373.86724 0.0056485436     52257935    1.0237269    1.0427662    1.0308315   0.99758315   -11.755955    193.38919   -11.755955    1180.0063    1168.2504 
    6520        65200    373.97739    373.97739    373.97739 0.0056435542     52304136    1.0237514    1.0499012    1.0295249   0.99182818   -12.164565    194.57024   -12.164565    1187.2128    1175.0482 
    6540        65400    374.43868    374.43868    374.43868 0.0056227222     52497920    1.0174286    1.0445127    1.0225107   0.98526238   -11.968417     193.5217   -11.968417    1180.8149    1168.8465 
    6560        65600    375.18056    375.18056    375.18056 0.0055894328     52810586     1.001783    1.0291769    1.0105259   0.96564615   -11.489376    190.47889   -11.489376    1162.2485    1150.7592 
    6580        65800    375.98428    375.98428    375.98428 0.0055536648     53150709   0.97714435     1.003185   0.98485798   0.94339008   -11.422559    186.77204   -11.422559    1139.6303    1128.2078 
    6600        66000    376.49336    376.49336    376.49336  0.005531167     53366898   0.95713357   0.98538973   0.95925646   0.92675452   -11.808245    184.31037   -11.808245    1124.6099    1112.8017 
    6620        66200    376.42152    376.42152    376.42152 0.0055343346     53336353   0.95755007   0.98280124   0.95632772   0.93352126   -11.272923    183.86734   -11.272923    1121.9067    1110.6337 
    6640        66400    375.67154    375.67154    375.67154 0.0055675466     53018187   0.97047465   0.98652014   0.98068753    0.9442163   -11.284698    185.75336   -11.284698    1133.4147      1122.13 
    6660        66600     374.2924     374.2924     374.2924 0.0056293168     52436421   0.99763277    1.0194138    1.0109664    0.9625181   -11.660329    189.49571   -11.660329    1156.2494    1144.5891 
    6680        66800    372.61768    372.61768    372.61768 0.0057055608     51735707    1.0374186    1.0524628    1.0518583    1.0079347   -11.161456     193.5167   -11.161456    1180.7844    1169.6229 
    6700        67000    371.18452    371.18452    371.18452  0.005771905     51141040    1.0567493     1.078449    1.0667183    1.0250804   -13.088665    196.39645   -13.088665    1198.3558    1185.2671 
    6720        67200    370.38394    370.38394    370.38394 0.0058094133     50810850    1.0874533    1.0991579    1.0967962    1.0664059    -10.26259    195.30541    -10.26259    1191.6985     1181.436 
    6740        67400    370.62497    370.62497    370.62497 0.0057980867     50910109    1.0289157    1.0543225    1.0366579   0.99576664    -13.67241    189.75547    -13.67241    1157.8344     1144.162 
    6760        67600    371.67601    371.67601    371.67601 0.0057490377     51344458   0.98647016    1.0101233     0.989028   0.96025917   -13.179648    183.68269   -13.179648      1120.78    1107.6003 
    6780        67800    373.25272    373.25272    373.25272 0.0056764888     52000670   0.96415629   0.99235879   0.96741368   0.93269639   -12.991408     181.6154   -12.991408     1108.166    1095.1746 
    6800        68000    375.06575    375.06575    375.06575 0.0055945673     52762119   0.95000747   0.98285653   0.95146139    0.9157045   -12.845709    181.49474   -12.845709    1107.4298    1094.5841 
    6820        68200    376.63099    376.63099    376.63099 0.0055251053     53425448   0.94883037   0.98270556   0.95103344   0.91275212   -12.835967    183.42906   -12.835967    1119.2324    1106.3964 
    6840        68400    377.69261    377.69261    377.69261 0.0054786465     53878494   0.96728377    1.0174772   0.96499815   0.91937597   -11.086609    186.05878   -11.086609    1135.2783    1124.1916 
    6860        68600    378.33103    378.33103    378.33103 0.0054509581     54152172   0.96783443    1.0072531   0.96955628    0.9266939    -12.11289    188.87746    -12.11289     1152.477    1140.3641 
    6880        68800    378.55067    378.55067    378.55067 0.0054414753     54246543   0.97686639    1.0082745    0.9818313   0.94049332    -11.70626    190.94359    -11.70626     1165.084    1153.3777 
    6900        69000    378.42837    378.42837    378.42837 0.0054467526     54193984   0.98446725    1.0064266   0.99626512   0.95071006   -11.180302    192.37458   -11.180302    1173.8154    1162.6351 
    6920        69200    377.99841    377.99841    377.99841 0.0054653604     54009471   0.98680154    1.0076333   0.99166428   0.96110705   -11.428775    193.11339   -11.428775    1178.3235    1166.8947 
    6940        69400    377.25054    377.25054    377.25054 0.0054979287     53689533   0.98912095     1.011298   0.99107863   0.96498619   -11.829637    192.82166   -11.829637    1176.5434    1164.7138 
    6960        69600    376.18225    376.18225    376.18225 0.0055449013     53234713    1.0001395    1.0223328   0.99960917   0.97847655   -10.937552    191.24665   -10.937552    1166.9331    1155.9956 
    6980        69800    374.88779    374.88779    374.88779 0.0056025386     52687049   0.99990384    1.0261753   0.99722018   0.97631603   -11.734058    189.53882   -11.734058    1156.5124    1144.7784 
    7000        70000    373.41069    373.41069    373.41069 0.0056692875     52066723    1.0217025    1.0426589    1.0531571   0.96929146   -9.6506285    188.02997   -9.6506285    1147.3059    1137.6552 
    7020        70200    372.01634    372.01634    372.01634 0.0057332738     51485632    1.0114786    1.0433116    1.0119104   0.97921375   -12.720948    188.22827   -12.720948    1148.5159    1135.7949 
    7040        70400    370.79168    370.79168    370.79168 0.0057902697     50978839    1.0204233    1.0493885     1.012479   0.99940248   -12.422034    188.35094   -12.422034    1149.2644    1136.8423 
    7060        70600    369.85182    369.85182    369.85182  0.005834524     50592169    1.0285731    1.0592835    1.0281732   0.99826266   -12.475832    188.60456   -12.475832    1150.8119    1138.3361 
    7080        70800    369.32084    369.32084    369.32084 0.0058597257     50374581    1.0412616    1.0760847    1.0499339   0.99776635   -11.539615     188.4583   -11.539615    1149.9194    1138.3798 
    7100        71000     369.3436     369.3436     369.3436 0.0058586425     50383894    1.0386105    1.0696555     1.037119    1.0090571   -11.450535    188.01524   -11.450535     1147.216    1135.7654 
    7120        71200    369.93897    369.93897    369.93897 0.0058304015     50627941    1.0229404    1.0447014    1.0292793   0.99484049   -11.582372    187.25288   -11.582372    1142.5643    1130.9819 
    7140        71400    371.01076    371.01076    371.01076 0.0057800185     51069252    1.0058363    1.0380104    1.0080906   0.97140799   -11.689603    186.65804   -11.689603    1138.9348    1127.2452 
    7160        71600    372.50925    372.50925    372.50925  0.005710545     51690552    1.0042034    1.0349958      1.00148   0.97613438   -10.660241    187.14236   -10.660241    1141.8899    1131.2297 
    7180        71800    374.57261    374.57261    374.57261 0.0056166927     52554277   0.99588539    1.0228559    1.0003688   0.96443147   -10.919394    189.10133   -10.919394     1153.843    1142.9236 
    7200        72000    377.12276    377.12276    377.12276 0.0055035194     53634993   0.98404429    1.0085889   0.98741591   0.95612808   -10.380064    190.02852   -10.380064    1159.5005    1149.1204 
    7220        72200    379.54401    379.54401    379.54401 0.0053988631     54674701    0.9714936   0.99430921   0.98301195   0.93715964   -9.2504206    189.68312   -9.2504206    1157.3929    1148.1425 
    7240        72400    381.15303    381.15303    381.15303  0.005330778     55373010   0.95515965   0.99030102   0.95845613   0.91672179   -9.4194523    189.60128   -9.4194523    1156.8936    1147.4741 
    7260        72600    381.72096    381.72096    381.72096 0.0053070197     55620902   0.94342227   0.97137726   0.94955893   0.90933062   -10.432667    190.31148   -10.432667     1161.227    1150.7943 
    7280        72800    381.38061    381.38061    381.38061 0.0053212406     55472257    0.9520364   0.98145008    0.9592214   0.91543772   -10.402238    191.31356   -10.402238    1167.3414    1156.9392 
    7300        73000    380.49813    380.49813    380.49813 0.0053583508     55088073   0.97133085    0.9996784   0.97681336   0.93750081   -9.9602575    192.08476   -9.9602575    1172.0471    1162.0868 
    7320        73200    379.47315    379.47315    379.47315 0.0054018882     54644083    0.9916358    1.0027391   0.99239474   0.97977358   -8.2018239     191.6383   -8.2018239    1169.3229    1161.1211 
    7340        73400    378.51261    378.51261    378.51261 0.0054431172     54230180   0.97114209   0.99889558   0.97711253   0.93741815   -10.436855    190.14521   -10.436855    1160.2125    1149.7756 
    7360        73600    377.37992    377.37992    377.37992 0.0054922762     53744788   0.95939246   0.98868631   0.96536861   0.92412248   -10.974439    187.47448   -10.974439    1143.9164     1132.942 
    7380        73800    375.98422    375.98422    375.98422 0.0055536674     53150684   0.98323969    1.0075432   0.97576063   0.96641529   -8.1144684    185.62839   -8.1144684    1132.6521    1124.5376 
    7400        74000    374.61012    374.61012    374.61012 0.0056150058     52570066   0.98014457    1.0116159   0.98387338   0.94494446   -10.647718    186.46828   -10.647718    1137.7769    1127.1292 
    7420        74200    373.32836    373.32836    373.32836 0.0056730392     52032291   0.99745701    1.0332173   0.99287447   0.96627923   -10.460761    187.75556   -10.460761    1145.6315    1135.1707 
    7440        74400    372.29323    372.29323    372.29323 0.0057204911     51600679    1.0178235    1.0507503    1.0059925   0.99672783   -10.053436    189.07905   -10.053436    1153.7071    1143.6536 
    7460        74600    371.65556    371.65556    371.65556 0.0057499868     51335983     1.021269    1.0536151    1.0166336   0.99355819   -11.366449    190.17244   -11.366449    1160.3787    1149.0122 
    7480        74800    371.41758    371.41758    371.41758 0.0057610464     51237432    1.0269021    1.0577883     1.021579     1.001339   -11.090267    190.24394   -11.090267    1160.8149    1149.7246 
    7500        75000    371.56302    371.56302    371.56302  0.005754284     51297647    1.0189518    1.0449051    1.0174428   0.99450737   -11.692532    189.67621   -11.692532    1157.3508    1145.6582 
    7520        75200    371.98284    371.98284    371.98284 0.0057348229     51471725    1.0124948    1.0399627    1.0045698   0.99295196   -11.305957    188.32577   -11.305957    1149.1108    1137.8048 
    7540        75400    372.58262    372.58262    372.58262 0.0057071717     51721105   0.99604987     1.026936   0.98767621   0.97353738   -11.526863    186.57178   -11.526863    1138.4084    1126.8815 
    7560        75600    373.13849    373.13849    373.13849 0.0056817037     51952942   0.97584622   0.99992088   0.98053488   0.94708289   -12.095094    184.43418   -12.095094    1125.3654    1113.2703 
    7580        75800    373.38168    373.38168    373.38168 0.0056706091     52054589   0.97117404   0.98688275   0.98312817   0.94351121    -11.34173    182.42538    -11.34173    1113.1083    1101.7665 
    7600        76000    373.21917    373.21917    373.21917 0.0056780199     51986649   0.97274223   0.98621999   0.97919871   0.95280798   -11.188805     182.3657   -11.188805    1112.7441    1101.5553 
    7620        76200    372.62959    372.62959    372.62959  0.005705014     51740666   0.98313739    1.0022448   0.99036679   0.95680059   -11.933369    185.08949   -11.933369    1129.3639    1117.4305 
    7640        76400    371.71463    371.71463    371.71463 0.0057472458     51360466    1.0130037    1.0326566    1.0227385   0.98361597    -12.01848    189.47704    -12.01848    1156.1355     1144.117 
    7660        76600    370.84414    370.84414    370.84414 0.0057878126     51000481    1.0412709    1.0629658    1.0486174    1.0122296   -12.267703    193.17382   -12.267703    1178.6922    1166.4245 
    7680        76800    370.43365    370.43365    370.43365  0.005807075     50831309    1.0560336     1.079709    1.0645784    1.0238133   -12.382081    194.59715   -12.382081     1187.377    1174.9949 
    7700        77000    370.81946    370.81946    370.81946 0.0057889683     50990299    1.0513814    1.0751549    1.0651073    1.0138821   -11.683936     193.2479   -11.683936    1179.1442    1167.4603 
    7720        77200    372.20352    372.20352    372.20352 0.0057246283     51563387    1.0120722    1.0280295    1.0243142   0.98387291    -12.32124    189.76537    -12.32124    1157.8948    1145.5735 
    7740        77400     374.3811     374.3811     374.3811  0.005625317     52473705   0.97029575   0.98890465   0.98004823   0.94193438   -11.676642    185.20585   -11.676642    1130.0739    1118.3973 
    7760        77600    376.65793    376.65793    376.65793 0.0055239203     53436909   0.93614339   0.95888208   0.94386211   0.90568598   -11.084524    181.94741   -11.084524    1110.1918    1099.1073 
    7780        77800    378.17309    378.17309    378.17309 0.0054577907     54084380   0.92260885    0.9437365   0.93056284   0.89352722   -10.845393    181.65181   -10.845393    1108.3882    1097.5428 
    7800        78000    378.56139    378.56139    378.56139 0.0054410132     54251151   0.93679377   0.95396537   0.94847841   0.90793754   -10.766914     184.7167   -10.766914    1127.0892    1116.3223 
    7820        78200    377.97808    377.97808    377.97808 0.0054662422     54000758   0.96894043   0.98761488   0.98015351    0.9390529   -10.310465    188.64387   -10.310465    1151.0517    1140.7413 
    7840        78400    376.77954    376.77954    376.77954  0.005518573     53488687   0.99471994    1.0202684    1.0039464    0.9599451   -10.431753    191.25802   -10.431753    1167.0025    1156.5708 
    7860        78600    375.23519    375.23519    375.23519 0.0055869921     52833657    1.0150155    1.0339312    1.0257078   0.98540745   -10.690097    192.94831   -10.690097    1177.3162    1166.6261 
    7880        78800    373.57965    373.57965    373.57965 0.0056615988     52137433    1.0269321    1.0421258    1.0358074    1.0028632   -11.560746    193.66748   -11.560746    1181.7044    1170.1437 
    7900        79000    372.06779    372.06779    372.06779 0.0057308955     51506998    1.0408746    1.0677182    1.0423115    1.0125941   -10.813879    192.64095   -10.813879    1175.4408    1164.6269 
    7920        79200    370.92634    370.92634    370.92634 0.0057839658     51034400    1.0325756    1.0620735     1.038901   0.99675219    -12.24026    190.82113    -12.24026    1164.3368    1152.0965 
    7940        79400    370.18492    370.18492    370.18492 0.0058187883     50728985    1.0340346    1.0657212    1.0359899    1.0003927   -11.267966    188.60551   -11.267966    1150.8177    1139.5497 
    7960        79600    369.85594    369.85594    369.85594 0.0058343294     50593857     1.018754    1.0359343    1.0276905   0.99263725   -12.079334    187.24509   -12.079334    1142.5168    1130.4375 
    7980        79800    369.77633    369.77633    369.77633 0.0058380986     50561192    1.0141322    1.0303892     1.021652   0.99035542   -11.919938     186.4086   -11.919938    1137.4127    1125.4928 
    8000        80000     369.9176     369.9176     369.9176 0.0058314122     50619167    1.0136358    1.0281373    1.0238353   0.98893489    -11.91491    186.25172    -11.91491    1136.4555    1124.5406 
    8020        80200    370.34684    370.34684    370.34684 0.0058111595     50795581    1.0148254    1.0372563    1.0207466   0.98647337   -12.059536    186.72739   -12.059536    1139.3579    1127.2984 
    8040        80400    371.19035    371.19035    371.19035 0.0057716327     51143452    1.0163157    1.0317429    1.0260956    0.9911086   -12.223399    187.75951   -12.223399    1145.6556    1133.4322 
    8060        80600    372.60048    372.60048    372.60048 0.0057063514     51728540    1.0129114    1.0339195    1.0233471   0.98146772   -12.513661    189.17081   -12.513661     1154.267    1141.7533 
    8080        80800    374.57468    374.57468    374.57468 0.0056165999     52555146    1.0029682    1.0216974    1.0140813   0.97312576   -12.379153    190.27898   -12.379153    1161.0287    1148.6495 
    8100        81000    376.75451    376.75451    376.75451  0.005519673     53478028   0.98250636   0.99794004   0.99336947   0.95620957   -12.441606    190.54106   -12.441606    1162.6279    1150.1863 
    8120        81200    378.51989    378.51989    378.51989 0.0054428032     54233309   0.96303393   0.97813822   0.97969593   0.93126763   -12.705092    190.15498   -12.705092    1160.2721     1147.567 
    8140        81400    379.50606    379.50606    379.50606 0.0054004826     54658305   0.95963583   0.96961363   0.98057602   0.92871784   -11.854007     189.5272   -11.854007    1156.4416    1144.5876 
    8160        81600     379.7404     379.7404     379.7404 0.0053904909     54759618   0.95303253   0.97200529   0.96012336   0.92696895   -12.948911     189.5843   -12.948911      1156.79    1143.8411 
    8180        81800    379.30531    379.30531    379.30531 0.0054090621     54571610   0.97215043     1.003603   0.97050357    0.9423447    -11.30524    189.66663    -11.30524    1157.2923    1145.9871 
    8200        82000    378.47303    378.47303    378.47303 0.0054448251     54213169   0.97637848   0.98922449   0.97811291   0.96179804   -12.473946    190.42572   -12.473946    1161.9241    1149.4501 
    8220        82200    377.41378    377.41378    377.41378 0.0054907979     53759258   0.98771894     1.007354   0.98734123   0.96846155   -12.122151    190.80797   -12.122151    1164.2565    1152.1343 
    8240        82400    376.29979    376.29979    376.29979 0.0055397069     53284629   0.98860092    1.0090375   0.99395963   0.96280566   -12.971718    190.90812   -12.971718    1164.8676    1151.8958 
    8260        82600    375.20472    375.20472    375.20472  0.005588353     52820791   0.99660703    1.0194713    1.0045774   0.96577244   -12.653297     190.1437   -12.653297    1160.2033      1147.55 
    8280        82800    374.28583    374.28583    374.28583 0.0056296136     52433657    1.0025717     1.016784    1.0072645   0.98366662   -11.698223    188.63743   -11.698223    1151.0124    1139.3142 
    8300        83000    373.57409    373.57409    373.57409 0.0056618517     52135104   0.99020409    1.0029296   0.99205831   0.97562433   -12.760701    187.27525   -12.760701    1142.7008    1129.9401 
    8320        83200    372.90633    372.90633    372.90633 0.0056923219     51856032   0.99141693    1.0133674   0.99330984   0.96757352   -12.724486    186.22523   -12.724486    1136.2939    1123.5694 
    8340        83400    372.32845    372.32845    372.32845 0.0057188678     51615326    1.0120884    1.0164735    1.0343482   0.98544337   -10.276455    185.53226   -10.276455    1132.0655    1121.7891 
    8360        83600    371.98479    371.98479    371.98479 0.0057347325     51472535   0.99692839    1.0186712    1.0014814   0.97063254   -13.001373    186.42876   -13.001373    1137.5358    1124.5344 
    8380        83800    371.74498    371.74498    371.74498 0.0057458383     51373048    1.0090545    1.0442429    1.0081559   0.97476474   -13.125098    188.48662   -13.125098    1150.0922    1136.9671 
    8400        84000     371.7424     371.7424     371.7424 0.0057459578     51371979     1.045561    1.0866577    1.0491714    1.0008539   -12.308134    193.32418   -12.308134    1179.6097    1167.3015 
    8420        84200    372.29165    372.29165    372.29165 0.0057205639     51600022    1.0605478    1.1003372    1.0635306    1.0177755   -12.437446    196.67032   -12.437446    1200.0269    1187.5894 
    8440        84400    373.42519    373.42519    373.42519 0.0056686274     52072787    1.0466566    1.0719903    1.0570012    1.0109784   -12.511446     196.1803   -12.511446    1197.0369    1184.5254 
    8460        84600     374.8356     374.8356     374.8356  0.005604879     52665048     1.018315    1.0422157    1.0232344   0.98949477   -12.040603    193.01963   -12.040603    1177.7514    1165.7108 
    8480        84800    376.11579    376.11579    376.11579 0.0055478413     53206501   0.98354257    1.0127876   0.98303356   0.95480654   -11.611259    188.92199   -11.611259    1152.7488    1141.1375 
    8500        85000    376.91269    376.91269    376.91269 0.0055127267     53545412   0.95557706   0.98089188    0.9578746    0.9279647   -11.242669    185.79581   -11.242669    1133.6737     1122.431 
    8520        85200    376.98531    376.98531    376.98531 0.0055095416     53576368   0.94458246   0.96838887   0.94863414   0.91672437   -11.116633    184.72084   -11.116633    1127.1145    1115.9979 
    8540        85400    376.26166    376.26166    376.26166 0.0055413916     53268429   0.95837543   0.98024384   0.96366471   0.93121773   -10.641532    185.70263   -10.641532    1133.1051    1122.4636 
    8560        85600    374.96099    374.96099    374.96099 0.0055992581     52717917   0.98420434    1.0045287   0.99104127   0.95704309   -10.974234    188.47618   -10.974234    1150.0286    1139.0543 
    8580        85800    373.53125    373.53125    373.53125 0.0056638001     52117168    1.0203385    1.0474223    1.0202762   0.99331678   -10.610321     191.7749   -10.610321    1170.1564    1159.5461 
    8600        86000    372.49521    372.49521    372.49521 0.0057111906     51684709    1.0394272    1.0659362    1.0386428    1.0137026   -11.515154    194.50641   -11.515154    1186.8233    1175.3081 
    8620        86200    372.09889    372.09889    372.09889  0.005729459     51519912    1.0460166    1.0716753    1.0441761    1.0221983   -11.702866    195.10145   -11.702866     1190.454    1178.7512 
    8640        86400    372.35668    372.35668    372.35668 0.0057175673     51627066    1.0299859    1.0639576     1.024382    1.0016182   -11.864059    192.14537   -11.864059    1172.4169    1160.5528 
    8660        86600    373.03609    373.03609    373.03609 0.0056863841     51910180   0.99971574    1.0378914   0.99862097    0.9626348   -11.134829    186.04124   -11.134829    1135.1712    1124.0364 
    8680        86800    373.71883    373.71883    373.71883  0.005655276     52195724   0.97110229    1.0055925   0.96935417   0.93836019   -11.685536    182.55704   -11.685536    1113.9116    1102.2261 
    8700        87000    374.03644    374.03644    374.03644 0.0056408818     52328915   0.96910714   0.99723983   0.97623332   0.93384827   -10.577917    181.93655   -10.577917    1110.1256    1099.5477 
    8720        87200    373.88314    373.88314    373.88314  0.005647823     52264603   0.96895417   0.99841697   0.96211315   0.94633239   -11.670895    184.09215   -11.670895    1123.2784    1111.6075 
    8740        87400    373.25806    373.25806    373.25806 0.0056762453     52002901   0.99263922    1.0202137   0.98719162   0.97051231   -11.431651    187.58318   -11.431651    1144.5797    1133.1481 
    8760        87600    372.41008    372.41008    372.41008 0.0057151079     51649283    1.0177166    1.0469447    1.0142493   0.99195561   -11.873235    191.06117   -11.873235    1165.8014    1153.9282 
    8780        87800    371.67419    371.67419    371.67419 0.0057491217     51343708    1.0429101    1.0774376    1.0394718    1.0118207   -11.405174    193.00172   -11.405174    1177.6421    1166.2369 
    8800        88000    371.40525    371.40525    371.40525 0.0057616201     51232330    1.0438469    1.0828007    1.0372765    1.0114636   -12.348264    193.27242   -12.348264    1179.2938    1166.9456 
    8820        88200    371.82045    371.82045    371.82045 0.0057423401     51404344    1.0363042    1.0706067    1.0382846    1.0000214   -11.241529    191.22895   -11.241529    1166.8251    1155.5836 
    8840        88400    373.03943    373.03943    373.03943 0.0056862312     51911577   0.99964335    1.0340895   0.99721741   0.96762314   -11.578079    187.96887   -11.578079     1146.933     1135.355 
    8860        88600    374.77426    374.77426    374.77426 0.0056076316     52639197   0.96343741   0.99626677   0.96030383   0.93374164   -11.182923    184.52697   -11.182923    1125.9315    1114.7486 
    8880        88800    376.39974    376.39974    376.39974  0.005535295     53327099   0.93829039   0.96942773   0.93306736   0.91237607   -11.051746    182.66374   -11.051746    1114.5627    1103.5109 
    8900        89000    377.32647    377.32647    377.32647 0.0054946105     53721956   0.94205944   0.97162244   0.93389912   0.92065676   -10.259333    183.47351   -10.259333    1119.5036    1109.2443 
    8920        89200    377.45938    377.45938    377.45938 0.0054888083     53778745    0.9659952   0.99787852   0.95895561   0.94115148    -10.12183    187.71512    -10.12183    1145.3847    1135.2629 
    8940        89400    377.05315    377.05315    377.05315 0.0055065682     53605297   0.99050483     1.018492   0.98210102   0.97092151   -10.272035    191.94844   -10.272035    1171.2153    1160.9432 
    8960        89600    376.39434    376.39434    376.39434 0.0055355332     53324804   0.99828805    1.0307849   0.99679457   0.96728468   -11.250342    193.56593   -11.250342    1181.0847    1169.8344 
    8980        89800    375.61894    375.61894    375.61894 0.0055698858     52995920      1.00964    1.0420067      1.00963   0.97728318   -11.224494    193.58005   -11.224494    1181.1709    1169.9464 
    9000        90000    374.89022    374.89022    374.89022 0.0056024295     52688074    1.0177448    1.0439835    1.0132508   0.99599997   -10.812899    192.34731   -10.812899     1173.649    1162.8362 
    9020        90200    374.31082    374.31082    374.31082  0.005628486     52444161    1.0054613    1.0340452    1.0064129   0.97592575   -11.927217    190.44988   -11.927217    1162.0715    1150.1443 
    9040        90400    373.76834    373.76834    373.76834 0.0056530287     52216474    1.0043176    1.0296796   0.99728641   0.98598685   -10.851387    188.17723   -10.851387    1148.2044     1137.353 
    9060        90600    373.20064    373.20064    373.20064 0.0056788654     51978908   0.98766293    1.0187555   0.98530691   0.95892636   -12.319581    187.04856   -12.319581    1141.3176     1128.998 
    9080        90800    372.43055    372.43055    372.43055 0.0057141659     51657797   0.98901936    1.0190149   0.98860758   0.95943562   -12.240588    186.69304   -12.240588    1139.1483    1126.9077 
    9100        91000    371.44516    371.44516    371.44516 0.0057597632     51248847     1.001448     1.031068    1.0038986   0.96937725   -12.626437    187.35473   -12.626437    1143.1858    1130.5593 
    9120        91200    370.46298    370.46298    370.46298 0.0058056959     50843384    1.0336457    1.0595066    1.0411643    1.0002662   -11.130441    188.24181   -11.130441    1148.5985     1137.468 
    9140        91400    369.88628    369.88628    369.88628 0.0058328938     50606309    1.0426946    1.0692027    1.0440559    1.0148251    -12.18352    189.48208    -12.18352    1156.1663    1143.9827 
    9160        91600    369.89659    369.89659    369.89659 0.0058324059     50610542    1.0435428    1.0826699    1.0417759    1.0061824   -12.703561    190.18098   -12.703561    1160.4307    1147.7272 
    9180        91800    370.55452    370.55452    370.55452 0.0058013943     50881083    1.0419395    1.0745636    1.0456922    1.0055628   -12.012233    190.06847   -12.012233    1159.7442     1147.732 
    9200        92000    371.88254    371.88254    371.88254 0.0057394646     51430098    1.0208242    1.0504418    1.0255014   0.98652947   -12.305988    189.55833   -12.305988    1156.6315    1144.3255 
    9220        92200    373.59576    373.59576    373.59576 0.0056608664     52144178    1.0021897    1.0347502    1.0003686   0.97145028   -11.377171    188.77539   -11.377171    1151.8542    1140.4771 
    9240        92400    375.26317    375.26317    375.26317 0.0055857424     52845478   0.98642023    1.0085271   0.98106164   0.96967201    -10.80035    188.64395    -10.80035    1151.0522    1140.2519 
    9260        92600    376.55136    376.55136    376.55136 0.0055286112     53391568   0.97806105     1.000151   0.97626618   0.95776593   -10.720956    189.51462   -10.720956    1156.3648    1145.6439 
    9280        92800    377.36751    377.36751    377.36751  0.005492818     53739488   0.97975759   0.99944386   0.98640043   0.95342848   -10.514679    190.94898   -10.514679    1165.1169    1154.6022 
    9300        93000    377.80467    377.80467    377.80467 0.0054737728     53926467   0.98180059    1.0025883   0.99146627   0.95134717   -10.768824    192.32887   -10.768824    1173.5365    1162.7677 
    9320        93200    377.94331    377.94331    377.94331  0.005467751     53985857   0.98309694    1.0061876   0.98553566   0.95756757   -11.260768    193.07446   -11.260768    1178.0859    1166.8252 
    9340        93400    377.82545    377.82545    377.82545 0.0054728694     53935367   0.98589023    1.0132095   0.98601097   0.95845022   -11.658323    192.75665   -11.658323    1176.1467    1164.4884 
    9360        93600    377.51112    377.51112    377.51112 0.0054865519     53800863   0.98765593    1.0238769   0.98533659   0.95375431   -11.376511    190.85827   -11.376511    1164.5634    1153.1869 
    9380        93800    376.99211    376.99211    376.99211 0.0055092432     53579269   0.97359578    0.9991728   0.98181467   0.93979987    -12.58122    187.87541    -12.58122    1146.3628    1133.7816 
    9400        94000    376.12858    376.12858    376.12858 0.0055472756     53211927   0.97923433   0.99577572   0.98823754   0.95368973   -11.186531    185.22601   -11.186531    1130.1969    1119.0104 
    9420        94200    374.97012    374.97012    374.97012 0.0055988488     52721771   0.97551181   0.99464501   0.98589419   0.94599623   -12.314812    185.23147   -12.314812    1130.2302    1117.9154 
    9440        94400    373.55671    373.55671    373.55671 0.0056626421     52127826   0.98892495    1.0148379   0.99736089   0.95457606   -12.069724    186.67166   -12.069724    1139.0179    1126.9481 
    9460        94600    372.16967    372.16967    372.16967 0.0057261908     51549317    1.0075748    1.0342979     1.012925   0.97550147   -12.030931    188.67157   -12.030931    1151.2207    1139.1898 
    9480        94800    371.17966    371.17966    371.17966 0.0057721316     51139032    1.0254262    1.0566072    1.0286871   0.99098441   -11.555799    190.10343   -11.555799    1159.9576    1148.4018 
