run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78106 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    9340        93400     393.7838     393.7838     393.7838  0.004834095     61062355    1.0257337    1.0252238    1.0543046   0.99767253   -7.1583698    223.81132   -7.1583698    1365.6336    1358.4752 
    9360        93600    394.15737    394.15737    394.15737 0.0048203634     61236301    1.0254553      1.03304    1.0584304   0.98489553   -8.5735696    227.52357   -8.5735696    1388.2847    1379.7111 
    9380        93800    394.84961    394.84961    394.84961 0.0047950551     61559506    1.0250006    1.0320658    1.0607181   0.98221798    -8.052326    228.62149    -8.052326    1394.9839    1386.9316 
    9400        94000    395.80028    395.80028    395.80028 0.0047605861     62005228    1.0169333    1.0242561    1.0555071   0.97103659   -7.4260488    227.17473   -7.4260488    1386.1562    1378.7301 
    9420        94200    396.87014    396.87014    396.87014 0.0047221901     62509390   0.99723414    1.0053104    1.0357438    0.9506482   -7.2362553    224.00819   -7.2362553    1366.8349    1359.5986 
    9440        94400    397.74156    397.74156    397.74156 0.0046912201     62922058    0.9697056   0.97255641     1.008261   0.92829933   -8.1726634    220.48845   -8.1726634    1345.3584    1337.1857 
    9460        94600    398.05705    398.05705    398.05705 0.0046800746     63071906   0.95872918   0.95820467   0.99181226   0.92617063   -7.8831948    217.68804   -7.8831948    1328.2711    1320.3879 
    9480        94800    397.71091    397.71091    397.71091 0.0046923048     62907513   0.95403159   0.95550185   0.98835607   0.91823683   -8.9151233    216.92126   -8.9151233    1323.5924    1314.6773 
    9500        95000    396.77223    396.77223    396.77223 0.0047256865     62463141   0.97825724   0.98748004    1.0206932    0.9265985    -6.808821      217.686    -6.808821    1328.2586    1321.4498 
    9520        95200    395.59271    395.59271    395.59271  0.004768084     61907723   0.99499665    1.0061706    1.0299046   0.94891478   -8.9061097    222.24224   -8.9061097    1356.0595    1347.1534 
    9540        95400    394.59959    394.59959    394.59959 0.0048041752     61442643    1.0373255    1.0417883    1.0815798   0.98860851   -8.4753882    229.15907   -8.4753882    1398.2641    1389.7887 
    9560        95600    394.33213    394.33213    394.33213 0.0048139572     61317791    1.0581395    1.0626154    1.1048775    1.0069256   -8.2468199    232.63978   -8.2468199    1419.5024    1411.2556 
    9580        95800    394.88645    394.88645    394.88645 0.0047937131     61576740    1.0468182    1.0486508    1.0961409   0.99566296   -8.1441294    231.38851   -8.1441294    1411.8675    1403.7233 
    9600        96000     395.7968     395.7968     395.7968 0.0047607119     62003589    1.0126622    1.0141075    1.0584123   0.96546683   -8.5030922    226.93596   -8.5030922    1384.6993    1376.1962 
    9620        96200    396.48534    396.48534    396.48534 0.0047359525     62327742   0.98805378   0.98980639     1.035254   0.93910091   -7.8190123    221.90219   -7.8190123    1353.9846    1346.1656 
    9640        96400    396.76522    396.76522    396.76522 0.0047259371     62459829   0.97268447   0.97541132    1.0174263   0.92521576   -7.7403967    218.87268   -7.7403967    1335.4994     1327.759 
    9660        96600    396.60668    396.60668    396.60668  0.004731607     62384983   0.97099692   0.96870934    1.0091329   0.93514848    -7.261855    217.90658    -7.261855    1329.6045    1322.3427 
    9680        96800     396.0581     396.0581     396.0581 0.0047512952     62126475   0.97299656   0.97478936    1.0139712   0.93022916   -7.9637684    218.89162   -7.9637684     1335.615    1327.6512 
    9700        97000    395.19865    395.19865    395.19865 0.0047823611     61722906   0.98756933   0.99308309    1.0303955   0.93922939   -8.2999769    221.15156   -8.2999769    1349.4045    1341.1045 
    9720        97200    394.25401    394.25401    394.25401 0.0048168196     61281354    1.0136505    1.0252239    1.0533802   0.96234748   -7.8405025    223.86072   -7.8405025     1365.935    1358.0945 
    9740        97400    393.56574    393.56574    393.56574 0.0048421348     60960968    1.0297682    1.0365547    1.0679907   0.98475936   -8.6157509    226.26804   -8.6157509    1380.6238     1372.008 
    9760        97600    393.36761    393.36761    393.36761 0.0048494551     60868947    1.0434531    1.0427141    1.0780592    1.0095861   -7.3451511    226.80984   -7.3451511    1383.9297    1376.5846 
    9780        97800    393.77454    393.77454    393.77454 0.0048344361     61058046    1.0198036    1.0259023     1.061098   0.97241035   -9.3608963    225.42445   -9.3608963    1375.4765    1366.1156 
    9800        98000    394.52017    394.52017    394.52017 0.0048070773     61405549    0.9956175    1.0028585    1.0362304   0.94776355   -8.8918139    220.67357   -8.8918139    1346.4879    1337.5961 
    9820        98200     395.2523     395.2523     395.2523 0.0047804141     61748044   0.97152302   0.97510055    1.0161761   0.92329238   -8.0621598    215.32487   -8.0621598    1313.8517    1305.7895 
    9840        98400    395.58869    395.58869    395.58869 0.0047682293     61905837   0.95316192   0.95698289   0.99427182   0.90823105   -8.7983312    213.16935   -8.7983312    1300.6993    1291.9009 
    9860        98600    395.22379    395.22379    395.22379 0.0047814485     61734686    0.9630658   0.96238711    1.0047426   0.92206766   -8.2841428    214.34432   -8.2841428    1307.8686    1299.5845 
    9880        98800    394.17012    394.17012    394.17012 0.0048198956     61242244    0.9855232   0.98788121    1.0296937   0.93899465    -8.889618    218.59969    -8.889618    1333.8337    1324.9441 
    9900        99000    392.68306    392.68306    392.68306  0.004874861     60551721    1.0191056    1.0226333    1.0634903   0.97119331   -9.0050455    223.60745   -9.0050455    1364.3896    1355.3846 
    9920        99200    391.25072    391.25072    391.25072 0.0049285969     59891534    1.0470822    1.0522181    1.0904404   0.99858803   -9.2778288    226.96994   -9.2778288    1384.9066    1375.6288 
    9940        99400    390.34716    390.34716    390.34716 0.0049629017     59477548    1.0663292    1.0738673    1.1065715    1.0185488   -8.7078873     227.6732   -8.7078873    1389.1977    1380.4898 
    9960        99600    390.31992    390.31992    390.31992 0.0049639405     59465101    1.0585376    1.0636043    1.1053327    1.0066757   -9.4619436    226.18772   -9.4619436    1380.1337    1370.6718 
    9980        99800    391.33374    391.33374    391.33374 0.0049254605     59929671      1.04053    1.0560625     1.081504    0.9840234   -8.4523118     222.6662   -8.4523118    1358.6464    1350.1941 
   10000       100000    393.47905    393.47905    393.47905 0.0048453359     60920694    0.9953589   0.99801336    1.0374597   0.95060369    -9.470339    218.77546    -9.470339    1334.9062    1325.4359 
Loop time of 1.06093 on 4 procs for 10000 steps with 2048 atoms

Performance: 8143.787 ns/day, 0.003 hours/ns, 9425.680 timesteps/s
97.2% CPU use with 4 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 0.061312   | 0.061694   | 0.06251    |   0.2 |  5.82
Neigh   | 0.13369    | 0.13446    | 0.13521    |   0.2 | 12.67
Comm    | 0.17571    | 0.1787     | 0.18131    |   0.5 | 16.84
Output  | 0.15113    | 0.15173    | 0.1534     |   0.2 | 14.30
Modify  | 0.50164    | 0.50333    | 0.50574    |   0.2 | 47.44
Other   |            | 0.03102    |            |       |  2.92

Nlocal:    512 ave 535 max 489 min
Histogram: 1 0 0 1 0 0 1 0 0 1
Nghost:    202 ave 211 max 193 min
Histogram: 2 0 0 0 0 0 0 0 0 2
Neighs:    101 ave 113 max 79 min
Histogram: 1 0 0 0 0 0 0 1 1 1

Total # of neighbors = 404
Ave neighs/atom = 0.197266
Neighbor list builds = 885
Dangerous builds = 537

write_restart phasetrans.lastconfig
quit
