run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 55 55 55
Memory usage per processor = 3.75774 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6300        63000    374.93885    374.93885    374.93885 0.0056002498     52708582    1.0289546    1.0172997    1.0028453    1.0667189   -13.244998    198.27355   -13.244998    1209.8093    1196.5643 
    6320        63200     374.0245     374.0245     374.0245 0.0056414218     52323906    1.0436273    1.0299914    1.0125078    1.0883828   -12.711981    199.00912   -12.711981    1214.2975    1201.5856 
    6340        63400    373.55451    373.55451    373.55451  0.005662742     52126907    1.0579757    1.0498571    1.0343027    1.0897673   -11.839906    198.21965   -11.839906    1209.4804    1197.6405 
    6360        63600    373.91311    373.91311    373.91311 0.0056464654     52277169    1.0601115    1.0404332    1.0513655    1.0885358   -9.4122246    195.71992   -9.4122246    1194.2278    1184.8156 
    6380        63800    375.17977    375.17977    375.17977 0.0055894684     52810250    1.0064914   0.99470372   0.97761221    1.0471584   -12.420285    193.28292   -12.420285    1179.3579    1166.9376 
    6400        64000    376.72916    376.72916    376.72916 0.0055207873     53467234   0.98344515   0.97752778   0.95208415    1.0207235   -11.449197    190.68269   -11.449197    1163.4921    1152.0429 
    6420        64200    378.09034    378.09034    378.09034 0.0054613748     54048886   0.97123981   0.96864038    0.9410006    1.0040784   -11.153797    189.74563   -11.153797    1157.7743    1146.6206 
    6440        64400     379.0344     379.0344     379.0344 0.0054206685     54454764   0.97421433   0.96392787   0.95043264    1.0082825   -10.888611    191.02075   -10.888611    1165.5548    1154.6662 
    6460        64600    379.59927    379.59927    379.59927 0.0053965057     54698585   0.98860783   0.98013437   0.96854038    1.0171487   -10.521766    194.16552   -10.521766    1184.7433    1174.2215 
    6480        64800    379.99555    379.99555    379.99555 0.0053796398     54870073    0.9969999   0.99029456   0.96882253    1.0318826   -10.389881    196.75378   -10.389881    1200.5361    1190.1462 
    6500        65000    380.36086    380.36086    380.36086 0.0053641544     55028473   0.99608336   0.99106569   0.96188921    1.0352952   -10.128448    197.34726   -10.128448    1204.1573    1194.0289 
    6520        65200    380.69972    380.69972    380.69972 0.0053498432     55175678   0.98914385   0.97911503   0.96453204    1.0237845   -10.188111    196.93751   -10.188111    1201.6572    1191.4691 
    6540        65400    380.96184    380.96184    380.96184 0.0053388079     55289726   0.98682571    0.9715054   0.96817128    1.0208004    -8.809829    195.90149    -8.809829    1195.3357    1186.5259 
    6560        65600    381.02317    381.02317    381.02317 0.0053362306     55316430   0.97194778   0.96164584   0.95020292    1.0039946   -9.9041842    195.25844   -9.9041842     1191.412    1181.5078 
    6580        65800    380.64211    380.64211    380.64211 0.0053522726     55150634    0.9766587   0.96628818   0.95927886     1.004409   -9.3142343    194.68725   -9.3142343    1187.9268    1178.6125 
    6600        66000     379.7044     379.7044     379.7044 0.0053920243     54744046   0.97982501   0.97370742   0.95518477    1.0105828   -10.714902    194.94967   -10.714902    1189.5279     1178.813 
    6620        66200     378.0997     378.0997     378.0997 0.0054609694     54052898    1.0002886    0.9943625   0.97642265    1.0300806   -11.470906    195.51995   -11.470906    1193.0076    1181.5367 
    6640        66400    376.10125    376.10125    376.10125 0.0055484847     53200331    1.0300005    1.0264677    1.0086379    1.0548961   -11.183786    195.63307   -11.183786    1193.6978    1182.5141 
    6660        66600    374.29138    374.29138    374.29138 0.0056293632     52435989    1.0408133     1.033915    1.0076711    1.0808537   -11.482455     194.4967   -11.482455    1186.7641    1175.2816 
    6680        66800    373.00017    373.00017    373.00017 0.0056880269     51895188    1.0272817    1.0199079     1.002003    1.0599341   -12.856042    192.49507   -12.856042    1174.5507    1161.6946 
    6700        67000    372.14963    372.14963    372.14963 0.0057271158     51540991    1.0241597    1.0114259    0.9960368    1.0650165   -12.292939    190.82684   -12.292939    1164.3716    1152.0787 
    6720        67200    371.64047    371.64047    371.64047  0.005750687     51329732    1.0212917    1.0111313    1.0020646    1.0506792   -13.027317    190.72678   -13.027317     1163.761    1150.7337 
    6740        67400    371.46275    371.46275    371.46275  0.005758945     51256128    1.0407655    1.0379522      1.02253    1.0618143   -11.303394    191.22568   -11.303394    1166.8052    1155.5018 
    6760        67600    371.84284    371.84284    371.84284  0.005741303     51413629    1.0375383    1.0392968    1.0119256    1.0613926   -12.140279    192.42192   -12.140279    1174.1043     1161.964 
    6780        67800    372.91305    372.91305    372.91305 0.0056920143     51858834    1.0357946    1.0234559       1.0031    1.0808278   -10.699717    192.75925   -10.699717    1176.1626    1165.4629 
    6800        68000    374.79638    374.79638    374.79638 0.0056066385     52648521    1.0066558   0.99221742   0.99140019    1.0363498   -11.546343    192.43609   -11.546343    1174.1908    1162.6445 
    6820        68200     377.2383     377.2383     377.2383  0.005498464     53684306   0.98503644   0.98446803   0.96471583    1.0059255   -10.651278    191.14056   -10.651278    1166.2858    1155.6345 
    6840        68400    379.57552    379.57552    379.57552 0.0053975184     54688322   0.96706153   0.96670366   0.94247143   0.99200949   -9.7580585    190.25523   -9.7580585    1160.8838    1151.1257 
    6860        68600    381.12078    381.12078    381.12078 0.0053321315     55358954   0.94970103   0.95181026   0.93138797   0.96590485   -10.824596    191.08573   -10.824596    1165.9513    1155.1267 
    6880        68800    381.67269    381.67269    381.67269 0.0053090335     55599804   0.96494518   0.96284713   0.94688768   0.98510074   -9.4786824    192.83709   -9.4786824    1176.6376    1167.1589 
    6900        69000    381.59755    381.59755    381.59755 0.0053121704     55566972   0.97450219   0.96043509   0.96760794   0.99546356   -10.214419    195.35132   -10.214419    1191.9787    1181.7643 
    6920        69200    381.19879    381.19879    381.19879 0.0053288585     55392956   0.98894667   0.97553962   0.97392711    1.0173733    -10.06619     197.3368    -10.06619    1204.0935    1194.0273 
    6940        69400    380.71635    380.71635    380.71635 0.0053491421     55182910   0.99781055   0.99597511   0.98134688    1.0161097   -10.252364    198.48468   -10.252364    1211.0976    1200.8452 
    6960        69600    380.28001    380.28001    380.28001 0.0053675763     54993392    1.0009838    1.0083608   0.97901088    1.0155797   -10.178934    198.41106   -10.178934    1210.6484    1200.4695 
    6980        69800    379.89998    379.89998    379.89998 0.0053837009     54828682   0.99012626   0.98496255   0.97648563    1.0089306   -11.328444    197.27505   -11.328444    1203.7168    1192.3883 
    7000        70000    379.43549    379.43549    379.43549 0.0054034965     54627818   0.98842026   0.99142956   0.97100841    1.0028228   -11.051073    194.96671   -11.051073    1189.6319    1178.5808 
    7020        70200    378.85809    378.85809    378.85809   0.00542824     54378809   0.98871277   0.99734247    0.9649618     1.003834   -10.520311    192.62231   -10.520311    1175.3271    1164.8068 
    7040        70400    378.16161    378.16161    378.16161 0.0054582876     54079456   0.97926986   0.97210191    0.9669016   0.99880607   -11.520794    191.64411   -11.520794    1169.3584    1157.8376 
    7060        70600    377.22379    377.22379    377.22379 0.0054990984     53678113   0.98208423   0.97116505   0.96779806    1.0072896   -12.157817    192.11686   -12.157817    1172.2429    1160.0851 
    7080        70800    376.12595    376.12595    376.12595 0.0055473919     53210811    1.0093266    1.0005479   0.99400871    1.0334233    -10.63971    193.31255    -10.63971    1179.5387     1168.899 
    7100        71000    375.22705    375.22705    375.22705 0.0055873555     52830221    1.0218681    1.0184056    1.0054071    1.0417918   -11.023654     194.9243   -11.023654    1189.3732    1178.3495 
    7120        71200    374.71633    374.71633    374.71633 0.0056102328     52614791    1.0257806    1.0188184     1.009839    1.0486845   -11.381285    195.85257   -11.381285    1195.0372    1183.6559 
    7140        71400    374.62034    374.62034    374.62034 0.0056145462     52574369    1.0292367    1.0156994     1.010613    1.0613978   -10.819222    195.83198   -10.819222    1194.9115    1184.0923 
    7160        71600    374.92272    374.92272    374.92272 0.0056009726     52701780    1.0195036    1.0078384    1.0018532    1.0488193   -11.511935    195.42364   -11.511935      1192.42     1180.908 
    7180        71800    375.52112    375.52112    375.52112 0.0055742396     52954528    1.0166336    1.0074525    0.9970177    1.0454307   -10.703737    194.43811   -10.703737    1186.4066    1175.7028 
    7200        72000    376.33921    376.33921    376.33921 0.0055379666     53301373    1.0129894    1.0067654   0.98825764    1.0439451   -9.6533072    193.39532   -9.6533072    1180.0437    1170.3904 
    7220        72200    377.27953    377.27953    377.27953 0.0054966615     53701911   0.99417766   0.98792076   0.96932358    1.0252886   -10.533172    193.05556   -10.533172    1177.9706    1167.4375 
    7240        72400    378.10107    378.10107    378.10107 0.0054609099     54053487    0.9847574   0.97853068   0.96574614    1.0099954   -10.780147    193.53991   -10.780147     1180.926    1170.1458 
    7260        72600    378.67537    378.67537    378.67537 0.0054361016     54300167    0.9923171   0.98830185   0.97499305    1.0136564   -10.246421    195.12769   -10.246421    1190.6142    1180.3678 
    7280        72800    379.10758    379.10758    379.10758   0.00541753     54486311    1.0008541    0.9978467   0.98388513    1.0208304   -10.755726    197.72652   -10.755726    1206.4715    1195.7158 
    7300        73000    379.55662    379.55662    379.55662 0.0053983248     54680153    1.0251127    1.0180701    1.0180178    1.0392501   -8.3216238    199.42749   -8.3216238    1216.8504    1208.5287 
    7320        73200    380.27566    380.27566    380.27566 0.0053677608     54991501    1.0079875    1.0017551   0.98049512    1.0417122   -10.483645    200.31551   -10.483645    1222.2688    1211.7852 
    7340        73400     381.1507     381.1507     381.1507 0.0053308757     55371995    1.0009831     1.008349   0.97327843    1.0213219   -8.7941496    198.79579   -8.7941496    1212.9959    1204.2017 
    7360        73600    381.99696    381.99696    381.99696 0.0052955247     55741638   0.96786941   0.96617274   0.94483158   0.99260391   -9.6993565    195.69203   -9.6993565    1194.0576    1184.3583 
    7380        73800    382.37527    382.37527    382.37527 0.0052798229     55907410   0.94292766   0.94094683   0.92130284   0.96653331   -8.6862739    190.36762   -8.6862739    1161.5696    1152.8833 
    7400        74000    381.87059    381.87059    381.87059 0.0053007839     55686335    0.9292242   0.92542071   0.90718936   0.95506254   -8.9247354    187.31861   -8.9247354    1142.9654    1134.0407 
    7420        74200    380.23195    380.23195    380.23195 0.0053696121     54972542   0.94716718   0.94249954   0.92703511    0.9719669   -9.2973499    188.45035   -9.2973499     1149.871    1140.5736 
    7440        74400    377.85203    377.85203    377.85203 0.0054717148     53946749   0.99603608    1.0057484   0.96112532    1.0212345   -8.3450569    191.96975   -8.3450569    1171.3453    1163.0002 
    7460        74600    375.81834    375.81834    375.81834 0.0055610246     53080366    1.0263237    1.0237011    1.0083053    1.0469646   -9.9652986    196.03721   -9.9652986    1196.1638    1186.1985 
    7480        74800    374.72093    374.72093    374.72093 0.0056100261     52616729    1.0482222    1.0579406    1.0248735    1.0618524   -10.443853    198.23635   -10.443853    1209.5824    1199.1385 
    7500        75000    374.53254    374.53254    374.53254 0.0056184956     52537413    1.0487629    1.0434347    1.0259554    1.0768986   -12.001773     198.5227   -12.001773    1211.3295    1199.3278 
    7520        75200    375.03772    375.03772    375.03772 0.0055958219     52750290    1.0567472    1.0662492    1.0206857    1.0833067    -9.531638    196.46482    -9.531638    1198.7729    1189.2413 
    7540        75400    376.07615    376.07615    376.07615 0.0055495957     53189681    1.0152296    1.0158936   0.97725279    1.0525425   -11.426297    194.28823   -11.426297     1185.492    1174.0657 
    7560        75600    377.11286    377.11286    377.11286  0.005503953     53630768   0.98514139   0.98593759   0.95721881    1.0122678    -11.37949    192.22706    -11.37949    1172.9153    1161.5358 
    7580        75800    377.78773    377.78773    377.78773  0.005474509     53919215   0.97610206   0.97827291   0.94931618    1.0007171   -10.657725    191.34216   -10.657725    1167.5159    1156.8582 
    7600        76000    378.06532    378.06532    378.06532 0.0054624593     54038155   0.98729895   0.99434954   0.95302314    1.0145242   -9.3474391    191.92783   -9.3474391    1171.0895    1161.7421 
    7620        76200     378.1196     378.1196     378.1196 0.0054601073     54061433   0.99982532   0.98915383   0.97579461    1.0345275   -9.8534839     194.5681   -9.8534839    1187.1997    1177.3462 
    7640        76400    378.20547    378.20547    378.20547 0.0054563887     54098277    1.0253308    1.0159093    1.0074033    1.0526797   -9.7179281    199.43384   -9.7179281    1216.8891    1207.1712 
    7660        76600    378.68218    378.68218    378.68218 0.0054358084     54303096    1.0397945    1.0499318    1.0095967     1.059855   -9.7764936    203.86988   -9.7764936    1243.9566    1234.1801 
    7680        76800    379.73158    379.73158    379.73158 0.0053908663     54755805    1.0250314    1.0269118    1.0016815    1.0465009   -9.9923055    203.56799   -9.9923055    1242.1145    1232.1222 
    7700        77000    381.16056    381.16056    381.16056 0.0053304622     55376291   0.99691504   0.99200937   0.97552475     1.023211   -10.324938    200.66872   -10.324938     1224.424    1214.0991 
    7720        77200    382.51891    382.51891    382.51891 0.0052738772     55970440   0.97671622   0.96598246   0.95862708    1.0055391   -9.6333163    197.11227   -9.6333163    1202.7235    1193.0902 
    7740        77400    383.41796    383.41796    383.41796 0.0052368647     56366020   0.95389576   0.94908561   0.93583899   0.97676268   -10.616702    194.38039   -10.616702    1186.0543    1175.4376 
    7760        77600    383.58423    383.58423    383.58423  0.005230058     56439379   0.94690405   0.94582809   0.92343933   0.97144473   -10.545891    192.74369   -10.545891    1176.0677    1165.5218 
    7780        77800    382.93725    382.93725    382.93725 0.0052566116     56154277   0.94656066   0.94407538   0.92165475   0.97395183   -11.418088    192.80546   -11.418088    1176.4446    1165.0265 
    7800        78000    381.56288    381.56288    381.56288 0.0053136184     55551830   0.96169454   0.95531106   0.94139622   0.98837634   -12.264014    194.22329   -12.264014    1185.0958    1172.8318 
    7820        78200    379.91836    379.91836    379.91836 0.0053829193     54836643    0.9997896   0.98897706   0.98633201    1.0240597   -10.636738    195.80573   -10.636738    1194.7514    1184.1146 
    7840        78400     378.7103     378.7103     378.7103 0.0054345973     54315197    1.0077956   0.99948444   0.98467084    1.0392316   -11.964215     197.2253   -11.964215    1203.4132     1191.449 
    7860        78600     378.0545     378.0545     378.0545 0.0054629283     54033516    1.0103096    1.0021691   0.99201925    1.0367403   -11.721907    196.93217   -11.721907    1201.6246    1189.9027 
    7880        78800    377.77428    377.77428    377.77428 0.0054750939     53913455    1.0007712   0.99627828    0.9728688    1.0331665   -11.538078    194.92228   -11.538078    1189.3608    1177.8227 
    7900        79000    377.59914    377.59914    377.59914 0.0054827157     53838507   0.98572497   0.98522593   0.95937336    1.0125756    -11.40206     191.9649    -11.40206    1171.3157    1159.9137 
    7920        79200    377.28966    377.28966    377.28966 0.0054962188     53706236   0.97737143   0.96931512   0.95597089    1.0068283   -11.599842    189.86653   -11.599842    1158.5121    1146.9122 
    7940        79400    376.76021    376.76021    376.76021 0.0055194225     53480455   0.98654727   0.97123507   0.96003412    1.0283726   -10.954137    189.43163   -10.954137    1155.8584    1144.9043 
    7960        79600    376.11581    376.11581    376.11581 0.0055478406     53206508   0.99821993   0.97983852    0.9755195    1.0393018   -11.272744    191.00359   -11.272744    1165.4501    1154.1773 
    7980        79800    375.54258    375.54258    375.54258 0.0055732842     52963606    1.0250603    1.0060424   0.99859911    1.0705393   -9.7961929    193.93278   -9.7961929    1183.3232     1173.527 
    8000        80000    375.33207    375.33207    375.33207 0.0055826666     52874593    1.0329482    1.0128261    1.0153996    1.0706188   -10.781761    197.92265   -10.781761    1207.6682    1196.8865 
    8020        80200     375.6177     375.6177     375.6177 0.0055699408     52995397    1.0413975    1.0272176    1.0145599    1.0824148   -10.060312    200.10646   -10.060312    1220.9932    1210.9329 
    8040        80400    376.50001    376.50001    376.50001 0.0055308738     53369727     1.033836    1.0179864    1.0114921    1.0720294   -9.5698275    199.66541   -9.5698275     1218.302    1208.7322 
    8060        80600    377.89159    377.89159    377.89159 0.0054699966     53963694    1.0116439   0.99681849   0.98897094    1.0491424   -9.3826376    197.39629   -9.3826376    1204.4565    1195.0739 
    8080        80800    379.42903    379.42903    379.42903 0.0054037725     54625028   0.98666389   0.97098566   0.96824058    1.0207654   -9.3905328     194.8691   -9.3905328    1189.0363    1179.6458 
    8100        81000    380.66829    380.66829    380.66829 0.0053511686     55162012   0.97005271   0.95435036   0.95181409    1.0039937   -9.4130401    193.21165   -9.4130401     1178.923      1169.51 
    8120        81200    381.35621    381.35621    381.35621 0.0053222622     55461608   0.96707675   0.96012505   0.94314135   0.99796386   -8.8456005    192.63929   -8.8456005    1175.4307    1166.5851 
    8140        81400    381.47219    381.47219    381.47219 0.0053174091     55512228   0.96058604   0.94443917   0.93923174   0.99808722   -10.253761    193.51057   -10.253761     1180.747    1170.4932 
    8160        81600    381.04067    381.04067    381.04067 0.0053354954     55324052   0.97557387   0.95366246   0.95228136    1.0207778   -9.7823093    194.93938   -9.7823093    1189.4652    1179.6828 
    8180        81800    380.31779    380.31779    380.31779  0.005365977     55009782   0.99369903   0.96919643   0.97893556    1.0329651   -9.5778674    196.67785   -9.5778674    1200.0728     1190.495 
    8200        82000    379.60162    379.60162    379.60162 0.0053964052     54699603      1.00099   0.97898146   0.98371465    1.0402738   -10.672079    198.15236   -10.672079    1209.0699    1198.3978 
    8220        82200    379.06237    379.06237    379.06237 0.0054194688     54466818     1.022037    1.0129833   0.99394556    1.0591822   -8.2014083    197.89022   -8.2014083    1207.4704    1199.2689 
    8240        82400    378.85135    378.85135    378.85135 0.0054285297     54375907    0.9954516   0.97215549   0.97949702    1.0347023   -10.659595    196.52649   -10.659595    1199.1492    1188.4896 
    8260        82600    378.65395    378.65395    378.65395 0.0054370243     54290952   0.97858379   0.96194753   0.96045335    1.0133505   -9.7469134    192.53574   -9.7469134    1174.7988    1165.0519 
    8280        82800    378.21347    378.21347    378.21347 0.0054560424     54101710    0.9642953   0.94761782   0.94586494   0.99940315   -9.8237161    189.18933   -9.8237161      1154.38    1144.5562 
    8300        83000    377.44965    377.44965    377.44965 0.0054892326     53774588   0.97032409   0.95311297    0.9529854    1.0048739    -9.492237    188.56992    -9.492237    1150.6005    1141.1083 
    8320        83200     376.5214     376.5214     376.5214 0.0055299314     53378822   0.98711045    0.9736507   0.96784866     1.019832   -9.4961622    190.21371   -9.4961622    1160.6305    1151.1343 
    8340        83400    375.68927    375.68927    375.68927  0.005566758     53025698    1.0082518    0.9869096   0.99505096    1.0427949   -9.5055653    192.87405   -9.5055653    1176.8631    1167.3575 
    8360        83600    375.17903    375.17903    375.17903 0.0055895013     52809939    1.0227168    0.9934947    1.0138012    1.0608544   -9.7992673    195.31375   -9.7992673    1191.7494    1181.9502 
    8380        83800    375.07933    375.07933    375.07933 0.0055939595     52767851    1.0347352   0.99768612    1.0267913     1.079728   -8.9780918    196.43542   -8.9780918    1198.5936    1189.6155 
    8400        84000     375.4184     375.4184     375.4184 0.0055788162     52911086    1.0234004   0.99495324    1.0133869     1.061861   -10.234937    196.64526   -10.234937     1199.874     1189.639 
    8420        84200    376.04011    376.04011    376.04011 0.0055511917     53174389    1.0133815   0.98937964    1.0071404    1.0436244   -10.814814    195.92074   -10.814814    1195.4531    1184.6383 
    8440        84400    376.80443    376.80443    376.80443 0.0055174796     53499287    1.0148394   0.99101906     1.008151    1.0453481   -10.020207    194.64723   -10.020207    1187.6826    1177.6623 
    8460        84600    377.70784    377.70784    377.70784 0.0054779835     53885015    1.0129122   0.98839826    1.0023136    1.0480247   -9.0110645    193.38003   -9.0110645    1179.9505    1170.9394 
    8480        84800    378.68011    378.68011    378.68011 0.0054358974     54302207   0.98882866   0.96283729   0.98307201    1.0205767   -10.484086    192.93353   -10.484086     1177.226     1166.742 
    8500        85000     379.4236     379.4236     379.4236 0.0054040044     54622684   0.97244156   0.95052767   0.96614876    1.0006483   -11.664082    193.26833   -11.664082    1179.2689    1167.6048 
    8520        85200    379.75138    379.75138    379.75138 0.0053900235     54764367   0.98423852   0.96703911   0.96507541    1.0206011   -10.810371    194.23972   -10.810371     1185.196    1174.3856 
    8540        85400    379.83266    379.83266    379.83266  0.005386564     54799540   0.99898289   0.97312457   0.98958767    1.0342364   -10.601881    196.00552   -10.601881    1195.9704    1185.3685 
    8560        85600    379.89642    379.89642    379.89642  0.005383852     54827143    1.0041405   0.98364284   0.99842057     1.030358   -11.407653     198.3755   -11.407653    1210.4314    1199.0237 
    8580        85800    380.04129    380.04129    380.04129 0.0053776976     54889889    1.0147436   0.99902316    1.0018295     1.043378   -11.760724    201.58889   -11.760724    1230.0386    1218.2779 
    8600        86000    380.47818    380.47818    380.47818 0.0053591938     55079408     1.033669    1.0153367    1.0238683    1.0618021     -11.4021    205.69262     -11.4021    1255.0784    1243.6763 
    8620        86200    381.59854    381.59854    381.59854  0.005312129     55567406    1.0375306    1.0122364    1.0345619    1.0657936   -10.089215    206.94083   -10.089215    1262.6946    1252.6054 
    8640        86400    383.67266    383.67266    383.67266 0.0052264426     56478421   0.99715192   0.98000016   0.98529857     1.026157   -10.348023    203.60378   -10.348023    1242.3329    1231.9848 
    8660        86600    386.17929    386.17929    386.17929 0.0051253294     57592635   0.94395799    0.9265923   0.93752604   0.96775562   -9.6991709    196.74606   -9.6991709     1200.489    1190.7899 
    8680        86800    387.90063    387.90063    387.90063 0.0050573996     58366206   0.90758935   0.89371588   0.89931049   0.92974168   -9.2689094    191.53386   -9.2689094    1168.6857    1159.4167 
    8700        87000    388.08176    388.08176    388.08176 0.0050503215     58448007   0.90394861   0.89171444   0.90077557   0.91935582   -8.8675064    190.34435   -8.8675064    1161.4276    1152.5601 
    8720        87200    386.73256    386.73256    386.73256 0.0051033636     57840523   0.92105418   0.90780015   0.91371687   0.94164551   -9.2150115    192.28755   -9.2150115    1173.2845    1164.0694 
    8740        87400     384.3756     384.3756     384.3756 0.0051978207     56789420   0.95297847   0.93526518   0.94866099   0.97500924   -9.6323006    195.84935   -9.6323006    1195.0175    1185.3852 
    8760        87600    382.06092    382.06092    382.06092 0.0052928656     55769643   0.98743646   0.97009132   0.98377603     1.008442   -9.4166061     198.9482   -9.4166061    1213.9258    1204.5092 
    8780        87800    380.49836    380.49836    380.49836 0.0053583413     55088171    1.0047822   0.98798442    0.9993083    1.0270539   -9.3971038    200.07898   -9.3971038    1220.8256    1211.4285 
    8800        88000    379.59566    379.59566    379.59566 0.0053966596     54697025    1.0071868   0.99230208      1.00003    1.0292284   -9.0286258    198.63524   -9.0286258    1212.0163    1202.9876 
    8820        88200    379.07408    379.07408    379.07408 0.0054189664     54471868    1.0011617   0.99615526   0.98828836    1.0190414   -7.5809752    195.24446   -7.5809752    1191.3267    1183.7457 
    8840        88400    378.65448    378.65448    378.65448 0.0054370013     54291181   0.98284662    0.9614984   0.98704325   0.99999819   -8.0577824    192.81188   -8.0577824    1176.4838     1168.426 
    8860        88600    378.07898    378.07898    378.07898 0.0054618672     54044014   0.97961769   0.96192576   0.97637895    1.0005483   -8.1173673    192.27514   -8.1173673    1173.2087    1165.0914 
    8880        88800    377.31201    377.31201    377.31201 0.0054952424     53715778   0.99224232   0.97315227   0.98496761    1.0186071   -7.8613124    193.03465   -7.8613124     1177.843    1169.9817 
    8900        89000    376.55301    376.55301    376.55301 0.0055285386     53392269    1.0153372   0.98610037    1.0114855    1.0484256   -6.5776378    194.13569   -6.5776378    1184.5612    1177.9836 
    8920        89200    376.05494    376.05494    376.05494 0.0055505349     53180681    1.0175074   0.99507273    1.0166522    1.0407974    -7.664417    195.47453    -7.664417    1192.7305    1185.0661 
    8940        89400     375.8464     375.8464     375.8464 0.0055597792     53092257    1.0250931    1.0072036    1.0198975    1.0481782   -7.3234213    196.08475   -7.3234213    1196.4539    1189.1305 
    8960        89600    376.02092    376.02092    376.02092 0.0055520414     53166251    1.0236299   0.99876721    1.0243543    1.0477681   -7.1716236    196.01259   -7.1716236    1196.0136     1188.842 
    8980        89800    376.56249    376.56249    376.56249 0.0055281213     53396300     1.012772   0.98640748    1.0241744    1.0277342    -7.317386    195.29354    -7.317386    1191.6261    1184.3087 
    9000        90000    377.32377    377.32377    377.32377 0.0054947284     53720804   0.99923851   0.97320644    1.0017174    1.0227917   -7.9118338    194.15227   -7.9118338    1184.6625    1176.7506 
    9020        90200    378.18298    378.18298    378.18298 0.0054573624     54088625   0.99504775   0.97135265   0.99108167    1.0227089   -6.8779144    192.51374   -6.8779144    1174.6646    1167.7867 
    9040        90400     379.0734     379.0734     379.0734 0.0054189956     54471574   0.97565969    0.9529283   0.97942466   0.99462613   -7.8523391     191.6286   -7.8523391    1169.2637    1161.4113 
    9060        90600    379.74697    379.74697    379.74697 0.0053902112     54762460   0.97261102   0.94456552   0.98304551   0.99022201   -7.5619417    191.97596   -7.5619417    1171.3832    1163.8212 
    9080        90800    380.08983    380.08983    380.08983 0.0053756376     54910923   0.97549363   0.95603742   0.97647508   0.99396841   -8.6609565    194.28768   -8.6609565    1185.4887    1176.8277 
    9100        91000    380.13716    380.13716    380.13716 0.0053736301     54931437   0.99987951   0.98726135   0.99697386    1.0154033   -7.8285602    197.03905   -7.8285602    1202.2768    1194.4482 
    9120        91200    380.17984    380.17984    380.17984 0.0053718203     54949944    1.0149281    1.0099671    1.0031001    1.0317172   -7.2751536    199.02711   -7.2751536    1214.4074    1207.1322 
    9140        91400    380.47349    380.47349    380.47349 0.0053593919     55077373     1.000026   0.97889703   0.99999234    1.0211887   -8.9350031    199.72074   -8.9350031    1218.6396    1209.7046 
    9160        91600    380.94788    380.94788    380.94788 0.0053393948     55283649    0.9913112    0.9798326   0.98953791    1.0045631   -8.2246063    198.32049   -8.2246063    1210.0957    1201.8711 
    9180        91800    381.46819    381.46819    381.46819 0.0053175765     55510480   0.97077092   0.95705161   0.96919822   0.98606291   -8.8581284    195.80357   -8.8581284    1194.7382    1185.8801 
    9200        92000    381.68827    381.68827    381.68827 0.0053083836     55606612   0.95851176   0.94721787   0.95398997   0.97432745   -8.9180031    192.91079   -8.9180031    1177.0873    1168.1693 
    9220        92200    381.27026    381.27026    381.27026 0.0053258625     55424117    0.9589433   0.94773568   0.95442018   0.97467404   -9.1017405    191.17898   -9.1017405    1166.5203    1157.4185 
    9240        92400    380.09677    380.09677    380.09677  0.005375343     54913933   0.97780163   0.95403769    0.9802108   0.99915639   -8.3405132    191.17317   -8.3405132    1166.4848    1158.1443 
    9260        92600    378.39019    378.39019    378.39019 0.0054484018     54177580   0.98669871   0.96833208   0.98341875    1.0083453   -10.394739    193.27571   -10.394739    1179.3139    1168.9192 
    9280        92800    376.50107    376.50107    376.50107 0.0055308271     53370178     1.020669     1.000427     1.014373    1.0472068   -9.8195369    196.00265   -9.8195369     1195.953    1186.1334 
    9300        93000    375.04095    375.04095    375.04095 0.0055956771     52751654    1.0521609    1.0283989    1.0500012    1.0780826   -10.239101    199.40171   -10.239101     1216.693    1206.4539 
    9320        93200    374.47286    374.47286    374.47286 0.0056211826     52512300    1.0738712    1.0550645    1.0720302    1.0945187   -10.413474      202.022   -10.413474    1232.6813    1222.2678 
    9340        93400    374.97762    374.97762    374.97762 0.0055985128     52724935    1.0785639    1.0525012    1.0863463    1.0968443     -8.68433    201.58421     -8.68433      1230.01    1221.3257 
    9360        93600    376.46581    376.46581    376.46581 0.0055323812     53355185    1.0286209    1.0147271    1.0230006    1.0481349   -10.270244    198.36775   -10.270244    1210.3841    1200.1139 
    9380        93800    378.19441    378.19441    378.19441 0.0054568676     54093529    0.9895824   0.97125519   0.98181211    1.0156799   -8.9130426    193.19162   -8.9130426    1178.8008    1169.8878 
    9400        94000    379.46481    379.46481    379.46481 0.0054022443     54640480   0.96101286   0.94219059   0.96065979   0.98018822   -8.0635401    189.43116   -8.0635401    1155.8556     1147.792 
    9420        94200    379.94808    379.94808    379.94808 0.0053816562     54849513   0.94660307   0.92937391   0.94885568   0.96157963   -8.0958679    188.49772   -8.0958679      1150.16    1142.0641 
