run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 53 53 53
Memory usage per processor = 3.73406 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6320        63200    372.11654    372.11654    372.11654 0.0057286439     51527243   0.95986577   0.94290237   0.94470965   0.99198529   -13.244327    178.72614   -13.244327    1090.5365    1077.2922 
    6340        63400    369.56133    369.56133    369.56133 0.0058482936     50473051   0.99853095   0.98105452   0.97719137     1.037347    -13.92597    182.76542    -13.92597    1115.1831    1101.2571 
    6360        63600    367.15395    367.15395    367.15395  0.005964089     49493095    1.0492796    1.0208314    1.0199536    1.1070538   -13.621091    187.86902   -13.621091    1146.3238    1132.7027 
    6380        63800     365.9294     365.9294     365.9294 0.0060241646     48999529    1.0810277    1.0564252     1.057388    1.1292698   -13.421958    191.62093   -13.421958    1169.2169     1155.795 
    6400        64000    366.01436    366.01436    366.01436 0.0060199706     49033666    1.0873713    1.0714639    1.0632811    1.1273689   -12.328864    191.95351   -12.328864    1171.2462    1158.9174 
    6420        64200    367.05783    367.05783    367.05783 0.0059687757     49454233    1.0509165    1.0349914     1.026713     1.091045   -12.245214    188.37413   -12.245214    1149.4059    1137.1606 
    6440        64400    368.36494    368.36494    368.36494 0.0059054616     49984446   0.99852959   0.98066747   0.97644313    1.0384782   -11.832094    181.84157   -11.832094     1109.546    1097.7139 
    6460        64600    369.29354    369.29354    369.29354 0.0058610251     50363412   0.96885238   0.95128606   0.94832718    1.0069439   -11.661379    178.06351   -11.661379    1086.4933     1074.832 
    6480        64800    369.64157    369.64157    369.64157 0.0058444858     50505936   0.96822463   0.94760898   0.94851687     1.008548   -11.561649    177.66771   -11.561649    1084.0783    1072.5167 
    6500        65000    369.53736    369.53736    369.53736 0.0058494318     50463231   0.99100819   0.97364986   0.97623199    1.0231427   -10.626964    179.20741   -10.626964    1093.4731    1082.8461 
    6520        65200    369.29794    369.29794    369.29794 0.0058608157     50365212     1.003836   0.99302217   0.98206811    1.0364178   -11.631421    182.13171   -11.631421    1111.3164    1099.6849 
    6540        65400    369.12783    369.12783    369.12783 0.0058689224     50295643    1.0161705   0.99328556     1.000925     1.054301   -12.199149    184.81229   -12.199149    1127.6725    1115.4733 
    6560        65600    369.19412    369.19412    369.19412 0.0058657616     50322745    1.0277366     1.000315     1.005409    1.0774859   -12.191401    186.32364   -12.191401    1136.8943    1124.7029 
    6580        65800    369.67765    369.67765    369.67765 0.0058427749     50520725    1.0299601    1.0051739    1.0084068    1.0762996   -11.829812    186.39499   -11.829812    1137.3297    1125.4999 
    6600        66000    370.63676    370.63676    370.63676 0.0057975336     50914966    1.0165044    1.0032526   0.99749413    1.0487665   -11.413412    185.20244   -11.413412    1130.0531    1118.6397 
    6620        66200    371.88029    371.88029    371.88029 0.0057395686     51429166   0.98382226   0.96472465   0.96675308     1.019989   -12.256117     183.5182   -12.256117    1119.7763    1107.5202 
    6640        66400    372.95304    372.95304    372.95304 0.0056901837     51875518   0.96052187    0.9424904   0.94249875   0.99657645   -12.330674    181.87221   -12.330674     1109.733    1097.4023 
    6660        66600    373.48412    373.48412    373.48412 0.0056659445     52097443    0.9544467   0.93473219   0.93836361   0.99024429   -12.408283    181.18326   -12.408283    1105.5292    1093.1209 
    6680        66800    373.38793    373.38793    373.38793 0.0056703243     52057204   0.97793457    0.9707957    0.9586282    1.0043798   -10.543312     181.8622   -10.543312    1109.6719    1099.1286 
    6700        67000    372.87971    372.87971    372.87971 0.0056935413     51844925   0.99323703     0.963863   0.97778514     1.038063   -11.574316    185.08645   -11.574316    1129.3454     1117.771 
    6720        67200    372.18878    372.18878    372.18878 0.0057253086     51557260    1.0119979   0.98442009   0.99063609    1.0609374   -12.096442    188.91224   -12.096442    1152.6892    1140.5928 
    6740        67400    371.57354    371.57354    371.57354  0.005753795     51302006    1.0232591     1.000883    1.0019818    1.0669127   -12.278777    191.13233   -12.278777    1166.2356    1153.9568 
    6760        67600    371.18372    371.18372    371.18372 0.0057719424     51140709    1.0239665    1.0018201    1.0059479    1.0641314   -12.586383    190.82203   -12.586383    1164.3423    1151.7559 
    6780        67800    371.09017    371.09017    371.09017 0.0057763087     51102052    1.0263441     1.008792     1.005868    1.0643723   -10.806301    187.56242   -10.806301     1144.453    1133.6467 
    6800        68000     371.3791     371.3791     371.3791  0.005762837     51221512    1.0012583    0.9864996   0.98375852    1.0335167   -11.166791    183.76704   -11.166791    1121.2947    1110.1279 
    6820        68200    371.85755    371.85755    371.85755 0.0057406216     51419732   0.97311059   0.95415402   0.95438226    1.0107955   -11.950965    181.40376   -11.950965    1106.8746    1094.9237 
    6840        68400    372.13416    372.13416    372.13416 0.0057278299     51534565   0.96470935   0.94596441   0.94677086    1.0013928   -11.708359    180.58267   -11.708359    1101.8646    1090.1562 
    6860        68600       371.95       371.95       371.95 0.0057363421     51458093   0.97800238    0.9654516   0.94449497    1.0240606   -10.291819    181.08364   -10.291819    1104.9213    1094.6295 
    6880        68800    371.31232    371.31232    371.31232 0.0057659473     51193882    0.9852366   0.97597686   0.96122751    1.0185054   -11.475952    183.18865   -11.475952    1117.7655    1106.2896 
    6900        69000    370.32812    370.32812    370.32812  0.005812041     50787877    1.0077929    1.0029728    0.9821339    1.0382718   -11.845295    185.68194   -11.845295    1132.9788    1121.1336 
    6920        69200    369.35928    369.35928    369.35928 0.0058578963     50390312    1.0397578    1.0324493    1.0176179    1.0692061   -10.833704    187.45163   -10.833704     1143.777    1132.9433 
    6940        69400    368.86974    368.86974    368.86974 0.0058812502     50190217     1.047734    1.0357907    1.0202768    1.0871346   -10.740304    187.84849   -10.740304    1146.1985    1135.4582 
    6960        69600    369.01048    369.01048    369.01048 0.0058745233     50247690     1.019921     1.005571   0.99184312    1.0623489   -12.605437      186.319   -12.605437     1136.866    1124.2606 
    6980        69800    369.50518    369.50518    369.50518 0.0058509602     50450048    1.0003915   0.98415841   0.97850807    1.0385079   -11.440411    181.79291   -11.440411    1109.2491    1097.8087 
    7000        70000    370.07349    370.07349    370.07349 0.0058240459     50683190   0.96801028    0.9531551   0.94604336    1.0048324   -12.399504    177.55996   -12.399504    1083.4208    1071.0213 
    7020        70200    370.32315    370.32315    370.32315 0.0058122749     50785833   0.96570721   0.95681252   0.94346824   0.99684086   -11.426099    176.04298   -11.426099    1074.1646    1062.7385 
    7040        70400    370.06105    370.06105    370.06105 0.0058246336     50678076   0.96762558   0.96483592    0.9386877   0.99935311   -12.516415    177.64626   -12.516415    1083.9474     1071.431 
    7060        70600    369.23064    369.23064    369.23064 0.0058640211     50337682   0.98642609   0.97986767    0.9598887    1.0195219   -13.022484    180.69677   -13.022484    1102.5608    1089.5383 
    7080        70800    367.99779    367.99779    367.99779  0.005923155     49835134    1.0180341    1.0006792    1.0032584    1.0501646   -12.666892    183.75359   -12.666892    1121.2126    1108.5457 
    7100        71000    366.78006    366.78006    366.78006 0.0059823466     49342047    1.0371614    1.0174797    1.0208135    1.0731908   -13.536633    186.23356   -13.536633    1136.3447    1122.8081 
    7120        71200    365.92728    365.92728    365.92728 0.0060242691     48998679    1.0480903     1.035637    1.0261804    1.0824535   -14.217891    187.37663   -14.217891    1143.3194    1129.1015 
    7140        71400    365.65357    365.65357    365.65357 0.0060378079     48888807    1.0523912    1.0401818    1.0228257    1.0941662   -14.255462    186.79821   -14.255462      1139.79    1125.5346 
    7160        71600    366.10963    366.10963    366.10963 0.0060152721     49071965    1.0360727    1.0215673    1.0058656    1.0807851   -14.958095    184.73723   -14.958095    1127.2145    1112.2564 
    7180        71800    367.26491    367.26491    367.26491 0.0059586852     49537980    1.0209027    1.0165615   0.98117861    1.0649679   -13.393481      181.403   -13.393481      1106.87    1093.4765 
    7200        72000    368.94192    368.94192    368.94192 0.0058777988     50219688   0.98098682   0.97161285   0.94985972    1.0214879   -14.335557     178.7625   -14.335557    1090.7584    1076.4228 
    7220        72200    370.56809    370.56809    370.56809 0.0058007568     50886675     0.958449    0.9497579   0.93199797   0.99359115   -14.010583    177.59474   -14.010583    1083.6331    1069.6225 
    7240        72400    371.67595    371.67595    371.67595 0.0057490401     51344437   0.95992928   0.94921077   0.93242805     0.998149   -13.718743     179.5038   -13.718743    1095.2816    1081.5629 
    7260        72600    372.23966    372.23966    372.23966 0.0057229612     51578407   0.98088109   0.96672099   0.95185272    1.0240696   -13.581553    183.92544   -13.581553    1122.2612    1108.6796 
    7280        72800     372.5327     372.5327     372.5327 0.0057094663     51700318   0.99437992   0.98191019    0.9621389    1.0390907   -13.176585    186.10015   -13.176585    1135.5307    1122.3541 
    7300        73000    372.75482    372.75482    372.75482 0.0056992658     51792851   0.99480979    0.9875615   0.97018554    1.0266823    -13.07948    186.37406    -13.07948     1137.202    1124.1225 
    7320        73200    372.93888    372.93888    372.93888 0.0056908319     51869609    0.9955508   0.99500373   0.96874879    1.0228999   -12.277967    185.73514   -12.277967    1133.3035    1121.0255 
    7340        73400    373.11528    373.11528    373.11528 0.0056827641     51943248   0.98761254   0.97960112   0.95352678    1.0297097   -11.833158    184.64529   -11.833158    1126.6535    1114.8204 
    7360        73600    373.18693    373.18693    373.18693 0.0056794914     51973179   0.97307761    0.9612555    0.9421411    1.0158362   -11.786819    183.47101   -11.786819    1119.4884    1107.7016 
    7380        73800    372.79118    372.79118    372.79118 0.0056975983     51808009   0.96447118   0.95160433    0.9374497    1.0043595   -12.215546    182.85268   -12.215546    1115.7155       1103.5 
    7400        74000    371.47954    371.47954    371.47954  0.005758164     51263081   0.97781374   0.96728662   0.94754145    1.0186132   -12.743964    183.29075   -12.743964    1118.3885    1105.6445 
    7420        74200    369.37409    369.37409    369.37409 0.0058571916     50396375    1.0177609    1.0124035    0.9754005    1.0654786   -12.292248    184.34574   -12.292248    1124.8257    1112.5335 
    7440        74400    367.34704    367.34704    367.34704  0.005954689     49571225    1.0463558     1.044734    1.0088931    1.0854404   -12.922255      185.058   -12.922255    1129.1718    1116.2495 
    7460        74600    366.07154    366.07154    366.07154 0.0060171499     49056651    1.0485551    1.0496482    1.0079559    1.0880612   -13.630225    184.08179   -13.630225    1123.2152     1109.585 
    7480        74800    365.52913    365.52913    365.52913 0.0060439761     48838914    1.0241925    1.0126252    0.9908378    1.0691146   -15.946258    181.98772   -15.946258    1110.4378    1094.4915 
    7500        75000    365.40442    365.40442    365.40442 0.0060501668     48788940    1.0235887     1.007888   0.98650023    1.0763778   -15.080102    179.58514   -15.080102    1095.7779    1080.6978 
    7520        75200    365.60798    365.60798    365.60798 0.0060400667     48870524    1.0169281   0.99806938   0.99045754    1.0622575   -15.272636      178.571   -15.272636    1089.5899    1074.3173 
    7540        75400    366.04401    366.04401    366.04401 0.0060185076     49045585    1.0084389    1.0078648   0.96892234    1.0485297   -15.984959    179.09569   -15.984959    1092.7914    1076.8065 
    7560        75600    366.64006    366.64006    366.64006 0.0059892022     49285567    1.0106408    1.0046413   0.97159309    1.0556882   -16.140198    180.99797   -16.140198    1104.3986    1088.2584 
    7580        75800    367.46725    367.46725    367.46725 0.0059488474     49619902    1.0240851    1.0236722   0.99464339    1.0539397   -14.844246     183.2277   -14.844246    1118.0038    1103.1596 
    7600        76000    368.69017    368.69017    368.69017 0.0058898475     50116956     1.009424   0.99988862   0.98512403    1.0432595    -15.52516    184.28625    -15.52516    1124.4628    1108.9376 
    7620        76200    370.14217    370.14217    370.14217 0.0058208045     50711413    0.9892731   0.97868775   0.96319912    1.0259324   -15.720655    183.68389   -15.720655    1120.7873    1105.0667 
    7640        76400    371.50411    371.50411    371.50411 0.0057570217     51273252   0.98682316   0.96817782   0.96570785    1.0265838   -13.681936    182.48715   -13.681936    1113.4852    1099.8032 
    7660        76600    372.60805    372.60805    372.60805 0.0057060033     51731695   0.96740942   0.94628212   0.94266109     1.013285   -14.753997      182.334   -14.753997    1112.5507    1097.7967 
    7680        76800    373.22981    373.22981    373.22981 0.0056775342     51991096   0.96779184   0.94697543   0.94249022    1.0139099   -14.270234    182.86488   -14.270234      1115.79    1101.5197 
    7700        77000    373.38194    373.38194    373.38194 0.0056705971     52054699   0.98455613   0.97361035   0.95851432    1.0215437   -12.717786    184.07594   -12.717786    1123.1795    1110.4617 
    7720        77200    373.26594    373.26594    373.26594 0.0056758856     52006197   0.98499858   0.97160917   0.95252304    1.0308635   -13.865683    186.05805   -13.865683    1135.2738    1121.4081 
    7740        77400    372.93488    372.93488    372.93488 0.0056910146     51867943   0.99470904   0.97876154   0.97067967    1.0346859    -13.75633      187.547    -13.75633     1144.359    1130.6026 
    7760        77600    372.49397    372.49397    372.49397 0.0057112476     51684193    1.0078308   0.99201238   0.98497581    1.0465041   -13.040969    188.03816   -13.040969    1147.3558    1134.3149 
    7780        77800     372.0825     372.0825     372.0825 0.0057302158     51513108    1.0038356   0.99423658    0.9743684    1.0429017   -13.627191    187.18136   -13.627191    1142.1279    1128.5007 
    7800        78000    371.62925    371.62925    371.62925  0.005751208     51325082   0.99388151    0.9819224   0.96572551    1.0339966   -13.567529    184.22774   -13.567529    1124.1058    1110.5382 
    7820        78200    370.88044    370.88044    370.88044 0.0057861133     51015458   0.97844563   0.95494288   0.94899938    1.0313946   -15.060909    181.26242   -15.060909    1106.0122    1090.9513 
    7840        78400    369.50255    369.50255    369.50255  0.005851085     50448972    1.0005672   0.97026596   0.97334716    1.0580884   -14.297875    180.41438   -14.297875    1100.8377    1086.5398 
    7860        78600     367.6651     367.6651     367.6651 0.0059392486     49700096    1.0259602    1.0031294   0.99681701    1.0779341   -14.299523    181.86981   -14.299523    1109.7183    1095.4188 
    7880        78800    365.84577    365.84577    365.84577 0.0060282969     48965940    1.0414361    1.0127489    1.0252735    1.0862859   -15.081278    184.09065   -15.081278    1123.2692     1108.188 
    7900        79000    364.47905    364.47905    364.47905 0.0060963656     48419213    1.0576985    1.0362228     1.035367    1.1015057   -14.662884    185.58623   -14.662884    1132.3949     1117.732 
    7920        79200    363.87153    363.87153    363.87153 0.0061269524     48177496    1.0603276     1.042429    1.0331097     1.105444    -14.14836    185.82034    -14.14836    1133.8233     1119.675 
    7940        79400    364.06714    364.06714    364.06714 0.0061170818     48255236    1.0483547    1.0265853    1.0137015    1.1047772   -13.674534     184.6813   -13.674534    1126.8732    1113.1987 
    7960        79600    364.97165    364.97165    364.97165 0.0060717142     48615797    1.0269328    1.0087059   0.99228075    1.0798117   -13.264588    182.47208   -13.264588    1113.3932    1100.1286 
    7980        79800    366.36319    366.36319    366.36319 0.0060027912     49173995    1.0069208   0.99065142   0.97242037    1.0576905   -12.468925    179.72017   -12.468925    1096.6018    1084.1329 
    8000        80000    367.94042    367.94042    367.94042 0.0059259262     49811829   0.99003892   0.98558888   0.95073601    1.0337919   -11.578518    177.38241   -11.578518    1082.3375     1070.759 
    8020        80200     369.3616     369.3616     369.3616 0.0058577861     50391260   0.97672784   0.95191479   0.94207356    1.0361952    -11.78439    177.51606    -11.78439     1083.153    1071.3686 
    8040        80400     370.3895     370.3895     370.3895  0.005809152     50813135   0.98965177   0.96939047   0.95914417    1.0404207   -11.047037    180.93046   -11.047037    1103.9867    1092.9397 
    8060        80600    371.14318    371.14318    371.14318  0.005773834     51123954   0.99492235   0.97600936   0.96603147    1.0427262   -11.448865    184.42648   -11.448865    1125.3184    1113.8695 
    8080        80800    371.71745    371.71745    371.71745 0.0057471148     51361637   0.99500293   0.97768304   0.96144784    1.0458779   -11.584787    186.19052   -11.584787    1136.0821    1124.4973 
    8100        81000    372.12608    372.12608    372.12608 0.0057282029     51531210    1.0004059   0.98740667   0.96297275    1.0508384   -10.880866    186.76036   -10.880866    1139.5591    1128.6782 
    8120        81200    372.44091    372.44091    372.44091 0.0057136888     51662111   0.99730137   0.98608508     0.964937     1.040882   -10.902782    186.59723   -10.902782    1138.5637    1127.6609 
    8140        81400    372.64106    372.64106    372.64106 0.0057044872     51745444   0.98673537   0.97496535   0.95473662    1.0305041   -11.252102    185.74451   -11.252102    1133.3607    1122.1086 
    8160        81600    372.62187    372.62187    372.62187 0.0057053687     51737450   0.97702519   0.96477461   0.94282453    1.0234764   -11.538431    184.38592   -11.538431    1125.0709    1113.5325 
    8180        81800    372.31862    372.31862    372.31862 0.0057193211     51611235   0.97732616   0.96136746   0.93823121    1.0323798   -11.029625    182.81002   -11.029625    1115.4552    1104.4256 
    8200        82000    371.77772    371.77772    371.77772 0.0057443202     51386624    0.9769287    0.9592961   0.93846356    1.0330264   -11.155262    181.70045   -11.155262    1108.6849    1097.5297 
    8220        82200    371.03526    371.03526    371.03526 0.0057788736     51079371   0.97485178   0.96066584   0.93868233    1.0252072   -12.059447    181.39953   -12.059447    1106.8488    1094.7893 
    8240        82400    370.11956    370.11956    370.11956 0.0058218714     50702121    0.9847319   0.97367055   0.94791827    1.0326069   -12.182038    181.73639   -12.182038    1108.9042    1096.7222 
    8260        82600    369.17937    369.17937    369.17937 0.0058664647     50316713    1.0011531   0.98326396   0.97151498    1.0486802   -12.364813    182.71773   -12.364813    1114.8921    1102.5273 
    8280        82800    368.44383    368.44383    368.44383 0.0059016693     50016564    1.0260453    1.0202428   0.99159591    1.0662971   -11.442954    183.95781   -11.442954    1122.4587    1111.0157 
    8300        83000    368.15313    368.15313    368.15313 0.0059156606     49898269    1.0315251    1.0174047   0.99924461    1.0779258   -12.272039    185.68673   -12.272039    1133.0081     1120.736 
    8320        83200    368.33239    368.33239    368.33239 0.0059070275     49971196    1.0368208    1.0116236    1.0131002    1.0857384   -11.928108    186.97071   -11.928108    1140.8426    1128.9145 
    8340        83400    368.98653    368.98653    368.98653 0.0058756671     50237908    1.0304924    1.0093125    1.0042141    1.0779506    -11.72951    187.36077    -11.72951    1143.2226    1131.4931 
    8360        83600    369.99653    369.99653    369.99653 0.0058276812     50651574    1.0162482    1.0076978   0.98156309    1.0594836   -11.271578    186.51623   -11.271578    1138.0695    1126.7979 
    8380        83800    371.11831    371.11831    371.11831 0.0057749948     51113678   0.99644319   0.98370731   0.96537154    1.0402507   -10.732896     184.7034   -10.732896    1127.0081    1116.2752 
    8400        84000    372.02834    372.02834    372.02834 0.0057327189     51490616   0.97484757   0.96630328   0.94014007    1.0180994   -10.533379    182.65637   -10.533379    1114.5177    1103.9843 
    8420        84200    372.44767    372.44767    372.44767 0.0057133779     51664922   0.96431505   0.95240736   0.93062789    1.0099099    -10.11906    181.08542    -10.11906    1104.9322    1094.8131 
    8440        84400    372.32115    372.32115    372.32115 0.0057192043     51612289   0.96376302   0.95045675    0.9309954    1.0098369   -9.9543997    180.68085   -9.9543997    1102.4636    1092.5092 
    8460        84600    371.77143    371.77143    371.77143  0.005744612     51384014     0.973661   0.95986034   0.94121081    1.0199119   -9.8625797    181.70475   -9.8625797    1108.7112    1098.8486 
    8480        84800    371.06444    371.06444    371.06444 0.0057775103     51091423    0.9903904   0.97607777   0.95759448    1.0374989   -9.9968262    184.09225   -9.9968262     1123.279    1113.2822 
    8500        85000    370.49397    370.49397    370.49397 0.0058042394     50856143    1.0114042   0.99688646   0.97725277    1.0600732   -9.9889178    187.03971   -9.9889178    1141.2636    1131.2747 
    8520        85200    370.26595    370.26595    370.26595 0.0058149689     50762305    1.0254238    1.0133244   0.99317419    1.0697727    -10.40885    189.26523    -10.40885    1154.8431    1144.4342 
    8540        85400    370.43526    370.43526    370.43526 0.0058069994     50831971    1.0361609    1.0263758    1.0122619     1.069845   -9.5743954    189.44289   -9.5743954    1155.9271    1146.3527 
    8560        85600    370.99173    370.99173    370.99173  0.005780908     51061395    1.0191743    1.0127795   0.99002468    1.0547186   -9.9360197    187.50993   -9.9360197    1144.1328    1134.1967 
    8580        85800    371.66501    371.66501    371.66501 0.0057495477     51339903   0.98532023   0.97190357   0.95553943    1.0285177     -10.7298    183.65859     -10.7298     1120.633    1109.9032 
    8600        86000    372.06181    372.06181    372.06181 0.0057311723     51504511   0.96910149   0.94650475    0.9536181    1.0071816   -9.6436378    179.72404   -9.6436378    1096.6254    1086.9818 
    8620        86200    371.97342    371.97342    371.97342 0.0057352588     51467813   0.95747401   0.93559256   0.92841881    1.0084106   -10.460213    178.52665   -10.460213    1089.3193    1078.8591 
    8640        86400    371.31331    371.31331    371.31331 0.0057659008     51194294   0.97046452    0.9516663   0.94119014    1.0185371   -10.194562    179.52861   -10.194562     1095.433    1085.2384 
    8660        86600    370.24475    370.24475    370.24475 0.0058159677     50753587   0.99044971   0.97602439   0.96972726    1.0255975   -10.909915     182.0902   -10.909915    1111.0631    1100.1532 
    8680        86800    369.09182    369.09182    369.09182 0.0058706405     50280923    1.0200996    1.0046646   0.99224511    1.0633891   -10.555307     184.5978   -10.555307    1126.3638    1115.8085 
    8700        87000    368.26863    368.26863    368.26863 0.0059100961     49945250    1.0346729    1.0140861   0.99494685    1.0949857   -10.559509      186.178   -10.559509    1136.0057    1125.4462 
    8720        87200    367.93949    367.93949    367.93949  0.005925971     49811453    1.0311123    1.0130901   0.99438318    1.0858636   -11.263525    186.54627   -11.263525    1138.2528    1126.9892 
    8740        87400    368.06033    368.06033    368.06033 0.0059201363     49860546    1.0260727    1.0115524     0.990446    1.0762198   -11.024865    185.67174   -11.024865    1132.9166    1121.8917 
    8760        87600    368.56555    368.56555    368.56555 0.0058958239     50066154    1.0123447   0.99937664   0.97568712    1.0619703   -11.202922    184.24235   -11.202922    1124.1949     1112.992 
    8780        87800     369.3064     369.3064     369.3064 0.0058604131     50368672   0.99927055   0.98641361   0.96219418    1.0492039   -11.092272    182.71952   -11.092272     1114.903    1103.8107 
    8800        88000    370.11779    370.11779    370.11779 0.0058219549     50701393   0.98819536   0.97054704   0.95076696    1.0432721   -11.200826     181.6942   -11.200826    1108.6468     1097.446 
    8820        88200    370.84435    370.84435    370.84435 0.0057878027     51000568   0.98162476   0.96944163   0.95047975    1.0249529   -11.939866    181.55419   -11.939866    1107.7925    1095.8526 
    8840        88400    371.42555    371.42555    371.42555 0.0057606754     51240732   0.99140406   0.97926916   0.96859996    1.0263431   -11.296107    182.02857   -11.296107     1110.687    1099.3909 
    8860        88600    371.97657    371.97657    371.97657  0.005735113     51469121   0.99473997   0.97737757   0.96011897    1.0467234   -11.570884    183.25835   -11.570884    1118.1908    1106.6199 
    8880        88800    372.61895    372.61895    372.61895 0.0057055026     51736235    1.0009612    0.9934096   0.96627175    1.0432022   -10.312215    184.38172   -10.312215    1125.0453    1114.7331 
    8900        89000    373.51101    373.51101    373.51101 0.0056647209     52108697   0.98168235   0.96357724   0.95514917    1.0263206   -11.326104    185.44436   -11.326104    1131.5292    1120.2031 
    8920        89200    374.60057    374.60057    374.60057 0.0056154355     52566043   0.97000862   0.94936523   0.94230648    1.0183542   -10.587658    185.45632   -10.587658    1131.6022    1121.0145 
    8940        89400    375.81307    375.81307    375.81307 0.0055612588     53078132    0.9587064   0.94236534    0.9266944    1.0070595   -9.9967974    184.75005   -9.9967974    1127.2927    1117.2959 
    8960        89600    376.93214    376.93214    376.93214 0.0055118731     53553705    0.9555251   0.94134918   0.91409366    1.0111325   -8.4363229    183.57782   -8.4363229    1120.1401    1111.7038 
    8980        89800    377.63259    377.63259    377.63259 0.0054812589     53852815   0.93850191   0.92323583   0.90682811   0.98544178   -9.7511058    183.23203   -9.7511058    1118.0302    1108.2791 
    9000        90000    377.49255    377.49255    377.49255 0.0054873616     53792924   0.94725605   0.92664769   0.91523117   0.99988928   -8.9802141    183.46996   -8.9802141     1119.482    1110.5018 
    9020        90200    376.43851    376.43851    376.43851 0.0055335853     53343576   0.96542343   0.95801991   0.92757079    1.0106796   -8.8166316    184.78402   -8.8166316       1127.5    1118.6834 
    9040        90400    374.72756    374.72756    374.72756  0.005609728     52619525   0.98266738    0.9657274   0.94952971     1.032745   -9.5775658    186.64165   -9.5775658    1138.8347    1129.2572 
    9060        90600    372.80563    372.80563    372.80563 0.0056969359     51814033    1.0051851   0.99364074   0.96940646    1.0525082   -8.9606115    187.62331   -8.9606115    1144.8246     1135.864 
    9080        90800    371.14102    371.14102    371.14102 0.0057739344     51123065    1.0072901   0.98968883   0.97500078    1.0571808   -9.8538093    187.26727   -9.8538093    1142.6521    1132.7983 
    9100        91000     369.8566     369.8566     369.8566  0.005834298     50594129     1.006951   0.98996269   0.97491596    1.0559743      -9.8459    185.37488      -9.8459    1131.1053    1121.2594 
    9120        91200    368.90132    368.90132    368.90132 0.0058797396     50203112    1.0045147   0.98652558   0.97281299    1.0542056   -10.161101    183.43231   -10.161101    1119.2522    1109.0911 
    9140        91400    368.19234    368.19234    368.19234 0.0059137707     49914215    1.0136255    0.9897344     0.975998    1.0751442   -9.3358902    182.02894   -9.3358902    1110.6893    1101.3534 
    9160        91600    367.75975    367.75975    367.75975 0.0059346642     49738488     1.012192   0.99271814    0.9818871    1.0619709   -9.9592372    181.58155   -9.9592372    1107.9594    1098.0002 
    9180        91800    367.56555    367.56555    367.56555 0.0059440756     49659736    1.0145554   0.98517008   0.99338616      1.06511   -9.6697204    181.58555   -9.6697204    1107.9839    1098.3142 
    9200        92000    367.57204    367.57204    367.57204  0.005943761     49662364    1.0119406   0.99083774    0.9792123    1.0657716   -10.665805    182.37149   -10.665805    1112.7795    1102.1137 
    9220        92200     367.7936     367.7936     367.7936 0.0059330254     49752226    1.0326186    1.0092217    1.0028437    1.0857905      -8.4023    183.16324      -8.4023    1117.6105    1109.2082 
    9240        92400    368.40645    368.40645    368.40645 0.0059034657     50001345    1.0199032    1.0033401   0.98762325    1.0687463   -10.434017    185.09025   -10.434017    1129.3685    1118.9345 
    9260        92600     369.3343     369.3343     369.3343 0.0058590848     50380090    1.0195529    1.0032073   0.98499258    1.0704588   -10.770108    186.95863   -10.770108    1140.7689    1129.9988 
    9280        92800    370.57689    370.57689    370.57689 0.0058003439     50890297    1.0334295    1.0037622     1.021263    1.0752632   -8.9921941    187.97156   -8.9921941    1146.9495    1137.9573 
    9300        93000    372.19154    372.19154    372.19154 0.0057251814     51558405    1.0168487     1.002798   0.98409969    1.0636484   -10.542507    188.36402   -10.542507    1149.3442    1138.8017 
    9320        93200    373.90138    373.90138    373.90138 0.0056469968     52272249    1.0037224    0.9912616   0.97583382    1.0440719   -9.8102635    187.39256   -9.8102635    1143.4166    1133.6063 
    9340        93400    375.27298    375.27298    375.27298 0.0055853045     52849621   0.97343811   0.95297678   0.94317712    1.0241604   -11.461893    186.38199   -11.461893    1137.2504    1125.7885 
    9360        93600    375.91073    375.91073    375.91073 0.0055569253     53119524   0.96439528   0.94549474   0.93938418    1.0083069    -11.45209    184.70479    -11.45209    1127.0166    1115.5645 
    9380        93800    375.92169    375.92169    375.92169 0.0055564395     53124168   0.95905081   0.93250764     0.938949    1.0056958   -11.306679    182.53126   -11.306679    1113.7543    1102.4476 
    9400        94000     375.4086     375.4086     375.4086 0.0055792531     52906942   0.94959989   0.92650332   0.92992785   0.99236849   -12.099102    180.95571   -12.099102    1104.1407    1092.0416 
    9420        94200    374.37412    374.37412    374.37412 0.0056256315     52470771   0.95157411   0.92193565   0.93474965   0.99803703   -12.648118    180.60724   -12.648118    1102.0145    1089.3664 
    9440        94400    372.97083    372.97083    372.97083 0.0056893695     51882941   0.96135792   0.93966977   0.94267304    1.0017309     -13.5963    181.62685     -13.5963    1108.2358    1094.6395 
    9460        94600    371.44952    371.44952    371.44952 0.0057595603     51250653   0.99040397    0.9695822   0.97810332    1.0235264   -12.734212    183.21913   -12.734212    1117.9515    1105.2173 
    9480        94800    370.15023    370.15023    370.15023 0.0058204243     50714726    1.0058664   0.98537348   0.98458147    1.0476441   -13.922669     185.3179   -13.922669    1130.7576    1116.8349 
