run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.7534 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6320        63200     375.9372     375.9372     375.9372 0.0055557515     53130746   0.97236198   0.99220967   0.96419308    0.9606832   -12.354761    186.19521   -12.354761    1136.1107    1123.7559 
    6340        63400    376.79608    376.79608    376.79608 0.0055178464     53495730   0.96192481   0.98226834   0.95689998   0.94660611   -11.506076    185.64516   -11.506076    1132.7545    1121.2484 
    6360        63600    377.08293    377.08293    377.08293 0.0055052636     53618000   0.95496489   0.96629738   0.95326078    0.9453365   -11.591033    186.16878   -11.591033    1135.9494    1124.3584 
    6380        63800    376.69152    376.69152    376.69152 0.0055224426     53451207   0.96465331   0.97192881   0.96753165   0.95449948   -11.438523    187.60466   -11.438523    1144.7108    1133.2722 
    6400        64000    375.71909    375.71909    375.71909 0.0055654329     53038322   0.98281458   0.98920736   0.98934547   0.96989092   -11.927207    189.64607   -11.927207    1157.1669    1145.2397 
    6420        64200    374.40471    374.40471    374.40471 0.0056242527     52483635    1.0083915    1.0135428    1.0154515   0.99618005   -12.105786    191.26529   -12.105786    1167.0469    1154.9411 
    6440        64400    373.13095    373.13095    373.13095 0.0056820481     51949793    1.0248208    1.0262989    1.0322036    1.0159598   -12.250044    191.37694   -12.250044    1167.7282    1155.4781 
    6460        64600    372.17397    372.17397    372.17397  0.005725992     51551107    1.0225323    1.0293756    1.0229259    1.0152955   -11.788915    189.16575   -11.788915    1154.2361    1142.4472 
    6480        64800    371.48412    371.48412    371.48412  0.005757951     51264977   0.99949066    1.0018832    1.0054766   0.99111224   -12.523652    186.26904   -12.523652    1136.5612    1124.0376 
    6500        65000    370.77826    370.77826    370.77826 0.0057908983     50973305   0.99611458   0.99784947    1.0031901   0.98730413   -11.603687     184.5191   -11.603687    1125.8836    1114.2799 
    6520        65200    369.95416    369.95416    369.95416 0.0058296836     50634176    1.0013213    1.0027164    1.0044422   0.99680531   -11.442313    184.52127   -11.442313    1125.8968    1114.4545 
    6540        65400    369.06193    369.06193    369.06193 0.0058720667     50268711    1.0182325    1.0175438    1.0209641    1.0161895   -10.970002    185.43507   -10.970002    1131.4725    1120.5025 
    6560        65600    368.30439    368.30439    368.30439 0.0059083747     49959801    1.0344656    1.0407821    1.0321206    1.0304941   -10.963519    186.73389   -10.963519    1139.3976     1128.434 
    6580        65800    367.92216    367.92216    367.92216 0.0059268085     49804414    1.0454139    1.0599833    1.0415009    1.0347575   -11.037356    187.74383   -11.037356      1145.56    1134.5226 
    6600        66000     368.1457     368.1457     368.1457 0.0059160185     49895250    1.0467096    1.0477567    1.0586751     1.033697   -11.219603    187.99198   -11.219603    1147.0741    1135.8545 
    6620        66200     369.2233     369.2233     369.2233 0.0058643708     50334680    1.0351796    1.0488008    1.0313879    1.0253501   -10.878885    187.10902   -10.878885    1141.6865    1130.8076 
    6640        66400    371.24241    371.24241    371.24241 0.0057692052     51164972    1.0001284    1.0066021   0.99618145   0.99760149   -11.594401    185.67773   -11.594401    1132.9532    1121.3588 
    6660        66600    373.63487    373.63487    373.63487 0.0056590892     52160553   0.97543205   0.97894406   0.97276246   0.97458962   -11.694055    184.99115   -11.694055    1128.7639    1117.0698 
    6680        66800    375.63446    375.63446    375.63446 0.0055691955     53002490   0.98777532   0.99647748   0.97747261   0.98937588   -8.9737139    186.07048   -8.9737139    1135.3496    1126.3759 
    6700        67000    377.08552    377.08552    377.08552 0.0055051502     53619104    0.9745319   0.98673689   0.97495341    0.9619054    -10.64472    188.66962    -10.64472    1151.2089    1140.5641 
    6720        67200    377.90399    377.90399    377.90399 0.0054694582     53969006   0.97094204   0.98468844   0.96591492   0.96222275   -10.323426    190.14239   -10.323426    1160.1953    1149.8718 
    6740        67400    378.15122    378.15122    378.15122 0.0054587373     54075001    0.9714854   0.98420966   0.96609552   0.96415104   -9.8442686    190.69185   -9.8442686     1163.548    1153.7037 
    6760        67600    377.95085    377.95085    377.95085 0.0054674239     53989087   0.97078141   0.98315582   0.96647063   0.96271779   -9.8503216    190.52208   -9.8503216     1162.512    1152.6617 
    6780        67800    377.36647    377.36647    377.36647 0.0054928633     53739045   0.97091436   0.98119401   0.96721936   0.96432971   -9.9454569    189.55127   -9.9454569    1156.5884     1146.643 
    6800        68000    376.44504    376.44504    376.44504 0.0055332971     53346354   0.97165608   0.98235692   0.96878949   0.96382182   -10.103295    187.93645   -10.103295    1146.7353     1136.632 
    6820        68200     375.2472     375.2472     375.2472 0.0055864557     52838730   0.97261009   0.98453762   0.96763783   0.96565482   -10.647373    186.43153   -10.647373    1137.5526    1126.9053 
    6840        68400    373.87468    373.87468    373.87468 0.0056482066     52261053   0.98032671     0.993851   0.97377364    0.9733555   -11.295068    185.78832   -11.295068     1133.628    1122.3329 
    6860        68600    372.54079    372.54079    372.54079 0.0057090945     51703685   0.99816802    1.0191598   0.98743367   0.98791056   -11.486507    185.95202   -11.486507    1134.6268    1123.1403 
    6880        68800    371.52838    371.52838    371.52838 0.0057558934     51283303    1.0151353    1.0480457   0.99916557   0.99819456   -11.211997    186.38595   -11.211997    1137.2745    1126.0626 
    6900        69000     370.9452     370.9452     370.9452 0.0057830835     51042186    1.0105796    1.0168352    1.0066073    1.0082964   -12.979369     187.0379   -12.979369    1141.2526    1128.2732 
    6920        69200    370.66357    370.66357    370.66357 0.0057962753     50926019    1.0137339    1.0210087    1.0184582    1.0017348   -13.286078      187.212   -13.286078    1142.3149    1129.0288 
    6940        69400    370.63062    370.63062    370.63062 0.0057978214     50912439    1.0174439    1.0280707    1.0142907    1.0099705   -13.490442    187.11782   -13.490442    1141.7402    1128.2498 
    6960        69600    370.83683    370.83683    370.83683 0.0057881552     50997462    1.0177253    1.0330616     1.005466    1.0146485   -13.928248     186.8483   -13.928248    1140.0957    1126.1674 
    6980        69800    371.27473    371.27473    371.27473 0.0057676986     51178338    1.0274708    1.0359218     1.019719    1.0267718   -12.083691     186.0756   -12.083691    1135.3809    1123.2972 
    7000        70000    371.95593    371.95593    371.95593 0.0057360679     51460552       1.0049    1.0197709   0.99424624     1.000683   -13.905443    185.89214   -13.905443    1134.2615     1120.356 
    7020        70200     372.6413     372.6413     372.6413 0.0057044762     51745544   0.99412605   0.99106789    1.0025651   0.98874514   -13.633068    185.59511   -13.633068     1132.449     1118.816 
    7040        70400    373.17796    373.17796    373.17796 0.0056799009     51969432   0.98206534   0.97982984   0.98538418   0.98098201   -14.447712    185.81199   -14.447712    1133.7724    1119.3247 
    7060        70600    373.46281    373.46281    373.46281 0.0056669145     52088526   0.98314723   0.98110104   0.98197568   0.98636498   -14.397955    186.18022   -14.397955    1136.0192    1121.6213 
    7080        70800    373.52191    373.52191    373.52191 0.0056642248     52113261   0.99681574    1.0039336   0.98271757     1.003796   -13.179623    186.50337   -13.179623     1137.991    1124.8114 
    7100        71000    373.52417    373.52417    373.52417  0.005664122     52114206   0.99445442   0.99803171   0.98808688   0.99724468   -13.776117     187.0749   -13.776117    1141.4783    1127.7022 
    7120        71200    373.46603    373.46603    373.46603 0.0056667676     52089877   0.99150353   0.99248354   0.99081768   0.99120939   -13.960265    187.46854   -13.960265    1143.8802      1129.92 
    7140        71400     373.2805     373.2805     373.2805 0.0056752218     52012280   0.99515695   0.99888085    0.9876286    0.9989614    -13.73478    187.71232    -13.73478    1145.3677    1131.6329 
    7160        71600    373.01118    373.01118    373.01118 0.0056875233     51899783    1.0004325    1.0050918   0.99313144    1.0030743   -13.522773    187.81554   -13.522773    1145.9975    1132.4747 
    7180        71800    372.72506    372.72506    372.72506 0.0057006313     51780444    1.0051186      1.00816    1.0008944    1.0063014   -13.147608    187.65316   -13.147608    1145.0067    1131.8591 
    7200        72000    372.48184    372.48184    372.48184 0.0057118056     51679144    1.0057108    1.0074919    1.0022926    1.0073478   -12.428248    187.08129   -12.428248    1141.5173    1129.0891 
    7220        72200    372.26225    372.26225    372.26225 0.0057219193     51587800   0.99392111   0.99711893   0.99408809   0.99055632   -12.611023    186.09483   -12.611023    1135.4982    1122.8872 
    7240        72400     371.8895     371.8895     371.8895 0.0057391419     51432989   0.98074918   0.98423552   0.97862797   0.97938407   -12.654522    184.01497   -12.654522    1122.8075     1110.153 
    7260        72600    371.12498    371.12498    371.12498 0.0057746833     51116435   0.98539893   0.98646885   0.98144063   0.98828731   -10.832903    181.06147   -10.832903    1104.7861    1093.9532 
    7280        72800    369.89836    369.89836    369.89836 0.0058323221     50611270    0.9854909   0.98600247   0.97610372   0.99436652   -11.356067    180.15814   -11.356067    1099.2742    1087.9181 
    7300        73000    368.20884    368.20884    368.20884 0.0059129759     49920925    1.0020968      1.00199   0.99544717    1.0088533   -11.710581    181.68139   -11.710581    1108.5687    1096.8581 
    7320        73200    366.36509    366.36509    366.36509 0.0060026977     49174761    1.0433365    1.0534431    1.0343799    1.0421864   -10.998826    184.97064   -10.998826    1128.6387    1117.6399 
    7340        73400    365.06962    365.06962    365.06962 0.0060668278     48654954    1.0684205    1.0814255    1.0562972    1.0675389   -12.618258    189.17421   -12.618258    1154.2877    1141.6695 
    7360        73600    364.74711    364.74711    364.74711 0.0060829345     48526123    1.0894909    1.1057375    1.0784894    1.0842456   -12.914855    191.74856   -12.914855    1169.9956    1157.0808 
    7380        73800    365.63882    365.63882    365.63882 0.0060385384     48882893    1.0927793    1.1115759    1.0828427    1.0839194   -12.117558    191.45007   -12.117558    1168.1744    1156.0568 
    7400        74000    367.72518    367.72518    367.72518 0.0059363382     49724462    1.0579032    1.0750865    1.0426283    1.0559949   -11.910825    188.58435   -11.910825    1150.6885    1138.7777 
    7420        74200    370.15729    370.15729    370.15729 0.0058200916     50717625    1.0021241    1.0131318   0.99215305    1.0010876   -12.592834     184.4879   -12.592834    1125.6932    1113.1003 
    7440        74400    371.80169    371.80169    371.80169 0.0057432092     51396565   0.96324897   0.97483943    0.9539394   0.96096807   -12.444393    180.39666   -12.444393    1100.7296    1088.2852 
    7460        74600    372.39952    372.39952    372.39952 0.0057155943     51644888   0.94858843   0.95830493    0.9412816   0.94617876   -11.931607    177.69625   -11.931607    1084.2524    1072.3208 
    7480        74800    372.18618    372.18618    372.18618 0.0057254288     51556178   0.95453607   0.96028073   0.95267947   0.95064803   -11.952395     178.0154   -11.952395    1086.1998    1074.2474 
    7500        75000    371.46163    371.46163    371.46163 0.0057589968     51255667   0.98567878   0.98988366   0.98803068   0.97912199   -11.794929    182.09751   -11.794929    1111.1077    1099.3128 
    7520        75200    370.67727    370.67727    370.67727  0.005795633     50931663    1.0235945    1.0277275    1.0025258    1.0405302   -11.380502    187.35666   -11.380502    1143.1975     1131.817 
    7540        75400      370.252      370.252      370.252 0.0058156262     50756568    1.0337152    1.0406515    1.0186893    1.0418049   -12.802936    190.44598   -12.802936    1162.0477    1149.2448 
    7560        75600    370.32685    370.32685    370.32685 0.0058121005     50787357    1.0420432    1.0438306    1.0402444    1.0420547   -12.602555    190.93304   -12.602555    1165.0196     1152.417 
    7580        75800    371.02137    371.02137    371.02137 0.0057795223     51073637    1.0393759    1.0280562    1.0512178    1.0388536    -11.09903    189.31619    -11.09903    1155.1541     1144.055 
    7600        76000    372.21128    372.21128    372.21128 0.0057242703     51566612   0.99537326    1.0012108   0.98682994     0.998079   -13.692105    187.12982   -13.692105    1141.8134    1128.1213 
    7620        76200    373.35361    373.35361    373.35361 0.0056718881     52042851   0.98106584    0.9896611   0.96888461    0.9846518   -12.603163    184.29277   -12.603163    1124.5025    1111.8994 
    7640        76400    374.18423    374.18423    374.18423 0.0056342005     52390969   0.96284228   0.97701604   0.94931156   0.96219923   -13.512667    182.79365   -13.512667    1115.3554    1101.8427 
    7660        76600    374.48088    374.48088    374.48088 0.0056208213     52515675   0.96548536   0.98578008   0.95245541   0.95822058   -13.482437    182.92344   -13.482437    1116.1473    1102.6648 
    7680        76800     374.2675     374.2675     374.2675 0.0056304407     52425954    0.9826819   0.98997538   0.97447574   0.98359459   -13.923099    185.34536   -13.923099    1130.9251     1117.002 
    7700        77000    373.80265    373.80265    373.80265 0.0056514723     52230854     1.010947    1.0201418     1.003571    1.0091283   -13.944815    189.40953   -13.944815    1155.7235    1141.7787 
    7720        77200    373.45947    373.45947    373.45947 0.0056670663     52087131     1.028017    1.0355583    1.0160006    1.0324922   -14.044063    192.68073   -14.044063    1175.6835    1161.6394 
    7740        77400    373.49393    373.49393    373.49393 0.0056654978     52101552    1.0247761    1.0431423      1.01213    1.0190561   -14.096553     193.3423   -14.096553    1179.7202    1165.6237 
    7760        77600    373.95358    373.95358    373.95358 0.0056446319     52294149    1.0142499    1.0238765    1.0006481    1.0182251   -13.043363    191.44688   -13.043363    1168.1549    1155.1116 
    7780        77800    374.84298    374.84298    374.84298 0.0056045478     52668160   0.99123339    1.0024203   0.97758207   0.99369776   -12.292926     188.3338   -12.292926    1149.1598    1136.8668 
    7800        78000    376.01303    376.01303    376.01303 0.0055523912     53162901   0.96245482   0.96746473   0.94592834   0.97397139   -12.129927    185.58985   -12.129927     1132.417     1120.287 
    7820        78200      377.085      377.085      377.085 0.0055051731     53618882   0.94413088    0.9518098   0.93293481   0.94764802   -11.823901    184.03607   -11.823901    1122.9362    1111.1123 
    7840        78400    377.62873    377.62873    377.62873 0.0054814269     53851165   0.94007559   0.94806247   0.92562995   0.94653435   -11.746777    183.94427   -11.746777    1122.3761    1110.6293 
    7860        78600    377.32128    377.32128    377.32128 0.0054948374     53719738   0.95299047   0.95416333   0.94591632   0.95889178   -11.534965    185.26757   -11.534965    1130.4505    1118.9155 
    7880        78800    376.06177    376.06177    376.06177 0.0055502325     53183578   0.97377609    0.9765341   0.96797971   0.97681446   -12.680666    187.94024   -12.680666    1146.7584    1134.0777 
    7900        79000     374.1545     374.1545     374.1545 0.0056355436     52378483    1.0144823    1.0205813    1.0078969    1.0149687   -11.919282    190.52017   -11.919282    1162.5004    1150.5811 
    7920        79200     372.3653     372.3653     372.3653 0.0057171702     51630651    1.0365653    1.0413614     1.030568    1.0377666   -12.284508    192.04614   -12.284508    1171.8114    1159.5269 
    7940        79400    371.16783    371.16783    371.16783 0.0057726837     51134142    1.0351843    1.0423504     1.027427    1.0357755   -12.726881    191.22129   -12.726881    1166.7784    1154.0516 
    7960        79600    370.53615    370.53615    370.53615 0.0058022574     50873514    1.0201667    1.0243756    1.0211534     1.014971   -12.460082    188.17086   -12.460082    1148.1656    1135.7055 
    7980        79800    370.21465    370.21465    370.21465 0.0058173868     50741206    1.0020607    1.0080112    1.0021992   0.99597159   -12.860622    185.59683   -12.860622    1132.4595    1119.5989 
    8000        80000    369.95819    369.95819    369.95819 0.0058294932     50635830    1.0029004    1.0148818   0.99582982   0.99798969   -12.544867    184.73328   -12.544867    1127.1904    1114.6456 
    8020        80200    369.75696    369.75696    369.75696 0.0058390161     50553247    1.0082713    1.0222647   0.99389628    1.0086529   -12.643895    184.97341   -12.643895    1128.6556    1116.0117 
    8040        80400    369.67146    369.67146    369.67146 0.0058430681     50518190    1.0111421    1.0171336    1.0031465    1.0131461   -13.576813    185.76302   -13.576813    1133.4736    1119.8968 
    8060        80600    369.77117    369.77117    369.77117  0.005838343     50559076    1.0265959    1.0303522    1.0209394    1.0284963   -12.779799    186.38503   -12.779799    1137.2689    1124.4891 
    8080        80800    370.26614    370.26614    370.26614 0.0058149602     50762380    1.0273408    1.0516661    1.0140772    1.0162793     -13.0863    186.98113     -13.0863    1140.9062    1127.8199 
    8100        81000    371.29053    371.29053    371.29053 0.0057669625     51184869    1.0136569    1.0295366    1.0026711    1.0087631    -13.54661    187.21035    -13.54661    1142.3048    1128.7582 
    8120        81200    372.77315    372.77315    372.77315 0.0056984254     51800489   0.99742243    1.0026487   0.99537596   0.99424268   -13.138871    187.08094   -13.138871    1141.5152    1128.3763 
    8140        81400    374.45609    374.45609    374.45609 0.0056219379     52505245   0.98388823   0.98824626   0.98355134    0.9798671   -12.446706    187.19075   -12.446706    1142.1852    1129.7385 
    8160        81600      376.025      376.025      376.025 0.0055518607     53167981   0.97143221   0.98088165   0.96737682   0.96603816   -12.726938    188.32871   -12.726938    1149.1287    1136.4018 
    8180        81800    377.21445    377.21445    377.21445 0.0054995071     53674123   0.97819655   0.98773492   0.97540973   0.97144501   -11.905901    190.09226   -11.905901    1159.8894    1147.9835 
    8200        82000    378.09127    378.09127    378.09127 0.0054613344     54049285   0.99072032    1.0013597    1.0022215   0.96857976   -9.9965027    191.39975   -9.9965027    1167.8673    1157.8708 
    8220        82200    378.76522    378.76522    378.76522 0.0054322336     54338831   0.97517911    0.9886173   0.96746543    0.9694546   -11.179286    192.09959   -11.179286    1172.1376    1160.9583 
    8240        82400    379.07365    379.07365    379.07365  0.005418985     54471682   0.97577982   0.99432666   0.95670104   0.97631178   -9.3571415    191.05251   -9.3571415    1165.7486    1156.3914 
    8260        82600    378.95655    378.95655    378.95655 0.0054240098     54421219   0.95349351   0.97223598   0.94147781   0.94676675   -10.518468    188.68159   -10.518468    1151.2819    1140.7634 
    8280        82800    378.09536    378.09536    378.09536 0.0054611573     54051038   0.94239381   0.97129918   0.92594063   0.92994162   -9.3446875    183.90837   -9.3446875    1122.1571    1112.8124 
    8300        83000    376.15581    376.15581    376.15581 0.0055460706     53223488   0.94611042   0.95676632   0.94529644    0.9362685   -9.9329671    182.41429   -9.9329671    1113.0406    1103.1076 
    8320        83200    373.36679    373.36679    373.36679 0.0056712878     52048360   0.97935505   0.99136949   0.97839186   0.96830382   -10.458327    184.55629   -10.458327    1126.1105    1115.6521 
    8340        83400    370.94562    370.94562    370.94562 0.0057830639     51042359    1.0126767    1.0254897    1.0043357    1.0082045   -11.162921    187.28758   -11.162921     1142.776    1131.6131 
    8360        83600    369.59002    369.59002    369.59002 0.0058469315     50484810    1.0331745    1.0470737    1.0190469    1.0334029   -11.785313    188.86372   -11.785313    1152.3932    1140.6079 
    8380        83800    369.14907    369.14907    369.14907 0.0058679094     50304326    1.0453777    1.0574766    1.0334948    1.0451616   -11.197099    188.76113   -11.197099    1151.7672    1140.5701 
    8400        84000     369.3626     369.3626     369.3626 0.0058577385     50391670    1.0295911    1.0386363    1.0212597    1.0288772   -12.421998     187.6292   -12.421998    1144.8605    1132.4385 
    8420        84200    369.91322    369.91322    369.91322 0.0058316194     50617368    1.0117256    1.0171872    1.0103862    1.0076035     -12.8299    185.54684     -12.8299    1132.1545    1119.3246 
    8440        84400    370.54323    370.54323    370.54323 0.0058019246     50876432   0.99885523    1.0022108    0.9998553   0.99449954   -12.556508    183.28872   -12.556508    1118.3761    1105.8196 
    8460        84600    371.07336    371.07336    371.07336 0.0057770935     51095109   0.98765168   0.99510703   0.98519819   0.98264983   -12.692282    181.86023   -12.692282    1109.6599    1096.9676 
    8480        84800    371.39084    371.39084    371.39084 0.0057622907     51226368   0.98141783   0.99081161   0.97893251   0.97450936   -13.156606    182.13947   -13.156606    1111.3637    1098.2071 
    8500        85000     371.4639     371.4639     371.4639 0.0057588915     51256605   0.99862957    1.0184142   0.98766503   0.98980946   -12.535179    184.95524   -12.535179    1128.5448    1116.0096 
    8520        85200    371.51014    371.51014    371.51014 0.0057567414     51275748    1.0210028    1.0344331    1.0073569    1.0212183   -12.666072     189.3696   -12.666072    1155.4799    1142.8139 
    8540        85400    371.84709    371.84709    371.84709  0.005741106     51415393    1.0285526    1.0360106    1.0209427    1.0287044   -13.018511    191.67627   -13.018511    1169.5546     1156.536 
    8560        85600    372.62371    372.62371    372.62371 0.0057052842     51738216      1.02263    1.0297076    1.0160588    1.0221238   -12.812391    191.30185   -12.812391      1167.27    1154.4576 
    8580        85800     373.7942     373.7942     373.7942 0.0056518558     52227310    1.0028803    1.0010127     1.000496    1.0071323   -12.497255    189.18629   -12.497255    1154.3614    1141.8642 
    8600        86000     375.0693     375.0693     375.0693 0.0055944086     52763616   0.97563579    0.9829723   0.96900489   0.97493018   -12.449119    186.45726   -12.449119    1137.7097    1125.2605 
    8620        86200    376.01025    376.01025    376.01025 0.0055525143     53161722   0.95442273   0.96147946   0.94655423   0.95523449   -12.689646    184.30669   -12.689646    1124.5875    1111.8979 
    8640        86400    376.29822    376.29822    376.29822 0.0055397766     53283958   0.94688173   0.94855666   0.94202776   0.95006076   -13.066788    183.57748   -13.066788    1120.1381    1107.0713 
    8660        86600    375.79212    375.79212    375.79212 0.0055621888     53069257    0.9575812   0.95829201   0.94979129   0.96466032   -13.513292    184.70629   -13.513292    1127.0257    1113.5124 
    8680        86800    374.57438    374.57438    374.57438 0.0056166135     52555018   0.99135167    0.9952722   0.98361404   0.99516877    -13.33124    187.87673    -13.33124    1146.3709    1133.0396 
    8700        87000    373.09439    373.09439    373.09439 0.0056837185     51934526    1.0314183    1.0331241    1.0182531    1.0428778   -13.539773    192.86742   -13.539773    1176.8227    1163.2829 
    8720        87200    371.96419    371.96419    371.96419 0.0057356854     51463984    1.0638134    1.0687272    1.0477539    1.0749592    -13.25285    196.77355    -13.25285    1200.6568    1187.4039 
    8740        87400    371.67061    371.67061    371.67061  0.005749288     51342223    1.0692771    1.0810856    1.0545915    1.0721542   -12.447935    196.78388   -12.447935    1200.7198    1188.2719 
    8760        87600    372.36695    372.36695    372.36695 0.0057170941     51631339    1.0262468    1.0254786      1.01745    1.0358117   -13.159415    192.42012   -13.159415    1174.0933    1160.9339 
    8780        87800    373.65608    373.65608    373.65608 0.0056581252     52169440   0.97908321   0.97774304   0.97026624   0.98924034    -13.16524    186.65904    -13.16524    1138.9408    1125.7756 
    8800        88000    374.94329    374.94329    374.94329 0.0056000511     52710452   0.96067551   0.95177187   0.96506559   0.96518906    -12.18438    183.43913    -12.18438    1119.2939    1107.1095 
    8820        88200    375.89264    375.89264    375.89264 0.0055577277     53111854   0.95319101   0.94143017   0.96041793   0.95772492   -11.662095    182.40577   -11.662095    1112.9886    1101.3265 
    8840        88400    376.28975    376.28975    376.28975 0.0055401504     53280363   0.94775244   0.94708302   0.94368649   0.95248781   -12.760636    183.45946   -12.760636    1119.4179    1106.6573 
    8860        88600    375.93337    375.93337    375.93337 0.0055559214     53129121   0.97264213   0.97453156   0.96999639   0.97339843   -11.816623    185.86327   -11.816623    1134.0853    1122.2687 
    8880        88800    374.93087    374.93087    374.93087 0.0056006073     52705217    1.0054695     1.018613   0.99188311    1.0059123   -10.732973    189.03657   -10.732973    1153.4479    1142.7149 
    8900        89000    373.58771    373.58771    373.58771 0.0056612324     52140807    1.0198862    1.0236764    1.0096039    1.0263784   -11.587421    192.00274   -11.587421    1171.5466    1159.9592 
    8920        89200    372.18292    372.18292    372.18292 0.0057255789     51554826    1.0334334    1.0312866    1.0237791    1.0452345    -11.24533     193.1902    -11.24533    1178.7922    1167.5468 
    8940        89400    370.99249    370.99249    370.99249 0.0057808721     51061711    1.0350508    1.0328463    1.0312046    1.0411017   -11.410159    192.14167   -11.410159    1172.3943    1160.9842 
    8960        89600    370.16734    370.16734    370.16734 0.0058196174     50721758     1.035363    1.0246745    1.0426233    1.0387913   -10.282356    189.03195   -10.282356    1153.4197    1143.1373 
    8980        89800    369.73554    369.73554    369.73554 0.0058400308     50544463    1.0208447    1.0146197    1.0194515     1.028463   -11.337409    186.76499   -11.337409    1139.5873    1128.2499 
    9000        90000    369.58846    369.58846    369.58846 0.0058470059     50484168    1.0176371    1.0103489    1.0211617    1.0214009   -11.253214    185.62194   -11.253214    1132.6128    1121.3596 
    9020        90200     369.6955     369.6955     369.6955 0.0058419287     50528043    1.0100243    1.0080639    1.0109913    1.0110176   -12.100409    185.28984   -12.100409    1130.5864     1118.486 
    9040        90400    370.01536    370.01536    370.01536 0.0058267914     50659309    1.0167723    1.0183956    1.0178579    1.0140632   -11.211022    185.04375   -11.211022    1129.0848    1117.8738 
    9060        90600    370.65605    370.65605    370.65605 0.0057966284     50922917    1.0115167    1.0189816    1.0084763     1.007092   -11.619256     185.2777   -11.619256    1130.5123     1118.893 
    9080        90800    371.62414    371.62414    371.62414 0.0057514449     51322968   0.99961151    1.0077056   0.99343124    0.9976977    -12.38363    185.88341    -12.38363    1134.2082    1121.8245 
    9100        91000    372.77723    372.77723    372.77723  0.005698238     51802193    0.9998779   0.99801839    1.0035255   0.99808983   -11.727554    186.67062   -11.727554    1139.0115     1127.284 
    9120        91200    374.06068    374.06068    374.06068  0.005639785     52339091   0.99720908    1.0062755   0.98789513   0.99745664   -11.461911    187.76993   -11.461911    1145.7192    1134.2573 
    9140        91400    375.37699    375.37699    375.37699 0.0055806628     52893578   0.99030327   0.98576191   0.98618765   0.99896025   -11.405003    188.78672   -11.405003    1151.9233    1140.5183 
    9160        91600    376.58397    376.58397    376.58397 0.0055271754     53405438    0.9838086   0.98201762   0.97999597   0.98941222   -10.959843    189.29107   -10.959843    1155.0007    1144.0409 
    9180        91800    377.55289    377.55289    377.55289 0.0054847311     53818723   0.97645897    0.9851604   0.97005456   0.97416195   -10.458716    189.32517   -10.458716    1155.2088    1144.7501 
    9200        92000    378.14329    378.14329    378.14329 0.0054590808     54071599   0.96825867   0.95922488   0.96637777   0.97917335   -10.597412    189.19615   -10.597412    1154.4216    1143.8242 
    9220        92200    378.24648    378.24648    378.24648 0.0054546142     54115876   0.95921329   0.95448465   0.95988456   0.96327067   -11.805054    189.01473   -11.805054    1153.3146    1141.5096 
    9240        92400    377.75445    377.75445    377.75445 0.0054759561     53904965   0.97530961   0.97155144   0.97500511   0.97937227   -9.3980291    187.11449   -9.3980291    1141.7199    1132.3219 
    9260        92600    376.73416    376.73416    376.73416 0.0055205674     53469363   0.95664736   0.95966969   0.95198998   0.95828242   -12.093572    184.78641   -12.093572    1127.5146     1115.421 
    9280        92800    375.06309    375.06309    375.06309 0.0055946866     52760994   0.95812577   0.95794353   0.95084793   0.96558584   -12.945782    183.48097   -12.945782    1119.5492    1106.6034 
    9300        93000    372.90944    372.90944    372.90944 0.0056921795     51857329   0.97625195   0.97225216   0.97315192   0.98335175    -13.72713    184.11138    -13.72713    1123.3957    1109.6686 
    9320        93200    370.82955    370.82955    370.82955 0.0057884958     50994461     1.005965    1.0038577    1.0053216    1.0087157   -14.148712    185.60703   -14.148712    1132.5218    1118.3731 
    9340        93400    369.35882    369.35882    369.35882 0.0058579182     50390124    1.0299694    1.0254894    1.0241203    1.0402984   -14.678726    186.97408   -14.678726    1140.8632    1126.1844 
    9360        93600    368.63263    368.63263    368.63263 0.0058926062     50093492    1.0475542    1.0424608    1.0442201    1.0559817   -14.603325    187.50353   -14.603325    1144.0937    1129.4904 
    9380        93800    368.66255    368.66255    368.66255 0.0058911714     50105693    1.0589371    1.0459713    1.0503809    1.0804593   -12.622843    186.74122   -12.622843    1139.4423    1126.8194 
    9400        94000    369.43026    369.43026    369.43026 0.0058545206     50419367     1.026014    1.0014177    1.0206411    1.0559833   -13.489365    185.60497   -13.489365    1132.5092    1119.0198 
    9420        94200    370.51194    370.51194    370.51194 0.0058033945     50863546   0.99313681   0.96956157   0.99054144    1.0193074   -13.471841    184.31231   -13.471841    1124.6218    1111.1499 
    9440        94400    371.46138    371.46138    371.46138 0.0057590086     51255562   0.98341756   0.96825479   0.97952469    1.0024732    -12.45649    183.91063    -12.45649    1122.1709    1109.7144 
    9460        94600    372.15827    372.15827    372.15827  0.005726717     51544580   0.99123821   0.97887518   0.98527849     1.009561   -11.813739    185.38796   -11.813739    1131.1851    1119.3714 
    9480        94800    372.73037    372.73037    372.73037 0.0057003875     51782659    1.0084506   0.99232152     1.002842    1.0301883   -11.456772    188.19539   -11.456772    1148.3152    1136.8584 
