run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 7 7 7
Memory usage per processor = 3.6289 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6280        62800    46.506485    46.506485    46.506485    2.9345951     100586.7    66.546235    78.336396    72.499268    48.803042   -4866.6048    85.220549   -4866.6048    519.99177    -4346.613 
    6300        63000    46.561837    46.561837    46.561837    2.9241416    100946.28   -74.479712   -56.088798   -100.23502   -67.115314   -4880.3965    87.952125   -4880.3965    536.65908   -4343.7374 
    6320        63200    46.528633    46.528633    46.528633    2.9304063    100730.48    26.103496    4.8028015    11.213696    62.293991    -4867.246    85.548204    -4867.246    521.99103   -4345.2549 
    6340        63400    46.533007    46.533007    46.533007    2.9295801    100758.88    20.604376    32.215062    25.314556    4.2835087   -4866.7546    84.757154   -4866.7546    517.16427   -4349.5904 
    6360        63600    46.541803    46.541803    46.541803    2.9279194    100816.03   -31.680992   -15.523625   -25.092288   -54.427064   -4877.4814      85.4057   -4877.4814    521.12151   -4356.3599 
    6380        63800    46.510469    46.510469    46.510469     2.933841    100612.55    13.410871    1.8158016    17.482306    20.934505   -4879.8562    84.446768   -4879.8562    515.27038   -4364.5858 
    6400        64000    46.467408    46.467408    46.467408    2.9420049    100333.36    30.156495    43.323188    28.846119    18.300179   -4894.8592    85.659788   -4894.8592    522.67189   -4372.1873 
    6420        64200    46.500629    46.500629    46.500629    2.9357038    100548.71    -21.36313    9.0628526   -25.057654   -48.094588   -4891.4271    83.951164   -4891.4271    512.24634   -4379.1808 
    6440        64400    46.469306    46.469306    46.469306    2.9416444    100345.65    23.427632    20.390966    58.044202   -8.1522726   -4894.7761    83.802994   -4894.7761    511.34225   -4383.4339 
    6460        64600    46.515366    46.515366    46.515366    2.9329146    100644.33   -51.217484   -66.393121   -32.526864   -54.732467   -4892.6106    83.408384   -4892.6106    508.93445   -4383.6761 
    6480        64800    46.445315    46.445315    46.445315    2.9462053    100190.31     80.47134    99.701963    75.711724    66.000333   -4891.3098    83.479899   -4891.3098    509.37082    -4381.939 
    6500        65000    46.513283    46.513283    46.513283    2.9333085    100630.81   -62.988378   -54.407962   -77.957828   -56.599344   -4899.3126     85.63043   -4899.3126    522.49275   -4376.8198 
    6520        65200    46.488281    46.488281    46.488281    2.9380438    100468.63    8.2082793    -18.87214   -6.2861555    49.783133   -4889.2387    84.769222   -4889.2387     517.2379   -4372.0008 
    6540        65400    46.475442    46.475442    46.475442    2.9404795    100385.41    48.956484    43.214377    38.446112    65.208963   -4885.9219    85.370107   -4885.9219    520.90433   -4365.0175 
    6560        65600    46.578222    46.578222    46.578222    2.9210569    101052.88   -89.452411   -107.14614   -87.210794   -74.000301   -4876.5762    85.385265   -4876.5762    520.99683   -4355.5794 
    6580        65800    46.482178    46.482178    46.482178    2.9392012    100429.06    77.399397    88.550208    69.280058    74.367927     -4876.35     86.73037     -4876.35    529.20427   -4347.1457 
    6600        66000    46.586888    46.586888    46.586888     2.919427     101109.3   -33.368294    -26.48235   -24.730532   -48.891998   -4857.6948    84.711477   -4857.6948    516.88556   -4340.8092 
    6620        66200    46.577463    46.577463    46.577463    2.9211997    101047.94   -13.013215   -3.8676876   -27.388339   -7.7836195    -4856.796    85.106403    -4856.796    519.29529   -4337.5008 
    6640        66400    46.521836    46.521836    46.521836     2.931691    100686.33    23.367159    63.846148    3.2749823    2.9803467   -4874.1864    88.065038   -4874.1864    537.34804   -4336.8383 
    6660        66600    46.555174    46.555174    46.555174    2.9253973    100902.95   -14.399685    25.174141   -55.614197      -12.759    -4867.525    86.501538    -4867.525    527.80801    -4339.717 
    6680        66800     46.52627     46.52627     46.52627    2.9308529    100715.13    16.269085    14.489373    12.107983      22.2099     -4872.46    86.479588     -4872.46    527.67408   -4344.7859 
    6700        67000    46.542499    46.542499    46.542499    2.9277881    100820.56   -24.687187   -18.843227   -17.249582   -37.968753   -4875.5115    86.004434   -4875.5115    524.77482   -4350.7367 
    6720        67200    46.524257    46.524257    46.524257    2.9312334    100702.05    10.258165    8.5663067   -10.855755    33.063942   -4873.8627    84.673496   -4873.8627    516.65381   -4357.2089 
    6740        67400    46.491261    46.491261    46.491261    2.9374789    100487.95    22.402301     21.74965   -19.608313    65.065566   -4888.6669    86.141957   -4888.6669    525.61395    -4363.053 
    6760        67600    46.544086    46.544086    46.544086    2.9274886    100830.87   -34.321546   -60.236756   -34.708702     -8.01918   -4875.6082    83.088613   -4875.6082     506.9833   -4368.6249 
    6780        67800    46.487603    46.487603    46.487603    2.9381724    100464.23    33.938501    60.725703    21.990036    19.099765   -4884.2631    84.047512   -4884.2631    512.83423   -4371.4288 
    6800        68000    46.472294    46.472294    46.472294    2.9410769    100365.01   -13.874817    -29.76621   -39.757895    27.899654   -4905.8714    87.403898   -4905.8714    533.31395   -4372.5574 
    6820        68200    46.484287    46.484287    46.484287    2.9388012    100442.73    7.5147948   -20.191602   -2.3295614    45.065547   -4891.4246    84.209504   -4891.4246    513.82266    -4377.602 
    6840        68400    46.480387    46.480387    46.480387    2.9395409    100417.46    5.3973272    19.671004   -7.4738396    3.9948169   -4893.5082    83.762604   -4893.5082     511.0958   -4382.4124 
    6860        68600    46.473067    46.473067    46.473067    2.9409302    100370.02    25.829804    53.283842     16.08683    8.1187403   -4890.7471    82.597427   -4890.7471    503.98622   -4386.7609 
    6880        68800    46.500053    46.500053    46.500053    2.9358131    100544.97   -49.768627   -51.118388   -49.178039   -49.009455   -4899.7594    83.821356   -4899.7594    511.45429   -4388.3051 
    6900        69000    46.429268    46.429268    46.429268    2.9492612     100086.5    64.887139    55.178226    64.212759    75.270433   -4903.7279    84.515869   -4903.7279    515.69201   -4388.0358 
    6920        69200    46.534559    46.534559    46.534559    2.9292869    100768.97   -60.789185   -52.288884   -51.801364   -78.277308   -4886.2224    82.387641   -4886.2224    502.70616   -4383.5162 
    6940        69400    46.437237    46.437237    46.437237     2.947743    100138.05    54.402921    73.570932    44.577583    45.060248   -4903.2477    86.661006   -4903.2477    528.78103   -4374.4667 
    6960        69600    46.549992    46.549992    46.549992    2.9263744    100869.26   -29.704197    -35.48515    1.0949103   -54.722352   -4870.0687    82.709164   -4870.0687    504.66801   -4365.4006 
    6980        69800     46.51733     46.51733     46.51733    2.9325431    100657.08     3.590399   -58.674597    59.237686    10.208108   -4879.3077    85.647472   -4879.3077    522.59674    -4356.711 
    7000        70000    46.528908    46.528908    46.528908    2.9303545    100732.26    8.9928353   -25.169282    24.224481    27.923307   -4872.4892    85.554336   -4872.4892    522.02845   -4350.4608 
    7020        70200    46.529116    46.529116    46.529116     2.930315    100733.61    24.848628    8.9958626    27.907237    37.642785   -4869.2549    85.532889   -4869.2549    521.89758   -4347.3573 
    7040        70400    46.575385    46.575385    46.575385    2.9215907    101034.42   -36.926204   -33.168568   -22.523969   -55.086077   -4864.2952    85.031308   -4864.2952    518.83708   -4345.4581 
    7060        70600    46.517063    46.517063    46.517063    2.9325936    100655.35    25.225359   -9.2814165    54.862215    30.095279   -4872.8639    86.597787   -4872.8639    528.39529   -4344.4687 
    7080        70800    46.529777    46.529777    46.529777    2.9301903     100737.9    4.1456173   -13.068446     6.329117    19.176181   -4873.5304    86.496216   -4873.5304    527.77553   -4345.7549 
    7100        71000    46.555873    46.555873    46.555873    2.9252655     100907.5   -33.757327   -31.677467   -15.516316   -54.078198   -4873.6265     85.67487   -4873.6265    522.76391   -4350.8626 
    7120        71200    46.499246    46.499246    46.499246    2.9359659    100539.73    54.862817     77.54982    36.412378    50.626255   -4873.9659    84.219885   -4873.9659      513.886   -4360.0799 
    7140        71400    46.511568    46.511568    46.511568    2.9336329    100619.69   -31.297817   -26.972259   -42.768247   -24.152943    -4891.701    85.621087    -4891.701    522.43574   -4369.2653 
    7160        71600    46.509679    46.509679    46.509679    2.9339904    100607.43   -28.054754   -17.039071   -26.273642   -40.851547   -4889.9761    84.150656   -4889.9761    513.46359   -4376.5125 
    7180        71800    46.443712    46.443712    46.443712    2.9465103    100179.94    75.398878     62.88705    78.245573    85.064011   -4892.6353    84.059759   -4892.6353    512.90896   -4379.7263 
    7200        72000    46.553764    46.553764    46.553764    2.9256632    100893.78   -104.39722   -91.104668    -89.89708   -132.18991   -4890.5097    83.852961   -4890.5097    511.64714   -4378.8626 
    7220        72200    46.415822    46.415822    46.415822     2.951825    99999.569    139.46176     161.7525    124.56955    132.06323   -4890.2067     83.87781   -4890.2067    511.79876   -4378.4079 
    7240        72400    46.599502    46.599502    46.599502    2.9170568    101191.45   -125.79491   -123.98556    -94.94846   -158.45071   -4872.8749    81.851391   -4872.8749    499.43412   -4373.4408 
    7260        72600    46.436919    46.436919    46.436919    2.9478035    100135.99    75.828254     80.63809    81.290236    65.556436   -4899.0747    87.017227   -4899.0747     530.9546   -4368.1201 
    7280        72800    46.508128    46.508128    46.508128     2.934284    100597.36   -32.422504   -30.751938   -52.053105    -14.46247    -4893.947    86.722596    -4893.947    529.15684   -4364.7901 
    7300        73000    46.499933    46.499933    46.499933    2.9358356    100544.19    6.9218042    2.5384084    7.7133218    10.513682   -4887.4874    85.458811   -4887.4874    521.44558   -4366.0419 
    7320        73200    46.488922    46.488922    46.488922    2.9379223    100472.78    9.2707088    -17.32173    32.481568    12.652289   -4890.5241    85.650396   -4890.5241    522.61458   -4367.9095 
    7340        73400    46.524817    46.524817    46.524817    2.9311274     100705.7    -7.401008     3.067925   -7.2742841   -17.996665   -4876.8419    83.077093   -4876.8419    506.91301   -4369.9289 
    7360        73600    46.516133    46.516133    46.516133    2.9327694    100649.31     28.66738    32.262546    38.853905    14.885689   -4871.2574    82.343592   -4871.2574    502.43739   -4368.8201 
    7380        73800    46.526247    46.526247    46.526247    2.9308572    100714.98   -39.779515   -38.924466   -57.554301   -22.859776   -4887.5053    85.816587   -4887.5053    523.62863   -4363.8767 
    7400        74000    46.462483    46.462483    46.462483    2.9429404    100301.46    55.394013    37.713847    65.901747    62.566446   -4893.3782    87.097012   -4893.3782    531.44142   -4361.9368 
    7420        74200    46.576679    46.576679    46.576679    2.9213473    101042.84   -78.493312   -75.252011   -77.849381   -82.378544   -4873.6847     83.93549   -4873.6847     512.1507    -4361.534 
    7440        74400    46.488888    46.488888    46.488888    2.9379288    100472.56    67.012608    85.965518    59.627041    55.445264   -4873.6293     83.99202   -4873.6293    512.49564   -4361.1337 
    7460        74600    46.493932    46.493932    46.493932    2.9369727    100505.27    21.767028    7.5426542    9.3869879    48.371441   -4886.9662    86.268245   -4886.9662    526.38452   -4360.5817 
    7480        74800    46.568109    46.568109    46.568109    2.9229603    100987.08   -111.66653   -123.86222   -105.62988    -105.5075   -4886.9128    86.245008   -4886.9128    526.24273     -4360.67 
    7500        75000    46.420523    46.420523    46.420523    2.9509281    100029.96    127.54501    119.97038    107.17029    155.49436    -4890.342     86.26668    -4890.342    526.37497    -4363.967 
    7520        75200    46.560739    46.560739    46.560739    2.9243486    100939.14   -56.318133   -67.004984   -64.337439   -37.611976   -4874.2012    83.179639   -4874.2012    507.53872   -4366.6625 
    7540        75400    46.516051    46.516051    46.516051     2.932785    100648.78   -12.830314     7.357597   -38.672053   -7.1764851   -4885.1885    84.783859   -4885.1885    517.32721   -4367.8613 
    7560        75600    46.514081    46.514081    46.514081    2.9331576    100635.99    15.359416    5.5125474    44.947818   -4.3821175   -4877.0098    83.683406   -4877.0098    510.61256   -4366.3973 
    7580        75800    46.524786    46.524786    46.524786    2.9311333    100705.49   -24.813054   -41.204813    -17.39152    -15.84283   -4884.7758    85.657477   -4884.7758    522.65779    -4362.118 
    7600        76000    46.501696    46.501696    46.501696    2.9355019    100555.62    28.121984    30.160134    28.983982    25.221836   -4879.7053    85.612633   -4879.7053    522.38416   -4357.3212 
    7620        76200    46.545198    46.545198    46.545198    2.9272788     100838.1   -21.174074   -13.289059   -33.603409   -16.629754   -4872.9272    85.557871   -4872.9272    522.05001   -4350.8772 
    7640        76400    46.529258    46.529258    46.529258    2.9302883    100734.53   -10.745859   -39.959351    5.0756645    2.6461082   -4879.8031    88.090631   -4879.8031    537.50421   -4342.2989 
    7660        76600    46.554942    46.554942    46.554942    2.9254411    100901.44    26.637054    20.856484    46.220904    12.833776   -4855.9932    85.285621   -4855.9932    520.38883   -4335.6044 
    7680        76800    46.562447    46.562447    46.562447    2.9240267    100950.25      0.98219   -32.352355    15.619766    19.679159   -4860.2089    87.000883   -4860.2089    530.85487   -4329.3541 
    7700        77000    46.569617    46.569617    46.569617    2.9226764    100996.89   -3.1495172  -0.54491624   -13.020215    4.1165799   -4858.2348    87.365345   -4858.2348    533.07871    -4325.156 
    7720        77200    46.568096    46.568096    46.568096    2.9229629    100986.99    10.886952   -41.675656    20.183755    54.152757    -4854.937    86.899758    -4854.937    530.23783   -4324.6991 
    7740        77400    46.575027    46.575027    46.575027    2.9216581    101032.09   -18.324051   -10.941825   -21.385629   -22.644697   -4860.3436    86.985971   -4860.3436    530.76388   -4329.5797 
    7760        77600    46.535805    46.535805    46.535805    2.9290517    100777.06     10.65771    32.792696   -24.105954    23.286388   -4871.6824     86.65186   -4871.6824    528.72523   -4342.9571 
    7780        77800     46.52658     46.52658     46.52658    2.9307943    100717.14   -6.1779022   -19.767526   -16.370837    17.604657   -4877.2402    85.473515   -4877.2402     521.5353   -4355.7049 
    7800        78000    46.505444    46.505444    46.505444    2.9347921    100579.94    6.0073403   -19.620794    12.134759    25.508056   -4882.8847    85.226295   -4882.8847    520.02683   -4362.8579 
    7820        78200    46.483069    46.483069    46.483069    2.9390323    100434.83    4.2018085    11.772073   -5.8474326    6.6807849    -4894.967    86.316332    -4894.967    526.67793   -4368.2891 
    7840        78400    46.518518    46.518518    46.518518    2.9323183    100664.79   -9.1044082   -22.331443   -20.364943    15.383161   -4881.0771    83.164832   -4881.0771    507.44837   -4373.6287 
    7860        78600    46.497068    46.497068    46.497068    2.9363784    100525.61   0.65844671   -4.8142875   -18.462001    25.251629   -4889.7001    84.179303   -4889.7001    513.63839   -4376.0617 
    7880        78800    46.491471    46.491471    46.491471     2.937439    100489.31    -9.670919   -23.970436   -13.312591    8.2702693   -4894.3237    84.905663   -4894.3237    518.07043   -4376.2533 
    7900        79000       46.516       46.516       46.516    2.9327945    100648.45   -12.070175   -6.5590628   -38.824001    9.1725392   -4882.2299    83.157836   -4882.2299    507.40568   -4374.8242 
    7920        79200    46.450749    46.450749    46.450749    2.9451714    100225.48    50.998225      30.3148    27.821832    94.858043   -4898.4253    86.401386   -4898.4253    527.19691   -4371.2284 
    7940        79400     46.55211     46.55211     46.55211     2.925975    100883.03   -54.169607   -55.537903   -87.696676   -19.274243   -4877.6637    83.699651   -4877.6637    510.71168    -4366.952 
    7960        79600    46.493994    46.493994    46.493994    2.9369609    100505.67     50.08915    52.467083    2.8086938    94.991672   -4878.3389    84.828206   -4878.3389    517.59781   -4360.7411 
    7980        79800     46.55312     46.55312     46.55312    2.9257847    100889.59   -47.813262   -30.381033   -78.721564    -34.33719   -4876.0892    86.016717   -4876.0892    524.84976   -4351.2394 
    8000        80000    46.521865    46.521865    46.521865    2.9316854    100686.53    36.894372   -10.649063    74.147623    47.184557   -4869.7683    86.057613   -4869.7683     525.0993    -4344.669 
    8020        80200    46.551259    46.551259    46.551259    2.9261354     100877.5   -3.6704242   -7.1246905   0.97544346   -4.8620255    -4868.201    86.422071    -4868.201    527.32312   -4340.8779 
    8040        80400    46.571223    46.571223    46.571223    2.9223741    101007.34   -40.322601   -69.201432   -54.131888    2.3655153    -4867.481    86.411539    -4867.481    527.25886   -4340.2221 
    8060        80600    46.535868    46.535868    46.535868    2.9290399    100777.47    58.060141   -19.068661    67.823717    125.42537   -4856.4022    84.342525   -4856.4022    514.63432   -4341.7679 
    8080        80800    46.554996    46.554996    46.554996     2.925431    100901.79   -65.256304   -74.178495   -60.815668   -60.774751   -4881.2304    88.233581   -4881.2304    538.37645    -4342.854 
    8100        81000    46.477189    46.477189    46.477189    2.9401478    100396.73     73.00747    71.608475     59.24699    88.166946   -4879.9286    86.737547   -4879.9286    529.24807   -4350.6805 
    8120        81200    46.554495    46.554495    46.554495    2.9255254    100898.53   -39.221507   -54.177776   -40.038795   -23.447951   -4873.6276    84.320159   -4873.6276    514.49785   -4359.1298 
    8140        81400    46.526473    46.526473    46.526473    2.9308146    100716.44   -17.979718   -43.268328   -14.051132    3.3803066   -4880.8629     84.85544   -4880.8629    517.76398   -4363.0989 
    8160        81600    46.491978    46.491978    46.491978    2.9373429     100492.6    54.682271    44.822552    93.023147    26.201115   -4875.5043    83.886593   -4875.5043    511.85235    -4363.652 
    8180        81800    46.518648    46.518648    46.518648    2.9322938    100665.64   -35.039853   -39.040684   -12.532396   -53.546479   -4889.3387    86.250632   -4889.3387    526.27705   -4363.0617 
    8200        82000    46.484186    46.484186    46.484186    2.9388204    100442.08    33.831527    35.373172    27.222218    38.899192   -4886.0457    85.341101   -4886.0457    520.72734   -4365.3184 
    8220        82200    46.516849    46.516849    46.516849     2.932634    100653.96    -32.52265   -51.632631   -40.183429    -5.751889   -4888.4524    85.340774   -4888.4524    520.72535   -4367.7271 
    8240        82400    46.516149    46.516149    46.516149    2.9327664    100649.42   -14.720659   -14.308518   -17.908266   -11.945193   -4884.4327     84.24446   -4884.4327    514.03595   -4370.3968 
    8260        82600    46.481018    46.481018    46.481018    2.9394212    100421.55    57.253683    29.699386    72.516269    69.545394   -4881.5198    83.495242   -4881.5198    509.46443   -4372.0553 
    8280        82800    46.517028    46.517028    46.517028    2.9326002    100655.12   -41.750074   -76.925637   -23.941559   -24.383025   -4891.7162    85.225617   -4891.7162    520.02269   -4371.6935 
    8300        83000    46.498633    46.498633    46.498633     2.936082    100535.76     2.082952  -0.53563948   -5.0516359    11.836131   -4887.0818    84.518113   -4887.0818     515.7057   -4371.3761 
    8320        83200    46.482344    46.482344    46.482344    2.9391697    100430.14    30.004854    60.319602     20.27473     9.420228   -4887.8247     84.97997   -4887.8247    518.52382   -4369.3009 
    8340        83400     46.52501     46.52501     46.52501    2.9310911    100706.94   -37.492674   -14.414758   -42.361813   -55.701451   -4885.4893    85.181538   -4885.4893    519.75374   -4365.7356 
    8360        83600    46.487242    46.487242    46.487242    2.9382408    100461.89    69.540566    68.466259    71.820589     68.33485   -4873.6899    83.921667   -4873.6899    512.06636   -4361.6236 
    8380        83800    46.568682    46.568682    46.568682    2.9228525    100990.81   -92.267098   -84.101516   -90.711518   -101.98826   -4882.5098    86.697192   -4882.5098    529.00183    -4353.508 
    8400        84000    46.503469    46.503469    46.503469     2.935166    100567.13    68.976377     102.0221     50.26054    54.646495   -4867.5436    85.166866   -4867.5436    519.66421   -4347.8794 
    8420        84200    46.553509    46.553509    46.553509    2.9257113    100892.12    21.904758    16.643294    9.7664855    39.304494   -4856.0323    84.328628   -4856.0323    514.54952   -4341.4828 
    8440        84400    46.612512    46.612512    46.612512     2.914615    101276.23   -90.634627   -90.897578   -91.669753    -89.33655   -4863.7854    86.700823   -4863.7854    529.02399   -4334.7614 
    8460        84600    46.521199    46.521199    46.521199    2.9318114     100682.2    81.941086    84.946394    58.319718    102.55715   -4856.4585    86.049803   -4856.4585    525.05165   -4331.4068 
    8480        84800    46.580331    46.580331    46.580331      2.92066    101066.62   -42.323342   -37.052085   -80.013128   -9.9048138   -4864.6231    87.675533   -4864.6231    534.97139   -4329.6517 
    8500        85000    46.546373    46.546373    46.546373    2.9270572    100845.73    31.549738     1.102104    55.825345    37.721764   -4860.2107    86.140407   -4860.2107    525.60449   -4334.6062 
    8520        85200    46.555306    46.555306    46.555306    2.9253724    100903.81   -26.578611   -80.838753    37.530279   -36.427361   -4869.9593    86.053183   -4869.9593    525.07227   -4344.8871 
    8540        85400    46.518129    46.518129    46.518129     2.932392    100662.27  -0.38736008   -9.3834599    35.746578   -27.525198   -4880.4897    85.533969   -4880.4897    521.90417   -4358.5855 
    8560        85600     46.47839     46.47839     46.47839      2.93992    100404.51    33.847426    23.166734    14.159191    64.216353   -4888.1759    85.533787   -4888.1759    521.90306   -4366.2729 
    8580        85800    46.518039    46.518039    46.518039     2.932409    100661.68   -29.661607   -30.815532   -41.294229   -16.875059   -4887.1788    84.832028   -4887.1788    517.62113   -4369.5576 
    8600        86000    46.507426    46.507426    46.507426    2.9344169    100592.81    25.626773    37.991916    39.445277  -0.55687403   -4876.4479    82.795475   -4876.4479    505.19465   -4371.2533 
    8620        86200    46.527627    46.527627    46.527627    2.9305964    100723.94   -27.485901   -44.766317    5.4087378   -43.100123   -4882.4993    84.197392   -4882.4993    513.74876   -4368.7506 
    8640        86400    46.468389    46.468389    46.468389    2.9418185    100339.71    35.038261   -3.6610326    44.512147    64.263668   -4893.3615    86.547221   -4893.3615    528.08675   -4365.2747 
    8660        86600    46.509101    46.509101    46.509101    2.9340998    100603.67   -15.906945   -58.729952    6.1000869    4.9090313   -4888.7428    86.064785   -4888.7428    525.14306   -4363.5998 
    8680        86800    46.555724    46.555724    46.555724    2.9252938    100906.52   -35.214424   -43.798789   -49.701723    -12.14276   -4869.4081    82.993005   -4869.4081    506.39992   -4363.0081 
    8700        87000    46.464665    46.464665    46.464665    2.9425259    100315.59    82.349457    59.447282    93.008186    94.592904   -4882.6055    85.645515   -4882.6055     522.5848   -4360.0207 
    8720        87200    46.575428    46.575428    46.575428    2.9215826     101034.7   -94.495816   -131.08141   -81.267998   -71.138036   -4878.8255    85.865945   -4878.8255     523.9298   -4354.8957 
    8740        87400    46.444469    46.444469    46.444469    2.9463662    100184.84    114.01748    109.55941    108.81765    123.67539   -4884.5037    87.106386   -4884.5037    531.49862   -4353.0051 
    8760        87600    46.609783    46.609783    46.609783     2.915127    101258.44   -117.23421   -167.02411   -119.17366    -65.50486   -4869.0783    84.877074   -4869.0783    517.89598   -4351.1824 
    8780        87800    46.465732    46.465732    46.465732    2.9423231     100322.5     80.52895    61.428093     77.42781    102.73095   -4885.5443    87.394524   -4885.5443    533.25676   -4352.2875 
    8800        88000    46.567683    46.567683    46.567683    2.9230405    100984.31   -26.416389   -14.268568   -27.139147   -37.841454   -4862.9817    83.248194   -4862.9817    507.95702   -4355.0246 
    8820        88200    46.522006    46.522006    46.522006    2.9316588    100687.44   -6.5145402   -6.1439152   -4.6345473   -8.7651581   -4879.7142    85.278833   -4879.7142    520.34741   -4359.3668 
    8840        88400    46.494096    46.494096    46.494096    2.9369416    100506.33    22.342132    35.032905    25.940782    6.0527092   -4885.8721    85.371834   -4885.8721    520.91487   -4364.9572 
    8860        88600    46.572219    46.572219    46.572219    2.9221865    101013.82   -67.451639   -72.742619   -56.553166   -73.059133   -4870.4821     81.97052   -4870.4821    500.16101   -4370.3211 
    8880        88800    46.400305    46.400305    46.400305    2.9547874    99899.312    133.49594    150.07666    146.40529    104.00588   -4898.5503    85.947609   -4898.5503    524.42809   -4374.1222 
    8900        89000    46.582795    46.582795    46.582795    2.9201966    101082.65   -151.34334   -154.36603   -140.79631   -158.86768   -4887.6936    83.830333   -4887.6936    511.50906   -4376.1845 
    8920        89200    46.404425    46.404425    46.404425    2.9540003     99925.93    126.32194    122.74423    113.92204    142.29955   -4897.8146    84.726568   -4897.8146    516.97764    -4380.837 
    8940        89400    46.527234    46.527234    46.527234    2.9306707    100721.39   -56.839565   -59.073559   -20.663852   -90.781282   -4886.6322    82.584651   -4886.6322    503.90827    -4382.724 
    8960        89600    46.462316    46.462316    46.462316    2.9429723    100300.38   -6.4489554   -6.1368872    18.321362   -31.531341   -4909.0721    86.020534   -4909.0721    524.87306   -4384.1991 
    8980        89800    46.467522    46.467522    46.467522    2.9419833    100334.09    32.481666    9.4027545    29.406414     58.63583   -4894.1298    83.311965   -4894.1298    508.34613   -4385.7836 
    9000        90000    46.514377    46.514377    46.514377    2.9331016    100637.91   -56.627292    -40.96047   -33.067574   -95.853833   -4895.3311    83.646279   -4895.3311    510.38602   -4384.9451 
    9020        90200    46.462307    46.462307    46.462307    2.9429739    100300.32    61.416307    70.182014    83.158561    30.908345   -4887.4251    83.013767   -4887.4251    506.52661   -4380.8985 
    9040        90400    46.552288    46.552288    46.552288    2.9259416    100884.18   -53.226253   -24.057749    -63.40435    -72.21666   -4877.5017    83.114707   -4877.5017    507.14252   -4370.3592 
    9060        90600     46.43815     46.43815     46.43815    2.9475691    100143.96    73.396202    90.111966    65.457896    64.618742   -4900.7994    88.442078   -4900.7994    539.64863   -4361.1508 
    9080        90800    46.582652    46.582652    46.582652    2.9202236    101081.72   -65.096027   -66.170929   -67.641099   -61.476053   -4866.7562    83.552407   -4866.7562    509.81324    -4356.943 
    9100        91000     46.52359     46.52359     46.52359    2.9313595    100697.72    49.665609    10.894406    76.079714    62.022707    -4863.367    83.528755    -4863.367    509.66892   -4353.6981 
    9120        91200    46.535276    46.535276    46.535276    2.9291516    100773.63   -11.263439   -32.805465   0.75949182   -1.7443428   -4876.8179    86.634647   -4876.8179     528.6202   -4348.1977 
    9140        91400    46.571192    46.571192    46.571192      2.92238    101007.13   -78.876567   -132.97467   -35.978701   -67.676333   -4878.2346    87.439773   -4878.2346    533.53285   -4344.7018 
    9160        91600    46.431633    46.431633    46.431633    2.9488105    100101.79    155.53894    171.36607    145.83827    149.41249   -4880.3913     87.35387   -4880.3913     533.0087   -4347.3826 
    9180        91800    46.629904    46.629904    46.629904     2.911355    101389.64   -141.53079   -134.27795   -149.64964   -140.66477   -4866.8757    84.297797   -4866.8757     514.3614   -4352.5144 
    9200        92000    46.532985    46.532985    46.532985    2.9295843    100758.74    26.585039    46.765867   -12.007004    44.996255   -4864.6161    82.942601   -4864.6161    506.09238   -4358.5237 
    9220        92200    46.503146    46.503146    46.503146    2.9352271    100565.04    60.451643    78.313672    55.131521    47.909735   -4871.2278    83.772474   -4871.2278    511.15603   -4360.0718 
    9240        92400    46.542077    46.542077    46.542077    2.9278678    100817.81   -57.315574   -62.110308   -27.550771   -82.285643   -4885.5532     86.08712   -4885.5532    525.27934   -4360.2739 
    9260        92600      46.5149      46.5149      46.5149    2.9330027    100641.31     9.723522    83.050761   -15.207969   -38.672226   -4878.6397    84.326241   -4878.6397    514.53496   -4364.1047 
    9280        92800    46.471864    46.471864    46.471864    2.9411586    100362.23    33.084262    88.509154   -15.731096    26.474728   -4891.7238    85.331708   -4891.7238    520.67003   -4371.0537 
    9300        93000    46.510415    46.510415    46.510415    2.9338513     100612.2   -14.555009    14.481423   -30.794714   -27.351735   -4885.5057    82.793414   -4885.5057    505.18208   -4380.3237 
    9320        93200    46.477745    46.477745    46.477745    2.9400424    100400.33    3.7764892    7.4351631    42.367784    -38.47348    -4897.743    83.796725    -4897.743      511.304    -4386.439 
    9340        93400    46.464663    46.464663    46.464663    2.9425262    100315.58    4.4853366   0.10413806    3.9482261    9.4036457   -4904.1532    84.392004   -4904.1532    514.93622    -4389.217 
    9360        93600    46.500131    46.500131    46.500131    2.9357981    100545.48   -24.168862    -42.76364   -22.746075   -6.9968699   -4894.5474    82.730307   -4894.5474    504.79702   -4389.7504 
    9380        93800    46.475249    46.475249    46.475249    2.9405161    100384.16  -0.64301046   -3.8165204   -7.7695006    9.6569896   -4900.4399    84.289562   -4900.4399    514.31115   -4386.1287 
    9400        94000     46.43079     46.43079     46.43079     2.948971    100096.35    60.590538    79.978382    49.298031    52.495201   -4904.1327    85.794028   -4904.1327    523.49098   -4380.6417 
    9420        94200     46.56305     46.56305     46.56305    2.9239131    100954.17   -82.829374   -91.382318   -77.900216   -79.205588   -4879.7083    82.916226   -4879.7083    505.93144   -4373.7768 
