run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77673 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6220        62200    379.81944    379.81944    379.81944 0.0053871265     54793817    1.0542222    1.0517505    1.0814738    1.0294422   -9.9166233    208.11672   -9.9166233    1269.8695    1259.9529 
    6240        62400    380.45658    380.45658    380.45658 0.0053601067     55070027    1.0463516     1.049973    1.0747798    1.0143019   -9.6875855    206.76024   -9.6875855    1261.5927    1251.9051 
    6260        62600    382.06929    382.06929    382.06929  0.005292518     55773305    1.0183961    1.0193455    1.0466677    0.9891753    -9.877987    203.96492    -9.877987    1244.5365    1234.6585 
    6280        62800    384.30146    384.30146    384.30146 0.0052008297     56756565   0.98362822   0.98331201    1.0135049   0.95406775   -9.8871046    200.81835   -9.8871046     1225.337    1215.4499 
    6300        63000    386.34894    386.34894    386.34894 0.0051185805     57668571   0.95880786    0.9561367   0.98396912   0.93631777    -9.630376    199.14294    -9.630376    1215.1141    1205.4837 
    6320        63200    387.62671    387.62671    387.62671 0.0050681289     58242643   0.95702817   0.95129112   0.97860829   0.94118509   -9.3778556    200.94186   -9.3778556    1226.0906    1216.7127 
    6340        63400    388.14701    388.14701    388.14701 0.0050477752     58477491   0.97393337   0.97090722    1.0038703   0.94702257   -9.9916344    206.24717   -9.9916344    1258.4621    1248.4705 
    6360        63600    388.23925    388.23925    388.23925  0.005044178     58519193   0.99514246   0.99124586    1.0226222   0.97155934   -9.2398212    209.21944   -9.2398212    1276.5981    1267.3583 
    6380        63800    388.26235    388.26235    388.26235 0.0050432777     58529640   0.99931342   0.99565883    1.0299677   0.97231377    -8.796971    209.57389    -8.796971    1278.7608    1269.9638 
    6400        64000    388.28841    388.28841    388.28841 0.0050422625     58541423   0.99181378   0.99271733    1.0227738   0.95995018   -8.4318013    208.53015   -8.4318013    1272.3922    1263.9604 
    6420        64200    388.17614    388.17614    388.17614 0.0050466388     58490659   0.98888646   0.98693047     1.034361    0.9453679   -6.7491151    206.48468   -6.7491151    1259.9113    1253.1622 
    6440        64400    387.83128    387.83128    387.83128 0.0050601132     58334905   0.96769262   0.96681747   0.99727047   0.93898992    -8.234099    204.86136    -8.234099    1250.0063    1241.7722 
    6460        64600    386.98722    386.98722    386.98722 0.0050932954     57954860   0.96723974   0.96955348   0.99411837   0.93804737   -7.8308682    203.63791   -7.8308682    1242.5411    1234.7103 
    6480        64800    385.57803    385.57803    385.57803 0.0051493437     57324048   0.97983367   0.98586692     1.006146   0.94748809   -7.9527847    203.57874   -7.9527847    1242.1801    1234.2273 
    6500        65000    383.86284    383.86284    383.86284 0.0052186781     56562451    1.0041562    1.0100606    1.0361761   0.96623198   -7.7295556    204.20144   -7.7295556    1245.9796    1238.2501 
    6520        65200    382.29986    382.29986    382.29986 0.0052829476     55874342    1.0213444    1.0215481    1.0549451   0.98754008   -8.3703954    204.90749   -8.3703954    1250.2878    1241.9174 
    6540        65400    381.18221    381.18221    381.18221  0.005329554     55385727    1.0271826    1.0315671    1.0569443   0.99303634   -9.0871815     204.7729   -9.0871815    1249.4665    1240.3794 
    6560        65600    380.53809    380.53809    380.53809 0.0053566632     55105429    1.0203057    1.0205917    1.0496495   0.99067585   -9.8432955    203.16679   -9.8432955    1239.6665    1229.8232 
    6580        65800    380.23067    380.23067    380.23067 0.0053696665     54971985    1.0137446    1.0116697    1.0456915   0.98387262   -9.0728746    199.86283   -9.0728746    1219.5067    1210.4338 
    6600        66000    380.15124    380.15124    380.15124 0.0053730328     54937544    1.0040896    1.0002839    1.0436668   0.96831798   -8.1074668    196.81895   -8.1074668    1200.9338    1192.8263 
    6620        66200    380.13973    380.13973    380.13973 0.0053735209     54932554   0.98651648   0.98803633    1.0149381   0.95657504   -9.2636283     196.2398   -9.2636283       1197.4    1188.1364 
    6640        66400    379.97059    379.97059    379.97059    0.0053807     54859261   0.99719685   0.99554885    1.0289042    0.9671375   -9.1594091    198.46857   -9.1594091    1210.9993    1201.8399 
    6660        66600    379.78711    379.78711    379.78711 0.0053885022     54779828    1.0349693    1.0346425    1.0612527    1.0090127   -7.5498367    203.15714   -7.5498367    1239.6076    1232.0578 
    6680        66800    380.05529    380.05529    380.05529 0.0053771035     54895954    1.0412282     1.040161    1.0703409    1.0131828   -9.1941431    206.87244   -9.1941431    1262.2773    1253.0832 
    6700        67000    381.01405    381.01405    381.01405 0.0053366135     55312461    1.0379544    1.0364645    1.0694478     1.007951     -8.73481    206.99446     -8.73481    1263.0219    1254.2871 
    6720        67200     382.6808     382.6808     382.6808 0.0052671865     56041537    1.0151818    1.0140429    1.0497213   0.98178103    -8.849931    205.42714    -8.849931    1253.4585    1244.6086 
    6740        67400    384.65485    384.65485    384.65485 0.0051865087     56913281   0.98933651   0.99302192    1.0223288   0.95265877   -8.8131072    203.39369   -8.8131072     1241.051    1232.2379 
    6760        67600    386.35333    386.35333    386.35333 0.0051184062     57670535   0.97468677    0.9798293    1.0062983   0.93793267   -8.2440609    202.07998   -8.2440609    1233.0351     1224.791 
    6780        67800    387.47056    387.47056    387.47056 0.0050742586     58172286   0.96180199   0.96578433   0.98912249   0.93049915   -9.2627674    202.65127   -9.2627674    1236.5209    1227.2582 
    6800        68000    387.91217    387.91217    387.91217 0.0050569483     58371415   0.96704769   0.97052397   0.99607687   0.93454224   -9.8667904    204.90594   -9.8667904    1250.2783    1240.4115 
    6820        68200    387.84499    387.84499    387.84499 0.0050595764     58341094    0.9937599   0.99503883     1.023693   0.96254789   -8.9052923     207.6524   -8.9052923    1267.0364    1258.1311 
    6840        68400    387.68679    387.68679    387.68679 0.0050657729     58269731    1.0094675    1.0029617    1.0342337   0.99120714    -8.359425    209.63363    -8.359425    1279.1254    1270.7659 
    6860        68600    387.64892    387.64892    387.64892 0.0050672578     58252656   0.99745588    1.0024174    1.0211131   0.96883707   -10.019853    210.29311   -10.019853    1283.1493    1273.1294 
    6880        68800    387.58999    387.58999    387.58999 0.0050695693     58226095   0.99325886   0.99716981    1.0162256   0.96638114   -9.0555719    208.76999   -9.0555719    1273.8557    1264.8001 
    6900        69000    387.40329    387.40329    387.40329 0.0050769025     58141992   0.97996151   0.97854671    1.0040457   0.95729211   -8.7634671    205.68551   -8.7634671     1255.035    1246.2715 
    6920        69200    386.86085    386.86085    386.86085 0.0050982882     57898104   0.96262709     0.966082   0.99083065   0.93096862   -9.3339714     202.1866   -9.3339714    1233.6856    1224.3517 
    6940        69400    385.62894    385.62894    385.62894 0.0051473046     57346756   0.96990494   0.96901599   0.99712542   0.94357343   -8.9359817    200.70625   -8.9359817     1224.653     1215.717 
    6960        69600     383.5749     383.5749     383.5749 0.0052304396     56435261   0.99718175   0.99537577    1.0216066   0.97456289    -8.645146    202.29227    -8.645146    1234.3304    1225.6853 
    6980        69800    380.87374    380.87374    380.87374 0.0053425137     55251375    1.0311867     1.039251    1.0605484   0.99376055   -9.0766123     205.5101   -9.0766123    1253.9647    1244.8881 
    7000        70000    378.30521    378.30521    378.30521 0.0054520744     54141086    1.0653356    1.0670081    1.1016544    1.0273444   -9.0133448    208.27531   -9.0133448    1270.8373    1261.8239 
    7020        70200    376.82136    376.82136    376.82136 0.0055167357     53506501     1.079784    1.0820219    1.1092157    1.0481144    -9.104224    208.98368    -9.104224    1275.1595    1266.0553 
    7040        70400    376.60959    376.60959    376.60959 0.0055260475     53416339    1.0760716    1.0759554    1.0991409    1.0531185   -8.5066114    207.07735   -8.5066114    1263.5276     1255.021 
    7060        70600    377.38356    377.38356    377.38356 0.0054921171     53746346    1.0497092    1.0489965    1.0823565    1.0177745   -8.7568153    203.76074   -8.7568153    1243.2906    1234.5338 
    7080        70800    378.65106    378.65106    378.65106 0.0054371486     54289711    1.0212942    1.0193082    1.0581171   0.98645738   -8.5976865    200.52067   -8.5976865    1223.5206    1214.9229 
    7100        71000    379.92557    379.92557    379.92557 0.0053826129     54839764    1.0001163   0.99795031    1.0353899   0.96700881   -8.5777457    198.80244   -8.5777457    1213.0365    1204.4587 
    7120        71200    380.92106    380.92106    380.92106 0.0053405227     55271972   0.99727287   0.99421766    1.0301031   0.96749784   -7.9703779    199.23757   -7.9703779    1215.6915    1207.7211 
    7140        71400     381.6619     381.6619     381.6619 0.0053094839     55595088    1.0048554    1.0009353    1.0415794   0.97205174   -7.8648348    202.04239   -7.8648348    1232.8057    1224.9409 
    7160        71600    382.31963    382.31963    382.31963 0.0052821283     55883010    1.0167085    1.0108315    1.0533548   0.98593926    -7.262811    205.01358    -7.262811    1250.9351    1243.6723 
    7180        71800    383.05905    383.05905    383.05905 0.0052515991     56207875    1.0138326     1.009414    1.0469326   0.98515131   -7.2550535    206.07046   -7.2550535    1257.3839    1250.1288 
    7200        72000    383.87336    383.87336    383.87336 0.0052182492     56567100    1.0061285    1.0063985    1.0375769   0.97441014   -6.6751532    205.69945   -6.6751532      1255.12    1248.4449 
    7220        72200    384.64572    384.64572    384.64572  0.005186878     56909229   0.99414612   0.99544967    1.0243097   0.96267895   -6.7379347    205.08337   -6.7379347     1251.361     1244.623 
    7240        72400     385.2439     385.2439     385.2439 0.0051627539     57175149   0.99009129   0.98981293    1.0187653   0.96169558   -6.2277017     204.5114   -6.2277017    1247.8709    1241.6432 
    7260        72600    385.62616    385.62616    385.62616  0.005147416     57345516   0.98516971   0.98110476    1.0186318   0.95577254   -6.8754075    204.50556   -6.8754075    1247.8353    1240.9599 
    7280        72800    385.77586    385.77586    385.77586 0.0051414261     57412325   0.99106839   0.98572777    1.0180354   0.96944201   -6.6507191    204.82515   -6.6507191    1249.7853    1243.1346 
    7300        73000    385.77961    385.77961    385.77961 0.0051412759     57414001   0.99708041   0.99552749    1.0242391   0.97147467   -6.7863967     205.5942   -6.7863967    1254.4779    1247.6915 
    7320        73200    385.72957    385.72957    385.72957 0.0051432773     57391661    1.0014691   0.99607009    1.0360496   0.97228757   -7.2389034    206.63784   -7.2389034    1260.8459     1253.607 
    7340        73400    385.71449    385.71449    385.71449 0.0051438805     57384931    1.0059426    1.0054829    1.0396934   0.97265137   -7.1013635    207.52458   -7.1013635    1266.2565    1259.1551 
    7360        73600    385.79007    385.79007    385.79007 0.0051408578     57418671    1.0010678    1.0026418     1.027459   0.97310255   -7.7156233    208.05548   -7.7156233    1269.4959    1261.7803 
    7380        73800    385.90532    385.90532    385.90532 0.0051362534     57470144   0.99798815   0.99736547    1.0221983   0.97440067     -7.62938    207.53029     -7.62938    1266.2914     1258.662 
    7400        74000    386.02428    386.02428    386.02428 0.0051315061     57523312    0.9970404   0.99543579    1.0207554   0.97493006   -6.4541443    205.62509   -6.4541443    1254.6664    1248.2122 
    7420        74200     386.1094     386.1094     386.1094  0.005128113     57561372   0.97728782   0.97674553   0.99734488   0.95777305   -7.2687371    203.28212   -7.2687371    1240.3702    1233.1015 
    7440        74400    385.85202    385.85202    385.85202 0.0051383821     57446335   0.96688282   0.96667272   0.98652544   0.94745031     -7.25856    201.31828     -7.25856    1228.3874    1221.1289 
    7460        74600    384.85298    384.85298    384.85298 0.0051785023     57001273   0.97906197   0.97780446    1.0063633   0.95301817   -6.2833257    200.89606   -6.2833257    1225.8112    1219.5278 
    7480        74800    382.99139    382.99139    382.99139 0.0052543825     56178100   0.99910897    1.0021344    1.0201509   0.97504165   -6.5962897    202.72113   -6.5962897    1236.9472    1230.3509 
    7500        75000    380.65708    380.65708    380.65708 0.0053516412     55157141     1.029513    1.0319787    1.0471068    1.0094537    -6.877529    205.86342    -6.877529    1256.1206     1249.243 
    7520        75200    378.68952    378.68952    378.68952 0.0054354922     54306255    1.0593958    1.0606666    1.0784986    1.0390222   -7.1655788    208.73524   -7.1655788    1273.6436    1266.4781 
    7540        75400    377.69241    377.69241    377.69241 0.0054786549     53878412    1.0777078    1.0744464    1.1021596    1.0565175   -6.9496432    209.49761   -6.9496432    1278.2954    1271.3457 
    7560        75600    377.81823    377.81823    377.81823 0.0054731834     53932273    1.0679902    1.0750709    1.0867766     1.042123    -6.789006    206.97668    -6.789006    1262.9134    1256.1243 
    7580        75800    378.85503    378.85503    378.85503 0.0054283715     54377492    1.0268916    1.0305514    1.0455465    1.0045767   -7.9603973    202.18821   -7.9603973    1233.6955    1225.7351 
    7600        76000     380.2519     380.2519     380.2519 0.0053687669     54981196   0.99822085    1.0039314    1.0135979   0.97713322   -7.6459942    197.90612   -7.6459942    1207.5674    1199.9214 
    7620        76200    381.55297    381.55297    381.55297 0.0053140324     55547502   0.98878034   0.99970385    1.0010219   0.96561523   -6.4217663     196.0499   -6.4217663    1196.2413    1189.8195 
    7640        76400    382.56876    382.56876    382.56876 0.0052718155     55992328   0.98132769   0.97871574    1.0022193   0.96304805   -6.8734386    197.39338   -6.8734386    1204.4388    1197.5653 
    7660        76600    383.25712    383.25712    383.25712 0.0052434607     56295115   0.98600481   0.98045665    1.0062736   0.97128419   -7.0067527    200.70493   -7.0067527    1224.6449    1217.6382 
    7680        76800    383.71485    383.71485    383.71485 0.0052247188     56497055   0.99553309   0.99060991    1.0146524   0.98133697   -6.7805881    203.36565   -6.7805881    1240.8799    1234.0993 
    7700        77000    384.10574    384.10574    384.10574 0.0052087837     56669895    1.0077436   0.99757981    1.0412838    0.9843672    -5.306928    204.57144    -5.306928    1248.2373    1242.9304 
    7720        77200     384.5656     384.5656     384.5656 0.0051901204     56873676   0.99762505    0.9974802    1.0121371   0.98325782   -6.5513416    205.54479   -6.5513416    1254.1764     1247.625 
    7740        77400    385.02529    385.02529    385.02529 0.0051715528     57077871    1.0021054   0.99572514    1.0155693   0.99502167   -5.4845588    205.77642   -5.4845588    1255.5897    1250.1051 
    7760        77600    385.51653    385.51653    385.51653 0.0051518086     57296621   0.99570659   0.99679769    1.0097182   0.98060385   -6.3440574    206.01454   -6.3440574    1257.0426    1250.6986 
    7780        77800    386.00468    386.00468    386.00468  0.005132288     57514548   0.98993117    0.9893226    1.0067946   0.97367625    -6.959382    205.95283    -6.959382    1256.6661    1249.7067 
    7800        78000    386.45297    386.45297    386.45297 0.0051144482     57715165    0.9894597   0.98188503     1.002814   0.98368011   -6.7500331    205.55678   -6.7500331    1254.2495    1247.4995 
    7820        78200     386.8868     386.8868     386.8868 0.0050972623     57909758   0.98696883   0.97869911    1.0099672   0.97224016   -6.9963411    205.06521   -6.9963411    1251.2501    1244.2538 
    7840        78400    387.37502    387.37502    387.37502  0.005078014     58129265   0.98295007   0.98401812   0.98716107   0.97767101    -7.051283    204.39319    -7.051283    1247.1496    1240.0983 
    7860        78600    387.92478    387.92478    387.92478 0.0050564551     58377108   0.97451336   0.98286914   0.98198749   0.95868345   -7.2015763    203.78984   -7.2015763    1243.4682    1236.2666 
    7880        78800     388.2934     388.2934     388.2934  0.005042068     58543682   0.96313136   0.96176798   0.97287799   0.95474809    -8.982431    204.05201    -8.982431    1245.0678    1236.0854 
    7900        79000    388.18074    388.18074    388.18074 0.0050464593     58492739   0.97985899   0.97811798   0.99287746   0.96858153   -7.7393928    204.89362   -7.7393928    1250.2031    1242.4637 
    7920        79200    387.65844    387.65844    387.65844 0.0050668844     58256949   0.98785299   0.99251003   0.99458109   0.97646784   -8.3696944    206.92153   -8.3696944    1262.5769    1254.2072 
    7940        79400    386.80032    386.80032    386.80032 0.0051006822     57870930   0.99481181   0.99400736    1.0035081   0.98692002   -9.4385393    209.17094   -9.4385393    1276.3021    1266.8636 
    7960        79600    385.69618    385.69618    385.69618 0.0051446133     57376757    1.0159021    1.0139968    1.0252097    1.0084998   -8.6592399    210.25348   -8.6592399    1282.9075    1274.2482 
    7980        79800    384.65514    384.65514    384.65514 0.0051864969     56913410    1.0251403    1.0244668    1.0395974    1.0113568   -8.0610826    209.36162   -8.0610826    1277.4656    1269.4045 
    8000        80000    383.84018    383.84018    383.84018 0.0052196024     56552435    1.0102835    1.0157856    1.0190744   0.99599045   -8.8743964    206.53478   -8.8743964     1260.217    1251.3426 
    8020        80200    383.10499    383.10499    383.10499 0.0052497098     56228103    1.0070056    1.0135996    1.0121163    0.9953011   -7.8229945    203.41951   -7.8229945    1241.2085    1233.3855 
    8040        80400    382.36195    382.36195    382.36195 0.0052803747     55901568    1.0084464    1.0035913    1.0257071   0.99604061   -7.4198253    202.11174   -7.4198253    1233.2289    1225.8091 
    8060        80600    381.60294    381.60294    381.60294 0.0053119455     55569325    1.0107212    1.0089914    1.0210676    1.0021046   -7.8243128    202.36847   -7.8243128    1234.7954    1226.9711 
    8080        80800     380.8842     380.8842     380.8842 0.0053420736     55255926    1.0205202    1.0172016    1.0294496    1.0149094   -7.3950177    203.33091   -7.3950177    1240.6679    1233.2729 
    8100        81000    380.34143    380.34143    380.34143 0.0053649765     55020041    1.0294123    1.0292576    1.0401564     1.018823   -7.2584239    204.66112   -7.2584239    1248.7845     1241.526 
    8120        81200    380.14182    380.14182    380.14182 0.0053734322     54933461    1.0382518    1.0339631    1.0566712     1.024121   -6.9790486    205.78906   -6.9790486    1255.6669    1248.6878 
    8140        81400    380.52309    380.52309    380.52309 0.0053572966     55098914    1.0421414    1.0383212    1.0569313    1.0311717   -6.2971631    206.23659   -6.2971631    1258.3975    1252.1004 
    8160        81600    381.74233    381.74233    381.74233 0.0053061286     55630243    1.0257636    1.0173191    1.0409689    1.0190029   -6.4776578     206.0622   -6.4776578    1257.3335    1250.8558 
    8180        81800    383.74203    383.74203    383.74203 0.0052236087     56509061    1.0054925   0.99637885    1.0200027     1.000096   -6.0736067    205.72708   -6.0736067    1255.2887    1249.2151 
    8200        82000    386.04501    386.04501    386.04501 0.0051306795     57532579   0.99311726   0.98810881    1.0076811    0.9835619   -5.6139598    206.43859   -5.6139598    1259.6301    1254.0161 
    8220        82200    388.12357    388.12357    388.12357 0.0050486897     58466897   0.98505772    0.9867801   0.99669754   0.97169553   -5.3819137    207.90516   -5.3819137    1268.5787    1263.1968 
    8240        82400    389.63505    389.63505    389.63505 0.0049901622     59152631   0.97652039    0.9723584   0.98954255   0.96766022   -5.7399927    208.99006   -5.7399927    1275.1985    1269.4585 
    8260        82600    390.49382    390.49382    390.49382 0.0049573118     59544615   0.97891609   0.96962279   0.99509348   0.97203201   -5.1074702    209.05437   -5.1074702    1275.5908    1270.4834 
    8280        82800    390.87879    390.87879    390.87879 0.0049426789     59720898   0.97449689   0.96492419   0.99122066   0.96734581   -5.0523716    208.37683   -5.0523716    1271.4567    1266.4043 
    8300        83000    390.81651    390.81651    390.81651 0.0049450426     59692352   0.96143387   0.95937012   0.97684264   0.94808884   -5.8017873    207.10109   -5.8017873    1263.6725    1257.8707 
    8320        83200    390.17873    390.17873    390.17873 0.0049693315     59400590   0.95511339   0.95209778   0.97129455   0.94194786   -5.9632929     205.1983   -5.9632929    1252.0622    1246.0989 
    8340        83400    388.92263    388.92263    388.92263 0.0050176353     58828753   0.95700478   0.95210957   0.97349858   0.94540619   -5.9150118    203.22831   -5.9150118    1240.0418    1234.1268 
    8360        83600    387.18294    387.18294    387.18294 0.0050855753     58042838   0.96796382   0.96795501   0.98290406   0.95303239   -5.5393979     202.0826   -5.5393979    1233.0511    1227.5117 
    8380        83800    385.28443    385.28443    385.28443 0.0051611247     57193197   0.97703063   0.97486241   0.99035732   0.96587215   -6.4916079    202.44373   -6.4916079    1235.2546     1228.763 
    8400        84000    383.54635    383.54635    383.54635 0.0052316078     56422659   0.99643877   0.99662863    1.0076734    0.9850143   -6.6638799    203.54023   -6.6638799    1241.9451    1235.2812 
    8420        84200    382.23751    382.23751    382.23751 0.0052855332     55847010    1.0194893    1.0154251    1.0358121    1.0072308    -6.210795    204.67172    -6.210795    1248.8491    1242.6383 
    8440        84400    381.48269    381.48269    381.48269 0.0053169702     55516810    1.0268173    1.0237516    1.0368056    1.0198947   -7.0043544    205.56631   -7.0043544    1254.3077    1247.3033 
    8460        84600    381.22375    381.22375    381.22375 0.0053278118     55403839    1.0282277     1.024674    1.0372504    1.0227586   -7.3144672    205.75468   -7.3144672    1255.4571    1248.1426 
    8480        84800    381.39188    381.39188    381.39188  0.005320769     55477173    1.0254448    1.0225728    1.0375712    1.0161903   -7.4139726    205.39147   -7.4139726    1253.2409    1245.8269 
    8500        85000    381.94095    381.94095    381.94095 0.0052978549     55717121    1.0186591    1.0126501    1.0301031     1.013224   -7.2370085    204.60569   -7.2370085    1248.4463    1241.2092 
    8520        85200     382.7627     382.7627     382.7627 0.0052638065     56077522    1.0025268     1.001696    1.0091714   0.99671301   -8.3257282    203.90592   -8.3257282    1244.1765    1235.8507 
    8540        85400    383.66009    383.66009    383.66009  0.005226956     56472873   0.99916638   0.99712072     1.009175   0.99120339   -8.1541017    203.26885   -8.1541017    1240.2893    1232.1352 
    8560        85600    384.58408    384.58408    384.58408 0.0051893721     56881877    0.9968652   0.99912057    1.0080937   0.98338138   -8.0683988    203.21964   -8.0683988     1239.989    1231.9206 
    8580        85800    385.48725    385.48725    385.48725 0.0051529828     57283565   0.99454338   0.99027179   0.99943267   0.99392568   -8.0528607    204.01315   -8.0528607    1244.8307    1236.7779 
    8600        86000    386.31575    386.31575    386.31575 0.0051199003     57653706   0.99096878   0.97898609   0.99908976    0.9948305   -8.6424544    205.72358   -8.6424544    1255.2673    1246.6249 
    8620        86200    387.04708    387.04708    387.04708 0.0050909328     57981757   0.99173435   0.98339891     1.003968   0.98783609   -8.7611628    207.67075   -8.7611628    1267.1484    1258.3872 
    8640        86400    387.70831    387.70831    387.70831 0.0050649296     58279433   0.99484993   0.98662109    1.0084102   0.98951849   -8.3851046    209.00569   -8.3851046    1275.2938    1266.9087 
    8660        86600    388.35643    388.35643    388.35643 0.0050396133     58572197   0.99467227   0.98945721    1.0035945   0.99096508   -7.7043963    209.21745   -7.7043963    1276.5859    1268.8815 
    8680        86800    388.98699    388.98699    388.98699 0.0050151451     58857963   0.98165648   0.97462558   0.98914135   0.98120251   -7.7059204      208.282   -7.7059204    1270.8781    1263.1722 
    8700        87000    389.41525    389.41525    389.41525 0.0049986169     59052580     0.959898   0.95405586   0.96732158   0.95831657   -7.7584981    205.67652   -7.7584981    1254.9802    1247.2217 
    8720        87200    389.24015    389.24015    389.24015 0.0050053659     58972956   0.94196948   0.93591001   0.94658189   0.94341655   -7.0092857    201.09693   -7.0092857    1227.0368    1220.0275 
    8740        87400    387.96923    387.96923    387.96923 0.0050547176     58397174   0.93920177   0.93656677    0.9445166   0.93652195   -6.8712713    198.50863   -6.8712713    1211.2437    1204.3724 
    8760        87600    385.28686    385.28686    385.28686 0.0051610271     57194279   0.96442258   0.96098462   0.97264043    0.9596427    -7.400488    200.11431    -7.400488    1221.0411    1213.6406 
    8780        87800     382.0485     382.0485     382.0485  0.005293382     55764203    1.0131737    1.0048022    1.0195702    1.0151486   -7.1382009    203.81917   -7.1382009    1243.6471    1236.5089 
    8800        88000     379.8982     379.8982     379.8982 0.0053837767     54827910    1.0435081    1.0358966    1.0505506    1.0440771   -7.9932018    206.98995   -7.9932018    1262.9943    1255.0011 
    8820        88200    379.11923    379.11923    379.11923 0.0054170306     54491335    1.0552613    1.0520795    1.0632837    1.0504207   -8.1296489    208.04393   -8.1296489    1269.4255    1261.2958 
    8840        88400     379.2713     379.2713     379.2713 0.0054105173     54556932    1.0471682     1.040446    1.0602784    1.0407801   -8.2861681    207.02697   -8.2861681    1263.2202    1254.9341 
    8860        88600    379.98931    379.98931    379.98931 0.0053799047     54867370    1.0247668    1.0191332    1.0335726    1.0215947   -8.3838781    203.90505   -8.3838781    1244.1711    1235.7873 
    8880        88800    380.94193    380.94193    380.94193 0.0053396452     55281056   0.99554302   0.99104767    1.0011674   0.99441404    -8.220678    199.18109    -8.220678    1215.3469    1207.1262 
    8900        89000    381.75533    381.75533    381.75533 0.0053055866     55635927   0.97348227   0.97109519   0.97520066   0.97415096    -7.920159    195.40859    -7.920159    1192.3281     1184.408 
    8920        89200    382.15805    382.15805    382.15805  0.005288831     55812187   0.96403471   0.96465168     0.966647   0.96080544   -8.3327237    194.86495   -8.3327237     1189.011    1180.6783 
    8940        89400    382.05654    382.05654    382.05654 0.0052930478     55767723   0.97688648   0.97611346   0.98115528   0.97339071   -8.9570511    198.24698   -8.9570511    1209.6472    1200.6902 
    8960        89600    381.63593    381.63593    381.63593 0.0053105679     55583740    1.0083471    1.0080269    1.0106792    1.0063352   -9.4306408    203.73335   -9.4306408    1243.1235    1233.6929 
    8980        89800    381.31622    381.31622    381.31622  0.005323937     55444162    1.0314341    1.0300818    1.0322587    1.0319618    -9.804696    206.73848    -9.804696      1261.46    1251.6553 
    9000        90000    381.45128    381.45128    381.45128 0.0053182837     55503099    1.0429387    1.0448556    1.0476466    1.0363139   -9.5113809    207.27462   -9.5113809    1264.7313      1255.22 
    9020        90200     382.2478     382.2478     382.2478 0.0052851065     55851519    1.0348061    1.0513929    1.0315475    1.0214781   -9.6183333    206.30258   -9.6183333    1258.8002    1249.1818 
    9040        90400    383.69433    383.69433    383.69433  0.005225557     56487992    1.0037771     1.008304   0.99905405    1.0039734   -11.001633    204.46094   -11.001633     1247.563    1236.5614 
    9060        90600     385.4123     385.4123     385.4123 0.0051559894     57250162   0.98389118   0.98040141    0.9887538   0.98251832   -9.9164596    202.12446   -9.9164596    1233.3065      1223.39 
    9080        90800    386.93828    386.93828    386.93828 0.0050952283     57932875    0.9660749   0.96223335   0.97419745    0.9617939    -9.797672    201.05676    -9.797672    1226.7917     1216.994 
    9100        91000    387.93707    387.93707    387.93707 0.0050559745     58382657   0.96106398   0.95716566   0.97031647   0.95570982   -9.6250072    202.05873   -9.6250072    1232.9055    1223.2804 
    9120        91200    388.34477    388.34477    388.34477 0.0050400676     58566918   0.97423249   0.97787136   0.97089623   0.97392988   -8.4542506    204.91629   -8.4542506    1250.3415    1241.8872 
    9140        91400    388.32993    388.32993    388.32993 0.0050406451     58560208   0.98395967   0.98012506   0.98907395      0.98268   -8.7210487    208.22499   -8.7210487    1270.5302    1261.8092 
    9160        91600    388.07197    388.07197    388.07197  0.005050704     58443581    1.0004014   0.98737168    1.0167479   0.99708471    -7.086254     209.7877    -7.086254    1280.0654    1272.9791 
    9180        91800    387.75323    387.75323    387.75323 0.0050631693     58299694   0.99485735   0.98633551   0.99967873    0.9985578   -7.8247306     210.0424   -7.8247306    1281.6195    1273.7948 
    9200        92000    387.31622    387.31622    387.31622 0.0050803269     58102801    0.9938163   0.98560355   0.99817746   0.99766788   -7.1391635    208.77907   -7.1391635    1273.9111    1266.7719 
    9220        92200    386.65349    386.65349    386.65349 0.0051064953     57805052   0.98924348   0.98428335   0.99471956   0.98872753   -7.4732882    207.17319   -7.4732882    1264.1124    1256.6391 
    9240        92400    385.58524    385.58524    385.58524 0.0051490551     57327260   0.99901628   0.99860667   0.99924346    0.9991987      -6.5689    205.95751      -6.5689    1256.6947    1250.1258 
    9260        92600    384.02756    384.02756    384.02756 0.0052119656     56635298     1.003224   0.99766043    1.0070643    1.0049473   -8.3408241    206.38109   -8.3408241    1259.2792    1250.9384 
    9280        92800    382.02442    382.02442    382.02442 0.0052943829     55753661    1.0305529      1.02234     1.037453    1.0318657   -8.0951223    207.34313   -8.0951223    1265.1493    1257.0542 
    9300        93000    380.09436    380.09436    380.09436 0.0053754456     54912885    1.0484034    1.0414971    1.0537322    1.0499808   -9.6672429    208.42289   -9.6672429    1271.7377    1262.0705 
    9320        93200    378.75728    378.75728    378.75728 0.0054325755     54335411    1.0639529    1.0603107    1.0710038    1.0605443   -10.467189    208.24232   -10.467189    1270.6359    1260.1688 
