run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 57 57 57
Memory usage per processor = 3.78152 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6200        62000    401.03199    401.03199    401.03199  0.004576692     64496633   0.97854101   0.97745535   0.99304737   0.96512031   -7.4274605    227.68313   -7.4274605    1389.2583    1381.8308 
    6220        62200    399.32538    399.32538    399.32538 0.0046356219     63676726    0.9997399    0.9945188    1.0163576   0.98834331   -7.1803492    228.50004   -7.1803492    1394.2428    1387.0625 
    6240        62400    397.59247    397.59247    397.59247 0.0046964996     62851325    1.0184876    1.0208541    1.0287739    1.0058348    -7.678156     230.1951    -7.678156    1404.5856    1396.9075 
    6260        62600    396.25973    396.25973    396.25973 0.0047440461     62221407    1.0320507    1.0337384    1.0401816    1.0222319   -7.2683928    231.15546   -7.2683928    1410.4454    1403.1771 
    6280        62800     395.5058     395.5058     395.5058 0.0047712279     61866930    1.0313362    1.0273143    1.0463826    1.0203118   -7.8764807    231.09491   -7.8764807     1410.076    1402.1995 
    6300        63000    395.29686    395.29686    395.29686 0.0047787976     61768932    1.0326657    1.0269734    1.0510712    1.0199526   -6.9237299    229.58025   -6.9237299     1400.834    1393.9103 
    6320        63200    395.56168    395.56168    395.56168 0.0047692061     61893158     1.019903    1.0166294    1.0351135    1.0079663    -7.553822    227.54137    -7.553822    1388.3933    1380.8395 
    6340        63400    396.12177    396.12177    396.12177 0.0047490046     62156440     1.009465    1.0004551    1.0292371   0.99870298   -7.4244043    225.36421   -7.4244043    1375.1089    1367.6845 
    6360        63600    396.80282    396.80282    396.80282 0.0047245938     62477588   0.99879956    1.0003319    1.0103394    0.9857274   -7.7444426    224.05823   -7.7444426    1367.1402    1359.3957 
    6380        63800    397.44657    397.44657    397.44657 0.0047016735     62782162   0.99881958   0.98370367    1.0289872   0.98376787   -7.3533128    224.31567   -7.3533128     1368.711    1361.3577 
    6400        64000    398.04085    398.04085    398.04085 0.0046806459     63064208    1.0043558   0.99375217    1.0212935   0.99802185   -7.8610657    227.51809   -7.8610657    1388.2513    1380.3902 
    6420        64200     398.6849     398.6849     398.6849 0.0046579987     63370826    1.0166301    1.0093431     1.032565    1.0079821   -8.0786248    232.34046   -8.0786248     1417.676    1409.5974 
    6440        64400     399.5543     399.5543     399.5543 0.0046276585     63786302    1.0181342    1.0113316    1.0364186    1.0066523   -7.9863594    234.48467   -7.9863594    1430.7594     1422.773 
    6460        64600    400.65782    400.65782    400.65782 0.0045895262     64316274    1.0077223   0.99992247    1.0262891   0.99695542   -7.7457989    233.66437   -7.7457989    1425.7541    1418.0083 
    6480        64800    401.79882    401.79882    401.79882 0.0045505381     64867323     0.988506   0.98328042    1.0059571   0.97628049   -8.4934193    231.55075   -8.4934193    1412.8574     1404.364 
    6500        65000     402.6932     402.6932     402.6932 0.0045202853     65301458     0.984033   0.97160204    1.0058748   0.97462218   -6.8828183     228.8081   -6.8828183    1396.1226    1389.2397 
    6520        65200    403.22047    403.22047    403.22047 0.0045025756     65558306   0.96711011   0.96127057    0.9847614   0.95529836   -8.1375197    227.14411   -8.1375197    1385.9693    1377.8318 
    6540        65400    403.21776    403.21776    403.21776 0.0045026663     65556985   0.95966458   0.95938738   0.97560446    0.9440019   -8.3138672    226.49838   -8.3138672    1382.0293    1373.7154 
    6560        65600    402.59753    402.59753    402.59753 0.0045235086     65254927   0.96679002   0.97185575   0.98198209   0.94653223   -7.6507293    227.14549   -7.6507293    1385.9777     1378.327 
    6580        65800     401.4635     401.4635     401.4635 0.0045619502     64705051   0.97907811    0.9745336   0.99770449   0.96499626   -8.4196835    229.39604   -8.4196835      1399.71    1391.2903 
    6600        66000    400.10525    400.10525    400.10525 0.0046085677     64050535    1.0082591    1.0038787    1.0203555    1.0005432   -7.5759868    232.56725   -7.5759868    1419.0598    1411.4838 
    6620        66200    398.99468    398.99468    398.99468 0.0046471576     63518660    1.0327396    1.0326496    1.0447829    1.0207863   -7.4695623    236.05499   -7.4695623     1440.341    1432.8714 
    6640        66400    398.47314    398.47314    398.47314 0.0046654289     63269901    1.0399926    1.0403754    1.0540817    1.0255208   -8.1444526    237.64274   -8.1444526     1450.029    1441.8846 
    6660        66600      398.604      398.604      398.604 0.0046608355     63332255    1.0384133     1.046504    1.0538795    1.0148564   -6.6331974    235.23094   -6.6331974    1435.3129    1428.6797 
    6680        66800    399.26592    399.26592    399.26592 0.0046376929     63648290    1.0056658    1.0071115    1.0228991    0.9869869   -7.2856841    230.17013   -7.2856841    1404.4333    1397.1476 
    6700        67000    399.99261    399.99261    399.99261 0.0046124624     63996451   0.97520836   0.97503637    0.9909997   0.95958901   -7.3969156    225.45213   -7.3969156    1375.6454    1368.2485 
    6720        67200    400.32223    400.32223    400.32223 0.0046010782     64154794    0.9627371   0.96372176   0.97733725   0.94715229   -7.1366218    223.23474   -7.1366218    1362.1155    1354.9789 
    6740        67400    400.08054    400.08054    400.08054 0.0046094218     64038667   0.96706299    0.9698367   0.98050977   0.95084251   -6.7451401    223.60697   -6.7451401    1364.3867    1357.6416 
    6760        67600    399.32557    399.32557    399.32557 0.0046356151     63676819   0.98210662   0.98471276   0.99732121   0.96428588   -6.9298654    226.27017   -6.9298654    1380.6368     1373.707 
    6780        67800    398.28553    398.28553    398.28553  0.004672025     63180575    1.0109388    1.0098771     1.025401   0.99753839   -6.3259279    230.03546   -6.3259279    1403.6115    1397.2856 
    6800        68000    397.37974    397.37974    397.37974 0.0047040461     62750495    1.0317424    1.0348675    1.0525459    1.0078137   -6.7539377     233.4883   -6.7539377    1424.6798    1417.9258 
    6820        68200    396.94638    396.94638    396.94638 0.0047194696     62545423    1.0419479    1.0481758    1.0621474    1.0155204   -6.8244905    234.90414   -6.8244905    1433.3188    1426.4943 
    6840        68400     397.1572     397.1572     397.1572 0.0047119581     62645129    1.0434533    1.0364753     1.051949    1.0419356   -5.3780898    233.39393   -5.3780898     1424.104    1418.7259 
    6860        68600    398.07296    398.07296    398.07296 0.0046795135     63079469    1.0084141    1.0100884    1.0253815   0.98977228   -7.0486479    229.46267   -7.0486479    1400.1165    1393.0679 
    6880        68800    399.38196    399.38196    399.38196 0.0046336517     63703801   0.97324766   0.97360709   0.98766759   0.95846832   -6.6312211    223.18803   -6.6312211    1361.8305    1355.1992 
    6900        69000    400.57471    400.57471    400.57471 0.0045923835     64276257   0.94559022   0.95374129   0.95579898   0.92723038   -6.5021337    218.44363   -6.5021337    1332.8815    1326.3793 
    6920        69200    401.14129    401.14129    401.14129  0.004572952     64549382   0.93560573   0.94216016   0.94813002   0.91652701   -7.2285751    217.89592   -7.2285751    1329.5395    1322.3109 
    6940        69400    400.73381    400.73381    400.73381  0.004586916     64352874   0.95453428   0.95771905   0.97619876   0.92968504    -7.426616    221.17663    -7.426616    1349.5574    1342.1308 
    6960        69600    399.34105    399.34105    399.34105 0.0046350759     63684227   0.98920053   0.98529199    1.0192698   0.96303985   -7.0562221    225.71116   -7.0562221    1377.2259    1370.1697 
    6980        69800    397.31129    397.31129    397.31129 0.0047064777     62718076    1.0185059    1.0219691    1.0349728   0.99857584    -7.528374     229.6517    -7.528374      1401.27    1393.7416 
    7000        70000    395.25703    395.25703    395.25703 0.0047802423     61750264    1.0452447    1.0458791    1.0652572    1.0245978   -7.7315512    232.66295   -7.7315512    1419.6437    1411.9122 
    7020        70200    393.83435    393.83435    393.83435 0.0048322341     61085871    1.0596671     1.058893    1.0849332     1.035175    -7.579167    233.70507    -7.579167    1426.0025    1418.4233 
    7040        70400    393.31042    393.31042    393.31042 0.0048515707     60842403     1.056426    1.0550055    1.0787866    1.0354861   -7.2844233    232.15578   -7.2844233    1416.5492    1409.2647 
    7060        70600    393.62831    393.62831    393.62831 0.0048398259     60990050    1.0401904    1.0431126    1.0584334    1.0190253   -6.6547194     228.5815   -6.6547194    1394.7399    1388.0852 
    7080        70800    394.58271    394.58271    394.58271 0.0048047918     61434759    1.0163737    1.0232436    1.0360067   0.98987079   -6.1228009    224.69682   -6.1228009    1371.0366    1364.9138 
    7100        71000    395.85024    395.85024    395.85024 0.0047587839     62028710   0.99179084   0.99390207    1.0127913   0.96867915   -6.2434581    222.12029   -6.2434581    1355.3154    1349.0719 
    7120        71200    397.07037    397.07037    397.07037 0.0047150497     62604054   0.98074624   0.98306847    1.0001193   0.95905098   -5.9902429    221.68311   -5.9902429    1352.6478    1346.6576 
    7140        71400    398.05569    398.05569    398.05569 0.0046801225     63071260   0.98349741   0.98697761    1.0008666   0.96264801   -5.9616886    223.97872   -5.9616886     1366.655    1360.6933 
    7160        71600    398.84116    398.84116    398.84116  0.004652526     63445368   0.99405374   0.99664918    1.0124478   0.97306421   -6.1114381    227.60257   -6.1114381    1388.7667    1382.6553 
    7180        71800    399.60438    399.60438    399.60438 0.0046259188     63810290    1.0021216    0.9996651    1.0238867    0.9828131   -5.7030039    229.64765   -5.7030039    1401.2452    1395.5422 
    7200        72000    400.52053    400.52053    400.52053 0.0045942474     64250181   0.99754068   0.99646846    1.0155393   0.98061427   -5.5780944    229.94733   -5.5780944    1403.0738    1397.4957 
    7220        72200    401.62081    401.62081    401.62081 0.0045565916     64781146   0.98168018   0.98309508   0.99945648   0.96248899   -6.1727181     229.4131   -6.1727181    1399.8141    1393.6414 
    7240        72400    402.76521    402.76521    402.76521 0.0045178611     65336498   0.97081882   0.97387563   0.99122618   0.94735465    -5.742781    228.44614    -5.742781     1393.914    1388.1712 
    7260        72600    403.78858    403.78858    403.78858 0.0044835978     65835795   0.95918549   0.95861167   0.98284653   0.93609827   -5.9339821    227.88493   -5.9339821    1390.4896    1384.5556 
    7280        72800    404.44667    404.44667    404.44667  0.004461747     66158216   0.95289366   0.95073207   0.97499657   0.93295235   -6.5142725    228.25137   -6.5142725    1392.7255    1386.2113 
    7300        73000    404.47074    404.47074    404.47074 0.0044609504     66170031   0.96275469   0.95675639   0.99214713   0.93936054    -6.846664      229.867    -6.846664    1402.5836     1395.737 
    7320        73200    403.77722    403.77722    403.77722 0.0044839762     65830239   0.98711216   0.98298725    1.0106235   0.96772569   -7.3628894    232.79863   -7.3628894    1420.4716    1413.1087 
    7340        73400    402.60094    402.60094    402.60094 0.0045233935     65256587    1.0198283    1.0218579    1.0490096   0.98861725   -6.8070289    235.98944   -6.8070289     1439.941     1433.134 
    7360        73600     401.4079     401.4079     401.4079 0.0045638459     64678175     1.027007    1.0231644      1.06477   0.99308666   -8.6976553    238.09644   -8.6976553    1452.7974    1444.0997 
    7380        73800    400.43012    400.43012    400.43012 0.0045973601     64206679    1.0221896    1.0218891    1.0566783   0.98800129   -8.9164265    236.08644   -8.9164265    1440.5329    1431.6165 
    7400        74000    399.64464    399.64464    399.64464 0.0046245211     63829577    1.0036049    1.0043618    1.0363927   0.97006038   -9.1436738    230.88325   -9.1436738    1408.7845    1399.6408 
    7420        74200    398.81599    398.81599    398.81599 0.0046534072     63433354    0.9977531   0.99573269    1.0318316   0.96569497   -8.8745875     227.5951   -8.8745875    1388.7212    1379.8466 
    7440        74400    397.81167    397.81167    397.81167 0.0046887402     62955338    1.0005907    1.0019461    1.0292896   0.97053621   -9.1909222    226.84514   -9.1909222    1384.1451    1374.9542 
    7460        74600    396.67381    396.67381    396.67381  0.004729205     62416669    1.0094657    1.0094346    1.0425237   0.97643876   -9.2587506    227.31149   -9.2587506    1386.9907    1377.7319 
    7480        74800    395.54527    395.54527    395.54527 0.0047697997     61885455    1.0207378    1.0245923    1.0508867    0.9867343   -9.4029853    228.34818   -9.4029853    1393.3162    1383.9133 
    7500        75000    394.61221    394.61221    394.61221 0.0048037142     61448540    1.0348076    1.0343212    1.0639597    1.0061418   -9.3139997    229.32508   -9.3139997     1399.277     1389.963 
    7520        75200    394.11118    394.11118    394.11118 0.0048220584     61214776    1.0404651    1.0370451    1.0676524     1.016698   -9.9044383    229.80222   -9.9044383    1402.1884    1392.2839 
    7540        75400    394.22714    394.22714    394.22714 0.0048178043     61268828    1.0404749    1.0396116    1.0668482    1.0149651   -9.2940046     229.0535   -9.2940046    1397.6199    1388.3259 
    7560        75600    395.05755    395.05755    395.05755 0.0047874871     61656818    1.0212231    1.0254408    1.0425192   0.99570913   -9.6388077    227.39809   -9.6388077    1387.5191    1377.8802 
    7580        75800    396.46591    396.46591    396.46591 0.0047366488     62318579    1.0028295     1.009717     1.019657   0.97911444   -8.7141416    225.07685   -8.7141416    1373.3555    1364.6413 
    7600        76000    398.21339    398.21339    398.21339 0.0046745643     63146254   0.97959259   0.98662283   0.99858075   0.95357419   -8.8066209    223.72199   -8.8066209    1365.0885    1356.2819 
    7620        76200    399.88356    399.88356    399.88356 0.0046162368     63944125   0.97018909   0.97696961   0.98975292   0.94384474   -8.4127929    224.72188   -8.4127929    1371.1896    1362.7768 
    7640        76400    401.20194    401.20194    401.20194 0.0045708782     64578668   0.97636252   0.98245049   0.99646739   0.95016967   -7.9058102    228.03174   -7.9058102    1391.3854    1383.4796 
    7660        76600    402.21019    402.21019    402.21019   0.00453659     65066763   0.99103898   0.99870308    1.0135704   0.96084343   -6.0240739    230.55131   -6.0240739    1406.7591     1400.735 
    7680        76800     403.0939     403.0939     403.0939 0.0045068185     65496586    0.9818686   0.98380224    1.0073599   0.95444367   -6.9153216    231.76067   -6.9153216    1414.1383    1407.2229 
    7700        77000    403.76615    403.76615    403.76615 0.0044843448     65824828     0.972467   0.97716944   0.99243837   0.94779319   -7.3253859    231.78848   -7.3253859     1414.308    1406.9826 
    7720        77200    404.07134    404.07134    404.07134 0.0044741918     65974200   0.97324417    0.9756052   0.99872478   0.94540251   -6.9073114    231.15033   -6.9073114    1410.4142    1403.5069 
    7740        77400    403.96694    403.96694    403.96694 0.0044776614     65923079   0.97364888   0.98015431   0.99717559   0.94361674   -6.8417896    230.31813   -6.8417896    1405.3363    1398.4945 
    7760        77600     403.2643     403.2643     403.2643 0.0045011078     65579684   0.97298185   0.97176824   0.99813462   0.94904267   -7.1776898     229.5915   -7.1776898    1400.9026    1393.7249 
    7780        77800    401.53705    401.53705    401.53705 0.0045594437     64740623    0.9853523   0.98407378    1.0067637   0.96521945   -6.7431069    229.13638   -6.7431069    1398.1256    1391.3825 
    7800        78000    398.72291    398.72291    398.72291 0.0046566667     63388953   0.99818303   0.99690397    1.0237008   0.97394435   -8.4366651    229.23525   -8.4366651    1398.7289    1390.2922 
    7820        78200    395.69251    395.69251    395.69251 0.0047644772     61954588    1.0314823    1.0406175    1.0485248    1.0053047   -6.5632096    228.11966   -6.5632096    1391.9219    1385.3586 
    7840        78400    393.58763    393.58763    393.58763  0.004841327     60971140    1.0366257    1.0430951    1.0584991    1.0082829   -8.1581984    227.15636   -8.1581984    1386.0441    1377.8859 
    7860        78600    392.53193    392.53193    392.53193 0.0048804937     60481837    1.0422883    1.0513779    1.0653332    1.0101539   -7.8529921    226.44736   -7.8529921     1381.718     1373.865 
    7880        78800    392.27006    392.27006    392.27006 0.0048902745     60360870    1.0370152    1.0355822    1.0670927    1.0083708   -8.7930626    226.48523   -8.7930626     1381.949     1373.156 
    7900        79000    392.57614    392.57614    392.57614 0.0048788452     60502273    1.0393197    1.0393026    1.0701389    1.0085175    -7.982533    226.38915    -7.982533    1381.3628    1373.3803 
    7920        79200    393.38426    393.38426    393.38426 0.0048488392     60876679    1.0330769    1.0295503    1.0611045     1.008576   -7.8699931    226.38169   -7.8699931    1381.3173    1373.4473 
    7940        79400    394.57272    394.57272    394.57272 0.0048051568     61430092    1.0220065    1.0149497    1.0486581    1.0024116   -7.9850449    226.49538   -7.9850449     1382.011     1374.026 
    7960        79600    395.95369    395.95369    395.95369 0.0047550549     62077354    1.0194564    1.0253179    1.0421151   0.99093618   -6.4856901    226.62806   -6.4856901    1382.8206    1376.3349 
    7980        79800    397.39692    397.39692    397.39692 0.0047034358     62758637    1.0045798    1.0036825    1.0295346   0.98052235   -6.9971356    227.42451   -6.9971356    1387.6803    1380.6832 
    8000        80000     398.6791     398.6791     398.6791  0.004658202     63368061   0.99629586   0.99306861    1.0223604   0.97345858   -6.7489556    228.32695   -6.7489556    1393.1867    1386.4377 
    8020        80200    399.68981    399.68981    399.68981 0.0046229534     63851223    0.9971589   0.99714156    1.0208509   0.97348428   -5.6006057    228.96452   -5.6006057     1397.077    1391.4763 
    8040        80400    400.47127    400.47127    400.47127 0.0045959432     64226474   0.99075599   0.98578308    1.0153773   0.97110758    -5.756642    229.41934    -5.756642    1399.8521    1394.0955 
    8060        80600    400.99878    400.99878    400.99878 0.0045778291     64480613   0.98575307   0.98235843    1.0094925   0.96540825   -5.9084478    229.54356   -5.9084478    1400.6101    1394.7017 
    8080        80800    401.25414    401.25414    401.25414 0.0045690946     64603877   0.98764125   0.98740808    1.0066504   0.96886525   -5.6772726    229.48762   -5.6772726    1400.2688    1394.5915 
    8100        81000    401.30714    401.30714    401.30714 0.0045672847     64629478   0.99074749   0.99221771    1.0070778   0.97294695   -5.7734952    229.48648   -5.7734952    1400.2618    1394.4883 
    8120        81200    401.24478    401.24478    401.24478 0.0045694142     64599358   0.99900203   0.99214272    1.0230389    0.9818245   -4.4680632    229.25917   -4.4680632    1398.8748    1394.4068 
    8140        81400    401.11993    401.11993    401.11993 0.0045736826     64539071   0.98773137   0.98305794    1.0159309   0.96420532   -6.2648499    229.52844   -6.2648499    1400.5178     1394.253 
    8160        81600    400.80824    400.80824    400.80824  0.004584361     64388739   0.98692982   0.98152719    1.0112226    0.9680397   -6.5440566    229.62267   -6.5440566    1401.0928    1394.5488 
    8180        81800    400.28193    400.28193    400.28193 0.0046024678     64135424   0.99311971   0.98333566     1.015973   0.98005052   -6.5361609    229.71781   -6.5361609    1401.6733    1395.1372 
    8200        82000     399.6015     399.6015     399.6015 0.0046260188     63808911    1.0034708   0.99536165    1.0286466   0.98640418   -5.8799271    229.54834   -5.8799271    1400.6393    1394.7594 
    8220        82200    398.81717    398.81717    398.81717 0.0046533656     63433921    1.0015337   0.99394293    1.0276103   0.98304788   -6.9894989    228.98828   -6.9894989     1397.222    1390.2325 
    8240        82400    397.78991    397.78991    397.78991 0.0046895097     62945008    1.0032198   0.99984081    1.0218611   0.98795749   -6.0335095     226.3015   -6.0335095     1380.828    1374.7944 
    8260        82600    396.23165    396.23165    396.23165 0.0047450548     62208180    0.9915064   0.99321219    1.0145873   0.96671966    -7.145184    222.95432    -7.145184    1360.4044    1353.2592 
    8280        82800    393.70692    393.70692    393.70692 0.0048369276     61026596    1.0113467    1.0104103    1.0394349   0.98419478   -6.8428205    222.49896   -6.8428205    1357.6259    1350.7831 
    8300        83000    390.73408    390.73408    390.73408 0.0049481728     59654591    1.0504253    1.0475815    1.0812317    1.0224627   -6.7284172    225.09771   -6.7284172    1373.4828    1366.7544 
    8320        83200    388.60447    388.60447    388.60447 0.0050299694     58684498    1.0796749    1.0867502    1.0990673    1.0532071   -7.5303432    228.18922   -7.5303432    1392.3463     1384.816 
    8340        83400    387.88636    387.88636    387.88636  0.005057958     58359762    1.0993717    1.1062432    1.1205108    1.0713611   -7.0255298    229.76009   -7.0255298    1401.9313    1394.9058 
    8360        83600    388.55621    388.55621    388.55621 0.0050318438     58662636    1.0965255    1.1071199    1.1135074    1.0689492   -6.7656664    229.66577   -6.7656664    1401.3558    1394.5901 
    8380        83800    390.34639    390.34639    390.34639  0.004962931     59477197    1.0705099    1.0803224    1.0890866    1.0421206   -7.0450142    228.49158   -7.0450142    1394.1913    1387.1462 
    8400        84000    392.59868    392.59868    392.59868 0.0048780047     60512698    1.0460662    1.0444985      1.07454      1.01916   -6.7749996    227.85791   -6.7749996    1390.3247    1383.5497 
    8420        84200    394.68024    394.68024    394.68024 0.0048012307     61480325    1.0369101    1.0373416    1.0584247     1.014964   -6.5607727     229.7644   -6.5607727    1401.9576    1395.3968 
    8440        84400    396.48678    396.48678    396.48678 0.0047359007     62328424    1.0370817      1.03916    1.0567425    1.0153426   -5.8237048    232.44959   -5.8237048    1418.3419    1412.5182 
    8460        84600    398.19486    398.19486    398.19486  0.004675217     63137438    1.0259936    1.0265009    1.0486505    1.0028295   -5.4043828    233.18303   -5.4043828    1422.8171    1417.4127 
    8480        84800    399.80029    399.80029    399.80029 0.0046191218     63904188    1.0036828    1.0073323    1.0250882   0.97862809   -5.9499682    232.29486   -5.9499682    1417.3978    1411.4478 
    8500        85000    401.12327    401.12327    401.12327 0.0045735682     64540685   0.99069688   0.99423907    1.0125893   0.96526222   -5.5271623    230.46763   -5.5271623    1406.2485    1400.7213 
    8520        85200    402.08908    402.08908    402.08908 0.0045406905     65008004   0.97977609   0.98645566    1.0032208   0.94965186   -5.4022152    228.62349   -5.4022152    1394.9961    1389.5939 
    8540        85400    402.63743    402.63743    402.63743  0.004522164     65274330   0.96805378    0.9793371   0.98456874   0.94025551   -5.8787288    227.36319   -5.8787288    1387.3061    1381.4274 
    8560        85600    402.65962    402.65962    402.65962 0.0045214161     65285127   0.96557127   0.97206271   0.98240494   0.94224614   -6.1397837    226.96801   -6.1397837    1384.8949    1378.7551 
    8580        85800    402.14712    402.14712    402.14712 0.0045387246     65036162   0.97580138   0.98444417   0.99178578   0.95117418   -6.1769296    227.65891   -6.1769296    1389.1105    1382.9336 
    8600        86000    401.28118    401.28118    401.28118 0.0045681712     64616936   0.99299708    0.9978943    1.0116867   0.96941022   -6.1883177    229.51125   -6.1883177     1400.413    1394.2246 
    8620        86200    400.35096    400.35096    400.35096 0.0046000877     64168607     1.014532    1.0239127    1.0270823    0.9926011   -5.1775513     231.8366   -5.1775513    1414.6016     1409.424 
    8640        86400    399.63602    399.63602    399.63602 0.0046248203     63825447    1.0153823    1.0184935    1.0345676   0.99308597   -6.7262084     233.9732   -6.7262084    1427.6385    1420.9123 
    8660        86600    399.18992    399.18992    399.18992 0.0046403423     63611951    1.0206471    1.0208136    1.0400263    1.0011013   -5.9634766    233.99497   -5.9634766    1427.7714    1421.8079 
    8680        86800    399.04906    399.04906    399.04906 0.0046452581     63544634    1.0128685    1.0203961     1.027058   0.99115139   -5.6982419    231.84352   -5.6982419    1414.6438    1408.9456 
    8700        87000    399.11273    399.11273    399.11273 0.0046430353     63575055   0.99793632    1.0063601    1.0118877    0.9755611   -5.2559446    228.17815   -5.2559446    1392.2788    1387.0228 
    8720        87200    399.16086    399.16086    399.16086 0.0046413562     63598055   0.98300382   0.98656317    1.0018742   0.96057407   -5.3052197    225.06821   -5.3052197    1373.3028    1367.9976 
    8740        87400    398.95085    398.95085    398.95085 0.0046486895     63497729   0.98100744   0.98029373    1.0053179   0.95741068   -4.7646628    223.69979   -4.7646628    1364.9531    1360.1884 
    8760        87600    398.34578    398.34578    398.34578 0.0046699052     63209254   0.98532505   0.98677946    1.0048609   0.96433477    -5.124117    224.60043    -5.124117    1370.4485    1365.3244 
    8780        87800    397.28389    397.28389    397.28389 0.0047074518     62705098    1.0039404    1.0070037     1.020685   0.98413234   -5.2187906    227.43337   -5.2187906    1387.7343    1382.5155 
    8800        88000    395.92904    395.92904    395.92904 0.0047559432     62065759    1.0342165    1.0357956    1.0534141    1.0134397   -5.1041732    231.52238   -5.1041732    1412.6843    1407.5801 
    8820        88200    394.74764    394.74764    394.74764 0.0047987719     61511826    1.0611265    1.0633622    1.0816092     1.038408    -5.402418     235.4041    -5.402418    1436.3695     1430.967 
    8840        88400    394.27837    394.27837    394.27837 0.0048159266     61292717    1.0764734    1.0843508    1.0906031    1.0544662   -5.1112963    237.00861   -5.1112963    1446.1598    1441.0485 
    8860        88600    394.95011    394.95011    394.95011 0.0047913953     61606527    1.0589427    1.0640036    1.0752586    1.0375659   -5.4503167    234.57903   -5.4503167    1431.3351    1425.8848 
    8880        88800    396.77082    396.77082    396.77082  0.004725737     62462474    1.0093427     1.012932    1.0277786    0.9873174   -5.2253067    226.75465   -5.2253067     1383.593    1378.3676 
    8900        89000    398.97647    398.97647    398.97647  0.004647794     63509963    0.9585878   0.96049113   0.97857185   0.93670042    -5.266698    219.61863    -5.266698     1340.051    1334.7843 
    8920        89200    400.53152    400.53152    400.53152 0.0045938693     64255468    0.9349176   0.93666586   0.95342811   0.91465884   -5.4462794    217.35025   -5.4462794      1326.21    1320.7637 
    8940        89400     401.0083     401.0083     401.0083 0.0045775031     64485205   0.94171207   0.94242147   0.96210178   0.92061298   -5.5540951      219.458   -5.5540951    1339.0708    1333.5168 
    8960        89600    400.58249    400.58249    400.58249  0.004592116     64280002   0.97101698   0.96939388   0.99545457    0.9482025   -5.2917781    224.19718   -5.2917781     1367.988    1362.6962 
    8980        89800    399.70288    399.70288    399.70288 0.0046224999     63857487    1.0004943    1.0029431    1.0155907   0.98294919   -5.8671938    228.87218   -5.8671938    1396.5135    1390.6464 
    9000        90000    398.86895    398.86895    398.86895 0.0046515537     63458630    1.0270004    1.0176027       1.0431    1.0202984   -4.8916373    231.79112   -4.8916373    1414.3241    1409.4325 
    9020        90200    398.43146    398.43146    398.43146 0.0046668932     63250050    1.0253181    1.0233095    1.0389927    1.0136521   -6.0944564    233.25749   -6.0944564    1423.2715     1417.177 
    9040        90400     398.3843     398.3843     398.3843 0.0046685506     63227594    1.0219816    1.0231189    1.0407259       1.0021   -5.9655412    232.66611   -5.9655412    1419.6631    1413.6975 
    9060        90600    398.70649    398.70649    398.70649 0.0046572423     63381118    1.0166234    1.0311222    1.0282256   0.99052235   -4.5384077    230.20474   -4.5384077    1404.6444     1400.106 
    9080        90800    399.31376    399.31376    399.31376 0.0046360264     63671169   0.99060857     0.994992    1.0045054    0.9723283    -5.495049    227.21777    -5.495049    1386.4188    1380.9238 
    9100        91000    399.88518    399.88518    399.88518 0.0046161806     63944903     0.971158   0.97249756   0.98624921   0.95472721   -5.8145359    224.54323   -5.8145359    1370.0995     1364.285 
    9120        91200    400.11504    400.11504    400.11504 0.0046082295     64055235   0.96895229   0.96903992   0.98613828   0.95167867   -5.4509403    223.32384   -5.4509403    1362.6591    1357.2082 
    9140        91400    399.86226    399.86226    399.86226 0.0046169744     63933909   0.98236393   0.99087664   0.99545891   0.96075623   -4.7987777    224.35959   -4.7987777     1368.979    1364.1802 
    9160        91600    399.06255    399.06255    399.06255 0.0046447871     63551077   0.99775997    1.0019863    1.0105285   0.98076511    -6.627984    228.94332    -6.627984    1396.9476    1390.3196 
    9180        91800    397.59633    397.59633    397.59633 0.0046963627     62853157     1.041323    1.0420438    1.0583141    1.0236112    -6.620036    235.76952    -6.620036    1438.5991    1431.9791 
    9200        92000    395.92661    395.92661    395.92661 0.0047560307     62064617    1.0820179    1.0869148    1.0972313    1.0619075   -6.3409895    240.58584   -6.3409895     1467.987     1461.646 
    9220        92200    395.03922    395.03922    395.03922 0.0047881538     61648233    1.0839976    1.0946111     1.096091    1.0612907   -7.0986214    240.68908   -7.0986214    1468.6169    1461.5183 
    9240        92400    395.33635    395.33635    395.33635 0.0047773656     61787447    1.0547874    1.0598565    1.0693651    1.0351406   -7.9548558    236.56991   -7.9548558    1443.4829    1435.5281 
    9260        92600     396.5691     396.5691     396.5691 0.0047329521     62367254    1.0236979    1.0284764    1.0388713    1.0037458   -8.2522255    231.62565   -8.2522255    1413.3144    1405.0622 
    9280        92800    398.28596    398.28596    398.28596 0.0046720098     63180780    1.0038413    1.0042951    1.0282566   0.97897224   -7.4369123    227.55109   -7.4369123    1388.4526    1381.0157 
    9300        93000    400.03245    400.03245    400.03245 0.0046110843     64015578   0.97628051   0.98288272   0.99075958   0.95519923   -8.6198479    224.99205   -8.6198479    1372.8381    1364.2182 
