run 20000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 58 58 58
Memory usage per processor = 3.80327 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
   15500       155000    425.22496    425.22496    425.22496 0.0038391271     76887588    1.0249964    1.0189384    1.0375888    1.0184619   -5.9000015    282.43841   -5.9000015    1723.3596    1717.4596 
   15550       155500    424.12041    424.12041    424.12041 0.0038692003     76289982    1.0215868     1.012122    1.0375526    1.0150857   -6.4218039    281.29113   -6.4218039    1716.3592    1709.9374 
   15600       156000    425.27587    425.27587    425.27587 0.0038377485     76915208    1.0026423   0.98968989    1.0274855   0.99075165   -6.4638608    277.09277   -6.4638608     1690.742    1684.2781 
   15650       156500    426.68483    426.68483    426.68483 0.0037998558     77682218   0.99690131    0.9885629    1.0146457   0.98749531    -6.594272    278.83062    -6.594272    1701.3459    1694.7516 
   15700       157000    428.44426    428.44426    428.44426  0.003753235     78647147    1.0259689    1.0200993    1.0421908    1.0156165   -5.8998563    290.41655   -5.8998563    1772.0399    1766.1401 
   15750       157500      432.142      432.142      432.142 0.0036577102     80701098   0.97100406   0.96118364   0.98652858   0.96529996     -5.81264    282.64827     -5.81264    1724.6401    1718.8275 
   15800       158000    432.97048    432.97048    432.97048 0.0036367534     81166136   0.95387315   0.94567807   0.96991534   0.94602603   -5.1844852    277.76798   -5.1844852    1694.8619    1689.6774 
   15850       158500    429.78003    429.78003    429.78003  0.003718348     79385046   0.99160944   0.98440075    1.0086457   0.98178193   -5.4386665    282.30243   -5.4386665    1722.5299    1717.0912 
   15900       159000    427.22711    427.22711    427.22711 0.0037854048     77978773    1.0058912   0.99451377    1.0265109   0.99664891   -7.7853233    282.19535   -7.7853233    1721.8765    1714.0911 
   15950       159500     426.3832     426.3832     426.3832 0.0038079257     77517590   0.98287434   0.97233606    1.0059184   0.97036856   -7.2550181    271.26634   -7.2550181    1655.1908    1647.9357 
   16000       160000    424.49087    424.49087    424.49087 0.0038590791     76490069   0.98671552   0.97337013    1.0107106   0.97606581   -8.1045675    271.66583   -8.1045675    1657.6283    1649.5238 
   16050       160500    423.29076    423.29076    423.29076 0.0038919958     75843150    1.0685926    1.0559609    1.0923309    1.0574861    -7.179516    290.48337    -7.179516    1772.4477    1765.2681 
   16100       161000    427.17138    427.17138    427.17138 0.0037868866     77948262    0.9916911   0.98296376    1.0112996   0.98080996   -6.0291818    279.32172   -6.0291818    1704.3424    1698.3132 
   16150       161500    428.98671    428.98671    428.98671 0.0037390151     78946250    0.9631042   0.95112926   0.98016928   0.95801406   -5.6849498    272.99101   -5.6849498    1665.7142    1660.0293 
   16200       162000     427.5704     427.5704     427.5704 0.0037762944     78166900     1.007033   0.99965019    1.0324021   0.98904666    -6.520798    282.98906    -6.520798    1726.7195    1720.1987 
   16250       162500    427.37011    427.37011    427.37011 0.0037816063     78057102    1.0270206    1.0187214      1.04895    1.0133905   -5.4864808    286.26527   -5.4864808      1746.71    1741.2235 
   16300       163000    428.64349    428.64349    428.64349 0.0037480038     78756917   0.97646477   0.97124762   0.99921685   0.95892985   -4.9154855    275.53555   -4.9154855    1681.2403    1676.3248 
   16350       163500    427.64083    427.64083    427.64083 0.0037744289     78205533   0.97164904   0.96588976   0.99082159   0.95823577   -4.3497899    273.31416   -4.3497899     1667.686    1663.3362 
   16400       164000    426.09987    426.09987    426.09987  0.003815527     77363160     1.050271    1.0417752    1.0712559    1.0377821   -3.9859509    292.17461   -3.9859509    1782.7671    1778.7812 
   16450       164500    428.23569    428.23569    428.23569 0.0037587214     78532350    1.0148327    1.0078075    1.0374871   0.99920362    -4.040341    287.24899    -4.040341    1752.7124     1748.672 
   16500       165000    430.32457    430.32457    430.32457 0.0037042501     79687174   0.96012837   0.95432628    0.9803123   0.94574654   -3.7334367    275.56522   -3.7334367    1681.4213    1677.6879 
   16550       165500    428.68642    428.68642    428.68642  0.003746878     78780580   0.97976425    0.9728523    1.0015293   0.96491114   -3.7691349    278.18467   -3.7691349    1697.4045    1693.6353 
   16600       166000    425.78158    425.78158    425.78158 0.0038240902     77189922    1.0390279    1.0300238    1.0565045    1.0305553   -4.1901041    287.04369   -4.1901041    1751.4597    1747.2696 
   16650       166500    426.33124    426.33124    426.33124 0.0038093183     77489252    1.0002893   0.99297893    1.0233627    0.9845264   -4.3677936    279.08997   -4.3677936    1702.9284    1698.5606 
   16700       167000    427.01237    427.01237    427.01237 0.0037911184     77861251   0.96604776    0.9548258   0.99525582   0.94806165    -4.266507    270.47969    -4.266507    1650.3908    1646.1243 
   16750       167500    424.60193    424.60193    424.60193 0.0038560517     76550121    1.0236344    1.0135009    1.0513629    1.0060395   -5.9016279     281.0915   -5.9016279    1715.1411    1709.2395 
   16800       168000     423.3237     423.3237     423.3237 0.0038910874     75860858    1.0404669    1.0289978    1.0657316    1.0266712   -5.9550188    284.58223   -5.9550188    1736.4406    1730.4855 
   16850       168500    426.94453    426.94453    426.94453 0.0037929259     77824148   0.98311877   0.97774002    1.0025647   0.96905159   -5.9299689    276.01334   -5.9299689    1684.1556    1678.2257 
   16900       169000    431.91993    431.91993    431.91993 0.0036633549     80576749   0.94128721   0.93213902   0.96191325   0.92980936   -5.9495193    273.52841   -5.9495193    1668.9933    1663.0438 
   16950       169500    431.40827    431.40827    431.40827 0.0036764049     80290728   0.97463303   0.97390226   0.98793589   0.96206095   -6.1403193    280.53514   -6.1403193    1711.7464     1705.606 
   17000       170000    427.97922    427.97922    427.97922 0.0037654829     78391333    1.0136758     1.001957    1.0268924    1.0121781   -6.4926709    284.74388   -6.4926709    1737.4269    1730.9342 
   17050       170500    425.59298    425.59298    425.59298 0.0038291763     77087394    1.0079759    1.0035706    1.0192077    1.0011493   -6.6920899    279.49465   -6.6920899    1705.3976    1698.7055 
   17100       171000    424.27852    424.27852    424.27852 0.0038648762     76375338     1.002935   0.99457271    1.0136911    1.0005411   -6.1614786    275.86267   -6.1614786    1683.2363    1677.0748 
   17150       171500    423.39457    423.39457    423.39457 0.0038891337     75898965    1.0263412    1.0291142    1.0380711    1.0118384   -6.4022709    279.64135   -6.4022709    1706.2927    1699.8904 
   17200       172000    425.31197    425.31197    425.31197 0.0038367713     76934798    1.0287114    1.0202638    1.0424298    1.0234405   -6.5696966    284.52575   -6.5696966    1736.0959    1729.5262 
   17250       172500    432.44175    432.44175    432.44175 0.0036501095     80869143   0.99203971   0.99068634    1.0017342   0.98369861   -6.3421244    288.60464   -6.3421244    1760.9842     1754.642 
   17300       173000    435.98629    435.98629    435.98629 0.0035618056     82874040   0.94564492   0.94427103   0.95504782   0.93761592   -5.7717787    281.59828   -5.7717787    1718.2333    1712.4616 
   17350       173500    433.31677    433.31677    433.31677 0.0036280414     81361042   0.95183721   0.93915747   0.96753163   0.94882252   -5.2197642    278.48172   -5.2197642     1699.217    1693.9972 
   17400       174000    428.24736    428.24736    428.24736 0.0037584143     78538766   0.97396983   0.96347116    0.9892269   0.96921144   -5.2545967    275.93874   -5.2545967    1683.7004    1678.4458 
   17450       174500    424.07733    424.07733    424.07733 0.0038703797     76266736   0.98307716   0.96951446    1.0008347   0.97888235   -5.2364428    269.31987   -5.2364428    1643.3139    1638.0775 
   17500       175000    421.40263    421.40263    421.40263 0.0039445459     74832752    1.0414191    1.0277991     1.054549    1.0419093   -4.8773903    277.88923   -4.8773903    1695.6017    1690.7243 
   17550       175500    422.57845    422.57845    422.57845 0.0039117103     75460912     1.032172     1.027545    1.0436669     1.025304   -5.4749457    280.21348   -5.4749457    1709.7837    1704.3087 
   17600       176000    426.19281    426.19281    426.19281 0.0038130313     77413795   0.99520456   0.98621868    1.0086392   0.99075579   -5.8410074    277.75446   -5.8410074    1694.7795    1688.9384 
   17650       176500    428.80436    428.80436    428.80436 0.0037437871     78845622    0.9958277    0.9927516    1.0085272    0.9862043   -6.4651587    281.63883   -6.4651587    1718.4808    1712.0156 
   17700       177000    430.59677    430.59677    430.59677 0.0036972297     79838486    1.0047917   0.99882643    1.0164246   0.99912403   -7.4581162     289.5907   -7.4581162    1767.0008    1759.5427 
   17750       177500     432.3138     432.3138     432.3138 0.0036533512     80797386   0.96883389   0.96908472   0.97617593   0.96124102   -6.9622642    280.99405   -6.9622642    1714.5465    1707.5842 
   17800       178000      430.802      430.802      430.802 0.0036919482     79952699   0.95517639   0.94415238   0.97259249    0.9487843   -5.0264435    271.80645   -5.0264435    1658.4863    1653.4599 
   17850       178500    426.98652    426.98652    426.98652 0.0037918072     77847107    1.0070428    1.0041589    1.0173133   0.99965615    -6.728618    282.68947    -6.728618    1724.8915    1718.1629 
   17900       179000    426.35018    426.35018    426.35018 0.0038088105     77499583    1.0275689    1.0251673    1.0320561    1.0254834   -5.6753196    285.33116   -5.6753196    1741.0103     1735.335 
   17950       179500    427.72621    427.72621    427.72621  0.003772169     78252386   0.97361626   0.96984134   0.98427635   0.96673109    -5.074292     274.2681    -5.074292    1673.5066    1668.4323 
   18000       180000    426.73225    426.73225    426.73225 0.0037985893     77708118   0.97959593   0.97189218   0.98878088   0.97811475   -4.7576739    273.05109   -4.7576739    1666.0808    1661.3231 
   18050       180500    424.24828    424.24828    424.24828 0.0038657027     76359009    1.0556013     1.046521    1.0680242    1.0522588   -5.7301967    290.38511   -5.7301967    1771.8481    1766.1179 
   18100       181000    426.45217    426.45217    426.45217 0.0038060786     77555211    1.0267899    1.0194696    1.0411202      1.01978   -4.4904698    285.42386   -4.4904698    1741.5759    1737.0855 
   18150       181500     430.8464     430.8464     430.8464 0.0036908069     79977423   0.96118913   0.94882225   0.97205173   0.96269342   -3.7803125    275.07218   -3.7803125    1678.4129    1674.6326 
   18200       182000    430.76204    430.76204    430.76204 0.0036929757     79930455   0.97011814   0.95818332   0.98321345   0.96895764    -3.979896    279.49998    -3.979896    1705.4301    1701.4502 
   18250       182500    428.97152    428.97152    428.97152 0.0037394122     78937868    1.0182651    1.0069887    1.0283305    1.0194761   -4.6032293    287.95927   -4.6032293    1757.0463    1752.4431 
   18300       183000    429.14477    429.14477    429.14477 0.0037348853     79033545   0.97603289   0.96453047   0.98698376   0.97658443   -5.7780499    277.80173   -5.7780499    1695.0678    1689.2898 
   18350       183500    427.58102    427.58102    427.58102  0.003776013     78172725   0.97502222   0.96939774   0.98495604   0.97071288   -5.4938097    273.03048   -5.4938097    1665.9551    1660.4613 
   18400       184000    424.53692    424.53692    424.53692 0.0038578233     76514968    1.0324136    1.0248258    1.0458273    1.0265877    -6.024897    282.10008    -6.024897    1721.2952    1715.2703 
   18450       184500    424.62166    424.62166    424.62166 0.0038555141     76560795    1.0258083    1.0179467     1.036036    1.0234423   -6.5864956    282.78611   -6.5864956    1725.4812    1718.8947 
   18500       185000    427.19769    427.19769    427.19769 0.0037861869     77962665   0.97628226   0.96162849   0.99177583   0.97544246   -5.8039504    272.99866   -5.8039504    1665.7609    1659.9569 
   18550       185500     427.6512     427.6512     427.6512 0.0037741541     78211227   0.96503049    0.9486319   0.97966256   0.96679701   -6.0009567    270.99352   -6.0009567    1653.5261    1647.5251 
   18600       186000    425.31003    425.31003    425.31003 0.0038368237     76933747    1.0428414    1.0371547    1.0519138    1.0394557   -4.9470737     287.1826   -4.9470737    1752.3073    1747.3602 
   18650       186500    426.23144    426.23144    426.23144 0.0038119948     77434845    1.0240378    1.0061944    1.0317239    1.0341953   -3.9132773    283.30448   -3.9132773    1728.6441    1724.7308 
   18700       187000    429.30098    429.30098    429.30098 0.0037308096     79119883   0.96251769   0.95381271   0.97105918   0.96268117    -4.157656    273.02096    -4.157656     1665.897    1661.7393 
   18750       187500    429.05308    429.05308    429.05308 0.0037372801     78982901   0.98129111   0.97037931   0.99819146   0.97530257   -5.1472552    279.20152   -5.1472552     1703.609    1698.4618 
   18800       188000    426.93696    426.93696    426.93696 0.0037931278     77820006    1.0335743    1.0193633    1.0520242    1.0293353   -5.2981821     288.7663   -5.2981821    1761.9706    1756.6724 
   18850       188500    427.27507    427.27507    427.27507 0.0037841303     78005037    1.0111845    1.0022515    1.0229977    1.0083043    -6.553858    283.62518    -6.553858    1730.6009     1724.047 
   18900       189000    429.61875    429.61875    429.61875 0.0037225373     79295706   0.96803645   0.95739346   0.98499502   0.96172087   -7.2151703    277.03765   -7.2151703    1690.4057    1683.1905 
   18950       189500    430.32688    430.32688    430.32688 0.0037041903     79688460   0.97136802   0.96073165   0.98583189   0.96754052    -7.116934    278.19307    -7.116934    1697.4557    1690.3388 
   19000       190000    427.93637    427.93637    427.93637 0.0037666142     78367789    1.0177785    1.0092437     1.034287    1.0098049    -7.312862    288.31553    -7.312862    1759.2201    1751.9072 
   19050       190500    426.48051    426.48051    426.48051 0.0038053198     77570674    1.0172789    1.0099514    1.0349549    1.0069305   -6.6143578    282.91912   -6.6143578    1726.2927    1719.6784 
   19100       191000    426.65142    426.65142    426.65142 0.0038007487     77663968   0.98211616    0.9662989    1.0030749   0.97697469   -7.1008476    273.44932   -7.1008476    1668.5107    1661.4099 
   19150       191500     425.6721     425.6721     425.6721 0.0038270415     77130395    1.0038625   0.99111856    1.0236516   0.99681737   -6.6321968    279.57423   -6.6321968    1705.8832     1699.251 
   19200       192000    424.86912    424.86912    424.86912 0.0038487812     76694728    1.0328466     1.022352    1.0536371    1.0225506   -6.1168499    285.07152   -6.1168499    1739.4261    1733.3092 
   19250       192500    427.32508    427.32508    427.32508 0.0037828017     78032434   0.98757954   0.97552925    1.0116484   0.97556094   -6.0314782    276.95049   -6.0314782    1689.8738    1683.8423 
   19300       193000     429.9684     429.9684     429.9684  0.003713463     79489475   0.92711498   0.91438027   0.94571682   0.92124784   -6.1459871    266.05276   -6.1459871     1623.379     1617.233 
   19350       193500    426.43291    426.43291    426.43291 0.0038065943     77544703    1.0229356    1.0065468    1.0396528    1.0226071   -5.1324787     283.9099   -5.1324787    1732.3382    1727.2057 
   19400       194000    423.83815    423.83815    423.83815 0.0038769357     76137767    1.0547514    1.0422401    1.0748008    1.0472134   -5.4884803    288.08417   -5.4884803    1757.8084    1752.3199 
   19450       194500    425.95561    425.95561    425.95561 0.0038194048     77284613   0.98819205   0.97402559    1.0108757   0.97967484   -7.2374463    275.77762   -7.2374463    1682.7173    1675.4799 
   19500       195000    427.97234    427.97234    427.97234 0.0037656646     78387551   0.97320195   0.96039599   0.99256665    0.9666432    -7.236572    273.88296    -7.236572    1671.1566      1663.92 
   19550       195500    428.26093    428.26093    428.26093 0.0037580571     78546232    1.0065661   0.98563483    1.0297447    1.0043187    -5.236487    282.74994    -5.236487    1725.2604     1720.024 
   19600       196000     429.1123     429.1123     429.1123 0.0037357331     79015609   0.99933265   0.98444637    1.0208308   0.99272076   -5.7291624    282.78356   -5.7291624    1725.4656    1719.7364 
   19650       196500     430.8159     430.8159     430.8159 0.0036915909     79960437   0.97000339   0.96421002   0.98639692   0.95940323   -5.8898916     278.1791   -5.8898916    1697.3705    1691.4806 
   19700       197000    429.92769    429.92769    429.92769  0.003714518     79466899   0.98164535   0.97893115   0.98888173   0.97712317   -6.2693404    280.13791   -6.2693404    1709.3226    1703.0532 
   19750       197500    426.12376    426.12376    426.12376 0.0038148853     77376173    1.0263569    1.0188768    1.0353351    1.0248588   -5.7282465    285.23781   -5.7282465    1740.4407    1734.7125 
   19800       198000    423.11144    423.11144    423.11144 0.0038969463     75746803    1.0066289    1.0004261    1.0207911   0.99866962   -6.5681657    275.20034   -6.5681657    1679.1949    1672.6268 
   19850       198500    420.75127    420.75127    420.75127 0.0039628936     74486285    1.0330049    1.0277522    1.0432069    1.0280555   -7.7363577    275.60775   -7.7363577    1681.6808    1673.9445 
   19900       199000    421.32551    421.32551    421.32551 0.0039467124     74791674    1.0466538      1.03225    1.0677011    1.0400102   -7.1008329    280.96738   -7.1008329    1714.3838    1707.2829 
   19950       199500    427.52688    427.52688    427.52688 0.0037774477     78143035   0.99365796   0.98515043    1.0078342   0.98798922   -5.6219825     279.7358   -5.6219825     1706.869     1701.247 
   20000       200000    431.71375    431.71375    431.71375 0.0036686063     80461408   0.97437191   0.96667056   0.98696481   0.96948036   -5.1194374    282.55607   -5.1194374    1724.0775    1718.9581 
Loop time of 1.99273 on 4 procs for 20000 steps with 2048 atoms

Performance: 8671.515 ns/day, 0.003 hours/ns, 10036.476 timesteps/s
99.2% CPU use with 4 MPI tasks x no OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 0.10851    | 0.11125    | 0.11411    |   0.7 |  5.58
Neigh   | 0.30221    | 0.30425    | 0.30781    |   0.4 | 15.27
Comm    | 0.38193    | 0.40446    | 0.41977    |   2.3 | 20.30
Output  | 0.098003   | 0.098548   | 0.10011    |   0.3 |  4.95
Modify  | 1.0023     | 1.0146     | 1.0322     |   1.2 | 50.91
Other   |            | 0.05965    |            |       |  2.99

Nlocal:    512 ave 524 max 502 min
Histogram: 2 0 0 0 0 0 0 0 1 1
Nghost:    184 ave 198 max 173 min
Histogram: 1 1 0 0 0 0 1 0 0 1
Neighs:    69.5 ave 84 max 60 min
Histogram: 1 1 0 0 1 0 0 0 0 1

Total # of neighbors = 278
Ave neighs/atom = 0.135742
Neighbor list builds = 1844
Dangerous builds = 1256

write_restart phasetrans.lastconfig
quit
