run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75313 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6320        63200    365.51458    365.51458    365.51458 0.0060446982     48833079    1.0120425    1.0112907   0.99326991    1.0315668   -14.953416    177.80679   -14.953416    1084.9269    1069.9735 
    6340        63400    365.86671    365.86671    365.86671 0.0060272616     48974351    1.0279762    1.0308873    1.0020101    1.0510313   -14.183836    180.54871   -14.183836    1101.6573    1087.4735 
    6360        63600    366.89192    366.89192    366.89192 0.0059768765     49387205      1.01859    1.0353663   0.97882076     1.041583   -13.827519     181.5888   -13.827519    1108.0037    1094.1762 
    6380        63800    368.96287    368.96287    368.96287 0.0058767976     50228244   0.98979958     1.007232    0.9537446    1.0084221   -13.045906    180.38382   -13.045906    1100.6512    1087.6053 
    6400        64000    371.87573    371.87573    371.87573 0.0057397798     51427273   0.95169076   0.95737364   0.92083565   0.97686299   -12.354374    178.07047   -12.354374    1086.5358    1074.1814 
    6420        64200    374.34574    374.34574    374.34574 0.0056269109     52458841   0.92709777   0.93294946   0.89804496   0.95029889   -11.783991    176.64831   -11.783991    1077.8582    1066.0742 
    6440        64400    375.48753    375.48753    375.48753 0.0055757357     52940318   0.92359063   0.92629265   0.89219389   0.95228536   -11.780504    177.36115   -11.780504    1082.2077    1070.4272 
    6460        64600    375.36365    375.36365    375.36365 0.0055812581     52887937   0.93723501   0.93786756   0.91278451   0.96105296   -12.459507    179.77919   -12.459507     1096.962    1084.5025 
    6480        64800    374.37049    374.37049    374.37049  0.005625795     52469246   0.96844653   0.96046751   0.95079561   0.99407646   -12.167963    182.31562   -12.167963    1112.4385    1100.2706 
    6500        65000     373.0715     373.0715     373.0715 0.0056847648     51924967   0.99675275   0.98098158   0.97906169     1.030215   -11.425704    183.91446   -11.425704    1122.1942    1110.7685 
    6520        65200    371.89438    371.89438    371.89438 0.0057389161     51435013   0.99317002   0.99322601   0.97423924    1.0120448   -13.221791    184.63087   -13.221791    1126.5655    1113.3438 
    6540        65400    370.83758    370.83758    370.83758 0.0057881201     50997771   0.99111183   0.99588985   0.96640736    1.0110383   -14.108992    184.19139   -14.108992    1123.8839     1109.775 
    6560        65600    369.89379    369.89379    369.89379 0.0058325384     50609393    1.0054605     1.005948   0.97828766    1.0321457   -12.841494    182.94281   -12.841494    1116.2655     1103.424 
    6580        65800    369.18398    369.18398    369.18398 0.0058662451     50318597    1.0012806    1.0085069   0.97688979    1.0184451   -13.650208     181.9335   -13.650208    1110.1069    1096.4567 
    6600        66000    368.64098    368.64098    368.64098 0.0058922056     50096898   0.99578384    1.0015482   0.96718409    1.0186193   -14.061585    180.93887   -14.061585     1104.038    1089.9764 
    6620        66200    368.15394    368.15394    368.15394 0.0059156214     49898599    1.0072751    1.0289557   0.97693702    1.0159327   -12.437204    179.80368   -12.437204    1097.1114    1084.6742 
    6640        66400    367.80603    367.80603    367.80603 0.0059324241     49757269    1.0035993    1.0177334    0.9728164    1.0202481   -12.643782    179.16257   -12.643782    1093.1995    1080.5557 
    6660        66600    367.56247    367.56247    367.56247  0.005944225     49658487   0.99452731     1.005671   0.96211463    1.0157963   -12.878263    178.78814   -12.878263    1090.9149    1078.0366 
    6680        66800    367.28638    367.28638    367.28638 0.0059576399     49546671   0.99196385     0.998271   0.96534141    1.0122792   -12.808701    178.76201   -12.808701    1090.7554    1077.9467 
    6700        67000    366.95558    366.95558    366.95558 0.0059737663     49412918   0.99666312    1.0038863   0.97213256    1.0139705   -12.852196    179.17959   -12.852196    1093.3033    1080.4511 
    6720        67200     366.6843     366.6843     366.6843 0.0059870348     49303409    1.0104992    1.0279774    0.9798329    1.0236872    -12.34702     179.8696    -12.34702    1097.5136    1085.1666 
    6740        67400     366.6241     366.6241     366.6241 0.0059899847     49279129    1.0143031     1.021872   0.98458632    1.0364511   -13.682361    181.28574   -13.682361    1106.1545    1092.4722 
    6760        67600    366.77911    366.77911    366.77911 0.0059823932     49341662    1.0350927    1.0553914   0.99866133    1.0512255   -12.937009    182.77826   -12.937009    1115.2614    1102.3244 
    6780        67800    367.28728    367.28728    367.28728 0.0059575964     49547033    1.0389999    1.0612166    1.0019905    1.0537927    -12.79516    183.97263    -12.79516    1122.5491     1109.754 
    6800        68000    368.08602    368.08602    368.08602 0.0059188965     49870989    1.0144608    1.0197834   0.98847529    1.0351236   -14.325663     184.2971   -14.325663    1124.5289    1110.2033 
    6820        68200    368.89318    368.89318    368.89318  0.005880129     50199788    1.0070458    1.0072395   0.98134766    1.0325502   -12.932444    182.85383   -12.932444    1115.7225    1102.7901 
    6840        68400    369.60405    369.60405    369.60405 0.0058462657     50490559   0.98747597   0.99600153   0.96858338     0.997843   -13.221245    180.59681   -13.221245    1101.9509    1088.7296 
    6860        68600    370.06206    370.06206    370.06206 0.0058245858     50678492   0.97168032   0.99412308   0.94461876   0.97629913   -12.921283    177.92582   -12.921283    1085.6532    1072.7319 
    6880        68800    370.08409    370.08409    370.08409 0.0058235457     50687543   0.95597533   0.97172464   0.92740511   0.96879624    -13.91747     176.2743    -13.91747    1075.5761    1061.6587 
    6900        69000    369.52102    369.52102    369.52102 0.0058502079     50456536    0.9686685   0.99371815    0.9327022   0.97958514    -13.41973    175.90816    -13.41973     1073.342    1059.9223 
    6920        69200    368.57673    368.57673    368.57673 0.0058952875     50070709   0.99072223   0.99730392   0.98098867    0.9938741   -13.346925    177.19543   -13.346925    1081.1966    1067.8497 
    6940        69400    367.58807    367.58807    367.58807 0.0059429835     49668862    1.0043724    1.0156718   0.98761611    1.0098294   -15.001544    180.17033   -15.001544    1099.3486     1084.347 
    6960        69600    366.81429    366.81429    366.81429 0.0059806721     49355862     1.036683      1.03958    1.0192139     1.051255   -14.042936    183.63095   -14.042936    1120.4643    1106.4214 
    6980        69800    366.59659    366.59659    366.59659  0.005991333     49268039    1.0439315    1.0641384    1.0141751    1.0534812   -15.138993    186.66413   -15.138993    1138.9719    1123.8329 
    7000        70000    367.01795    367.01795    367.01795 0.0059707217     49438115    1.0462998    1.0730286    1.0106749    1.0551958   -14.466497    187.00485   -14.466497    1141.0509    1126.5844 
    7020        70200    368.03887    368.03887    368.03887 0.0059211716     49851827    1.0222369    1.0355658    0.9932277    1.0379173   -15.049225    184.52623   -15.049225     1125.927    1110.8778 
    7040        70400    369.34795    369.34795    369.34795 0.0058584353     50385676   0.99715102    1.0024422   0.98045869    1.0085522   -12.975942    178.95963   -12.975942    1091.9612    1078.9853 
    7060        70600    370.44953    370.44953    370.44953 0.0058063284     50837845   0.95349153   0.96341876   0.93562079   0.96143506    -13.83493      174.647    -13.83493    1065.6468    1051.8118 
    7080        70800    370.78889    370.78889    370.78889 0.0057904004     50977688   0.93508164   0.94155239   0.91909197   0.94460056    -14.29908    173.64935    -14.29908    1059.5594    1045.2603 
    7100        71000    370.21692    370.21692    370.21692 0.0058172794     50742143   0.95007239    0.9643545   0.92456506    0.9612976   -13.505983    175.08355   -13.505983    1068.3105    1054.8045 
    7120        71200    369.01709    369.01709    369.01709 0.0058742076     50250391   0.97366185   0.98447212   0.95375507   0.98275837   -14.014695    178.09446   -14.014695    1086.6822    1072.6675 
    7140        71400     367.6688     367.6688     367.6688 0.0059390695     49701595    1.0075386    1.0289859   0.98182765    1.0118022   -13.676021    180.98661   -13.676021    1104.3293    1090.6532 
    7160        71600    366.69418    366.69418    366.69418 0.0059865509     49307394    1.0298524    1.0402627    1.0075395    1.0417549   -13.521355    182.83509   -13.521355    1115.6082    1102.0868 
    7180        71800    366.32551    366.32551    366.32551 0.0060046436     49158825    1.0322912    1.0403776    1.0104854    1.0460106   -13.228162    183.09024   -13.228162     1117.165    1103.9369 
    7200        72000    366.43314    366.43314    366.43314 0.0059993541     49202167    1.0130168    1.0245202   0.98487611     1.029654   -13.882444      182.065   -13.882444    1110.9093    1097.0269 
    7220        72200    366.69908    366.69908    366.69908  0.005986311     49309370    1.0001134    1.0111231   0.97555594    1.0136612   -13.298166     179.9556   -13.298166    1098.0384    1084.7402 
    7240        72400    366.91935    366.91935    366.91935  0.005975536     49398284   0.98731852    1.0007426   0.96301751   0.99819545   -13.177587     177.7796   -13.177587     1084.761    1071.5834 
    7260        72600    366.94257    366.94257    366.94257 0.0059744021     49407659   0.97788841   0.99233338   0.95337329   0.98795858    -13.59682    176.28233    -13.59682    1075.6251    1062.0283 
    7280        72800    366.68626    366.68626    366.68626 0.0059869386     49304201   0.98214326   0.99833423   0.95668669   0.99140887   -13.681818    175.74952   -13.681818     1072.374    1058.6922 
    7300        73000    366.23623    366.23623    366.23623  0.006009036     49122892   0.99288186    1.0064338   0.96948269    1.0027291   -14.455916    176.69007   -14.455916     1078.113    1063.6571 
    7320        73200     365.7911     365.7911     365.7911 0.0060309999     48943994    1.0331562    1.0357746    1.0228119     1.040882   -12.642082    179.47972   -12.642082    1095.1347    1082.4926 
    7340        73400    365.79828    365.79828    365.79828 0.0060306448     48946876    1.0460518    1.0594181    1.0251666    1.0535708   -13.798757    183.68728   -13.798757     1120.808    1107.0092 
    7360        73600    366.41617    366.41617    366.41617 0.0060001878     49195331    1.0370394    1.0616093    1.0010353    1.0484736   -14.888772    185.66381   -14.888772    1132.8682    1117.9795 
    7380        73800    367.50144    367.50144    367.50144  0.005947187     49633755    1.0302501     1.050713   0.99717977    1.0428577   -13.562573    184.68873   -13.562573    1126.9186     1113.356 
    7400        74000      368.796      368.796      368.796 0.0058847786     50160124    1.0051479    1.0164972   0.95732345    1.0416231    -13.49165     182.2026    -13.49165    1111.7489    1098.2573 
    7420        74200    369.79786    369.79786    369.79786 0.0058370786     50570027   0.97308239   0.98914905   0.93461229   0.99548583    -15.18919    179.51439    -15.18919    1095.3462     1080.157 
    7440        74400     370.1829     370.1829     370.1829 0.0058188837     50728153   0.97433813   0.99934282    0.9337418   0.98992978   -13.725024       177.02   -13.725024    1080.1262    1066.4011 
    7460        74600    370.08768    370.08768    370.08768 0.0058233764     50689017   0.96115014   0.98759475   0.91517659   0.98067908     -15.5049     176.3705     -15.5049    1076.1631    1060.6582 
    7480        74800    369.57777    369.57777    369.57777 0.0058475131     50479788   0.97127483    1.0027645   0.93065427   0.98040567   -14.951795    176.81203   -14.951795    1078.8572    1063.9054 
    7500        75000    368.85127    368.85127    368.85127 0.0058821335     50182681   0.98678854    1.0014753   0.95545465    1.0034357   -14.865893    178.78595   -14.865893    1090.9015    1076.0356 
    7520        75200    368.12903    368.12903    368.12903 0.0059168223     49888472    1.0028254    1.0189777    0.9689977    1.0205006   -15.891597    182.44153   -15.891597    1113.2068    1097.3152 
    7540        75400    367.64615    367.64615    367.64615 0.0059401671     49692411     1.034993    1.0464565    1.0099212    1.0486014   -14.963308    186.24649   -14.963308    1136.4236    1121.4603 
    7560        75600    367.73267    367.73267    367.73267 0.0059359753     49727502    1.0522534    1.0681727    1.0066771    1.0819104   -13.585888    187.91961   -13.585888    1146.6325    1133.0466 
    7580        75800    368.47415    368.47415    368.47415 0.0059002127     50028913    1.0303819    1.0412641   0.98427961     1.065602   -14.552686    186.76606   -14.552686    1139.5939    1125.0412 
    7600        76000    369.59986    369.59986    369.59986 0.0058464645     50488842    1.0004039    1.0237608   0.95416719    1.0232838   -13.639357      182.309   -13.639357    1112.3981    1098.7588 
    7620        76200    370.64049    370.64049    370.64049 0.0057973584     50916504   0.96151025   0.98338962    0.9220575   0.97908364   -13.497966    177.37927   -13.497966    1082.3183    1068.8204 
    7640        76400    371.07197    371.07197    371.07197 0.0057771585     51094534     0.944192    0.9673033   0.90750795   0.95776474   -13.581887    175.38918   -13.581887    1070.1753    1056.5935 
    7660        76600    370.70112    370.70112    370.70112 0.0057945143     50941495   0.95419401    0.9747123    0.9169665   0.97090324   -13.425794    175.98349   -13.425794    1073.8016    1060.3758 
    7680        76800    369.71781    369.71781    369.71781 0.0058408712     50537191   0.97811531    1.0135377   0.93462201    0.9861862   -13.386202    178.03606   -13.386202    1086.3259    1072.9397 
    7700        77000    368.50586    368.50586    368.50586 0.0058986893     50041833    1.0199495    1.0493207   0.99083055    1.0196974   -11.097689    180.21081   -11.097689    1099.5956    1088.4979 
    7720        77200    367.57164    367.57164    367.57164 0.0059437804     49662202    1.0192114    1.0525255   0.97009003    1.0350188   -13.696377     182.6629   -13.696377    1114.5575    1100.8611 
    7740        77400    367.00625    367.00625    367.00625 0.0059712928     49433387    1.0163478    1.0407619    0.9768394     1.031442   -14.966153    183.68696   -14.966153    1120.8061    1105.8399 
    7760        77600    366.74612    366.74612    366.74612 0.0059840076     49328351    1.0261642    1.0446656   0.99996609     1.033861   -13.946954    182.81534   -13.946954    1115.4877    1101.5407 
    7780        77800     366.8439     366.8439     366.8439 0.0059792241     49367814    1.0131258    1.0419029   0.97107453    1.0263999   -14.513969    180.59083   -14.513969    1101.9144    1087.4004 
    7800        78000    367.12563    367.12563    367.12563 0.0059654693     49481643    0.9990561    1.0412999   0.94173358    1.0141348   -13.617948    177.33938   -13.617948    1082.0749     1068.457 
    7820        78200    367.33806    367.33806    367.33806 0.0059551261     49567586   0.97434565   0.99746098   0.92940634   0.99616964   -14.442825    175.20335   -14.442825    1069.0415    1054.5986 
    7840        78400    367.20916    367.20916    367.20916 0.0059613994     49515425   0.97019564   0.98983496   0.92426795   0.99648402   -14.108288    174.74312   -14.108288    1066.2333     1052.125 
    7860        78600    366.71398    366.71398    366.71398 0.0059855813     49315381   0.98400541    1.0065505   0.93371356    1.0117522   -13.642202    176.26197   -13.642202    1075.5009    1061.8587 
    7880        78800    366.07505    366.07505    366.07505 0.0060169767     49058063    1.0102958    1.0497538     0.957135    1.0239986   -13.349952    179.60738   -13.349952    1095.9136    1082.5637 
    7900        79000    365.65122    365.65122    365.65122 0.0060379241     48887866    1.0453551    1.0710539    1.0126752    1.0523363   -12.224273    183.50514   -12.224273    1119.6966    1107.4724 
    7920        79200     365.8206     365.8206     365.8206  0.006029541     48955836     1.045204    1.0663758    1.0067376    1.0624985   -13.295197     185.7921   -13.295197     1133.651    1120.3558 
    7940        79400    366.59562    366.59562    366.59562 0.0059913808     49267646    1.0288087    1.0505779   0.98496733    1.0508808   -13.470853    185.04429   -13.470853    1129.0881    1115.6172 
    7960        79600    367.72017    367.72017    367.72017 0.0059365804     49722433    1.0121207      1.02945    0.9796637    1.0272485    -13.01032    182.90117    -13.01032    1116.0114    1103.0011 
    7980        79800    368.91113    368.91113    368.91113 0.0058792705     50207117    0.9915517    1.0139112   0.95845398    1.0022899   -13.302027    180.74642   -13.302027    1102.8637    1089.5617 
    8000        80000    369.85114    369.85114    369.85114 0.0058345564     50591888   0.97471221   0.99257266   0.94073707    0.9908269   -13.869727    179.02709   -13.869727    1092.3729    1078.5032 
    8020        80200    370.32534    370.32534    370.32534 0.0058121719     50786733   0.96925224   0.98520288   0.93870146   0.98385239   -14.374691    178.11923   -14.374691    1086.8333    1072.4586 
    8040        80400     370.3191     370.3191     370.3191 0.0058124655     50784168   0.97077459   0.98593896   0.93487269   0.99151212   -15.537485    178.33931   -15.537485    1088.1762    1072.6387 
    8060        80600    369.93849    369.93849    369.93849 0.0058304244     50627742   0.99162348   0.99605854   0.96809516    1.0107167   -15.232902    179.25576   -15.232902    1093.7681    1078.5352 
    8080        80800    369.49224    369.49224    369.49224 0.0058515748     50444750    1.0143013    1.0214862   0.98961876    1.0317989   -14.075565     180.5601   -14.075565    1101.7268    1087.6513 
    8100        81000    369.21887    369.21887    369.21887 0.0058645818     50332868   0.99706605    1.0192966   0.96569604    1.0062055   -17.394253    182.59174   -17.394253    1114.1233    1096.7291 
    8120        81200    368.99519    368.99519    368.99519 0.0058752535     50241445    1.0110731    1.0407026   0.97675537    1.0157614   -15.805217    183.37424   -15.805217    1118.8979    1103.0927 
    8140        81400    368.93656    368.93656    368.93656 0.0058780549     50217500    1.0152113    1.0424296   0.97882991    1.0243745   -14.458972     183.1393   -14.458972    1117.4644    1103.0054 
    8160        81600    369.06567    369.06567    369.06567  0.005871888     50270241    0.9948859    1.0245006   0.96043318   0.99972396   -14.582309    181.58857   -14.582309    1108.0023      1093.42 
    8180        81800    369.12953    369.12953    369.12953 0.0058688412     50296338   0.97300167   0.99307386   0.94424949   0.98168165   -14.127511    178.65782   -14.127511    1090.1197    1075.9922 
    8200        82000     368.8082     368.8082     368.8082 0.0058841945     50165103   0.96264228   0.98502813   0.93224141    0.9706573   -13.347447     176.0421   -13.347447    1074.1593    1060.8118 
    8220        82200    367.83571    367.83571    367.83571 0.0059309883     49769315    0.9643878   0.98690616   0.93372358   0.97253368   -13.893044    175.55275   -13.893044    1071.1734    1057.2804 
    8240        82400    366.10508    366.10508    366.10508 0.0060154964     49070135    1.0036945    1.0133626    0.9896791    1.0080419   -12.234721    176.82366   -12.234721    1078.9281    1066.6934 
    8260        82600    364.08211    364.08211    364.08211 0.0061163271     48261190    1.0251545    1.0373839    1.0021196    1.0359599   -14.430062     180.0787   -14.430062    1098.7895    1084.3594 
    8280        82800    362.37411    362.37411    362.37411 0.0062032208     47585155    1.0601897    1.0716931    1.0314537    1.0774223   -14.470796    183.08389   -14.470796    1117.1263    1102.6555 
    8300        83000    361.55405    361.55405    361.55405  0.006245526     47262828    1.0851935      1.10414     1.055168    1.0962725   -14.153482    184.84048   -14.153482    1127.8445     1113.691 
    8320        83200     361.8877     361.8877     361.8877 0.0062282675     47393794    1.0785235    1.0935074    1.0446315    1.0974314   -13.994951     184.2645   -13.994951    1124.3301    1110.3351 
    8340        83400    363.19868    363.19868    363.19868 0.0061610674     47910728    1.0336868    1.0476357    1.0041485    1.0492763   -14.778746    180.76835   -14.778746    1102.9975    1088.2188 
    8360        83600    364.80731    364.80731    364.80731  0.006079924     48550150   0.98894437    1.0008788   0.95849374    1.0074605   -14.630101    175.82261   -14.630101      1072.82    1058.1899 
    8380        83800     365.9778     365.9778     365.9778 0.0060217747     49018975   0.96573395   0.97696095   0.93502483   0.98521607   -14.562778    172.79169   -14.562778    1054.3262    1039.7634 
    8400        84000    366.47066    366.47066    366.47066 0.0059975115     49217284   0.98101307   0.98773958   0.96152785   0.99377177   -12.426926     172.3372   -12.426926    1051.5531    1039.1261 
    8420        84200    366.56928    366.56928    366.56928 0.0059926724     49257026   0.98129501    1.0007087   0.94280256    1.0003737   -14.021729     175.1397   -14.021729    1068.6531    1054.6314 
    8440        84400    366.43257    366.43257    366.43257 0.0059993823     49201936    0.9931574    1.0105531   0.95630961    1.0126095   -14.794756    178.89554   -14.794756    1091.5702    1076.7754 
    8460        84600    366.27326    366.27326    366.27326 0.0060072138     49137792    1.0157105    1.0364099   0.97265602    1.0380656   -13.802812    181.19309   -13.802812    1105.5891    1091.7863 
    8480        84800    366.32378    366.32378    366.32378 0.0060047287     49158129    1.0151164    1.0433048   0.97184397    1.0302003   -14.995876    182.33869   -14.995876    1112.5793    1097.5835 
    8500        85000     366.5909     366.5909     366.5909 0.0059916122     49265742    1.0254309    1.0606168    0.9759412    1.0397346    -13.66813    181.93705    -13.66813    1110.1286    1096.4605 
    8520        85200    367.12791    367.12791    367.12791  0.005965358     49482567    1.0077231    1.0311145   0.96572402    1.0263307   -14.856089    181.06631   -14.856089    1104.8156    1089.9595 
    8540        85400    367.74249    367.74249    367.74249 0.0059354997     49731487   0.99925685    1.0167421    0.9584149    1.0226135   -14.027435    179.43652   -14.027435    1094.8711    1080.8436 
    8560        85600    368.29576    368.29576    368.29576 0.0059087904     49956286   0.98517297    1.0020493   0.94521455    1.0082551   -14.239321    178.05545   -14.239321    1086.4442    1072.2049 
    8580        85800    368.63551    368.63551    368.63551 0.0058924681     50094666   0.98237157   0.99718551   0.93917856    1.0107506   -13.402198    177.10229   -13.402198    1080.6283    1067.2261 
    8600        86000    368.68995    368.68995    368.68995  0.005889858     50116866    0.9787396   0.99781332   0.94295853   0.99544697   -13.838338    177.46088   -13.838338    1082.8163     1068.978 
    8620        86200    368.45102    368.45102    368.45102 0.0059013237     50019494   0.98838677      1.00801   0.95073893    1.0064114   -13.890687    179.48008   -13.890687    1095.1369    1081.2462 
    8640        86400    368.05138    368.05138    368.05138 0.0059205682     49856908    1.0089695    1.0342899   0.97025018    1.0223684   -13.934536     183.0237   -13.934536     1116.759    1102.8245 
    8660        86600    367.74934    367.74934    367.74934 0.0059351682     49734264    1.0308645    1.0550236   0.99050353    1.0470664    -13.68936    185.93418    -13.68936     1134.518    1120.8286 
    8680        86800    367.85728    367.85728    367.85728 0.0059299451     49778071    1.0352951    1.0576032   0.99741557    1.0508664   -13.977328    186.57364   -13.977328    1138.4198    1124.4425 
    8700        87000    368.62954    368.62954    368.62954 0.0058927542     50092234    1.0244744    1.0392633    1.0110226    1.0231372   -13.492326     184.2605   -13.492326    1124.3056    1110.8133 
    8720        87200    370.26133    370.26133    370.26133 0.0058151866     50760405   0.98922893     1.006535   0.96520434   0.99594741   -13.307894    179.67974   -13.307894    1096.3552    1083.0473 
    8740        87400    372.48064    372.48064    372.48064 0.0057118607     51678646   0.93709512   0.95611464   0.91174203    0.9434287   -13.692036    175.19534   -13.692036    1068.9926    1055.3006 
    8760        87600    374.22372    374.22372    374.22372  0.005632417     52407559   0.90424456    0.9282258   0.87464883   0.90985906   -13.648312    173.10397   -13.648312    1056.2317    1042.5834 
    8780        87800    374.64159    374.64159    374.64159 0.0056135908     52583317   0.90965333   0.93316845   0.88139241   0.91439911   -12.878735    173.97135   -12.878735    1061.5241    1048.6454 
    8800        88000    373.64657    373.64657    373.64657 0.0056585573     52165456   0.93847042   0.96404373   0.91108054   0.94028698   -12.655806    177.08584   -12.655806    1080.5279    1067.8721 
    8820        88200    371.61328    371.61328    371.61328 0.0057519494     51318467   0.98100857    1.0028994   0.94812231     0.992004    -12.14506    180.64951    -12.14506    1102.2724    1090.1273 
    8840        88400    369.40994    369.40994    369.40994 0.0058554867     50411048      1.01143    1.0361837   0.97236837    1.0257379   -12.590397    183.56258   -12.590397    1120.0471    1107.4567 
    8860        88600    367.81194    367.81194    367.81194 0.0059321381     49759668    1.0263664    1.0592628   0.99020689    1.0296295   -12.631081    184.63818   -12.631081    1126.6101     1113.979 
    8880        88800    366.97678    366.97678    366.97678 0.0059727314     49421480    1.0268341     1.055177   0.99907205    1.0262531   -12.145649    183.57023   -12.145649    1120.0938    1107.9482 
    8900        89000    366.68335    366.68335    366.68335 0.0059870813     49303026    1.0213136    1.0665008   0.97964784    1.0177921   -11.108125    181.06262   -11.108125    1104.7931    1093.6849 
    8920        89200    366.70147    366.70147    366.70147 0.0059861939     49310335   0.99717003    1.0204542   0.96624977    1.0048061   -12.422208    178.95175   -12.422208    1091.9131    1079.4909 
    8940        89400    366.71721    366.71721    366.71721 0.0059854231     49316685   0.98998529    1.0107762   0.95792056    1.0012591   -12.556321    177.61929   -12.556321    1083.7828    1071.2265 
    8960        89600    366.60678    366.60678    366.60678 0.0059908337     49272145   0.99120662    1.0161878    0.9600858   0.99734629   -13.342023    177.49986   -13.342023    1083.0541    1069.7121 
    8980        89800    366.40519    366.40519    366.40519 0.0060007271     49190910    1.0025584    1.0286068   0.97615689    1.0029116   -13.727233    178.18123   -13.727233    1087.2117    1073.4844 
    9000        90000    366.24627    366.24627    366.24627 0.0060085421     49126929    1.0129258    1.0507309   0.97958098    1.0084656   -14.524197    179.41997   -14.524197    1094.7701    1080.2459 
    9020        90200    366.28645    366.28645    366.28645 0.0060065649     49143101    1.0211018    1.0514908   0.98740841    1.0244062    -14.94152    180.67209    -14.94152    1102.4102    1087.4687 
    9040        90400    366.63607    366.63607    366.63607  0.005989398     49283956    1.0227859    1.0430719   0.99343101    1.0318547   -15.513466    181.74009   -15.513466    1108.9268    1093.4133 
    9060        90600    367.34191    367.34191    367.34191 0.0059549386     49569147    1.0276039    1.0611736   0.99423872    1.0273995   -15.329114    182.53233   -15.329114    1113.7608    1098.4317 
    9080        90800    368.51767    368.51767    368.51767 0.0058981225     50046642    1.0268452    1.0530434   0.99410813     1.033384   -14.934195    183.63724   -14.934195    1120.5027    1105.5685 
    9100        91000    370.15517    370.15517    370.15517 0.0058201914     50716755    1.0121165    1.0405244   0.98153173    1.0142934   -15.113848    185.14312   -15.113848    1129.6911    1114.5773 
    9120        91200    371.94475    371.94475    371.94475 0.0057365849     51455915   0.99654921    1.0244567   0.96745215   0.99773877   -14.044667    185.45065   -14.044667    1131.5676     1117.523 
    9140        91400    373.47838    373.47838    373.47838 0.0056662055     52095044   0.97089014    1.0004996   0.94470823   0.96746256   -14.059652    184.60752   -14.059652    1126.4231    1112.3634 
    9160        91600     374.3731     374.3731     374.3731 0.0056256774     52470343   0.95927407   0.98831743   0.93002569   0.95947908   -13.165169     182.7209   -13.165169    1114.9114    1101.7462 
    9180        91800    374.56312    374.56312    374.56312 0.0056171196     52550283   0.95321872    0.9869457   0.91843387   0.95427659   -12.385253    180.29276   -12.385253    1100.0956    1087.7104 
    9200        92000    374.04455    374.04455    374.04455 0.0056405147     52332321   0.94336171    0.9773815   0.91256497   0.94013865   -12.937819    178.23763   -12.937819    1087.5558    1074.6179 
    9220        92200    372.75094    372.75094    372.75094 0.0056994439     51791232   0.95501271   0.98103803   0.93787731   0.94612279   -11.943593    177.11534   -11.943593    1080.7079    1068.7643 
    9240        92400    370.90546    370.90546    370.90546 0.0057849427     51025781   0.96163902   0.99368771   0.93433176   0.95689757   -13.085532    177.79547   -13.085532    1084.8579    1071.7723 
    9260        92600    368.82351    368.82351    368.82351 0.0058834616     50171352   0.98136462    1.0169152   0.94969846   0.97748021   -13.371752    179.22598   -13.371752    1093.5864    1080.2147 
    9280        92800    366.90681    366.90681    366.90681 0.0059761491     49393216    1.0101969    1.0508175   0.97659346    1.0031798   -12.824211    180.53207   -12.824211    1101.5558    1088.7316 
    9300        93000    365.47755    365.47755    365.47755 0.0060465357     48818239    1.0289855    1.0553761    1.0018821    1.0296984   -12.355781    180.78751   -12.355781    1103.1144    1090.7587 
    9320        93200    364.60855    364.60855    364.60855 0.0060898723     48470840    1.0147842    1.0513946   0.98412565    1.0088323   -13.823032    178.89193   -13.823032    1091.5482    1077.7251 
    9340        93400    364.05023    364.05023    364.05023 0.0061179343     48248511    1.0081171    1.0387992   0.98019955    1.0053524   -13.059738    175.19091   -13.059738    1068.9655    1055.9058 
    9360        93600     363.6526     363.6526     363.6526 0.0061380246     48090590    1.0043062    1.0312881   0.97689428    1.0047362   -12.891113    173.38234   -12.891113    1057.9302    1045.0391 
    9380        93800    363.33561    363.33561    363.33561 0.0061541042     47964938   0.99688148    1.0238973   0.97152778   0.99521937   -14.056781    173.98209   -14.056781    1061.5897    1047.5329 
    9400        94000    363.00924    363.00924    363.00924 0.0061707177     47835801    1.0103834    1.0392126   0.98546876    1.0064687    -13.89042    176.15551    -13.89042    1074.8513    1060.9608 
    9420        94200    362.82766    362.82766    362.82766  0.006179987     47764053    1.0295575    1.0652584   0.99913181    1.0242822   -13.912587     179.1693   -13.912587    1093.2406     1079.328 
    9440        94400    363.06406    363.06406    363.06406 0.0061679231     47857475    1.0475617    1.0817647     1.013588    1.0473325   -13.296457    181.17744   -13.296457    1105.4937    1092.1972 
    9460        94600     364.0232     364.0232     364.0232 0.0061192969     48237768    1.0489364    1.0921406     1.002782    1.0518868   -12.458158    181.32045   -12.458158    1106.3663    1093.9081 
    9480        94800    365.80815    365.80815    365.80815 0.0060301569     48950837    1.0250437    1.0736247   0.97634706    1.0251592   -11.970183      179.985   -11.970183    1098.2177    1086.2476 
