run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77646 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6240        62400    389.30772    389.30772    389.30772   0.00500276     59003675    1.0198022    1.0740757   0.95919524    1.0261355   -9.2283144    215.35171   -9.2283144    1314.0154    1304.7871 
    6260        62600    388.37945    388.37945    388.37945 0.0050387175     58582610    1.0271383    1.0654971   0.97482185    1.0410959   -10.727726    217.80551   -10.727726    1328.9878    1318.2601 
    6280        62800    387.86667    387.86667    387.86667 0.0050587282     58350877    1.0349779    1.0628731   0.99580477    1.0462558    -9.097381    216.83875    -9.097381     1323.089    1313.9916 
    6300        63000    387.84417    387.84417    387.84417 0.0050596085     58340724    1.0175835    1.0585144   0.96586616    1.0283699   -9.2959935    214.34064   -9.2959935    1307.8462    1298.5502 
    6320        63200    388.10327    388.10327    388.10327  0.005049482     58457724   0.99559253    1.0302021   0.94847419    1.0081014   -9.9400765    211.59742   -9.9400765    1291.1078    1281.1677 
    6340        63400    388.36299    388.36299    388.36299 0.0050393582     58575163   0.98926304    1.0222531   0.94040356    1.0051324   -9.6157438    209.41112   -9.6157438    1277.7676    1268.1519 
    6360        63600    388.52902    388.52902    388.52902 0.0050329005     58650320   0.99271229    1.0302912   0.94718669     1.000659   -8.6847669    208.03926   -8.6847669    1269.3969    1260.7122 
    6380        63800    388.62236    388.62236    388.62236 0.0050292749     58692601   0.98141004    1.0219516   0.93366137   0.98861711   -10.014269    207.89998   -10.014269    1268.5471    1258.5328 
    6400        64000      388.475      388.475      388.475 0.0050350005     58625858   0.98638713    1.0190438   0.94247566   0.99764194   -9.1978235     208.3445   -9.1978235    1271.2594    1262.0616 
    6420        64200    387.97751    387.97751    387.97751 0.0050543936     58400917   0.99198796    1.0285088   0.94831029   0.99914483   -9.6890969    209.95384   -9.6890969    1281.0792    1271.3901 
    6440        64400    387.08438    387.08438    387.08438  0.005089461     57998523     1.008817    1.0438033    0.9637511    1.0188966   -9.9801721    212.27981   -9.9801721    1295.2716    1285.2914 
    6460        64600    386.00865    386.00865    386.00865 0.0051321295     57516325    1.0378733     1.077352   0.99721645    1.0390515   -9.1387691    214.50111   -9.1387691    1308.8253    1299.6865 
    6480        64800    385.24988    385.24988    385.24988 0.0051625135     57177812    1.0486626    1.0815852    1.0038888    1.0605137   -10.085743    215.73981   -10.085743    1316.3835    1306.2978 
    6500        65000    385.14334    385.14334    385.14334 0.0051667988     57130389    1.0484166    1.0862815    1.0041682    1.0548001    -9.000358    213.58053    -9.000358    1303.2082    1294.2078 
    6520        65200    385.74037    385.74037    385.74037 0.0051428454     57396481    1.0090957    1.0432925   0.96882186    1.0151729   -10.096779    208.69782   -10.096779    1273.4153    1263.3185 
    6540        65400    386.58268    386.58268    386.58268 0.0051093018     57773300   0.97519184    1.0041831   0.93331064   0.98808173    -10.41974     204.3233    -10.41974    1246.7232    1236.3034 
    6560        65600     387.1624     387.1624     387.1624 0.0050863847     58033602    0.9657035   0.99366427   0.92054923     0.982897   -9.9426485    202.55491   -9.9426485     1235.933    1225.9903 
    6580        65800    387.27347    387.27347    387.27347 0.0050820095     58083564   0.97244442    1.0117701   0.92559297    0.9799702   -9.9730998    203.64224   -9.9730998    1242.5676    1232.5945 
    6600        66000    386.98105    386.98105    386.98105 0.0050935388     57952091   0.99327193    1.0309054   0.94357645    1.0053339    -9.538362     206.8964    -9.538362    1262.4235    1252.8852 
    6620        66200    386.51541    386.51541    386.51541 0.0051119698     57743147    1.0076399    1.0363447   0.96196908     1.024606   -10.466561    210.86507   -10.466561    1286.6392    1276.1727 
    6640        66400    386.09193    386.09193    386.09193 0.0051288095     57553556    1.0277547    1.0588591    0.9839797    1.0404252   -9.5233492    213.16918   -9.5233492    1300.6982    1291.1749 
    6660        66600    386.01165    386.01165    386.01165 0.0051320101     57517663    1.0305204    1.0522216   0.98100025    1.0583392   -9.5714691    213.74432   -9.5714691    1304.2076    1294.6361 
    6680        66800    386.43644    386.43644    386.43644 0.0051151044     57707762    1.0226221    1.0458527   0.97414328    1.0478702   -9.2995612     212.5553   -9.2995612    1296.9525     1287.653 
    6700        67000     387.4065     387.4065     387.4065 0.0050767763     58143437    1.0021434    1.0343224   0.95484517    1.0172626   -9.0956902    210.17362   -9.0956902    1282.4202    1273.3245 
    6720        67200       388.72       388.72       388.72 0.0050254859     58736852   0.97519128    1.0031224   0.93168158   0.99076989   -9.4694186    207.61578   -9.4694186     1266.813    1257.3436 
    6740        67400      389.955      389.955      389.955 0.0049778893     59298471   0.96103515    0.9920506   0.91982376   0.97123109   -8.9484383    205.75104   -8.9484383    1255.4348    1246.4864 
    6760        67600    390.77866    390.77866    390.77866 0.0049464793     59675015     0.958106   0.99468919   0.91011448   0.96951435   -8.7165024    205.76495   -8.7165024    1255.5197    1246.8032 
    6780        67800    391.06338    391.06338    391.06338 0.0049356834     59805542    0.9672653   0.99696536   0.91697127   0.98785927   -9.1939533    208.97553   -9.1939533    1275.1098    1265.9158 
    6800        68000    390.89099    390.89099    390.89099 0.0049422164     59726487   0.99310388    1.0232561   0.94461363    1.0114419   -9.5985409    215.10194   -9.5985409    1312.4914    1302.8929 
    6820        68200    390.54646    390.54646    390.54646 0.0049553075     59568700    1.0173959    1.0514191    0.9714512    1.0293176   -9.0581506    218.43137   -9.0581506    1332.8067    1323.7485 
    6840        68400    390.37875    390.37875    390.37875 0.0049616967     59491993    1.0165782    1.0497117   0.96615655    1.0338663   -10.048032     218.2941   -10.048032    1331.9691    1321.9211 
    6860        68600    390.49386    390.49386    390.49386 0.0049573102     59544634    1.0200762    1.0531923   0.96725916     1.039777   -7.7322896     215.4314   -7.7322896    1314.5017    1306.7694 
    6880        68800    390.92574    390.92574    390.92574 0.0049408983     59742420   0.98646959    1.0135806   0.93299601    1.0128322   -9.4262559    212.31036   -9.4262559     1295.458    1286.0317 
    6900        69000    391.27336    391.27336    391.27336 0.0049277412     59901934   0.96174225   0.99001825   0.91204997   0.98315853   -9.3355749    209.42082   -9.3355749    1277.8268    1268.4912 
    6920        69200    391.06382    391.06382    391.06382 0.0049356664     59805748   0.95568649   0.98368654   0.90693054   0.97644238   -8.6117368    207.89508   -8.6117368    1268.5172    1259.9055 
    6940        69400     390.0736     390.0736     390.0736 0.0049733504     59352589   0.96527808   0.99253437   0.91753909   0.98576077   -8.3197502     208.1351   -8.3197502    1269.9817     1261.662 
    6960        69600    388.40264    388.40264    388.40264 0.0050378148     58593108   0.98864953    1.0143754   0.94099916     1.010574   -8.2420409     209.7265   -8.2420409     1279.692      1271.45 
    6980        69800    386.52973    386.52973    386.52973 0.0051114018     57749563    1.0158874     1.041653   0.96114725    1.0448619   -8.1814132     211.6431   -8.1814132    1291.3865    1283.2051 
    7000        70000    385.00983    385.00983    385.00983 0.0051721758     57070996    1.0321069    1.0622054    0.9774652    1.0566502   -8.4142188    212.61255   -8.4142188    1297.3019    1288.8877 
    7020        70200    384.07239    384.07239    384.07239  0.005210141     56655131    1.0281085    1.0607809   0.97465326    1.0488913   -9.7129264    211.56795   -9.7129264     1290.928     1281.215 
    7040        70400     383.6156     383.6156     383.6156 0.0052287748     56453230    1.0201715    1.0495043   0.97355825    1.0374519   -9.8783391    207.88505   -9.8783391     1268.456    1258.5776 
    7060        70600    383.50782    383.50782    383.50782 0.0052331844     56405660    1.0119845    1.0352517   0.97297164    1.0277302   -9.4115803    204.15514   -9.4115803    1245.6971    1236.2855 
    7080        70800    383.58857    383.58857    383.58857 0.0052298804     56441295   0.99847286    1.0317796   0.95319482    1.0104441   -10.703243    202.98005   -10.703243    1238.5271    1227.8238 
    7100        71000    383.67185    383.67185    383.67185 0.0052264755     56478066    1.0053305     1.036667   0.95669132    1.0226332   -10.493112    203.74931   -10.493112    1243.2209    1232.7277 
    7120        71200    383.86594    383.86594    383.86594 0.0052185517     56563821    1.0163618    1.0348431   0.96709688    1.0471453   -9.9843613    205.82608   -9.9843613    1255.8927    1245.9084 
    7140        71400    384.34321    384.34321    384.34321 0.0051991352     56775063    1.0191888    1.0401363   0.97373083    1.0436992   -9.6568329    207.91291   -9.6568329     1268.626    1258.9692 
    7160        71600    385.18731    385.18731    385.18731 0.0051650298     57149956    1.0080433    1.0286363   0.96323538    1.0322584   -10.042841    208.99518   -10.042841    1275.2297    1265.1868 
    7180        71800    386.34543    386.34543    386.34543 0.0051187203     57666996   0.99944493    1.0206775   0.96125783    1.0163994   -9.5051099    208.92586   -9.5051099    1274.8067    1265.3016 
    7200        72000    387.72989    387.72989    387.72989 0.0050640838     58289167   0.99350329    1.0128501   0.94361029    1.0240495    -8.597195    208.37068    -8.597195    1271.4192     1262.822 
    7220        72200    389.25327    389.25327    389.25327   0.00500486     58978918   0.97787303    1.0006781   0.93206021    1.0008808   -8.7931136    208.06322   -8.7931136    1269.5431      1260.75 
    7240        72400    390.64761    390.64761    390.64761 0.0049514592     59614997   0.96168596   0.98402113   0.91653407   0.98450267   -9.6248383     208.4301   -9.6248383    1271.7818    1262.1569 
    7260        72600    391.62153    391.62153    391.62153 0.0049146098     60061986   0.96477492   0.98821945   0.92281671   0.98328862   -9.1502851    209.38332   -9.1502851     1277.598    1268.4477 
    7280        72800    392.18662    392.18662    392.18662 0.0048933965     60322359   0.97395931   0.99753273    0.9302958    0.9940494   -8.4721783    210.78863   -8.4721783    1286.1728    1277.7006 
    7300        73000    392.44685    392.44685    392.44685 0.0048836688     60442516   0.97413815   0.98803512   0.92782858    1.0065508   -8.9133742    212.31377   -8.9133742    1295.4788    1286.5654 
    7320        73200    392.32986    392.32986    392.32986 0.0048880388     60388478   0.97833928   0.99361547   0.93267881    1.0087236   -8.6580147    213.32776   -8.6580147    1301.6658    1293.0078 
    7340        73400    391.65526    391.65526    391.65526 0.0049133403     60077505   0.98537019     1.008609   0.93586064    1.0116409   -8.4918186    213.88891   -8.4918186    1305.0899    1296.5981 
    7360        73600    390.22912    390.22912    390.22912 0.0049674065     59423610   0.99257612    1.0161482   0.93874884    1.0228314   -8.8658658    213.63149   -8.8658658    1303.5191    1294.6533 
    7380        73800    388.10473    388.10473    388.10473  0.005049425     58458384   0.99412404    1.0228814   0.93939411    1.0200966   -9.4290637    210.46826   -9.4290637     1284.218    1274.7889 
    7400        74000    385.67276    385.67276    385.67276 0.0051455502     57366309    0.9993042    1.0229856   0.95350446    1.0214225   -10.241173    207.30814   -10.241173    1264.9359    1254.6947 
    7420        74200    383.49755    383.49755    383.49755 0.0052336051     56401126    1.0271929    1.0431408   0.98600354    1.0524344   -10.006818    207.70761   -10.006818    1267.3733    1257.3665 
    7440        74400     382.0952     382.0952     382.0952 0.0052914413     55784654    1.0406503     1.062312    0.9958077    1.0638313   -10.746189    208.92997   -10.746189    1274.8318    1264.0856 
    7460        74600    381.50378    381.50378    381.50378 0.0053160884     55526019    1.0394906    1.0651502   0.98817388    1.0651478   -11.791816    209.72518   -11.791816    1279.6839    1267.8921 
    7480        74800    381.55807    381.55807    381.55807 0.0053138196     55549726    1.0478844    1.0761654    1.0012707     1.066217   -10.313857    209.52316   -10.313857    1278.4513    1268.1374 
    7500        75000    382.23754    382.23754    382.23754 0.0052855321     55847021    1.0351904     1.068859   0.98451844    1.0521938   -10.891118    209.15789   -10.891118    1276.2225    1265.3314 
    7520        75200     383.3638     383.3638     383.3638 0.0052390847     56342137    1.0277595    1.0544436   0.98177385    1.0470611   -9.8560673    208.43972   -9.8560673    1271.8404    1261.9843 
    7540        75400    384.74705    384.74705    384.74705 0.0051827805     56954220    1.0142597    1.0410476   0.96421887    1.0375125   -9.8700775    208.38249   -9.8700775    1271.4912    1261.6211 
    7560        75600    386.16363    386.16363    386.16363  0.005125953     57585628    1.0043855    1.0283231   0.95254418    1.0322893   -9.6460304    209.32401   -9.6460304    1277.2361    1267.5901 
    7580        75800      387.416      387.416      387.416 0.0050764027     58147716    1.0016336    1.0247202   0.94693327    1.0332474   -9.4415238    211.19485   -9.4415238    1288.6515      1279.21 
    7600        76000    388.45716    388.45716    388.45716  0.005035694     58617784    1.0064051    1.0314846   0.95160245    1.0361282   -8.7353614    212.82938   -8.7353614    1298.6249    1289.8895 
    7620        76200    389.37534    389.37534    389.37534 0.0050001543     59034424    1.0074501    1.0302379   0.94676508    1.0453473   -7.8216521    213.36296   -7.8216521    1301.8807     1294.059 
    7640        76400    390.18286    390.18286    390.18286 0.0049691735     59402479   0.98903451    1.0100988   0.93736468    1.0196401   -9.1964272    213.16425   -9.1964272    1300.6682    1291.4718 
    7660        76600    390.70772    390.70772    390.70772 0.0049491744     59642518   0.98252104     1.005518   0.93410585    1.0079393   -8.6681304     211.9494   -8.6681304    1293.2555    1284.5874 
    7680        76800    390.89963    390.89963    390.89963 0.0049418888     59730447   0.97467395     0.997038   0.92720717   0.99977668   -8.6772631    210.36868   -8.6772631    1283.6104    1274.9331 
    7700        77000    390.69213    390.69213    390.69213 0.0049497667     59635381   0.96450184   0.98344065   0.92125421   0.98881067   -9.2855501    208.29618   -9.2855501    1270.9646     1261.679 
    7720        77200    389.98529    389.98529    389.98529 0.0049767299     59312286   0.95882351   0.97897601   0.91528883   0.98220568   -9.1039856    204.85434   -9.1039856    1249.9635    1240.8595 
    7740        77400    388.74119    388.74119    388.74119 0.0050246641     58746459   0.95490496   0.97188907    0.9038305    0.9889953   -9.1391759    201.64615   -9.1391759     1230.388    1221.2488 
    7760        77600    387.01192    387.01192    387.01192 0.0050923204     57965957   0.96305302   0.98582254   0.91318403    0.9901525   -9.8923581    201.65097   -9.8923581    1230.4174     1220.525 
    7780        77800     385.1765     385.1765     385.1765 0.0051654646     57145145    0.9885328    1.0104179   0.94081519    1.0143653    -10.15982    204.32252    -10.15982    1246.7184    1236.5586 
    7800        78000    383.80138    383.80138    383.80138 0.0052211858     56535285    1.0211556     1.042385   0.97016505    1.0509167   -9.7757214    208.04067   -9.7757214    1269.4055    1259.6298 
    7820        78200    383.19114    383.19114    383.19114 0.0052461697     56266045    1.0381523    1.0610862    0.9836967     1.069674   -10.459685    211.30076   -10.459685    1289.2977     1278.838 
    7840        78400    383.28366    383.28366    383.28366 0.0052423719     56306807    1.0523376    1.0752749    1.0040002    1.0777379    -8.835621    212.28098    -8.835621    1295.2787    1286.4431 
    7860        78600     383.9648     383.9648     383.9648 0.0052145217     56607536    1.0325476    1.0517162   0.97860251    1.0673242   -10.636499    212.01218   -10.636499    1293.6385     1283.002 
    7880        78800    384.97759    384.97759    384.97759 0.0051734755     57056659    1.0260552    1.0661684   0.95757656    1.0544206   -9.4433732    210.37452   -9.4433732     1283.646    1274.2026 
    7900        79000    386.21369    386.21369    386.21369 0.0051239601     57608026    1.0056567    1.0348523    0.9477273    1.0343906   -10.118029    208.86716   -10.118029    1274.4485    1264.3305 
    7920        79200    387.43706    387.43706    387.43706 0.0050755748     58157201   0.99462614    1.0113852   0.94827066    1.0242226   -9.3339483    207.55242   -9.3339483    1266.4264    1257.0925 
    7940        79400    388.47751    388.47751    388.47751 0.0050349028     58626996   0.98034124    1.0023817   0.92743361    1.0112084   -9.9247518    207.35948   -9.9247518    1265.2491    1255.3244 
    7960        79600    389.18864    389.18864    389.18864 0.0050073536     58949546   0.97667573    1.0012391    0.9220667    1.0067214    -10.00935    208.28686    -10.00935    1270.9077    1260.8984 
    7980        79800    389.54311    389.54311    389.54311 0.0049936967     59110764   0.98736418    1.0085424   0.93302495    1.0205252   -9.3625355     210.1708   -9.3625355     1282.403    1273.0405 
    8000        80000    389.70223    389.70223    389.70223 0.0049875821     59183232    1.0022343    1.0251086   0.94315801    1.0384364   -8.4552033    212.35448   -8.4552033    1295.7272     1287.272 
    8020        80200    389.87116    389.87116    389.87116 0.0049811015     59260231   0.99658746    1.0145568   0.94498341    1.0302222    -10.02268    214.30881    -10.02268    1307.6519    1297.6293 
    8040        80400    390.03159    390.03159    390.03159 0.0049749574     59333417   0.99509365    1.0143875   0.94338321    1.0275103   -10.131974    214.84074   -10.131974    1310.8976    1300.7657 
    8060        80600    390.13636    390.13636    390.13636 0.0049709505     59381244   0.99236753    1.0116077   0.94087167    1.0246232   -10.374248    213.72454   -10.374248    1304.0869    1293.7126 
    8080        80800    390.14467    390.14467    390.14467  0.004970633     59385037   0.99694977    1.0109513   0.96489983    1.0149982   -7.1131068    208.65222   -7.1131068     1273.137    1266.0239 
    8100        81000    389.96547    389.96547    389.96547 0.0049774885     59303245   0.96177084   0.97901299   0.90997586   0.99632368   -9.3434879    203.44014   -9.3434879    1241.3344    1231.9909 
    8120        81200    389.07879    389.07879    389.07879 0.0050115961     58899644   0.95594418   0.97653315   0.90823707   0.98306231   -10.196456    202.49779   -10.196456    1235.5845     1225.388 
    8140        81400    387.20872    387.20872    387.20872 0.0050845597     58054432   0.98341767    1.0015953   0.93362003    1.0150377    -9.161142    204.90705    -9.161142    1250.2851    1241.1239 
    8160        81600    384.76716    384.76716    384.76716  0.005181968     56963151    1.0117692    1.0311666   0.95664179    1.0474992   -10.170571    209.61597   -10.170571    1279.0176     1268.847 
    8180        81800    382.62144    382.62144    382.62144 0.0052696386     56015459    1.0580233    1.0731398   0.99167419    1.1092559   -8.5584134    213.59222   -8.5584134    1303.2795    1294.7211 
    8200        82000    381.56571    381.56571    381.56571 0.0053135005     55553062     1.079936     1.100535    1.0250465    1.1142264   -8.3053068    215.43244   -8.3053068     1314.508    1306.2027 
    8220        82200     381.7188     381.7188     381.7188 0.0053071097     55619959    1.0634251    1.0858407    1.0054585    1.0989762   -9.8018674    214.44876   -9.8018674    1308.5059     1298.704 
    8240        82400     382.6954     382.6954     382.6954 0.0052665837     56047951    1.0412592    1.0670093   0.97684729    1.0799211   -9.1352994    210.46307   -9.1352994    1284.1864    1275.0511 
    8260        82600    384.02239    384.02239    384.02239 0.0052121761     56633011    1.0053064    1.0324714   0.94415873     1.039289   -9.9629367    205.84888   -9.9629367    1256.0318    1246.0689 
    8280        82800    385.16529    385.16529    385.16529 0.0051659157     57140155   0.98702266    1.0112517   0.93015341    1.0196628   -9.4209314    202.63576   -9.4209314    1236.4263    1227.0054 
    8300        83000    385.86252    385.86252    385.86252 0.0051379625     57451027   0.97289655   0.99116575   0.92228141    1.0052425   -10.988405    202.53237   -10.988405    1235.7954     1224.807 
    8320        83200    386.09348    386.09348    386.09348 0.0051287477     57554250    0.9880836    1.0011245   0.94429283    1.0188335   -10.393445    204.81328   -10.393445    1249.7129    1239.3195 
    8340        83400    386.11517    386.11517    386.11517 0.0051278835     57563949    1.0024335    1.0212039   0.94984712    1.0362493   -11.219096    208.51656   -11.219096    1272.3093    1261.0902 
    8360        83600     386.1826     386.1826     386.1826 0.0051251976     57594116    1.0167834     1.043797   0.95893323    1.0476199   -10.419865    210.27684   -10.419865      1283.05    1272.6302 
    8380        83800    386.45858    386.45858    386.45858 0.0051142256     57717678    1.0152234    1.0283111   0.95730351    1.0600557   -10.426854    210.57155   -10.426854    1284.8483    1274.4214 
    8400        84000    386.93255    386.93255    386.93255 0.0050954545     57930303    1.0074348    1.0119779   0.95748975    1.0528366   -10.226464    210.23041   -10.226464    1282.7667    1272.5402 
    8420        84200    387.49499    387.49499    387.49499 0.0050732989     58183291   0.99636069    1.0031394   0.94661441    1.0393282   -10.158646    209.73852   -10.158646    1279.7654    1269.6067 
    8440        84400    387.99074    387.99074    387.99074 0.0050538769     58406888   0.99806772    1.0021138     0.958182    1.0339074    -8.659718    209.18617    -8.659718    1276.3951    1267.7354 
    8460        84600    388.42029    388.42029    388.42029  0.005037128     58601096   0.98693127   0.99555588   0.93081814    1.0344198   -9.4535564    209.38085   -9.4535564    1277.5829    1268.1294 
    8480        84800     388.6639     388.6639     388.6639 0.0050276626     58711423   0.98409308   0.99656402   0.92852983    1.0271854   -9.5926186    210.03612   -9.5926186    1281.5812    1271.9886 
    8500        85000    388.67723    388.67723    388.67723 0.0050271454     58717463   0.99467894    1.0110214   0.93336656    1.0396488   -9.0609389    211.08794   -9.0609389    1287.9991    1278.9382 
    8520        85200    388.59806    388.59806    388.59806 0.0050302183     58681594   0.99813808    1.0144516   0.93836222    1.0416004   -10.298844     212.5356   -10.298844    1296.8324    1286.5335 
    8540        85400    388.52074    388.52074    388.52074 0.0050332224     58646570    1.0112959    1.0252502   0.94928767    1.0593496   -9.5901484    213.21493   -9.5901484    1300.9774    1291.3873 
    8560        85600    388.59512    388.59512    388.59512 0.0050303325     58680261    1.0075705    1.0257198   0.94588238    1.0511092   -10.546301    213.08945   -10.546301    1300.2118    1289.6655 
    8580        85800    388.81817    388.81817    388.81817 0.0050216805     58781362    1.0097056    1.0295949   0.94567003    1.0538518   -8.3645697    210.94511   -8.3645697    1287.1276     1278.763 
    8600        86000    389.13798    389.13798    389.13798 0.0050093096     58926529   0.97712128    0.9931046    0.9228313    1.0154279   -9.9751297    208.15447   -9.9751297    1270.0999    1260.1248 
    8620        86200    389.14285    389.14285    389.14285 0.0050091215     58928741   0.95931806   0.97264238   0.90732695   0.99798484   -9.8331035    205.35786   -9.8331035    1253.0358    1243.2027 
    8640        86400     388.5299     388.5299     388.5299 0.0050328664     58650718   0.96798726   0.97503053    0.9228812      1.00605    -8.609132    204.20694    -8.609132    1246.0132    1237.4041 
    8660        86600    387.36635    387.36635    387.36635 0.0050783551     58125361    0.9839019   0.99493347   0.93284381    1.0239284   -8.5938446    205.50713   -8.5938446    1253.9466    1245.3527 
    8680        86800    385.87885    385.87885    385.87885 0.0051373104     57458320    1.0030117     1.015634   0.95094134    1.0424597   -9.9776562    209.08281   -9.9776562    1275.7644    1265.7867 
    8700        87000    384.43384    384.43384    384.43384 0.0051954586     56815239    1.0410249    1.0521836   0.98946059    1.0814304   -9.9602319    213.69042   -9.9602319    1303.8787    1293.9185 
    8720        87200    383.62471    383.62471    383.62471 0.0052284026     56457248    1.0752395    1.0821673     1.010475    1.1330763   -9.2302749     217.3613   -9.2302749    1326.2774    1317.0471 
    8740        87400    383.90383    383.90383    383.90383 0.0052170067     56580573    1.0771842    1.0843108    1.0081237    1.1391182   -8.8197603    218.05554   -8.8197603    1330.5135    1321.6937 
    8760        87600    385.29623    385.29623    385.29623 0.0051606507     57198451    1.0416219     1.047882    0.9875402    1.0894435    -8.944955    214.80986    -8.944955    1310.7092    1301.7643 
    8780        87800    387.24236    387.24236    387.24236 0.0050832347     58069564    0.9884088   0.99614559   0.93355783     1.035523   -8.5744963    207.82954   -8.5744963    1268.1173    1259.5428 
    8800        88000    388.78919    388.78919    388.78919 0.0050228034     58768222   0.94904581     0.958367   0.89525208   0.99351836   -8.1151059    201.98505   -8.1151059    1232.4558    1224.3407 
    8820        88200    389.36609    389.36609    389.36609 0.0050005107     59030216   0.94161452   0.95251962   0.88604404   0.98627989   -7.5700142     200.6354   -7.5700142    1224.2207    1216.6507 
    8840        88400    389.03314    389.03314    389.03314 0.0050133604     58878916   0.95288558   0.96261237   0.89905539   0.99698898   -7.8462342    202.84335   -7.8462342    1237.6929    1229.8467 
    8860        88600    388.12684    388.12684    388.12684  0.005048562     58468376   0.98252527   0.98920558   0.93781756    1.0205527   -7.1113317    206.53203   -7.1113317    1260.2002    1253.0889 
    8880        88800    387.12618    387.12618    387.12618 0.0050878126     58017315    1.0042562    1.0133412   0.95114131    1.0482861   -7.7708815    210.19085   -7.7708815    1282.5253    1274.7544 
    8900        89000     386.3845     386.3845     386.3845 0.0051171676     57684494    1.0214489    1.0319849   0.96798071    1.0643811   -7.6239287     212.4511   -7.6239287    1296.3168    1288.6928 
    8920        89200     386.0701     386.0701     386.0701 0.0051296796     57543794    1.0251484    1.0360649   0.96789006    1.0714901   -7.7897635    213.23115   -7.7897635    1301.0764    1293.2866 
    8940        89400    386.15988    386.15988    386.15988 0.0051261023     57583951    1.0216665    1.0313128   0.96574292    1.0679439   -7.3716699    212.45202   -7.3716699    1296.3224    1288.9507 
    8960        89600    386.53127    386.53127    386.53127 0.0051113406     57750255    1.0065181     1.016084   0.95182435    1.0516459   -7.8811014    210.69743   -7.8811014    1285.6163    1277.7352 
    8980        89800    386.97274    386.97274    386.97274  0.005093867     57948357    0.9962062    1.0084181   0.94348855     1.036712   -7.4655542     208.2904   -7.4655542    1270.9293    1263.4638 
    9000        90000    387.31687    387.31687    387.31687 0.0050803014     58103093   0.98459682   0.98941678   0.93461715    1.0297565   -7.8927216    206.27268   -7.8927216    1258.6177     1250.725 
    9020        90200    387.42766    387.42766    387.42766 0.0050759446     58152964   0.98094578   0.98267863    0.9267055    1.0334532   -7.8399336    205.08283   -7.8399336    1251.3576    1243.5177 
    9040        90400    387.24831    387.24831    387.24831 0.0050830001     58072244   0.97885417   0.98700119   0.92434937     1.025212   -9.0053446    205.62895   -9.0053446    1254.6899    1245.6845 
    9060        90600    386.78683    386.78683    386.78683 0.0051012157     57864878    1.0017377    1.0094581   0.94697617    1.0487788   -8.7866186    208.49391   -8.7866186    1272.1711    1263.3845 
    9080        90800     386.3678     386.3678     386.3678  0.005117831     57677016    1.0317307    1.0386783   0.97789619    1.0786175   -8.6336348    213.35312   -8.6336348    1301.8206    1293.1869 
    9100        91000    386.40128    386.40128    386.40128  0.005116501     57692009    1.0410075    1.0445086   0.98353545    1.0949783   -9.3399403    216.70379   -9.3399403    1322.2655    1312.9255 
    9120        91200    387.10801    387.10801    387.10801 0.0050885292     58009144    1.0302882    1.0396331   0.97293273    1.0782987   -9.7312206    216.69484   -9.7312206    1322.2109    1312.4796 
    9140        91400    388.55036    388.55036    388.55036 0.0050320713     58659984    1.0071948    1.0254372   0.94141084    1.0547362   -8.9386977    213.56019   -8.9386977    1303.0841    1294.1454 
    9160        91600    390.52134    390.52134    390.52134  0.004956264     59557204   0.96572103   0.97939879   0.90874732     1.009017   -9.8279299    209.07052   -9.8279299    1275.6894    1265.8615 
    9180        91800    392.36389    392.36389    392.36389 0.0048867671     60404193   0.94571737   0.95823007   0.88745212   0.99146993   -8.1999194    204.78312   -8.1999194    1249.5289     1241.329 
    9200        92000    393.51245    393.51245    393.51245 0.0048441022     60936209   0.92863684   0.93913479   0.87494176   0.97183396   -8.6694961    203.22724   -8.6694961    1240.0354    1231.3659 
    9220        92200    393.59824    393.59824    393.59824 0.0048409354     60976072   0.93144444   0.94055252   0.88033194   0.97344887   -9.1269646     204.9097   -9.1269646    1250.3012    1241.1743 
    9240        92400    392.52539    392.52539    392.52539 0.0048807379     60478811   0.96063071   0.96884751   0.90555054    1.0074941   -9.2722665    209.78409   -9.2722665    1280.0434    1270.7711 
    9260        92600    390.60977    390.60977    390.60977 0.0049528985     59597672    1.0047209    1.0128432   0.95732685    1.0439927   -9.1538729    215.38874   -9.1538729    1314.2414    1305.0875 
    9280        92800    388.62332    388.62332    388.62332 0.0050292376     58693036    1.0378564    1.0569201   0.97662856    1.0800206   -9.1049957    218.41089   -9.1049957    1332.6817    1323.5767 
    9300        93000    387.28557    387.28557    387.28557 0.0050815333     58089007    1.0567429    1.0927889   0.98125722    1.0961826   -7.2958488    218.16438   -7.2958488    1331.1775    1323.8817 
    9320        93200    386.78921    386.78921    386.78921 0.0051011216     57865946    1.0284018    1.0420375   0.97226539    1.0709025   -10.380884    216.63769   -10.380884    1321.8622    1311.4813 
    9340        93400    386.77737    386.77737    386.77737   0.00510159     57860632    1.0153082    1.0291025   0.96211575    1.0547063     -10.1664    213.49495     -10.1664     1302.686    1292.5196 
    9360        93600    387.01356    387.01356    387.01356 0.0050922553     57966698    1.0093164    1.0251343   0.95765935    1.0451556   -9.1539042      210.137   -9.1539042    1282.1968    1273.0429 
