run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 56 56 56
Memory usage per processor = 3.77661 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6220        62200    396.72607    396.72607    396.72607 0.0047273366     62441339   0.96635581   0.96327268    1.0264644   0.90933035   -7.9114399    217.27595   -7.9114399    1325.7566    1317.8452 
    6240        62400    396.09173    396.09173    396.09173 0.0047500851     62142302   0.94247686   0.93956434    0.9967758   0.89109044   -7.8966624    211.50616   -7.8966624     1290.551    1282.6543 
    6260        62600    394.51926    394.51926    394.51926 0.0048071103     61405128   0.94787714   0.94921679    1.0000773   0.89433732   -8.0079493    210.75806   -8.0079493    1285.9863    1277.9784 
    6280        62800    392.16823    392.16823    392.16823  0.004894085     60313874   0.98001945   0.98392451    1.0350177   0.92111617   -8.0976359    213.98232   -8.0976359    1305.6598    1297.5622 
    6300        63000    389.92812    389.92812    389.92812 0.0049789192     59286205    1.0231087    1.0240051    1.0862097   0.95911147   -8.0655674    218.85892   -8.0655674    1335.4155    1327.3499 
    6320        63200    388.63357    388.63357    388.63357 0.0050288398     58697680    1.0593332    1.0591091    1.1273147   0.99157597   -7.5122262    222.86509   -7.5122262      1359.86    1352.3478 
    6340        63400    388.48343    388.48343    388.48343 0.0050346727     58629676    1.0686789    1.0716674    1.1301641    1.0042051   -7.2040197    224.56662   -7.2040197    1370.2423    1363.0382 
    6360        63600    389.22761    389.22761    389.22761 0.0050058498     58967256    1.0494116    1.0508573    1.1101294   0.98724812   -8.0184859    223.95897   -8.0184859    1366.5345    1358.5161 
    6380        63800     390.4484     390.4484     390.4484 0.0049590419     59523841    1.0297296    1.0300646    1.0849788    0.9741454   -7.3310858    221.23401   -7.3310858    1349.9076    1342.5765 
    6400        64000    391.78713    391.78713    391.78713 0.0049083806     60138210    1.0042584    1.0015215    1.0591541   0.95209968   -7.1362085    217.64246   -7.1362085    1327.9929    1320.8567 
    6420        64200    392.89067    392.89067    392.89067 0.0048671372     60647813   0.97955408   0.98004039    1.0348291   0.92379277   -7.5363797    214.37772   -7.5363797    1308.0724     1300.536 
    6440        64400    393.51719    393.51719    393.51719 0.0048439272     60938410   0.97034405   0.97147325    1.0289336   0.91062529   -6.8490056    212.35142   -6.8490056    1295.7085    1288.8595 
    6460        64600    393.61713    393.61713    393.61713 0.0048402384     60984852   0.96753365   0.96941445    1.0263065   0.90688005   -7.7798537      213.297   -7.7798537    1301.4782    1293.6983 
    6480        64800    393.27344    393.27344    393.27344 0.0048529395     60825243   0.99521385   0.99226626    1.0619292   0.93144613   -7.3611795    217.96894   -7.3611795     1329.985    1322.6238 
    6500        65000    392.89803    392.89803    392.89803 0.0048668635     60651223    1.0252775    1.0218804    1.0856007   0.96835144   -7.2563609    223.53867   -7.2563609      1363.97    1356.7136 
    6520        65200    392.90175    392.90175    392.90175 0.0048667253     60652945    1.0320415    1.0328941     1.093137   0.97009336    -7.840025    226.01751    -7.840025    1379.0952    1371.2551 
    6540        65400    393.39423    393.39423    393.39423 0.0048484706     60881307    1.0253062    1.0289895    1.0851005   0.96182854   -8.0126135    225.46158   -8.0126135     1375.703    1367.6904 
    6560        65600    394.32044    394.32044    394.32044 0.0048143853     61312339    1.0078349    1.0170958    1.0641337   0.94227525   -7.9441349     222.7492   -7.9441349    1359.1528    1351.2087 
    6580        65800     395.4413     395.4413     395.4413  0.004773563     61836667   0.98634547   0.99089496    1.0388272   0.92931425   -7.3244809     219.0209   -7.3244809    1336.4038    1329.0793 
    6600        66000    396.36599    396.36599    396.36599 0.0047402317     62271477   0.95986177   0.96031429    1.0133977    0.9058733   -8.7106703    216.26277   -8.7106703    1319.5745    1310.8638 
    6620        66200    396.72358    396.72358    396.72358 0.0047274253     62440167   0.96238013   0.95165203    1.0301668   0.90532158    -7.320448    214.85455    -7.320448    1310.9819    1303.6615 
    6640        66400    396.43023    396.43023    396.43023 0.0047379276     62301759   0.96310795    0.9681738    1.0123458   0.90880426   -9.5257957    216.29132   -9.5257957    1319.7487    1310.2229 
    6660        66600    395.49042    395.49042    395.49042 0.0047717845     61859714    1.0029619    1.0135494    1.0409878    0.9543485   -7.2647602    219.44666   -7.2647602    1339.0017    1331.7369 
    6680        66800    394.26392    394.26392    394.26392 0.0048164563     61285976    1.0260807    1.0378117    1.0727427   0.96768772   -8.8424732    225.10537   -8.8424732    1373.5295    1364.6871 
    6700        67000    393.04584    393.04584    393.04584  0.004861375     60719699    1.0471818    1.0512988    1.1017199   0.98852669   -9.7433871    230.06986   -9.7433871    1403.8215    1394.0781 
    6720        67200    392.14766    392.14766    392.14766 0.0048948553     60304382    1.0597241    1.0597552    1.1163345    1.0030827   -9.5952047    231.50311   -9.5952047    1412.5667    1402.9715 
    6740        67400    391.89465    391.89465    391.89465 0.0049043418     60187735    1.0474094    1.0479688    1.1046322   0.98962723   -9.3222004    227.79711   -9.3222004    1389.9537    1380.6315 
    6760        67600    392.40475    392.40475    392.40475 0.0048852408     60423066    1.0143906    1.0158232    1.0725451    0.9548035   -8.9780142    220.72347   -8.9780142    1346.7924    1337.8144 
    6780        67800    393.46625    393.46625    393.46625 0.0048458087     60914750   0.98805882   0.99000434    1.0417078   0.93246431   -9.1856365    217.01521   -9.1856365    1324.1656      1314.98 
    6800        68000     394.6969     394.6969     394.6969 0.0048006227     61488112   0.96992604   0.97286548     1.021867   0.91504562   -9.3530462    215.42318   -9.3530462    1314.4515    1305.0985 
    6820        68200    395.70023    395.70023    395.70023 0.0047641982     61958217   0.96218843    0.9611621    1.0169443   0.90845887   -9.4330836    215.45417   -9.4330836    1314.6406    1305.2075 
    6840        68400    396.24524    396.24524    396.24524 0.0047445667     62214580   0.96942712   0.97343833    1.0232431   0.91159995    -9.159985     217.2665    -9.159985     1325.699     1316.539 
    6860        68600     396.3588     396.3588     396.3588 0.0047404897     62268087   0.97883677   0.98267459    1.0290578   0.92477788   -10.234959    220.48107   -10.234959    1345.3133    1335.0784 
    6880        68800     396.1775     396.1775     396.1775 0.0047470007     62182680     1.000841    1.0025676    1.0414411   0.95851428   -9.3234336    223.23032   -9.3234336    1362.0885    1352.7651 
    6900        69000    395.94086    395.94086    395.94086 0.0047555174     62071316    1.0070471    1.0025469    1.0522961    0.9662981   -10.300183    225.07637   -10.300183    1373.3526    1363.0524 
    6920        69200    395.76663    395.76663    395.76663 0.0047618007     61989412    1.0085321     1.002552    1.0633028   0.95974156   -10.454146    225.06321   -10.454146    1373.2723    1362.8182 
    6940        69400     395.6962     395.6962     395.6962 0.0047643437     61956325   0.99860212   0.99162639    1.0558725   0.94830745   -10.629052    223.17658   -10.629052    1361.7606    1351.1315 
    6960        69600    395.59772    395.59772    395.59772 0.0047679028     61910077   0.98539963   0.97726802    1.0436412   0.93528969   -10.235621    219.93949   -10.235621    1342.0088    1331.7732 
    6980        69800    395.22259    395.22259    395.22259 0.0047814924     61734120   0.97544554   0.97442105    1.0281313   0.92378431   -10.221028    217.21988   -10.221028    1325.4145    1315.1935 
    7000        70000    394.33371    394.33371    394.33371 0.0048138994     61318528   0.98007972    0.9823735    1.0341155   0.92375011   -9.9828545     216.3603   -9.9828545    1320.1696    1310.1867 
    7020        70200    392.91775    392.91775    392.91775 0.0048661307     60660357   0.99827556   0.99199785    1.0607118   0.94211697   -9.3843845    217.39517   -9.3843845     1326.484    1317.0997 
    7040        70400    391.24969    391.24969    391.24969 0.0049286356     59891063    1.0174098    1.0122192    1.0747403    0.9652697    -9.751813    219.67741    -9.751813    1340.4096    1330.6578 
    7060        70600    389.74171    389.74171    389.74171 0.0049860665     59201222    1.0385773    1.0407848    1.0959534   0.97899371   -10.010145    221.84988   -10.010145    1353.6654    1343.6553 
    7080        70800    388.81662    388.81662    388.81662 0.0050217406     58780659    1.0570163    1.0723958    1.1112649    0.9873883    -8.911405     222.6067    -8.911405    1358.2834     1349.372 
    7100        71000    388.69385    388.69385    388.69385 0.0050265003     58724999    1.0433729    1.0439554    1.1013508   0.98481236   -10.234097    221.74468   -10.234097    1353.0235    1342.7894 
    7120        71200    389.22685    389.22685    389.22685 0.0050058792     58966909    1.0199104    1.0204212    1.0758653   0.96344476   -10.163614    217.26346   -10.163614    1325.6804    1315.5168 
    7140        71400    390.11651    390.11651    390.11651 0.0049717094     59372180     0.992227   0.98920618    1.0400295   0.94744527   -8.6488246    209.95045   -8.6488246    1281.0585    1272.4096 
    7160        71600    390.97319    390.97319    390.97319 0.0049390999     59764174   0.96453108   0.96194667     1.017599    0.9140476   -9.8491391    206.93319   -9.8491391     1262.648    1252.7988 
    7180        71800     391.4469     391.4469     391.4469 0.0049211903     59981672   0.97510038   0.97344512    1.0247704   0.92708563   -7.6746803    207.81626   -7.6746803    1268.0362    1260.3616 
    7200        72000    391.53757    391.53757    391.53757 0.0049177721     60023363   0.97915414   0.97579244    1.0339105   0.92775944   -9.3247991    212.21174   -9.3247991    1294.8562    1285.5314 
    7220        72200    391.31005    391.31005    391.31005 0.0049263554     59918784   0.99925151   0.99835917    1.0563112    0.9430841   -9.2248927    216.38948   -9.2248927    1320.3476    1311.1227 
    7240        72400    391.00965    391.00965    391.00965 0.0049377184     59780895    1.0228518    1.0188737    1.0737704   0.97591136   -8.0730326     219.3408   -8.0730326    1338.3558    1330.2827 
    7260        72600    390.95103    390.95103    390.95103 0.0049399398     59754013    1.0277435     1.025547    1.0815795   0.97610403    -8.842616    221.55916    -8.842616    1351.8916    1343.0489 
    7280        72800    391.41414    391.41414    391.41414 0.0049224261     59966614    1.0290604    1.0215697    1.0799443   0.98566706   -8.3518193     222.2373   -8.3518193    1356.0294    1347.6776 
    7300        73000    392.73027    392.73027    392.73027 0.0048731033     60573562    1.0111442    1.0062239    1.0614721   0.96573677   -9.2036641     221.4716   -9.2036641    1351.3573    1342.1536 
    7320        73200    394.85245    394.85245    394.85245 0.0047949513     61560839   0.99416504   0.99234662    1.0408709   0.94927762   -8.1445873    219.11297   -8.1445873    1336.9656     1328.821 
    7340        73400     397.1683     397.1683     397.1683 0.0047115631     62650381   0.96879432   0.96910446    1.0180517    0.9192268   -8.1772613    217.09589   -8.1772613     1324.658    1316.4807 
    7360        73600    398.90897    398.90897    398.90897 0.0046501538     63477734   0.95248141   0.95332147    1.0004849   0.90363785   -8.3602922    216.95043   -8.3602922    1323.7704    1315.4101 
    7380        73800    399.76827    399.76827    399.76827 0.0046202319     63888833   0.94896747   0.94978157   0.99329403   0.90382681   -9.2212887    219.48716   -9.2212887    1339.2488    1330.0275 
    7400        74000    399.78376    399.78376    399.78376 0.0046196947     63896262   0.96407125   0.96491243    1.0111551   0.91614623   -9.5373189    223.29517   -9.5373189    1362.4842    1352.9469 
    7420        74200    399.23894    399.23894    399.23894 0.0046386334     63635385   0.99785296    1.0060761      1.03898   0.94850279   -6.8175493    225.69976   -6.8175493    1377.1563    1370.3388 
    7440        74400    398.55294    398.55294    398.55294 0.0046626271     63307920   0.99237785   0.98998188    1.0423276   0.94482411   -9.4352748    226.97746   -9.4352748    1384.9525    1375.5172 
    7460        74600    397.74695    397.74695    397.74695 0.0046910295     62924614   0.99438243   0.98942602    1.0439359   0.94978533   -8.8951923    225.80007   -8.8951923    1377.7684    1368.8732 
    7480        74800    396.79762    396.79762    396.79762 0.0047247796     62475130   0.98992824   0.98672943     1.034564   0.94849132   -9.2579051    223.70207   -9.2579051     1364.967    1355.7091 
    7500        75000    395.65508    395.65508    395.65508 0.0047658296     61937008   0.99507609    0.9915529    1.0411861    0.9524893    -8.707117    222.08648    -8.707117    1355.1091     1346.402 
    7520        75200    394.39636    394.39636    394.39636 0.0048116058     61347757    1.0038817    1.0022317    1.0551793   0.95423413   -8.3529729    221.70841   -8.3529729    1352.8023    1344.4493 
    7540        75400    393.17212    393.17212    393.17212 0.0048566924     60778242    1.0093734    1.0067529    1.0620741   0.95929318   -8.5490519    221.81553   -8.5490519    1353.4558    1344.9068 
    7560        75600    392.09402    392.09402    392.09402 0.0048968643     60279641    1.0141322    1.0116784    1.0647078    0.9660102   -8.7557015    221.65962   -8.7557015    1352.5045    1343.7488 
    7580        75800    391.24036    391.24036    391.24036 0.0049289882     59886779    1.0193361    1.0151581    1.0715148   0.97133549   -8.8904827    220.96024   -8.8904827    1348.2371    1339.3466 
    7600        76000    390.68826    390.68826    390.68826 0.0049499139     59633608    1.0234046    1.0173948    1.0789151   0.97390369   -8.7352112    219.69328   -8.7352112    1340.5065    1331.7713 
    7620        76200    390.49961    390.49961    390.49961 0.0049570913     59547264    1.0190118      1.01761    1.0708298   0.96859544    -8.821039    218.18674    -8.821039     1331.314     1322.493 
    7640        76400    390.62147    390.62147    390.62147 0.0049524533     59603031     1.008646    1.0075411    1.0558588   0.96253817   -9.2614086    216.88299   -9.2614086    1323.3589    1314.0975 
    7660        76600    390.93712    390.93712    390.93712  0.004940467     59747636    1.0114667    1.0204337    1.0485348    0.9654316    -7.850476    215.88211    -7.850476    1317.2518    1309.4013 
    7680        76800    391.51924    391.51924    391.51924 0.0049184628     60014935   0.99930767   0.99910693    1.0426956   0.95612046   -9.2090665    216.44745   -9.2090665    1320.7014    1311.4923 
    7700        77000    392.39136    392.39136    392.39136 0.0048857408     60416882    1.0041243    1.0028179    1.0520266    0.9575283   -8.6378472    218.88661   -8.6378472    1335.5844    1326.9466 
    7720        77200    393.72175    393.72175    393.72175 0.0048363811     61033492    1.0081566    1.0066439     1.054133   0.96369281   -9.3450922    222.92787   -9.3450922     1360.243     1350.898 
    7740        77400    395.72801    395.72801    395.72801 0.0047631951     61971265   0.99978862   0.99617299    1.0488056   0.95438723   -9.4565595    224.10527   -9.4565595    1367.4272    1357.9706 
    7760        77600    398.17105    398.17105    398.17105 0.0046760559     63126111   0.97852225   0.97139284    1.0190144   0.94515954    -9.303779    222.41022    -9.303779    1357.0845    1347.7807 
    7780        77800    400.29557    400.29557    400.29557 0.0046019975     64141978   0.95557701    0.9467026    1.0074747   0.91255374   -9.2981823    220.13981   -9.2981823    1343.2311    1333.9329 
    7800        78000    401.49379    401.49379    401.49379 0.0045609177     64719700   0.93703304   0.93636334    0.9852006    0.8895352   -10.247988    218.98736   -10.247988    1336.1992    1325.9512 
    7820        78200     401.5682     401.5682     401.5682 0.0045583827     64755692   0.93964643   0.93477769   0.98211428   0.90204731   -10.170112    219.18621   -10.170112    1337.4125    1327.2423 
    7840        78400    400.69063    400.69063    400.69063  0.004588399     64332074   0.95545258   0.95724277   0.99840912   0.91070584   -10.288627    220.77218   -10.288627    1347.0896     1336.801 
    7860        78600    399.23135    399.23135    399.23135  0.004638898     63631756   0.98690988   0.98956599    1.0391641   0.93199953   -8.6204869    222.73483   -8.6204869    1359.0651    1350.4447 
    7880        78800    397.73637    397.73637    397.73637 0.0046914039     62919594   0.99423743   0.99072994    1.0398549   0.95212746   -10.217859    224.60015   -10.217859    1370.4468     1360.229 
    7900        79000    396.45848    396.45848    396.45848 0.0047369149     62315078   0.99482191    0.9910244    1.0391313   0.95431005   -10.386621    223.81249   -10.386621    1365.6407    1355.2541 
    7920        79200    395.43184    395.43184    395.43184 0.0047739055     61832230   0.99417293   0.99239246    1.0317246   0.95840178   -8.1201154    219.85079   -8.1201154    1341.4675    1333.3474 
    7940        79400       394.55       394.55       394.55  0.004805987     61419481   0.97406888   0.98017374    1.0193014   0.92273146   -9.3613695    216.89873   -9.3613695    1323.4549    1314.0935 
    7960        79600    393.59535    393.59535    393.59535 0.0048410422     60974727   0.97699165   0.98236252    1.0235823   0.92503012   -8.7297584    215.80961   -8.7297584    1316.8094    1308.0797 
    7980        79800    392.63792    392.63792    392.63792 0.0048765423     60530845    0.9902493   0.99473166     1.040746   0.93527019   -7.9667327    216.32283   -7.9667327    1319.9409    1311.9742 
    8000        80000    391.83299    391.83299    391.83299 0.0049066575     60159329    1.0016332    1.0040508    1.0533104   0.94753833   -8.1638218    217.98654   -8.1638218    1330.0924    1321.9286 
    8020        80200    391.26297    391.26297    391.26297 0.0049281338     59897161    1.0134867    1.0181624    1.0608354   0.96146229   -8.6342388    220.18819   -8.6342388    1343.5263    1334.8921 
    8040        80400    391.00674    391.00674    391.00674 0.0049378286     59779561    1.0290399    1.0310762    1.0771258   0.97891779   -8.3435301    222.17672   -8.3435301    1355.6597    1347.3162 
    8060        80600    391.19082    391.19082    391.19082 0.0049308612     59864030    1.0321552    1.0389894    1.0799881   0.97748816   -8.9563869    223.57773   -8.9563869    1364.2083    1355.2519 
    8080        80800    391.85212    391.85212    391.85212 0.0049059387     60168143    1.0283927    1.0359483    1.0745148   0.97471483   -9.0240551    223.70949   -9.0240551    1365.0122    1355.9882 
    8100        81000    392.93921    392.93921    392.93921 0.0048653337     60670294    1.0161497    1.0215207    1.0659863   0.96094209   -8.6991607    222.36187   -8.6991607    1356.7894    1348.0903 
    8120        81200    394.25079    394.25079    394.25079 0.0048169376     61279853   0.99021529   0.99404455    1.0417773   0.93482406     -9.09709    219.72713     -9.09709     1340.713    1331.6159 
    8140        81400    395.39266    395.39266    395.39266 0.0047753248     61813853   0.96925406   0.97215213    1.0154604   0.92014961   -8.5156725    216.33831   -8.5156725    1320.0354    1311.5197 
    8160        81600    396.01877    396.01877    396.01877 0.0047527113     62107965   0.95302547     0.954826    1.0031758   0.90107458    -9.057081    214.15298    -9.057081    1306.7011    1297.6441 
    8180        81800    395.91858    395.91858    395.91858 0.0047563203     62060838   0.95707687   0.95659336    1.0097374   0.90489981    -9.306787    214.22976    -9.306787    1307.1696    1297.8628 
    8200        82000    395.16003    395.16003    395.16003 0.0047837636     61704811   0.97912965   0.97741686    1.0389959   0.92097623   -9.3242459    216.98247   -9.3242459    1323.9659    1314.6417 
    8220        82200    394.05727    394.05727    394.05727 0.0048240378     61189658    1.0062156    1.0110575    1.0608351   0.94675425   -9.8887041    221.67978   -9.8887041    1352.6275    1342.7388 
    8240        82400    393.01933    393.01933    393.01933 0.0048623587     60707414    1.0327729    1.0360486    1.0854159   0.97685414   -10.049774     225.7826   -10.049774    1377.6618     1367.612 
    8260        82600    392.45141    392.45141    392.45141 0.0048834985     60444623    1.0443465     1.045032      1.10296   0.98504736   -10.056965    227.33427   -10.056965    1387.1297    1377.0727 
    8280        82800    392.53818    392.53818    392.53818 0.0048802605     60484727     1.033793    1.0318822    1.0945486   0.97494816   -10.299386    225.78833   -10.299386    1377.6968    1367.3974 
    8300        83000    393.18164    393.18164    393.18164 0.0048563395     60782658    1.0089295    1.0054125    1.0701705   0.95120558   -10.463409    221.64083   -10.463409    1352.3899    1341.9265 
    8320        83200    394.11131    394.11131    394.11131 0.0048220535     61214839   0.98847839   0.98272334    1.0469722    0.9357396   -9.2056981    216.96324   -9.2056981    1323.8485    1314.6428 
    8340        83400     395.0334     395.0334     395.0334 0.0047883654     61645509    0.9664522   0.97955525    1.0133669   0.90643443   -9.2745559    214.51854   -9.2745559    1308.9317    1299.6571 
    8360        83600    395.60635    395.60635    395.60635 0.0047675909     61914126   0.95615838   0.96335515     1.004954   0.90016605   -9.4589319    214.38418   -9.4589319    1308.1118    1298.6529 
    8380        83800    395.58853    395.58853    395.58853  0.004768235     61905762   0.96433911   0.97321126    1.0129435   0.90686257   -8.8465872    215.83729   -8.8465872    1316.9783    1308.1317 
    8400        84000    394.89572    394.89572    394.89572 0.0047933754     61581079   0.98113912   0.98264563    1.0320636   0.92870816   -8.7880529    218.48896   -8.7880529     1333.158      1324.37 
    8420        84200    393.54155    393.54155    393.54155 0.0048430276     60949730    1.0029646     1.003174    1.0587605   0.94695911   -9.7132845    221.76438   -9.7132845    1353.1437    1343.4305 
    8440        84400    391.79212    391.79212    391.79212 0.0049081929     60140510    1.0386718    1.0295137    1.0984258    0.9880759   -9.2265518    224.38375   -9.2265518    1369.1264    1359.8998 
    8460        84600    390.31556    390.31556    390.31556 0.0049641069     59463108     1.066275    1.0665911    1.1274517    1.0047821   -7.9797593    225.19709   -7.9797593    1374.0892    1366.1094 
    8480        84800     389.6349     389.6349     389.6349 0.0049901681     59152561    1.0484408    1.0538924    1.1030695   0.98836054    -10.04068    223.96673    -10.04068    1366.5819    1356.5412 
    8500        85000    389.65275    389.65275    389.65275 0.0049894825     59160690    1.0286045    1.0348207    1.0789965   0.97199638   -9.7528686    220.45342   -9.7528686    1345.1446    1335.3918 
    8520        85200    390.14717    390.14717    390.14717 0.0049705372     59386181    1.0095431    1.0140024    1.0590983   0.95552873   -9.4259991    217.11303   -9.4259991    1324.7625    1315.3365 
    8540        85400    390.89285    390.89285    390.89285 0.0049421457     59727342    0.9982862   0.99905038    1.0458141   0.94999412   -9.2575846    215.32019   -9.2575846    1313.8231    1304.5655 
    8560        85600    391.75916    391.75916    391.75916 0.0049094319     60125333     1.000056   0.99320182     1.049875   0.95709106   -7.5559765    214.67249   -7.5559765     1309.871     1302.315 
    8580        85800    392.70026    392.70026    392.70026 0.0048742203     60559681    0.9871113   0.98917988    1.0340839   0.93807008    -8.606514    215.40364    -8.606514    1314.3323    1305.7258 
    8600        86000    393.55661    393.55661    393.55661 0.0048424718     60956726   0.98622253   0.98931257    1.0320978   0.93725724   -7.9984499    216.48875   -7.9984499    1320.9533    1312.9549 
    8620        86200    394.28446    394.28446    394.28446 0.0048157036     61295554   0.98592703   0.98926117     1.033413   0.93510694    -7.662021    217.90111    -7.662021    1329.5711    1321.9091 
    8640        86400    394.85119    394.85119    394.85119 0.0047949974     61560247   0.98629931   0.98612506    1.0285787   0.94419414   -7.8363681    219.37149   -7.8363681     1338.543    1330.7066 
    8660        86600    395.26771    395.26771    395.26771  0.004779855     61755267   0.99541595    1.0034773    1.0334847   0.94928582    -6.776747    220.38797    -6.776747    1344.7453    1337.9686 
    8680        86800    395.62877    395.62877    395.62877 0.0047667804     61924654   0.99305815      1.00034    1.0374277    0.9414068   -7.3906538    221.25227   -7.3906538     1350.019    1342.6284 
    8700        87000    395.90747    395.90747    395.90747 0.0047567207     62055614   0.98697306   0.99669773     1.025257   0.93896447      -8.4254     221.7425      -8.4254    1353.0102    1344.5848 
    8720        87200    396.02009    396.02009    396.02009 0.0047526637     62108586   0.98831995   0.99678764    1.0295227    0.9386495   -8.6369865    221.72008   -8.6369865    1352.8734    1344.2364 
    8740        87400     395.9555     395.9555     395.9555 0.0047549898     62078203   0.99114715    1.0012196    1.0292615   0.94296037   -8.8749348    221.28655   -8.8749348    1350.2281    1341.3532 
    8760        87600     395.7365     395.7365     395.7365 0.0047628885     61975255    0.9904866    1.0077083    1.0271685   0.93658299   -9.0656205    220.12201   -9.0656205    1343.1225    1334.0568 
    8780        87800     395.3388     395.3388     395.3388  0.004777277     61788593   0.98670905   0.99202353    1.0418809   0.92622267   -7.8577275    217.29587   -7.8577275    1325.8782    1318.0204 
    8800        88000    394.59846    394.59846    394.59846 0.0048042167     61442113    0.9645193   0.97108138    1.0053267   0.91714983   -9.3564841    214.03899   -9.3564841    1306.0056    1296.6491 
    8820        88200    393.19624    393.19624    393.19624 0.0048557986     60789429   0.96678083   0.96987421    1.0049662   0.92550211    -9.495149    212.59335    -9.495149    1297.1847    1287.6896 
    8840        88400    391.22701    391.22701    391.22701 0.0049294928     59880649   0.99153304   0.99783323    1.0279952   0.94877071   -9.3281714    214.05948   -9.3281714    1306.1306    1296.8024 
    8860        88600    389.24892    389.24892    389.24892 0.0050050277     58976941    1.0233437    1.0299624    1.0599357   0.98013304   -9.9572524    217.57328   -9.9572524    1327.5708    1317.6136 
    8880        88800    387.88362    387.88362    387.88362 0.0050580649     58358529    1.0630734    1.0737466    1.0984784    1.0169952   -8.7854297    221.30443   -8.7854297    1350.3373    1341.5518 
    8900        89000    387.54684    387.54684    387.54684 0.0050712631     58206647    1.0682443    1.0876106    1.1067729    1.0103496    -10.14473    224.51917    -10.14473    1369.9527    1359.8079 
    8920        89200    388.20578    388.20578    388.20578 0.0050454829     58504058    1.0630621    1.0738816    1.1097686    1.0055362   -9.9700445    225.62101   -9.9700445    1376.6758    1366.7058 
    8940        89400    389.69573    389.69573    389.69573 0.0049878318     59180268    1.0457183    1.0563202    1.0902657   0.99056896   -9.5633304      224.592   -9.5633304    1370.3971    1360.8337 
    8960        89600    391.64665    391.64665    391.64665 0.0049136643     60073543    1.0195216    1.0313294    1.0600675   0.96716795   -8.9238264    221.58346   -8.9238264    1352.0399     1343.116 
    8980        89800    393.48794    393.48794    393.48794 0.0048450074     60924825   0.98785015    1.0026712    1.0268515   0.93402772   -8.4024403    217.18498   -8.4024403    1325.2015    1316.7991 
    9000        90000    394.72883    394.72883    394.72883 0.0047994581     61503032    0.9596572   0.97422554   0.99722495   0.90752111   -8.5921831    213.48686   -8.5921831    1302.6366    1294.0445 
    9020        90200    395.16136    395.16136    395.16136 0.0047837152     61705435   0.95381521   0.96567931   0.98876461   0.90700171   -7.9104517    212.17042   -7.9104517    1294.6041    1286.6937 
    9040        90400     394.8618     394.8618     394.8618  0.004794611     61565208   0.96114218   0.97096926   0.99858419   0.91387311   -8.3041546    214.23944   -8.3041546    1307.2287    1298.9245 
    9060        90600    394.03328    394.03328    394.03328 0.0048249191     61178482   0.98805726   0.99530675    1.0268058   0.94205928    -8.216097    218.86434    -8.216097    1335.4485    1327.2324 
    9080        90800    393.08193    393.08193    393.08193 0.0048600361     60736427    1.0197535    1.0257633    1.0596191   0.97387815   -7.8954908    223.47546   -7.8954908    1363.5843    1355.6888 
    9100        91000    392.45432    392.45432    392.45432 0.0048833899     60445967    1.0360747    1.0457578     1.075415   0.98705135   -8.0755258    225.92509   -8.0755258    1378.5312    1370.4557 
    9120        91200    392.37302    392.37302    392.37302 0.0048864258     60408412    1.0338818    1.0471468    1.0701811   0.98431748   -8.4729046    225.71584   -8.4729046    1377.2544    1368.7815 
    9140        91400     392.8217     392.8217     392.8217 0.0048697014     60615878    1.0203526    1.0400497    1.0533383   0.96766981   -8.1237676    223.07136   -8.1237676    1361.1186    1352.9948 
    9160        91600     393.6072     393.6072     393.6072 0.0048406047     60980238   0.99486002     1.007827    1.0345556   0.94219743    -8.654591     219.4482    -8.654591    1339.0111    1330.3565 
    9180        91800    394.38682    394.38682    394.38682 0.0048119551     61343304   0.98089087   0.99301123    1.0235177   0.92614371    -8.013065    216.28908    -8.013065     1319.735    1311.7219 
    9200        92000    394.92084    394.92084    394.92084 0.0047924608     61592830    0.9712431    0.9844676    1.0108173   0.91844437   -8.1482144    215.02086   -8.1482144    1311.9967    1303.8485 
    9220        92200    395.05234    395.05234    395.05234 0.0047876767     61654377   0.96824155   0.98543212    1.0035523    0.9157402   -8.6856864    215.76366   -8.6856864     1316.529    1307.8434 
    9240        92400    394.70388    394.70388    394.70388  0.004800368     61491374   0.98260289    1.0039855    1.0199358   0.92388738   -8.0508034    217.82211   -8.0508034    1329.0891    1321.0383 
    9260        92600    393.99823    393.99823    393.99823 0.0048262066     61162161    1.0024675    1.0188676    1.0467279   0.94180708   -7.3716138    220.28505   -7.3716138    1344.1173    1336.7457 
    9280        92800    393.16635    393.16635    393.16635 0.0048569059     60775570    1.0090582     1.019725    1.0532742   0.95417551   -8.4913221    222.30151   -8.4913221    1356.4212    1347.9299 
    9300        93000    392.32946    392.32946    392.32946 0.0048880537     60388294    1.0194048    1.0290762    1.0638544   0.96528366   -8.4560352     223.1387   -8.4560352    1361.5294    1353.0734 
    9320        93200    391.63389    391.63389    391.63389 0.0049141447     60067671    1.0287911     1.041597    1.0695665   0.97520975   -8.1773361    223.06691   -8.1773361    1361.0914    1352.9141 
