run 10000
All restart file global fix info was re-assigned
Neighbor list info ...
  1 neighbor list requests
  update every 1 steps, delay 10 steps, check yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 14
  ghost atom cutoff = 14
  binsize = 7 -> bins = 54 54 54
Memory usage per processor = 3.75279 Mbytes
Step Time Lx Ly Lz Density Volume Press Pxx Pyy Pzz PotEng Temp PotEng KinEng TotEng 
    6280        62800    379.90599    379.90599    379.90599 0.0053834455     54831283    1.0039178    1.0007994    1.0101527    1.0008014   -10.843619    199.03645   -10.843619    1214.4643    1203.6207 
    6300        63000    379.49095    379.49095    379.49095 0.0054011278     54651776    1.0106859    1.0124634    1.0195771    1.0000172   -11.819262    200.69646   -11.819262    1224.5932     1212.774 
    6320        63200    379.21043    379.21043    379.21043 0.0054131231     54530669    1.0287198    1.0351298    1.0392418    1.0117877   -10.349971    200.88851   -10.349971    1225.7651    1215.4151 
    6340        63400     379.2988     379.2988     379.2988 0.0054093403     54568802    1.0255173    1.0213251    1.0309355    1.0242914   -10.674296    200.08479   -10.674296     1220.861    1210.1867 
    6360        63600    379.84819    379.84819    379.84819 0.0053859033     54806262    1.0113971    1.0236353    1.0143183   0.99623755   -10.489737    198.06227   -10.489737    1208.5202    1198.0304 
    6380        63800    380.78282    380.78282    380.78282 0.0053463415     55211816   0.98629314    1.0002824   0.99046328   0.96813377   -10.331497    195.42347   -10.331497    1192.4189    1182.0874 
    6400        64000    381.76606    381.76606    381.76606  0.005305139     55640620   0.96259644   0.97153591   0.96820406   0.94804935   -9.9190652    192.71364   -9.9190652    1175.8843    1165.9652 
    6420        64200    382.38281    382.38281    382.38281 0.0052795103     55910720   0.94218085   0.94570461   0.95214698   0.92869095   -9.5151726    190.17863   -9.5151726    1160.4164    1150.9012 
    6440        64400    382.19077    382.19077    382.19077 0.0052874727     55826524   0.93470719   0.93672523   0.94190009   0.92549625   -9.4349195    189.26247   -9.4349195    1154.8262    1145.3913 
    6460        64600    380.91333    380.91333    380.91333 0.0053408482     55268605   0.95630064   0.95962811   0.96047539   0.94879841   -9.4254063    191.90496   -9.4254063      1170.95    1161.5246 
    6480        64800    378.86533    378.86533    378.86533 0.0054279288     54381927    1.0016472    1.0081922    1.0051556   0.99159381   -9.6020189     197.5379   -9.6020189    1205.3206    1195.7186 
    6500        65000     376.9486     376.9486     376.9486  0.005511151     53560722    1.0525348    1.0526472    1.0543099    1.0506472   -9.0180521    202.70523   -9.0180521    1236.8502    1227.8321 
    6520        65200    375.94834    375.94834    375.94834 0.0055552577     53135469    1.0693632    1.0657268    1.0665477    1.0758151   -10.112811    205.25298   -10.112811    1252.3959     1242.283 
    6540        65400    375.99608    375.99608    375.99608 0.0055531418     53155715    1.0647033    1.0644872    1.0656147     1.064008   -10.439779    204.17609   -10.439779     1245.825    1235.3852 
    6560        65600      376.946      376.946      376.946 0.0055112654     53559610    1.0440838    1.0483953    1.0476529    1.0362033   -9.7508318    200.02352   -9.7508318    1220.4872    1210.7363 
    6580        65800    378.45518    378.45518    378.45518 0.0054455952     54205503    1.0049085    1.0160435    1.0010811   0.99760081   -9.8350537    195.31082   -9.8350537    1191.7316    1181.8965 
    6600        66000    379.91115    379.91115    379.91115 0.0053832258     54833521   0.96666792   0.97600749   0.96713498   0.95686129   -10.754031    192.37269   -10.754031    1173.8039    1163.0499 
    6620        66200     380.7814     380.7814     380.7814 0.0053464011     55211200   0.96013475   0.96488399   0.95930794   0.95621231   -9.9737629    191.66411   -9.9737629    1169.4804    1159.5066 
    6640        66400    381.01085    381.01085    381.01085 0.0053367479     55311068   0.96914615   0.97394895   0.96752419   0.96596532   -10.023434    193.56249   -10.023434    1181.0638    1171.0403 
    6660        66600    380.80316    380.80316    380.80316 0.0053454846     55220666   0.99343116   0.99107933    1.0104431   0.97877107   -9.0904072    196.76677   -9.0904072    1200.6154     1191.525 
    6680        66800    380.46634    380.46634    380.46634  0.005359694     55074268     1.003566    1.0086158    1.0140894   0.98799265   -10.136497    199.75768   -10.136497    1218.8651    1208.7286 
    6700        67000    380.19226    380.19226    380.19226 0.0053712938     54955331    1.0150277    1.0235802    1.0171633    1.0043396   -9.8053234    200.98896   -9.8053234     1226.378    1216.5727 
    6720        67200    380.14142    380.14142    380.14142 0.0053734494     54933285    1.0179567    1.0156731    1.0349147    1.0032821   -9.1664903    200.78774   -9.1664903    1225.1502    1215.9837 
    6740        67400    380.34302    380.34302    380.34302 0.0053649093     55020730    1.0038233    1.0064144    1.0150094    0.9900462   -9.9595908    199.83338   -9.9595908    1219.3269    1209.3673 
    6760        67600    380.65939    380.65939    380.65939 0.0053515437     55158145   0.99875529   0.99411518    1.0126517   0.98949903   -9.1571374    198.15236   -9.1571374    1209.0698    1199.9127 
    6780        67800    381.03409    381.03409    381.03409 0.0053357717     55321187    0.9866416   0.98149307   0.99201347   0.98641826   -9.2535368    196.66505   -9.2535368    1199.9947    1190.7412 
    6800        68000     381.3283     381.3283     381.3283 0.0053234311     55449431   0.97877364   0.97476792   0.98931912   0.97223389   -8.8913319    195.64203   -8.8913319    1193.7525    1184.8612 
    6820        68200    381.36734    381.36734    381.36734 0.0053217963     55466465   0.97426411   0.97739682   0.98189577   0.96349973   -9.2796813    195.69229   -9.2796813    1194.0592    1184.7795 
    6840        68400    380.95555    380.95555    380.95555 0.0053390723     55286988   0.98326933   0.98646073   0.99222353   0.97112373   -9.5809341    197.16967   -9.5809341    1203.0737    1193.4928 
    6860        68600    380.00273    380.00273    380.00273  0.005379335     54873181    1.0207187    1.0260622    1.0339636    1.0021304   -8.3997708    200.70913   -8.3997708    1224.6706    1216.2708 
    6880        68800    378.97901    378.97901    378.97901 0.0054230458     54430893    1.0549385    1.0693163    1.0530485    1.0424507     -8.82633    206.01639     -8.82633     1257.054    1248.2276 
    6900        69000    378.58239    378.58239    378.58239 0.0054401076     54260181    1.0680323    1.0760145    1.0631909    1.0648916   -9.1180162    208.74082   -9.1180162    1273.6777    1264.5597 
    6920        69200    379.17729    379.17729    379.17729 0.0054145425     54516374    1.0492888    1.0553651     1.046871    1.0456302   -9.4353578    206.89406   -9.4353578    1262.4092    1252.9739 
    6940        69400    380.59953    380.59953    380.59953 0.0053540691     55132129     1.007093    1.0105785    1.0093079    1.0013925   -10.256433    201.40793   -10.256433    1228.9344     1218.678 
    6960        69600    382.25798    382.25798    382.25798 0.0052846843     55855980   0.98851486   0.99318632   0.99609403   0.97626422   -7.9250091    195.72252   -7.9250091    1194.2437    1186.3187 
    6980        69800    383.69176    383.69176    383.69176 0.0052256618     56486859   0.94947564    0.9488542   0.95563058   0.94394215   -10.276837     193.4155   -10.276837    1180.1669      1169.89 
    7000        70000    384.34354    384.34354    384.34354 0.0051991215     56775211   0.93910736   0.94301189   0.94115943   0.93315075   -10.489771    193.24077   -10.489771    1179.1007     1168.611 
    7020        70200    384.05841    384.05841    384.05841 0.0052107097     56648948   0.95396071   0.95584653   0.96134497   0.94469065    -10.17565    195.14158    -10.17565    1190.6989    1180.5233 
    7040        70400    383.08528    383.08528    383.08528 0.0052505202     56219425   0.97926719   0.97540751   0.98949718   0.97289688   -10.267576    198.43152   -10.267576    1210.7732    1200.5056 
    7060        70600    381.83095    381.83095    381.83095  0.005302435     55668994    1.0077674    1.0051189    1.0080669    1.0101164    -10.10157    201.57883    -10.10157    1229.9772    1219.8756 
    7080        70800    380.73225    380.73225    380.73225 0.0053484721     55189823    1.0233699    1.0257063    1.0228486    1.0215549   -10.457357    203.37307   -10.457357    1240.9252    1230.4678 
    7100        71000    380.03064    380.03064    380.03064 0.0053781497     54885274    1.0233208    1.0321846     1.025233    1.0125449   -10.902443    203.01373   -10.902443    1238.7326    1227.8301 
    7120        71200    379.70378    379.70378    379.70378 0.0053920507     54743778    1.0088653    1.0168373    1.0126361    0.9971226   -11.512861    200.48804   -11.512861    1223.3215    1211.8087 
    7140        71400     379.5326     379.5326     379.5326   0.00539935     54669771    1.0000839    1.0073014    1.0100418   0.98290853   -11.104709    197.07524   -11.104709    1202.4976    1191.3928 
    7160        71600    379.39401    379.39401    379.39401  0.005405269     54609904    1.0017383    1.0066363    1.0122762   0.98630224   -9.7922384    195.00429   -9.7922384    1189.8612     1180.069 
    7180        71800    379.23578    379.23578    379.23578 0.0054120375     54541607   0.98467201   0.99160958    0.9858921   0.97651436   -12.221356    195.24176   -12.221356    1191.3102    1179.0888 
    7200        72000    378.87538    378.87538    378.87538 0.0054274966     54386257   0.99822294    1.0099039   0.99513767   0.98962724    -11.10134    195.90818    -11.10134    1195.3765    1184.2752 
    7220        72200    378.41482    378.41482    378.41482  0.005447338     54188160    1.0093589    1.0231684    1.0056896    0.9992188   -10.885644    197.20598   -10.885644    1203.2953    1192.4097 
    7240        72400    377.97558    377.97558    377.97558 0.0054663509     53999684     1.013078    1.0191592    1.0160168    1.0040581    -11.70847    198.72547    -11.70847    1212.5668    1200.8583 
    7260        72600    377.61927    377.61927    377.61927 0.0054818393     53847114    1.0250783    1.0253568    1.0307355    1.0191426   -11.493653    199.73357   -11.493653    1218.7179    1207.2243 
    7280        72800    377.55521    377.55521    377.55521 0.0054846301     53819715    1.0345303    1.0443016    1.0289645    1.0303248   -10.844468    199.87014   -10.844468    1219.5513    1208.7068 
    7300        73000    378.06862    378.06862    378.06862  0.005462316     54039573    1.0276246    1.0327095    1.0182949    1.0318692   -10.398597    198.80045   -10.398597    1213.0243    1202.6257 
    7320        73200    379.27169    379.27169    379.27169 0.0054105007     54557100    1.0001042    1.0120107   0.99920125   0.98910061   -10.705538    196.49233   -10.705538    1198.9408    1188.2353 
    7340        73400    380.87749    380.87749    380.87749 0.0053423557     55253008   0.97187091   0.98817247   0.97163943   0.95580083    -9.654731    193.22311    -9.654731     1178.993    1169.3382 
    7360        73600    382.29465    382.29465    382.29465 0.0052831639     55872056   0.94129711   0.95021143   0.94307001   0.93060987   -10.143188    191.13052   -10.143188    1166.2245    1156.0814 
    7380        73800     382.9495     382.9495     382.9495 0.0052561072     56159665   0.94297851   0.94626695   0.93987292   0.94279566   -9.3606772    191.71458   -9.3606772    1169.7884    1160.4277 
    7400        74000    382.76499    382.76499    382.76499  0.005263712     56078528    0.9664507   0.96979752   0.96890803   0.96064656   -9.3286634    195.82856   -9.3286634    1194.8907     1185.562 
    7420        74200    382.01679    382.01679    382.01679 0.0052947002     55750318   0.99285811    1.0031531   0.99450259   0.98091866   -10.384437    200.73025   -10.384437    1224.7994     1214.415 
    7440        74400    381.08363    381.08363    381.08363 0.0053336911     55342768    1.0252385    1.0377518    1.0299618    1.0080019   -10.015771    203.50684   -10.015771    1241.7414    1231.7256 
    7460        74600    380.43166    380.43166    380.43166   0.00536116     55059209    1.0431204    1.0441534    1.0588909    1.0263167    -9.635347     203.9356    -9.635347    1244.3576    1234.7222 
    7480        74800    380.35706    380.35706    380.35706 0.0053643151     55026824    1.0227581    1.0288086    1.0374699    1.0019959   -11.256024    202.26305   -11.256024    1234.1521    1222.8961 
    7500        75000    380.67748    380.67748    380.67748  0.005350781     55166008   0.99444301     1.006869    1.0001887   0.97627133   -12.056519    198.99055   -12.056519    1214.1843    1202.1278 
    7520        75200    381.01741    381.01741    381.01741 0.0053364724     55313923   0.99015166    1.0130522   0.98834559   0.96905724    -10.34183    195.74378    -10.34183    1194.3734    1184.0316 
    7540        75400    381.24686    381.24686    381.24686 0.0053268429     55413916    0.9763737   0.98606005   0.98854326   0.95451778   -11.477549    194.44915   -11.477549    1186.4739    1174.9964 
    7560        75600    381.19819    381.19819    381.19819 0.0053288836     55392695   0.97698085   0.99389683   0.98202247   0.95502326   -11.205874    194.50619   -11.205874    1186.8219    1175.6161 
    7580        75800    380.73971    380.73971    380.73971 0.0053481577     55193067   0.99198659     1.001316    1.0112922   0.96335162   -10.214576    195.84411   -10.214576    1194.9856     1184.771 
    7600        76000    379.91917    379.91917    379.91917 0.0053828851     54836991   0.99915592    1.0191553    1.0046785   0.97363399   -12.141079    198.55454   -12.141079    1211.5238    1199.3828 
    7620        76200    378.89301    378.89301    378.89301 0.0054267393     54393847    1.0272862    1.0481381    1.0305321    1.0031885   -11.384183    200.85872   -11.384183    1225.5833    1214.1991 
    7640        76400    378.09023    378.09023    378.09023 0.0054613796     54048838    1.0442624    1.0614801    1.0463813    1.0249258   -10.854958    202.14295   -10.854958    1233.4193    1222.5644 
    7660        76600    377.82051    377.82051    377.82051 0.0054730842     53933251    1.0323678    1.0552927    1.0273622    1.0144486    -11.75143    201.63221    -11.75143    1230.3029    1218.5515 
    7680        76800    378.00771    378.00771    378.00771 0.0054649569     54013459    1.0056071    1.0256806    1.0031058   0.98803492   -11.819273    197.53895   -11.819273     1205.327    1193.5078 
    7700        77000    378.31651    378.31651    378.31651 0.0054515856     54145939   0.97783744   0.99453796   0.97817676   0.96079759   -10.914157     191.3219   -10.914157    1167.3923    1156.4782 
    7720        77200    378.36144    378.36144    378.36144 0.0054496438     54165233   0.96753411   0.98525945   0.96995387     0.947389   -10.619745    189.20437   -10.619745    1154.4718     1143.852 
    7740        77400    377.93029    377.93029    377.93029 0.0054683164     53980275    0.9712099   0.98382789    0.9719251   0.95787671   -11.281851    190.68617   -11.281851    1163.5133    1152.2314 
    7760        77600     377.0341     377.0341     377.0341  0.005507403     53597172    1.0004069     1.015615   0.99923458   0.98637103   -10.589603     194.0445   -10.589603    1184.0048    1173.4152 
    7780        77800    376.03683    376.03683    376.03683 0.0055513368     53172999    1.0254777    1.0385517    1.0271875    1.0106938   -11.204503     198.0367   -11.204503    1208.3642    1197.1597 
    7800        78000    375.33333    375.33333    375.33333 0.0055826107     52875122    1.0463353    1.0609358    1.0497851     1.028285   -11.423127    200.77799   -11.423127    1225.0907    1213.6676 
    7820        78200    375.25184    375.25184    375.25184 0.0055862485     52840690    1.0588679    1.0717272    1.0601301    1.0447465   -11.025173    201.50944   -11.025173    1229.5538    1218.5286 
    7840        78400     376.0474     376.0474     376.0474 0.0055508689     53177481    1.0581828    1.0577031    1.0898499    1.0269955   -9.3627601    199.96335   -9.3627601      1220.12    1210.7572 
    7860        78600     377.7416     377.7416     377.7416  0.005476515     53899464    1.0134766    1.0245318    1.0126314    1.0032667   -11.713486    197.46568   -11.713486    1204.8799    1193.1665 
    7880        78800    379.76111    379.76111    379.76111 0.0053896089     54768579   0.98455755   0.99619643   0.98407306   0.97340315   -11.153681    194.21757   -11.153681    1185.0608    1173.9072 
    7900        79000    381.44596    381.44596    381.44596 0.0053185061     55500778   0.96640479   0.96692199   0.97332779    0.9589646    -10.69822    192.34292    -10.69822    1173.6223    1162.9241 
    7920        79200    382.44712    382.44712    382.44712 0.0052768475     55938934    0.9622936   0.97188853    0.9666629   0.94832938   -10.849193    193.56832   -10.849193    1181.0994    1170.2502 
    7940        79400    382.80102    382.80102    382.80102 0.0052622259     56094366   0.98180951    0.9994309   0.98190093   0.96409668   -10.514599    198.34134   -10.514599    1210.2229    1199.7083 
    7960        79600    382.83704    382.83704    382.83704 0.0052607407     56110202   0.99791195    1.0105323    1.0003623   0.98284123   -10.485431      202.183   -10.485431    1233.6637    1223.1782 
    7980        79800    382.83476    382.83476    382.83476 0.0052608343     56109203    1.0016054    1.0148595    1.0032635   0.98669319   -10.330781    203.15603   -10.330781    1239.6008    1229.2701 
    8000        80000    382.86101    382.86101    382.86101 0.0052597525     56120744    1.0007811    1.0117501    1.0174078   0.97318526   -9.5536778    202.24232   -9.5536778    1234.0256    1224.4719 
    8020        80200    382.87011    382.87011    382.87011 0.0052593773     56124748   0.99177629   0.99923825    1.0120849   0.96400571   -9.3705953     200.2866   -9.3705953    1222.0924    1212.7218 
    8040        80400    382.73875    382.73875    382.73875 0.0052647945     56066998   0.97719289   0.98978798    0.9863736   0.95541709   -10.397579    198.18747   -10.397579    1209.2841    1198.8865 
    8060        80600    382.34644    382.34644    382.34644 0.0052810172     55894767   0.98941389    1.0017273   0.99821094   0.96830345   -7.8046379     196.0539   -7.8046379    1196.2657     1188.461 
    8080        80800    381.80166    381.80166    381.80166 0.0053036554     55656185   0.97352396   0.98743226   0.98054747   0.95259216   -10.152784    195.69774   -10.152784    1194.0925    1183.9397 
    8100        81000    381.05869    381.05869    381.05869 0.0053347384     55331903   0.98185659   0.99781707   0.99348651    0.9542662   -9.1697318    195.79614   -9.1697318    1194.6929    1185.5231 
    8120        81200    380.27995    380.27995    380.27995 0.0053675789     54993365   0.99212882   0.99642178    1.0093316   0.97063312   -8.7702868    196.71316   -8.7702868    1200.2883     1191.518 
    8140        81400     379.6412     379.6412     379.6412 0.0053947177     54716714   0.99879006    1.0057656    1.0143163   0.97628829    -9.271924     198.2081    -9.271924    1209.4099     1200.138 
    8160        81600    379.21379    379.21379    379.21379 0.0054129794     54532117    1.0173947    1.0364932    1.0265932   0.98909762   -8.4716845     199.9332   -8.4716845     1219.936    1211.4644 
    8180        81800    379.13362    379.13362    379.13362 0.0054164137     54497540    1.0303539    1.0528924    1.0378253    1.0003439   -8.7446812    202.37413   -8.7446812    1234.8299    1226.0852 
    8200        82000    379.48281    379.48281    379.48281 0.0054014754     54648258    1.0351334    1.0546071    1.0469254    1.0038676   -9.2882592    204.47906   -9.2882592    1247.6736    1238.3853 
    8220        82200    380.25435    380.25435    380.25435 0.0053686631     54982259    1.0339256    1.0560542    1.0415779    1.0041448   -9.0087584     204.5449   -9.0087584    1248.0753    1239.0666 
    8240        82400    381.37643    381.37643    381.37643 0.0053214157     55470432    1.0268503    1.0262172    1.0464945    1.0078392   -6.9404788    201.83477   -6.9404788    1231.5389    1224.5984 
    8260        82600    382.61594    382.61594    382.61594 0.0052698658     56013044    0.9834206   0.98688765    1.0091572   0.95421695   -8.4233562     197.9238   -8.4233562    1207.6753    1199.2519 
    8280        82800    383.42429    383.42429    383.42429 0.0052366056     56368809   0.95215262   0.96120558   0.96845885   0.92679342   -8.7827864    194.22594   -8.7827864    1185.1119    1176.3292 
    8300        83000    383.44868    383.44868    383.44868 0.0052356062     56379569   0.94734707   0.95740035   0.96091847   0.92372239   -8.5010075    192.61773   -8.5010075    1175.2991    1166.7981 
    8320        83200    382.72322    382.72322    382.72322 0.0052654353     56060175   0.95852915   0.96881188   0.97274819   0.93402737   -8.9824989    193.58696   -8.9824989    1181.2131    1172.2306 
    8340        83400    381.50859    381.50859    381.50859 0.0053158872     55528120   0.98521567   0.99549557    1.0012904   0.95886103   -8.9608352    196.43914   -8.9608352    1198.6163    1189.6554 
    8360        83600    380.22744    380.22744    380.22744 0.0053698031     54970587     1.015447    1.0159264    1.0257466    1.0046679   -9.1239772    200.25511   -9.1239772    1221.9002    1212.7763 
    8380        83800     379.3305     379.3305     379.3305 0.0054079847     54582482    1.0351609    1.0410465    1.0474177    1.0170185   -9.8355793    203.50493   -9.8355793    1241.7297    1231.8941 
    8400        84000    379.06518    379.06518    379.06518 0.0054193481     54468032    1.0505955    1.0734354    1.0665475    1.0118035   -8.6870651    204.43075   -8.6870651    1247.3788    1238.6918 
    8420        84200    379.48834    379.48834    379.48834 0.0054012394     54650647    1.0328149    1.0386311    1.0641592   0.99565453     -9.42825    202.53929     -9.42825    1235.8377    1226.4094 
    8440        84400    380.31535    380.31535    380.31535 0.0053660801     55008725   0.99308943   0.99378498    1.0150624   0.97042088   -9.0935616    196.19194   -9.0935616    1197.1079    1188.0143 
    8460        84600    380.96141    380.96141    380.96141 0.0053388259     55289539   0.95450567   0.96384404   0.97155913   0.92811385   -9.4963444     191.1328   -9.4963444    1166.2385    1156.7421 
    8480        84800    380.92834    380.92834    380.92834 0.0053402165     55275142   0.94993048   0.95986155   0.96813559   0.92179429   -9.2088799    190.32329   -9.2088799     1161.299    1152.0902 
    8500        85000    380.22101    380.22101    380.22101 0.0053700757     54967796   0.96530936   0.97017356   0.98592912   0.93982541   -9.5504136     192.5416   -9.5504136    1174.8346    1165.2842 
    8520        85200    379.21052    379.21052    379.21052 0.0054131192     54530708   0.99596598   0.99482534    1.0173368   0.97573583   -9.5181196    196.28455   -9.5181196     1197.673    1188.1549 
    8540        85400    378.44319    378.44319    378.44319 0.0054461129     54200350     1.021148    1.0224836    1.0381446    1.0028159   -9.5808785    199.73392   -9.5808785    1218.7201    1209.1392 
    8560        85600    378.18855    378.18855    378.18855 0.0054571211     54091015    1.0317342    1.0364531    1.0506747    1.0080747   -9.8233513    201.59281   -9.8233513    1230.0625    1220.2392 
    8580        85800     378.4081     378.4081     378.4081 0.0054476283     54185272    1.0335892    1.0446396    1.0521864    1.0039417   -9.3808783    201.53248   -9.3808783    1229.6944    1220.3135 
    8600        86000    378.95262    378.95262    378.95262 0.0054241788     54419523    1.0141887    1.0268437    1.0326429   0.98307964   -10.727167    200.28781   -10.727167    1222.0998    1211.3726 
    8620        86200    379.55167    379.55167    379.55167 0.0053985363     54678010    1.0013828    1.0139169    1.0158779   0.97435357   -10.800344    197.94122   -10.800344    1207.7815    1196.9812 
    8640        86400    380.04929    380.04929    380.04929 0.0053773579     54893357   0.99463569   0.99125615    1.0075758    0.9850751   -10.108387    195.26276   -10.108387    1191.4383    1181.3299 
    8660        86600    380.36538    380.36538    380.36538 0.0053639631     55030435   0.97596905   0.98083613    0.9935259   0.95354513   -11.303606    193.41203   -11.303606    1180.1457    1168.8421 
    8680        86800    380.34011    380.34011    380.34011 0.0053650323     55019469   0.97565522   0.98279915   0.99287031   0.95129621   -10.151637      192.356   -10.151637    1173.7021    1163.5505 
    8700        87000    379.95132    379.95132    379.95132 0.0053815187     54850915   0.97491105   0.98358725   0.99372163   0.94742426   -10.842266    193.58095   -10.842266    1181.1764    1170.3341 
    8720        87200    379.27317    379.27317    379.27317 0.0054104372     54557739    1.0013191    1.0146698    1.0239028   0.96538464   -10.104491     197.6685   -10.104491    1206.1175     1196.013 
    8740        87400    378.65884    378.65884    378.65884 0.0054368133     54293059    1.0294185     1.042749    1.0497416   0.99576484   -10.222052    202.73439   -10.222052    1237.0281    1226.8061 
    8760        87600    378.49805    378.49805    378.49805 0.0054437451     54223925    1.0531674    1.0570192    1.0703863    1.0320967   -8.7924344    204.78222   -8.7924344    1249.5234     1240.731 
    8780        87800     379.0845     379.0845     379.0845 0.0054185196     54476360    1.0434351    1.0382958    1.0604777    1.0315318   -8.8987955    203.84383   -8.8987955    1243.7976    1234.8988 
    8800        88000    380.33576    380.33576    380.33576 0.0053652164     55017580    1.0088163    1.0121206    1.0270739   0.98725453   -9.7091468    200.51266   -9.7091468    1223.4717    1213.7626 
    8820        88200    381.80319    381.80319    381.80319 0.0053035916     55656854   0.97763192   0.98181759   0.98992854   0.96114963   -9.0604392    196.17301   -9.0604392    1196.9924     1187.932 
    8840        88400    382.93649    382.93649    382.93649  0.005256643     56153942   0.94712712   0.94659967   0.96223582   0.93254587    -10.11232    193.42441    -10.11232    1180.2213    1170.1089 
    8860        88600    383.29044    383.29044    383.29044 0.0052420937     56309796   0.94771705   0.95276264   0.96099247   0.92939605   -9.8462628    192.81174   -9.8462628    1176.4829    1166.6366 
    8880        88800    382.85564    382.85564    382.85564 0.0052599736     56118385   0.96855333   0.97662858   0.97377007   0.95526133   -9.3495273    194.52572   -9.3495273    1186.9411    1177.5916 
    8900        89000    381.87097    381.87097    381.87097 0.0053007681     55686500   0.98666781     0.982378     1.004145   0.97348043   -10.707651    198.24638   -10.707651    1209.6436    1198.9359 
    8920        89200    380.59752    380.59752    380.59752 0.0053541541     55131253    1.0126782    1.0131482    1.0318805   0.99300582   -10.946267    201.99969   -10.946267    1232.5452    1221.5989 
    8940        89400    379.40397    379.40397    379.40397 0.0054048434     54614205    1.0341057    1.0309162    1.0524078    1.0189933   -10.951343    204.19347   -10.951343     1245.931    1234.9797 
    8960        89600    378.60935    378.60935    378.60935 0.0054389456     54271773    1.0409867    1.0327082    1.0567493    1.0335026   -11.128262    204.03885   -11.128262    1244.9876    1233.8593 
    8980        89800    378.33616    378.33616    378.33616 0.0054507365     54154375    1.0320228    1.0273554    1.0523329    1.0163799   -11.721216    202.03015   -11.721216     1232.731    1221.0098 
    9000        90000    378.55581    378.55581    378.55581 0.0054412536     54248754    1.0256727    1.0208208    1.0591058   0.99709134   -10.863507    199.71022   -10.863507    1218.5755     1207.712 
    9020        90200    379.25858    379.25858    379.25858 0.0054110616     54551444    1.0038337     1.003586    1.0296755   0.97823952   -11.814521     198.1978   -11.814521    1209.3471    1197.5326 
    9040        90400    380.31232    380.31232    380.31232 0.0053662084     55007410   0.98660234   0.98488536    1.0131315   0.96179021   -11.505476    196.55386   -11.505476    1199.3163    1187.8108 
    9060        90600    381.51753    381.51753    381.51753 0.0053155135     55532024   0.96763626    0.9692398   0.98653962   0.94712938   -11.878013    195.39275   -11.878013    1192.2315    1180.3535 
    9080        90800    382.57324    382.57324    382.57324 0.0052716303     55994295   0.96125015   0.95818275   0.98105103   0.94451668   -11.817647    195.15258   -11.817647     1190.766    1178.9484 
    9100        91000    383.29231    383.29231    383.29231 0.0052420169     56310620   0.97066271   0.96379354   0.99686722   0.95132736   -10.920603    196.13586   -10.920603    1196.7657    1185.8451 
    9120        91200    383.70821    383.70821    383.70821 0.0052249899     56494123   0.97799077   0.97662135    1.0054705   0.95188046   -10.796337     198.2954   -10.796337    1209.9427    1199.1463 
    9140        91400     383.8455     383.8455     383.8455 0.0052193856     56554784   0.97979009   0.98178137    1.0018853   0.95570358    -11.50419    200.72396    -11.50419     1224.761    1213.2568 
    9160        91600    383.67381    383.67381    383.67381 0.0052263952     56478933   0.98946801   0.98542244    1.0173271   0.96565448   -11.027562    202.26364   -11.027562    1234.1557    1223.1281 
    9180        91800    383.26296    383.26296    383.26296 0.0052432211     56297688   0.99915687   0.99526174    1.0278736   0.97433525   -10.126312    202.59201   -10.126312    1236.1594     1226.033 
    9200        92000    382.68943    382.68943    382.68943 0.0052668303     56045327    0.9907358   0.99123678    1.0102207   0.97074991   -11.303194    201.80737   -11.303194    1231.3717    1220.0685 
    9220        92200    381.84573    381.84573    381.84573 0.0053018193     55675459   0.99163926   0.99266778    1.0173947   0.96485534   -10.540084    199.24873   -10.540084    1215.7596    1205.2195 
    9240        92400    380.67169    380.67169    380.67169 0.0053510252     55163490    0.9970948    1.0075133    1.0238848   0.95988629   -9.6630308    196.53791   -9.6630308    1199.2189    1189.5559 
    9260        92600    379.24663    379.24663    379.24663 0.0054115731     54546288   0.99338418   0.98864206    1.0223052   0.96920526   -11.352595    196.08576   -11.352595      1196.46    1185.1074 
    9280        92800    377.64175    377.64175    377.64175   0.00548086     53856735    1.0026018    1.0014039    1.0269765   0.97942487   -12.514303    197.22496   -12.514303    1203.4112    1190.8968 
    9300        93000    376.11196    376.11196    376.11196 0.0055480107     53204876    1.0339382    1.0269077    1.0591763    1.0157306   -11.455084    198.45109   -11.455084    1210.8926    1199.4376 
    9320        93200    375.11016    375.11016    375.11016 0.0055925806     52780862    1.0466448    1.0574656    1.0621691    1.0202996   -12.226052    199.37576   -12.226052    1216.5347    1204.3087 
    9340        93400    374.81075    374.81075    374.81075 0.0056059936     52654577    1.0481343    1.0512743    1.0666886    1.0264401   -12.590731     199.1542   -12.590731    1215.1828    1202.5921 
    9360        93600    375.20358    375.20358    375.20358 0.0055884041     52820308    1.0382058    1.0340378    1.0563418    1.0242379   -12.793181    197.85893   -12.793181    1207.2794    1194.4862 
    9380        93800    376.15497    376.15497    376.15497 0.0055461079     53223130    1.0312299    1.0422167    1.0365595    1.0149137   -11.383617    195.68993   -11.383617    1194.0448    1182.6612 
    9400        94000    377.53223    377.53223    377.53223 0.0054856315     53809889    1.0028578    1.0107832    1.0203987   0.97739149    -12.14443    193.97894    -12.14443    1183.6048    1171.4604 
    9420        94200     378.9468     378.9468     378.9468 0.0054244285     54417019   0.98208133    0.9862381    1.0005555   0.95945044   -12.079729      193.529   -12.079729    1180.8594    1168.7797 
